fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
209113,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,4,3,9,2,6,3,10,2,2,76%,2,,3,851,747,88%
209113,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,3,5,8,0,4,4,13,3,3,24%,4,,2,261,161,62%
209115,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,6,10,17,1,9,8,11,4,1,56%,0,,3,479,382,80%
209115,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,3,5,17,9,12,5,12,14,1,44%,2,,3,361,263,73%
209116,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,3,12,21,6,15,6,10,14,3,64%,3,,6,505,394,78%
209116,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,7,3,11,1,9,2,15,6,5,36%,4,,3,282,172,61%
209125,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,5,4,14,5,7,7,11,3,6,49%,2,,5,466,377,81%
209125,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,7,4,15,4,10,5,11,5,4,51%,2,,2,463,372,80%
209126,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,3,2,8,3,4,4,7,5,1,44%,1,,4,353,254,72%
209126,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,4,4,9,1,4,5,16,8,0,56%,3,,1,444,337,76%
209121,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,2,8,16,6,6,10,5,6,1,64%,1,,3,790,716,91%
209121,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,4,4,13,5,9,4,9,4,1,36%,0,,1,424,346,82%
209124,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,1,1,4,2,3,1,3,1,1,36%,,,5,418,307,73%
209124,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,11,10,25,4,21,4,7,7,5,64%,,,1,712,628,88%
209127,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,3,5,8,0,6,2,11,5,2,44%,3,,4,419,333,79%
209127,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,7,6,15,2,12,3,6,3,0,56%,2,,1,516,454,88%
209128,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,6,3,11,2,8,3,8,4,8,38%,1,,1,347,257,74%
209128,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,1,5,7,1,4,3,11,2,0,62%,2,,4,577,473,82%
209129,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,3,0,6,3,5,1,8,1,2,39%,1,,1,318,200,63%
209129,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,3,7,12,2,8,4,14,6,1,61%,2,,1,486,379,78%
209122,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,2,6,9,1,4,5,4,8,4,37%,0,,5,395,317,80%
209122,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,6,3,15,6,7,8,13,5,2,63%,3,,1,695,616,89%
209138,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,2,8,16,6,9,7,8,5,1,47%,3,,1,387,291,75%
209138,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,3,9,15,3,9,6,12,9,0,53%,4,,1,425,329,77%
209134,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,5,6,19,8,12,7,18,3,1,49%,3,,1,406,277,68%
209134,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,3,3,7,1,3,4,7,1,4,51%,3,,4,431,297,69%
209136,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,4,1,9,4,6,3,5,7,4,52%,2,0,3,400,301,75%
209136,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,4,7,14,3,7,7,20,2,0,48%,3,1,1,363,270,74%
209133,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,4,9,16,3,6,10,13,4,2,38%,2,,4,379,282,74%
209133,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,4,6,14,4,9,5,14,4,1,62%,3,,4,615,515,84%
209131,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,5,4,13,4,7,6,12,1,1,61%,1,,3,632,552,87%
209131,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,3,4,9,2,8,1,12,3,3,39%,0,,1,381,282,74%
209137,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,4,3,14,7,8,6,8,4,1,44%,0,,0,407,322,79%
209137,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,1,2,4,1,3,1,12,5,2,56%,1,,3,515,443,86%
209132,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,3,4,10,3,7,3,10,3,6,45%,5,,2,498,412,83%
209132,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,4,3,10,3,9,1,11,3,0,55%,5,,2,619,517,84%
209130,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,6,8,18,4,15,3,4,9,0,74%,1,,2,783,671,86%
209130,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,2,3,6,1,4,2,7,4,4,26%,0,,4,266,165,62%
209135,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,1,0,3,2,2,1,19,1,2,35%,3,1,4,307,205,67%
209135,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,5,11,20,4,12,8,11,8,1,65%,1,0,0,569,466,82%
209096,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,5,2,12,5,8,4,13,6,2,53%,1,,2,540,444,82%
209096,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,3,9,15,3,11,4,15,3,1,47%,2,,4,454,362,80%
209144,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,1,7,10,2,6,4,15,2,4,54%,2,,1,524,444,85%
209144,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,1,4,7,2,2,5,16,0,0,46%,2,,1,448,372,83%
209139,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,4,3,11,4,7,4,9,4,0,59%,2,,3,609,520,85%
209139,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,3,3,10,4,3,7,8,2,4,41%,2,,0,405,328,81%
209143,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,2,9,18,7,12,6,9,7,0,51%,2,,4,430,355,83%
209143,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,6,5,13,2,10,3,17,5,1,49%,3,,2,414,348,84%
209145,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,3,3,8,2,6,2,8,3,5,40%,1,,2,328,234,71%
209145,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,4,8,15,3,10,5,11,1,2,60%,2,,3,489,391,80%
209140,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,8,11,23,4,13,10,11,8,0,66%,0,,0,656,572,87%
209140,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,1,4,6,1,4,2,8,4,4,34%,1,,7,327,237,72%
209141,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,4,6,12,2,10,2,19,5,1,52%,5,,4,510,407,80%
209141,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,8,7,15,0,10,5,10,1,3,48%,1,,3,477,383,80%
209146,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,5,7,15,3,11,4,20,5,1,48%,4,,3,389,302,78%
209146,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,5,3,11,3,9,2,15,7,2,52%,2,,4,404,329,81%
209147,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,2,5,9,2,5,4,13,4,6,32%,2,,1,303,202,67%
209147,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,3,4,13,6,10,3,10,9,3,68%,1,,2,651,539,83%
209142,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,1,6,10,3,7,3,15,2,,36%,2,,3,412,327,79%
209142,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,6,2,13,5,10,3,14,9,,64%,1,,0,712,631,89%
209151,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,7,7,15,1,9,6,12,4,2,55%,2,,0,452,376,83%
209151,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,0,4,7,3,3,4,12,6,1,45%,1,,3,355,277,78%
209153,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,6,7,15,2,9,6,12,7,3,62%,0,0,1,592,507,86%
209153,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,2,4,10,4,3,7,18,2,1,38%,3,1,6,368,269,73%
209150,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,1,4,7,2,4,3,11,2,1,38%,4,1,0,423,335,79%
209150,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,2,2,6,2,3,3,10,2,0,62%,2,0,1,693,594,86%
209149,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,7,6,18,5,14,4,16,6,5,45%,1,,4,419,330,79%
209149,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,8,4,14,2,11,3,16,3,3,55%,1,,6,527,433,82%
209156,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,2,9,12,1,7,5,14,2,1,38%,3,,5,357,281,79%
209156,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,7,6,17,4,13,4,13,8,3,62%,0,,1,589,517,88%
209148,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,10,9,23,4,13,10,10,7,2,65%,0,,2,666,562,84%
209148,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,4,6,12,2,8,4,7,2,1,35%,1,,6,337,232,69%
209154,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,2,2,12,8,6,6,14,3,2,71%,0,,4,605,499,82%
209154,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,7,1,9,1,5,4,11,2,1,29%,2,,2,244,147,60%
209152,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,1,3,4,0,3,1,13,5,3,34%,3,,4,343,271,79%
209152,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,10,8,20,2,13,7,11,4,2,66%,3,,1,669,599,90%
209155,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,6,5,14,3,9,5,19,6,3,61%,0,,2,513,412,80%
209155,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,4,3,10,3,5,5,17,2,0,39%,1,,4,325,214,66%
209157,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,5,4,13,4,8,5,9,4,3,50%,2,,3,609,519,85%
209157,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,5,2,11,4,5,6,15,3,1,50%,2,,4,586,508,87%
209161,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,7,4,12,1,8,4,14,8,1,44%,2,,4,452,361,80%
209161,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,4,3,8,1,2,6,10,5,2,56%,1,,7,568,476,84%
209159,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,1,5,9,3,7,2,10,11,3,69%,3,,5,640,540,84%
209159,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,9,1,13,3,7,6,15,6,3,31%,3,,0,276,187,68%
209160,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,16,11,34,7,28,6,14,9,0,62%,4,,2,540,456,84%
209160,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,5,2,10,3,6,4,9,2,4,38%,1,,13,335,250,75%
209158,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,4,1,11,6,5,6,12,4,1,57%,2,1,1,465,391,84%
209158,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,3,7,12,2,5,7,20,7,6,43%,3,0,2,344,280,81%
209163,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,8,3,13,2,6,7,10,7,1,67%,3,,2,574,466,81%
209163,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,3,3,8,2,4,4,13,2,1,33%,2,,5,275,175,64%
209162,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,6,2,8,0,6,2,12,0,3,43%,6,1,4,406,336,83%
209162,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,6,6,17,5,12,5,7,10,2,57%,1,1,3,495,436,88%
209164,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,2,8,12,2,7,5,7,6,2,55%,1,,2,459,346,75%
209164,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,2,7,15,6,6,9,14,6,1,45%,1,,2,366,288,79%
209165,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,3,3,9,3,5,4,17,6,0,40%,4,1,2,314,217,69%
209165,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,2,6,10,2,4,6,18,6,1,60%,2,0,2,469,384,82%
209171,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,1,4,9,4,5,4,8,6,2,31%,0,,0,308,223,72%
209171,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,1,5,7,1,6,1,13,6,1,69%,2,,1,689,607,88%
209169,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,5,4,11,2,9,2,19,7,1,51%,3,,3,429,326,76%
209169,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,3,1,8,4,4,4,7,8,1,49%,3,,3,396,296,75%
209168,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,4,9,19,6,14,5,18,4,2,52%,4,0,1,370,267,72%
209168,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,3,2,7,2,6,1,16,3,1,48%,6,1,3,341,235,69%
209170,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,2,9,19,8,11,8,17,10,0,49%,4,,5,418,335,80%
209170,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,6,5,12,1,9,3,15,7,1,51%,3,,2,441,341,77%
209172,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,1,5,12,6,7,5,20,4,2,42%,5,,1,335,228,68%
209172,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,2,2,6,2,4,2,16,8,1,58%,3,,1,467,366,78%
209166,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,8,7,21,6,14,7,9,7,4,69%,0,,2,689,603,88%
209166,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,2,2,7,3,4,3,10,2,1,31%,2,,4,307,222,72%
209167,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,8,1,15,6,10,5,13,4,4,58%,3,,4,562,486,86%
209167,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,5,5,12,2,6,6,9,3,1,42%,2,,4,391,299,76%
209174,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,1,5,9,3,6,3,4,2,3,33%,2,,4,333,254,76%
209174,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,11,5,16,0,14,2,6,8,1,67%,3,,0,668,603,90%
209173,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,5,1,7,1,5,2,16,4,2,47%,2,,4,443,346,78%
209173,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,9,8,19,2,15,4,7,7,1,53%,1,,3,497,399,80%
