fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
37766,81,Marseille,https://media.api-sports.io/football/teams/81.png,5,5,15,5,11,4,14,9,3,47%,5,1.0,0,386,320,83%
37766,79,Lille,https://media.api-sports.io/football/teams/79.png,3,5,9,1,5,4,7,6,0,53%,3,0.0,5,451,384,85%
37769,84,Nice,https://media.api-sports.io/football/teams/84.png,7,3,15,5,9,6,10,6,2,64%,1,0.0,7,651,557,86%
37769,92,Nimes,https://media.api-sports.io/football/teams/92.png,7,4,14,3,4,10,13,4,3,36%,3,0.0,5,345,274,79%
37764,89,Dijon,https://media.api-sports.io/football/teams/89.png,7,5,13,1,7,6,15,3,2,45%,3,0.0,5,405,323,80%
37764,91,Monaco,https://media.api-sports.io/football/teams/91.png,5,8,18,5,10,8,9,5,0,55%,2,1.0,5,487,396,81%
37765,90,Guingamp,https://media.api-sports.io/football/teams/90.png,2,4,7,1,5,2,12,4,0,48%,1,1.0,2,394,297,75%
37765,93,Reims,https://media.api-sports.io/football/teams/93.png,3,4,7,0,6,1,13,4,1,52%,2,0.0,2,431,320,74%
37771,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,5,3,10,2,3,7,19,5,2,50%,2,0.0,1,424,319,75%
37771,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,1,5,10,4,7,3,18,4,2,50%,2,0.0,4,422,319,76%
37767,82,Montpellier,https://media.api-sports.io/football/teams/82.png,6,5,11,0,8,3,15,4,5,51%,1,0.0,1,483,392,81%
37767,88,Caen,https://media.api-sports.io/football/teams/88.png,1,5,9,3,4,5,17,3,1,49%,1,0.0,5,462,375,81%
37763,87,Amiens,https://media.api-sports.io/football/teams/87.png,2,7,12,3,5,7,17,3,3,35%,1,0.0,10,302,196,65%
37763,80,Lyon,https://media.api-sports.io/football/teams/80.png,11,3,18,4,7,11,15,4,0,65%,3,0.0,2,553,441,80%
37772,96,Toulouse,https://media.api-sports.io/football/teams/96.png,4,5,14,5,8,6,13,4,2,57%,1,0.0,3,537,437,81%
37772,77,Angers,https://media.api-sports.io/football/teams/77.png,3,6,13,4,6,7,11,5,1,43%,1,0.0,3,389,308,79%
37770,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,7,7,16,2,14,2,8,2,1,57%,1,0.0,2,585,509,87%
37770,94,Rennes,https://media.api-sports.io/football/teams/94.png,3,5,10,2,5,5,7,1,0,43%,2,0.0,3,443,365,82%
37768,83,Nantes,https://media.api-sports.io/football/teams/83.png,3,6,13,4,7,6,12,7,5,52%,2,1.0,2,450,360,80%
37768,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,4,4,10,2,7,3,12,6,1,48%,1,1.0,2,423,338,80%
37776,79,Lille,https://media.api-sports.io/football/teams/79.png,7,5,15,3,10,5,16,4,4,42%,2,0.0,2,448,391,87%
37776,84,Nice,https://media.api-sports.io/football/teams/84.png,2,2,5,1,2,3,7,1,0,58%,0,1.0,3,616,560,91%
37773,77,Angers,https://media.api-sports.io/football/teams/77.png,5,5,12,2,8,4,14,4,2,44%,,0.0,2,434,353,81%
37773,89,Dijon,https://media.api-sports.io/football/teams/89.png,2,2,7,3,5,2,11,8,0,56%,,0.0,4,538,441,82%
37778,91,Monaco,https://media.api-sports.io/football/teams/91.png,3,7,13,3,11,2,11,6,1,51%,2,0.0,2,450,354,79%
37778,96,Toulouse,https://media.api-sports.io/football/teams/96.png,3,4,10,3,6,4,16,5,0,49%,3,0.0,1,435,348,80%
37781,94,Rennes,https://media.api-sports.io/football/teams/94.png,4,8,15,3,11,4,11,7,2,53%,1,0.0,1,452,379,84%
37781,87,Amiens,https://media.api-sports.io/football/teams/87.png,1,3,9,5,4,5,12,4,3,47%,3,0.0,3,391,304,78%
37780,93,Reims,https://media.api-sports.io/football/teams/93.png,4,3,9,2,6,3,11,6,1,41%,3,0.0,4,355,271,76%
37780,81,Marseille,https://media.api-sports.io/football/teams/81.png,5,5,14,4,8,6,15,5,0,59%,0,0.0,2,479,383,80%
37779,92,Nimes,https://media.api-sports.io/football/teams/92.png,5,5,12,2,5,7,20,5,2,42%,2,0.0,3,285,177,62%
37779,82,Montpellier,https://media.api-sports.io/football/teams/82.png,4,5,11,2,4,7,23,3,2,58%,1,0.0,4,390,280,72%
37777,80,Lyon,https://media.api-sports.io/football/teams/80.png,10,3,14,1,11,3,10,6,2,44%,1,0.0,7,449,386,86%
37777,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,9,3,16,4,11,5,12,8,1,56%,2,0.0,8,560,482,86%
37728,81,Marseille,https://media.api-sports.io/football/teams/81.png,7,10,24,7,10,14,18,4,1,65%,3,0.0,1,730,651,89%
37728,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,1,3,6,2,3,3,13,2,0,35%,2,1.0,6,395,299,76%
37784,89,Dijon,https://media.api-sports.io/football/teams/89.png,4,4,10,2,6,4,11,3,3,40%,3,0.0,6,363,244,67%
37784,81,Marseille,https://media.api-sports.io/football/teams/81.png,8,7,18,3,9,9,11,12,0,60%,3,0.0,3,533,431,81%
37789,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,3,4,10,3,8,2,14,4,2,64%,3,0.0,3,573,506,88%
37789,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,3,5,8,0,6,2,21,8,1,36%,3,0.0,2,296,222,75%
37783,87,Amiens,https://media.api-sports.io/football/teams/87.png,1,4,10,5,5,5,12,4,0,53%,,0.0,4,435,330,76%
37783,88,Caen,https://media.api-sports.io/football/teams/88.png,4,3,11,4,5,6,14,2,1,47%,,0.0,0,367,267,73%
37791,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,7,6,16,3,9,7,14,5,2,66%,2,0.0,1,590,506,86%
37791,77,Angers,https://media.api-sports.io/football/teams/77.png,3,3,8,2,5,3,13,3,0,34%,3,0.0,6,295,208,71%
37786,82,Montpellier,https://media.api-sports.io/football/teams/82.png,3,5,11,3,6,5,16,5,4,50%,1,0.0,4,398,308,77%
37786,91,Monaco,https://media.api-sports.io/football/teams/91.png,5,5,10,0,8,2,20,3,0,50%,6,1.0,1,410,314,77%
37787,83,Nantes,https://media.api-sports.io/football/teams/83.png,4,5,16,7,10,6,10,9,5,62%,1,0.0,0,537,435,81%
37787,92,Nimes,https://media.api-sports.io/football/teams/92.png,4,5,13,4,6,7,11,4,0,38%,2,0.0,2,324,228,70%
37792,96,Toulouse,https://media.api-sports.io/football/teams/96.png,3,5,9,1,6,3,17,3,0,60%,2,0.0,1,479,368,77%
37792,93,Reims,https://media.api-sports.io/football/teams/93.png,3,3,9,3,4,5,13,3,1,40%,4,0.0,2,316,214,68%
37785,90,Guingamp,https://media.api-sports.io/football/teams/90.png,1,4,7,2,3,4,15,7,1,47%,2,0.0,1,374,277,74%
37785,79,Lille,https://media.api-sports.io/football/teams/79.png,3,4,9,2,5,4,11,4,0,53%,1,0.0,1,439,359,82%
37790,94,Rennes,https://media.api-sports.io/football/teams/94.png,5,6,15,4,10,5,7,6,5,41%,0,0.0,3,370,318,86%
37790,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,3,6,15,6,8,7,8,8,1,59%,4,1.0,2,508,438,86%
37788,84,Nice,https://media.api-sports.io/football/teams/84.png,4,5,11,2,6,5,7,4,0,44%,2,0.0,5,385,318,83%
37788,80,Lyon,https://media.api-sports.io/football/teams/80.png,5,12,23,6,14,9,13,14,2,56%,2,0.0,3,466,392,84%
37782,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,6,3,11,2,5,6,11,3,1,63%,0,0.0,1,588,496,84%
37782,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,2,3,9,4,6,3,28,4,0,37%,5,0.0,3,325,237,73%
37775,88,Caen,https://media.api-sports.io/football/teams/88.png,1,6,14,7,5,9,17,4,2,60%,4,0.0,4,469,394,84%
37775,83,Nantes,https://media.api-sports.io/football/teams/83.png,5,4,14,5,8,6,11,8,2,40%,3,1.0,1,318,210,66%
37800,92,Nimes,https://media.api-sports.io/football/teams/92.png,6,7,14,1,6,8,10,5,1,47%,2,0.0,2,358,274,77%
37800,89,Dijon,https://media.api-sports.io/football/teams/89.png,2,6,12,4,6,6,17,4,1,53%,5,1.0,4,404,315,78%
37797,80,Lyon,https://media.api-sports.io/football/teams/80.png,9,4,18,5,12,6,5,7,2,71%,2,0.0,2,727,649,89%
37797,90,Guingamp,https://media.api-sports.io/football/teams/90.png,3,7,14,4,8,6,10,2,0,29%,1,0.0,6,286,222,78%
37798,81,Marseille,https://media.api-sports.io/football/teams/81.png,5,8,16,3,10,6,15,3,1,59%,1,0.0,2,527,438,83%
37798,87,Amiens,https://media.api-sports.io/football/teams/87.png,2,3,10,5,7,3,15,6,2,41%,0,0.0,3,355,273,77%
37793,77,Angers,https://media.api-sports.io/football/teams/77.png,4,5,11,2,9,2,12,8,4,27%,0,0.0,4,294,221,75%
37793,84,Nice,https://media.api-sports.io/football/teams/84.png,4,7,13,2,6,7,8,5,2,73%,2,0.0,1,826,748,91%
37799,91,Monaco,https://media.api-sports.io/football/teams/91.png,6,3,11,2,7,4,13,2,1,49%,4,0.0,2,462,379,82%
37799,83,Nantes,https://media.api-sports.io/football/teams/83.png,2,2,6,2,3,3,22,3,1,51%,2,0.0,5,474,372,78%
37794,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,4,3,8,1,2,6,14,7,2,41%,2,0.0,4,314,227,72%
37794,96,Toulouse,https://media.api-sports.io/football/teams/96.png,5,8,20,7,13,7,20,5,1,59%,2,0.0,2,450,361,80%
37796,79,Lille,https://media.api-sports.io/football/teams/79.png,3,7,12,2,5,7,10,1,0,62%,3,0.0,2,589,507,86%
37796,82,Montpellier,https://media.api-sports.io/football/teams/82.png,2,3,8,3,4,4,12,4,2,38%,3,0.0,3,356,273,77%
37795,88,Caen,https://media.api-sports.io/football/teams/88.png,2,5,10,3,5,5,6,8,1,46%,0,0.0,3,402,303,75%
37795,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,3,7,15,5,9,6,13,6,0,54%,3,0.0,2,457,349,76%
37801,93,Reims,https://media.api-sports.io/football/teams/93.png,4,3,7,0,4,3,13,2,1,35%,1,0.0,1,323,242,75%
37801,94,Rennes,https://media.api-sports.io/football/teams/94.png,1,6,10,3,5,5,10,4,1,65%,1,0.0,2,579,508,88%
37802,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,2,6,11,3,8,3,8,4,6,42%,1,0.0,2,422,349,83%
37802,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,3,7,11,1,11,0,18,5,2,58%,5,0.0,2,588,517,88%
37774,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,4,5,11,2,9,2,7,8,0,64%,2,0.0,2,563,474,84%
37774,90,Guingamp,https://media.api-sports.io/football/teams/90.png,1,7,13,5,9,4,13,7,2,36%,2,0.0,4,299,213,71%
37718,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,9,6,18,3,15,3,11,8,4,65%,2,0.0,6,712,644,90%
37718,82,Montpellier,https://media.api-sports.io/football/teams/82.png,7,6,15,2,6,9,11,3,0,35%,1,0.0,5,375,308,82%
37804,89,Dijon,https://media.api-sports.io/football/teams/89.png,2,8,11,1,4,7,13,4,2,44%,,0.0,5,391,304,78%
37804,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,6,8,16,2,8,8,7,5,1,56%,,0.0,2,495,399,81%
37811,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,2,7,9,0,5,4,16,6,,51%,1,0.0,4,457,379,83%
37811,79,Lille,https://media.api-sports.io/football/teams/79.png,5,5,15,5,8,7,13,2,,49%,1,0.0,1,445,388,87%
37809,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,7,10,21,4,13,8,15,9,5,70%,3,0.0,3,649,574,88%
37809,92,Nimes,https://media.api-sports.io/football/teams/92.png,3,4,8,1,4,4,10,7,0,30%,0,0.0,4,255,172,67%
37803,87,Amiens,https://media.api-sports.io/football/teams/87.png,4,6,11,1,7,4,13,4,4,38%,0,0.0,0,310,209,67%
37803,84,Nice,https://media.api-sports.io/football/teams/84.png,0,5,7,2,2,5,15,4,1,62%,2,0.0,2,514,420,82%
37805,90,Guingamp,https://media.api-sports.io/football/teams/90.png,3,1,8,4,4,4,11,6,3,51%,2,0.0,1,493,407,83%
37805,77,Angers,https://media.api-sports.io/football/teams/77.png,1,4,8,3,4,4,12,2,2,49%,2,0.0,2,477,402,84%
37807,82,Montpellier,https://media.api-sports.io/football/teams/82.png,4,9,19,6,12,7,13,5,1,58%,0,0.0,4,521,448,86%
37807,93,Reims,https://media.api-sports.io/football/teams/93.png,8,6,15,1,11,4,12,2,2,42%,1,0.0,2,391,306,78%
37808,83,Nantes,https://media.api-sports.io/football/teams/83.png,8,8,19,3,14,5,12,11,2,43%,2,0.0,2,317,226,71%
37808,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,2,3,7,2,1,6,14,1,2,57%,2,0.0,7,430,334,78%
37812,96,Toulouse,https://media.api-sports.io/football/teams/96.png,8,1,12,3,8,4,14,6,2,58%,2,0.0,3,427,308,72%
37812,88,Caen,https://media.api-sports.io/football/teams/88.png,4,5,13,4,10,3,15,2,1,42%,3,1.0,6,310,206,66%
37810,94,Rennes,https://media.api-sports.io/football/teams/94.png,3,6,16,7,11,5,14,7,3,53%,4,0.0,1,390,288,74%
37810,81,Marseille,https://media.api-sports.io/football/teams/81.png,2,5,9,2,6,3,15,2,0,47%,3,1.0,2,350,224,64%
37806,91,Monaco,https://media.api-sports.io/football/teams/91.png,5,5,11,1,7,4,21,3,2,43%,3,0.0,3,399,328,82%
37806,80,Lyon,https://media.api-sports.io/football/teams/80.png,3,5,9,1,7,2,18,6,2,57%,1,0.0,3,517,444,86%
37815,88,Caen,https://media.api-sports.io/football/teams/88.png,2,2,7,3,4,3,13,2,0,27%,2,0.0,3,227,154,68%
37815,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,7,11,25,7,17,8,13,8,4,73%,1,0.0,1,594,516,87%
37813,77,Angers,https://media.api-sports.io/football/teams/77.png,4,4,13,5,7,6,8,2,2,36%,2,0.0,3,333,229,69%
37813,91,Monaco,https://media.api-sports.io/football/teams/91.png,5,5,12,2,5,7,15,3,3,64%,3,0.0,2,577,493,85%
37822,93,Reims,https://media.api-sports.io/football/teams/93.png,4,4,10,2,5,5,11,6,1,61%,1,0.0,1,459,369,80%
37822,87,Amiens,https://media.api-sports.io/football/teams/87.png,2,4,8,2,6,2,11,3,1,39%,1,0.0,2,298,210,70%
37817,79,Lille,https://media.api-sports.io/football/teams/79.png,1,9,14,4,7,7,9,9,5,57%,0,0.0,2,405,328,81%
37817,89,Dijon,https://media.api-sports.io/football/teams/89.png,1,4,6,1,5,1,15,5,2,43%,1,0.0,1,299,214,72%
37820,84,Nice,https://media.api-sports.io/football/teams/84.png,2,6,9,1,5,4,4,5,,49%,,1.0,1,485,420,87%
37820,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,1,5,10,4,5,5,14,3,,51%,,1.0,1,491,424,86%
37816,90,Guingamp,https://media.api-sports.io/football/teams/90.png,1,4,7,2,4,3,19,3,6,46%,1,0.0,3,372,250,67%
37816,83,Nantes,https://media.api-sports.io/football/teams/83.png,3,4,9,2,2,7,13,1,1,54%,2,0.0,1,443,310,70%
37818,80,Lyon,https://media.api-sports.io/football/teams/80.png,10,8,22,4,13,9,12,8,4,62%,0,0.0,1,557,492,88%
37818,96,Toulouse,https://media.api-sports.io/football/teams/96.png,2,2,5,1,2,3,14,1,3,38%,2,1.0,5,335,246,73%
37819,81,Marseille,https://media.api-sports.io/football/teams/81.png,7,4,12,1,9,3,8,3,0,45%,2,0.0,2,430,364,85%
37819,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,2,3,7,2,5,2,22,5,1,55%,2,0.0,5,503,426,85%
37814,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,4,8,15,3,9,6,14,12,1,61%,1,0.0,3,554,475,86%
37814,82,Montpellier,https://media.api-sports.io/football/teams/82.png,5,2,8,1,5,3,15,2,2,39%,1,0.0,3,360,262,73%
37831,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,7,4,17,6,8,9,17,5,2,46%,1,,6,373,290,78%
37831,80,Lyon,https://media.api-sports.io/football/teams/80.png,8,9,21,4,17,4,12,6,4,54%,2,,5,431,359,83%
37823,87,Amiens,https://media.api-sports.io/football/teams/87.png,6,8,21,7,8,13,15,4,1,46%,2,1.0,1,307,207,67%
37823,92,Nimes,https://media.api-sports.io/football/teams/92.png,2,6,14,6,7,7,15,5,0,54%,1,,4,352,243,69%
37824,89,Dijon,https://media.api-sports.io/football/teams/89.png,1,2,5,2,2,3,18,4,3,34%,1,1.0,4,271,189,70%
37824,93,Reims,https://media.api-sports.io/football/teams/93.png,5,16,27,6,24,3,14,6,2,66%,1,,0,506,431,85%
37826,91,Monaco,https://media.api-sports.io/football/teams/91.png,9,2,16,5,5,11,12,4,3,58%,5,,2,486,403,83%
37826,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,3,3,9,3,6,3,12,3,3,42%,2,,8,360,284,79%
37827,82,Montpellier,https://media.api-sports.io/football/teams/82.png,4,2,8,2,6,2,12,5,,39%,3,,4,390,300,77%
37827,77,Angers,https://media.api-sports.io/football/teams/77.png,6,5,13,2,8,5,10,8,,61%,0,1.0,2,581,495,85%
37832,96,Toulouse,https://media.api-sports.io/football/teams/96.png,4,7,19,8,12,7,12,8,4,69%,1,,0,574,465,81%
37832,90,Guingamp,https://media.api-sports.io/football/teams/90.png,0,4,4,0,3,1,15,2,4,31%,2,1.0,3,249,144,58%
37830,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,1,4,6,1,3,3,10,9,1,54%,4,2.0,8,365,268,73%
37830,79,Lille,https://media.api-sports.io/football/teams/79.png,8,3,14,3,11,3,12,4,0,46%,3,,1,313,215,69%
37829,94,Rennes,https://media.api-sports.io/football/teams/94.png,6,3,11,2,7,4,11,5,3,57%,2,,0,463,396,86%
37829,88,Caen,https://media.api-sports.io/football/teams/88.png,1,1,5,3,1,4,16,4,2,43%,4,1.0,3,349,275,79%
37825,81,Marseille,https://media.api-sports.io/football/teams/81.png,6,3,12,3,7,5,17,9,1,56%,2,,1,527,452,86%
37825,84,Nice,https://media.api-sports.io/football/teams/84.png,1,2,6,3,3,3,16,0,4,44%,1,,5,432,356,82%
37725,89,Dijon,https://media.api-sports.io/football/teams/89.png,2,5,9,2,2,7,16,3,1,37%,2,,3,406,329,81%
37725,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,7,6,16,3,11,5,5,5,4,63%,1,,2,686,621,91%
37839,84,Nice,https://media.api-sports.io/football/teams/84.png,2,4,10,4,7,3,8,2,1,48%,0,,2,413,348,84%
37839,96,Toulouse,https://media.api-sports.io/football/teams/96.png,3,9,18,6,12,6,20,6,3,52%,2,,1,418,332,79%
37837,79,Lille,https://media.api-sports.io/football/teams/79.png,3,8,12,1,10,2,14,5,1,65%,3,,7,488,420,86%
37837,91,Monaco,https://media.api-sports.io/football/teams/91.png,8,3,12,1,9,3,18,3,1,35%,2,,3,254,172,68%
37833,77,Angers,https://media.api-sports.io/football/teams/77.png,3,4,11,4,9,2,14,2,2,52%,1,,4,369,274,74%
37833,87,Amiens,https://media.api-sports.io/football/teams/87.png,4,4,8,0,5,3,18,1,0,48%,4,,3,350,237,68%
37835,88,Caen,https://media.api-sports.io/football/teams/88.png,1,1,2,0,0,2,18,0,4,47%,,,2,433,354,82%
37835,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,7,4,13,2,12,1,12,8,0,53%,,,1,477,398,83%
37836,90,Guingamp,https://media.api-sports.io/football/teams/90.png,2,7,14,5,6,8,8,6,0,50%,0,,4,401,322,80%
37836,89,Dijon,https://media.api-sports.io/football/teams/89.png,4,5,12,3,6,6,9,4,2,50%,2,,1,387,300,78%
37840,92,Nimes,https://media.api-sports.io/football/teams/92.png,4,7,15,4,12,3,11,7,1,64%,4,,0,465,382,82%
37840,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,2,3,6,1,3,3,17,1,2,36%,6,,2,268,171,64%
37838,80,Lyon,https://media.api-sports.io/football/teams/80.png,13,7,23,3,13,10,7,8,2,65%,1,,2,671,589,88%
37838,82,Montpellier,https://media.api-sports.io/football/teams/82.png,4,4,10,2,5,5,11,6,3,35%,2,,11,345,255,74%
37842,93,Reims,https://media.api-sports.io/football/teams/93.png,2,5,10,3,6,4,8,7,0,50%,4,,1,422,329,78%
37842,83,Nantes,https://media.api-sports.io/football/teams/83.png,1,2,7,4,3,4,16,3,3,50%,3,1.0,1,409,309,76%
37834,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,4,8,14,2,8,6,13,3,0,47%,2,,2,378,296,78%
37834,94,Rennes,https://media.api-sports.io/football/teams/94.png,3,4,10,3,7,3,11,9,3,53%,3,,3,404,313,77%
37841,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,7,1,9,1,5,4,11,7,1,62%,4,,1,563,501,89%
37841,81,Marseille,https://media.api-sports.io/football/teams/81.png,2,1,3,0,2,1,19,3,1,38%,3,1.0,4,333,278,83%
37849,94,Rennes,https://media.api-sports.io/football/teams/94.png,2,4,12,6,7,5,13,2,0,44%,2,,3,381,312,82%
37849,80,Lyon,https://media.api-sports.io/football/teams/80.png,5,8,18,5,13,5,19,6,4,56%,3,,2,473,403,85%
37845,81,Marseille,https://media.api-sports.io/football/teams/81.png,5,5,11,1,7,4,18,3,2,55%,4,1.0,2,518,445,86%
37845,77,Angers,https://media.api-sports.io/football/teams/77.png,4,8,14,2,7,7,10,7,0,45%,1,,3,413,338,82%
37843,87,Amiens,https://media.api-sports.io/football/teams/87.png,3,7,12,2,5,7,8,7,3,54%,1,,0,402,298,74%
37843,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,0,4,5,1,3,2,21,1,1,46%,3,,3,354,253,71%
37844,89,Dijon,https://media.api-sports.io/football/teams/89.png,1,7,14,6,9,5,17,8,4,51%,3,1.0,5,425,349,82%
37844,84,Nice,https://media.api-sports.io/football/teams/84.png,6,3,12,3,5,7,11,5,1,49%,1,,1,416,340,82%
37846,91,Monaco,https://media.api-sports.io/football/teams/91.png,6,9,24,9,13,11,12,13,2,67%,1,,1,485,399,82%
37846,88,Caen,https://media.api-sports.io/football/teams/88.png,2,3,7,2,5,2,13,0,1,33%,2,,6,246,164,67%
37848,83,Nantes,https://media.api-sports.io/football/teams/83.png,2,4,8,2,7,1,15,3,4,51%,2,,,373,292,78%
37848,79,Lille,https://media.api-sports.io/football/teams/79.png,3,4,10,3,8,2,21,6,1,49%,3,,,357,289,81%
37852,96,Toulouse,https://media.api-sports.io/football/teams/96.png,3,4,9,2,6,3,13,6,1,34%,2,,3,318,236,74%
37852,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,4,5,10,1,7,3,14,6,3,66%,1,,3,607,521,86%
37850,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,9,3,14,2,9,5,7,5,5,60%,3,,5,463,363,78%
37850,92,Nimes,https://media.api-sports.io/football/teams/92.png,6,3,14,5,9,5,8,7,2,40%,4,,7,310,205,66%
37847,82,Montpellier,https://media.api-sports.io/football/teams/82.png,7,5,17,5,10,7,12,5,,52%,0,,3,478,394,82%
37847,90,Guingamp,https://media.api-sports.io/football/teams/90.png,3,2,8,3,2,6,7,8,,48%,2,,3,418,349,83%
37851,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,9,3,13,1,8,5,15,4,0,46%,2,1.0,3,359,299,83%
37851,93,Reims,https://media.api-sports.io/football/teams/93.png,3,3,10,4,7,3,13,9,1,54%,3,,4,402,336,84%
37855,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,7,0,7,0,4,3,16,1,2,35%,2,1.0,5,301,222,74%
37855,81,Marseille,https://media.api-sports.io/football/teams/81.png,5,10,21,6,11,10,13,11,0,65%,3,,5,542,454,84%
37857,80,Lyon,https://media.api-sports.io/football/teams/80.png,6,14,27,7,16,11,14,8,0,63%,1,,2,503,430,85%
37857,89,Dijon,https://media.api-sports.io/football/teams/89.png,4,2,8,2,4,4,17,3,1,37%,2,,5,303,208,69%
37854,77,Angers,https://media.api-sports.io/football/teams/77.png,9,4,17,4,12,5,11,4,1,44%,3,,2,406,333,82%
37854,94,Rennes,https://media.api-sports.io/football/teams/94.png,5,1,7,1,5,2,13,2,1,56%,4,,6,526,451,86%
37853,87,Amiens,https://media.api-sports.io/football/teams/87.png,4,0,5,1,3,2,10,1,1,33%,2,1.0,4,258,177,69%
37853,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,6,8,26,12,15,11,13,7,0,67%,2,,2,491,405,82%
37856,90,Guingamp,https://media.api-sports.io/football/teams/90.png,2,4,11,5,4,7,17,3,2,31%,4,,4,246,145,59%
37856,91,Monaco,https://media.api-sports.io/football/teams/91.png,5,6,18,7,12,6,14,9,1,69%,5,,1,511,413,81%
37859,92,Nimes,https://media.api-sports.io/football/teams/92.png,7,4,12,1,6,6,19,4,0,49%,1,,1,325,236,73%
37859,88,Caen,https://media.api-sports.io/football/teams/88.png,1,2,5,2,1,4,16,2,1,51%,4,,6,330,242,73%
37861,93,Reims,https://media.api-sports.io/football/teams/93.png,3,4,10,3,5,5,15,6,1,42%,2,,3,372,288,77%
37861,79,Lille,https://media.api-sports.io/football/teams/79.png,4,4,11,3,6,5,12,4,0,58%,2,,2,511,437,86%
37862,96,Toulouse,https://media.api-sports.io/football/teams/96.png,5,7,14,2,11,3,19,4,1,52%,3,,1,429,345,80%
37862,83,Nantes,https://media.api-sports.io/football/teams/83.png,1,11,19,7,7,12,11,5,2,48%,1,1.0,4,389,294,76%
37858,84,Nice,https://media.api-sports.io/football/teams/84.png,5,5,14,4,8,6,11,6,1,50%,1,,4,479,410,86%
37858,82,Montpellier,https://media.api-sports.io/football/teams/82.png,4,7,16,5,8,8,14,3,2,50%,1,,5,449,364,81%
37860,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,6,11,21,4,17,4,7,10,7,74%,0,,2,758,696,92%
37860,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,4,3,9,2,7,2,10,5,0,26%,2,,3,259,198,76%
37821,92,Nimes,https://media.api-sports.io/football/teams/92.png,8,9,19,2,12,7,10,5,0,45%,2,1.0,2,392,316,81%
37821,94,Rennes,https://media.api-sports.io/football/teams/94.png,2,5,7,0,3,4,12,3,2,55%,2,1.0,5,481,395,82%
37864,89,Dijon,https://media.api-sports.io/football/teams/89.png,5,8,18,5,8,10,13,8,1,56%,3,,1,407,312,77%
37864,87,Amiens,https://media.api-sports.io/football/teams/87.png,1,1,4,2,2,2,11,1,0,44%,3,1.0,5,325,228,70%
37869,83,Nantes,https://media.api-sports.io/football/teams/83.png,5,6,14,3,6,8,9,6,,37%,2,,3,295,217,74%
37869,80,Lyon,https://media.api-sports.io/football/teams/80.png,4,4,11,3,8,3,11,7,,63%,1,,3,501,433,86%
37866,81,Marseille,https://media.api-sports.io/football/teams/81.png,4,5,15,6,6,9,12,4,6,59%,1,,2,495,410,83%
37866,92,Nimes,https://media.api-sports.io/football/teams/92.png,3,2,8,3,4,4,15,6,1,41%,2,,2,326,242,74%
37863,88,Caen,https://media.api-sports.io/football/teams/88.png,2,4,8,2,5,3,14,1,2,48%,4,,4,485,388,80%
