fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %,expected_goals,goals_prevented
1223776,489,AC Milan,https://media.api-sports.io/football/teams/489.png,6,3,12,3,10,2,17,4,1,49%,6,,3,379,308,81%,1.30,0
1223775,499,Atalanta,https://media.api-sports.io/football/teams/499.png,6,7,17,4,11,6,10,3,2,60%,1,,7,643,586,91%,1.43,0
1223775,496,Juventus,https://media.api-sports.io/football/teams/496.png,9,4,17,4,13,4,7,3,2,40%,1,,4,424,365,86%,1.54,0
1223779,505,Inter,https://media.api-sports.io/football/teams/505.png,6,5,12,1,9,3,19,3,2,48%,,,4,398,328,82%,1.74,0
1223779,500,Bologna,https://media.api-sports.io/football/teams/500.png,6,7,14,1,7,7,13,3,3,52%,,,4,427,357,84%,0.64,0
1223804,497,AS Roma,https://media.api-sports.io/football/teams/497.png,7,7,16,2,10,6,12,3,0,53%,1,,2,513,453,88%,1.57,0
1223804,495,Genoa,https://media.api-sports.io/football/teams/495.png,3,3,7,1,5,2,12,2,1,47%,1,,5,460,384,83%,0.50,0
1223796,500,Bologna,https://media.api-sports.io/football/teams/500.png,7,5,18,6,13,5,16,4,0,59%,1,,0,568,475,84%,1.85,0
1223796,1579,Monza,https://media.api-sports.io/football/teams/1579.png,1,2,3,0,1,2,18,0,1,41%,3,,4,404,316,78%,0.60,0
1223802,496,Juventus,https://media.api-sports.io/football/teams/496.png,6,7,15,2,10,5,19,5,1,60%,0,,1,558,510,91%,1.08,-1
1223802,489,AC Milan,https://media.api-sports.io/football/teams/489.png,3,5,13,5,9,4,11,5,1,40%,2,,4,368,312,85%,0.97,-1
1223795,499,Atalanta,https://media.api-sports.io/football/teams/499.png,6,7,15,2,11,4,18,3,1,57%,4,,0,545,474,87%,0.70,0
1223795,492,Napoli,https://media.api-sports.io/football/teams/492.png,3,2,6,1,4,2,9,1,1,43%,2,,4,428,351,82%,0.80,0
1223799,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,6,7,20,7,13,7,16,9,0,54%,3,0,2,447,394,88%,1.52,0
1223799,503,Torino,https://media.api-sports.io/football/teams/503.png,3,2,6,1,4,2,11,2,3,46%,3,1,6,395,327,83%,0.40,0
1223797,490,Cagliari,https://media.api-sports.io/football/teams/490.png,7,7,19,5,16,3,11,6,2,50%,3,0,1,412,333,81%,2.62,0
1223797,867,Lecce,https://media.api-sports.io/football/teams/867.png,2,4,7,1,5,2,10,1,2,50%,1,1,2,430,344,80%,0.50,0
1223803,523,Parma,https://media.api-sports.io/football/teams/523.png,8,8,19,3,8,11,13,8,0,60%,2,,1,496,414,83%,1.63,0
1223803,517,Venezia,https://media.api-sports.io/football/teams/517.png,2,2,7,3,5,2,16,2,1,40%,3,,7,327,254,78%,1.20,0
1223800,504,Verona,https://media.api-sports.io/football/teams/504.png,3,9,16,4,11,5,10,5,2,35%,6,1,2,308,234,76%,1.33,0
1223800,487,Lazio,https://media.api-sports.io/football/teams/487.png,5,4,14,5,9,5,8,6,0,65%,2,0,3,599,536,89%,1.45,0
1223801,505,Inter,https://media.api-sports.io/football/teams/505.png,7,6,18,5,10,8,11,7,2,69%,,,0,672,584,87%,1.59,-1
1223801,511,Empoli,https://media.api-sports.io/football/teams/511.png,1,4,5,0,1,4,9,3,0,31%,,,5,304,227,75%,0.28,-1
1223798,895,Como,https://media.api-sports.io/football/teams/895.png,8,2,11,1,7,4,10,3,2,51%,2,1,2,403,335,83%,1.44,-1
1223798,494,Udinese,https://media.api-sports.io/football/teams/494.png,2,3,6,1,3,3,16,2,4,49%,4,1,5,379,324,85%,0.59,-1
1223812,503,Torino,https://media.api-sports.io/football/teams/503.png,6,5,18,7,13,5,11,6,4,50%,0,,1,422,352,83%,1.56,0
1223812,490,Cagliari,https://media.api-sports.io/football/teams/490.png,1,4,6,1,6,0,10,3,1,50%,1,,4,420,342,81%,0.36,0
1223805,895,Como,https://media.api-sports.io/football/teams/895.png,5,5,15,5,9,6,15,4,1,54%,2,,1,480,398,83%,0.77,0
1223805,499,Atalanta,https://media.api-sports.io/football/teams/499.png,3,1,5,1,4,1,10,5,3,46%,3,,4,402,327,81%,1.00,0
1223811,492,Napoli,https://media.api-sports.io/football/teams/492.png,3,5,14,6,10,4,9,9,1,49%,2,,1,396,353,89%,2.37,0
1223811,496,Juventus,https://media.api-sports.io/football/teams/496.png,2,3,5,0,3,2,15,1,1,51%,2,,1,429,376,88%,0.78,0
1223806,511,Empoli,https://media.api-sports.io/football/teams/511.png,1,2,5,2,4,1,25,2,2,36%,3,,7,245,156,64%,0.68,0
1223806,500,Bologna,https://media.api-sports.io/football/teams/500.png,8,0,9,1,8,1,13,4,0,64%,0,,0,432,337,78%,0.67,0
1223810,489,AC Milan,https://media.api-sports.io/football/teams/489.png,5,3,14,6,8,6,14,7,5,61%,2,,3,475,420,88%,2.32,0
1223810,523,Parma,https://media.api-sports.io/football/teams/523.png,5,3,12,4,6,6,7,4,0,39%,5,,2,312,251,80%,1.66,0
1223813,494,Udinese,https://media.api-sports.io/football/teams/494.png,3,3,10,4,5,5,15,1,1,49%,2,,7,425,353,83%,0.80,0
1223813,497,AS Roma,https://media.api-sports.io/football/teams/497.png,10,3,16,3,10,6,12,5,4,51%,2,,2,449,385,86%,2.73,0
1223809,867,Lecce,https://media.api-sports.io/football/teams/867.png,4,8,17,5,12,5,13,7,1,50%,0,,1,438,377,86%,0.88,1
1223809,505,Inter,https://media.api-sports.io/football/teams/505.png,5,1,9,3,7,2,12,0,4,50%,2,,4,462,407,88%,2.03,1
1223808,487,Lazio,https://media.api-sports.io/football/teams/487.png,3,11,22,8,12,10,9,14,0,70%,1,0,1,571,510,89%,1.41,0
1223808,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,3,3,7,1,5,2,12,2,2,30%,4,1,2,250,192,77%,0.73,0
1223814,517,Venezia,https://media.api-sports.io/football/teams/517.png,1,2,9,6,7,2,16,7,0,49%,1,,4,338,264,78%,0.58,0
1223814,504,Verona,https://media.api-sports.io/football/teams/504.png,5,8,21,8,15,6,14,9,3,51%,1,,1,338,259,77%,1.76,0
1223807,495,Genoa,https://media.api-sports.io/football/teams/495.png,6,4,18,8,16,2,13,9,4,50%,0,,1,304,227,75%,2.66,1
1223807,1579,Monza,https://media.api-sports.io/football/teams/1579.png,1,1,5,3,4,1,19,6,1,50%,4,,4,327,238,73%,0.43,1
1223822,523,Parma,https://media.api-sports.io/football/teams/523.png,7,3,19,9,13,6,8,3,1,47%,1,,0,407,340,84%,1.96,0
1223822,867,Lecce,https://media.api-sports.io/football/teams/867.png,3,2,6,1,4,2,14,2,4,53%,2,,6,472,399,85%,0.71,0
1223824,494,Udinese,https://media.api-sports.io/football/teams/494.png,5,7,13,1,6,7,20,4,3,52%,3,,1,343,271,79%,0.74,0
1223824,517,Venezia,https://media.api-sports.io/football/teams/517.png,3,7,14,4,7,7,9,6,1,48%,3,,2,311,229,74%,1.31,0
1223821,1579,Monza,https://media.api-sports.io/football/teams/1579.png,2,5,9,2,3,6,12,7,,66%,2,,4,521,438,84%,0.38,0
1223821,504,Verona,https://media.api-sports.io/football/teams/504.png,4,6,12,2,7,5,23,3,,34%,3,,2,276,200,72%,0.92,0
1223815,499,Atalanta,https://media.api-sports.io/football/teams/499.png,10,3,22,9,17,5,6,8,1,65%,0,,2,661,585,89%,2.97,2
1223815,503,Torino,https://media.api-sports.io/football/teams/503.png,3,0,5,2,2,3,11,0,0,35%,3,,9,359,268,75%,0.58,2
1223816,500,Bologna,https://media.api-sports.io/football/teams/500.png,4,6,15,5,7,8,16,4,3,51%,3,0,1,393,338,86%,1.53,0
1223816,895,Como,https://media.api-sports.io/football/teams/895.png,1,5,8,2,6,2,18,2,3,49%,4,1,2,391,320,82%,0.53,0
1223819,496,Juventus,https://media.api-sports.io/football/teams/496.png,8,7,23,8,14,9,14,8,0,56%,0,0,2,382,304,80%,1.86,-1
1223819,511,Empoli,https://media.api-sports.io/football/teams/511.png,3,3,10,4,5,5,13,6,1,44%,3,1,4,306,217,71%,0.78,-1
1223818,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,6,0,7,1,6,1,17,1,3,40%,3,,2,302,227,75%,0.64,0
1223818,495,Genoa,https://media.api-sports.io/football/teams/495.png,3,11,17,3,11,6,14,8,0,60%,1,,3,422,330,78%,1.57,0
1223820,489,AC Milan,https://media.api-sports.io/football/teams/489.png,4,1,10,5,5,5,5,8,2,38%,0,,5,360,305,85%,0.60,0
1223820,505,Inter,https://media.api-sports.io/football/teams/505.png,6,7,16,3,12,4,9,11,5,62%,2,,3,595,544,91%,1.35,0
1223823,497,AS Roma,https://media.api-sports.io/football/teams/497.png,2,5,12,5,5,7,9,2,1,51%,2,,1,483,415,86%,0.52,0
1223823,492,Napoli,https://media.api-sports.io/football/teams/492.png,2,2,5,1,4,1,13,3,2,49%,1,,1,469,402,86%,0.30,0
1223817,490,Cagliari,https://media.api-sports.io/football/teams/490.png,5,6,15,4,10,5,14,7,1,39%,,,4,336,282,84%,1.58,0
1223817,487,Lazio,https://media.api-sports.io/football/teams/487.png,6,2,11,3,9,2,9,7,2,61%,,,4,557,503,90%,1.29,0
1223826,895,Como,https://media.api-sports.io/football/teams/895.png,6,5,16,5,12,4,15,9,1,52%,3,,1,409,342,84%,0.95,0
1223826,496,Juventus,https://media.api-sports.io/football/teams/496.png,3,3,8,2,7,1,15,1,3,48%,1,,5,386,317,82%,1.14,0
1223828,504,Verona,https://media.api-sports.io/football/teams/504.png,7,8,18,3,10,8,10,7,3,38%,2,,2,369,305,83%,1.69,2
1223828,499,Atalanta,https://media.api-sports.io/football/teams/499.png,7,9,17,1,15,2,6,2,0,62%,1,,6,602,524,87%,2.21,2
1223827,511,Empoli,https://media.api-sports.io/football/teams/511.png,0,4,8,4,7,1,17,2,5,38%,2,1,3,284,208,73%,0.58,0
1223827,489,AC Milan,https://media.api-sports.io/football/teams/489.png,5,7,16,4,11,5,10,6,2,62%,4,1,0,476,410,86%,1.32,0
1223833,503,Torino,https://media.api-sports.io/football/teams/503.png,3,4,10,3,5,5,11,4,2,57%,2,,1,489,391,80%,0.71,0
1223833,495,Genoa,https://media.api-sports.io/football/teams/495.png,2,2,6,2,5,1,10,2,1,43%,2,,3,383,297,78%,0.37,0
1223834,517,Venezia,https://media.api-sports.io/football/teams/517.png,3,2,12,7,7,5,13,4,1,63%,2,,3,552,461,84%,0.71,0
1223834,497,AS Roma,https://media.api-sports.io/football/teams/497.png,5,2,13,6,12,1,21,6,0,37%,3,,3,315,226,72%,1.63,0
1223830,487,Lazio,https://media.api-sports.io/football/teams/487.png,10,7,26,9,17,9,10,8,2,61%,0,,0,565,521,92%,3.19,0
1223830,1579,Monza,https://media.api-sports.io/football/teams/1579.png,1,2,3,0,2,1,12,1,1,39%,1,,4,365,313,86%,0.89,0
1223825,490,Cagliari,https://media.api-sports.io/football/teams/490.png,3,8,14,3,10,4,14,7,1,39%,0,,0,327,260,80%,1.17,-1
1223825,523,Parma,https://media.api-sports.io/football/teams/523.png,1,5,9,3,6,3,12,6,1,61%,2,,2,534,452,85%,0.83,-1
1223831,867,Lecce,https://media.api-sports.io/football/teams/867.png,1,3,6,2,4,2,14,6,0,41%,0,,2,317,217,68%,0.43,0
1223831,500,Bologna,https://media.api-sports.io/football/teams/500.png,2,5,8,1,6,2,16,5,2,59%,2,,1,459,363,79%,0.85,0
1223832,492,Napoli,https://media.api-sports.io/football/teams/492.png,4,4,18,10,11,7,11,6,1,62%,0,,3,539,470,87%,1.14,0
1223832,494,Udinese,https://media.api-sports.io/football/teams/494.png,4,3,8,1,5,3,10,6,2,38%,1,,3,333,269,81%,0.79,0
1223829,505,Inter,https://media.api-sports.io/football/teams/505.png,8,9,22,5,14,8,16,8,1,62%,4,,1,568,509,90%,2.24,0
1223829,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,2,3,7,2,3,4,15,1,1,38%,3,,7,346,288,83%,1.04,0
1223836,500,Bologna,https://media.api-sports.io/football/teams/500.png,6,10,22,6,15,7,7,8,3,66%,0,,3,432,363,84%,2.29,-1
1223836,503,Torino,https://media.api-sports.io/football/teams/503.png,5,2,8,1,7,1,17,2,1,34%,4,,4,236,154,65%,1.21,-1
1223835,499,Atalanta,https://media.api-sports.io/football/teams/499.png,2,4,9,3,4,5,7,8,,59%,1,,0,606,536,88%,0.44,0
1223835,490,Cagliari,https://media.api-sports.io/football/teams/490.png,0,1,3,2,1,2,11,2,,41%,1,,2,429,355,83%,0.18,0
1223840,487,Lazio,https://media.api-sports.io/football/teams/487.png,5,6,12,1,6,6,9,7,1,53%,2,,1,460,407,88%,0.69,0
1223840,492,Napoli,https://media.api-sports.io/football/teams/492.png,2,1,5,2,3,2,19,1,1,47%,2,,3,426,368,86%,0.35,0
1223841,489,AC Milan,https://media.api-sports.io/football/teams/489.png,3,8,18,7,9,9,11,10,3,74%,3,,2,532,467,88%,2.15,0
1223841,504,Verona,https://media.api-sports.io/football/teams/504.png,2,3,7,2,4,3,18,7,2,26%,4,,2,185,120,65%,0.37,0
1223837,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,3,1,5,1,2,3,14,2,1,50%,3,,2,440,356,81%,0.25,0
1223837,895,Como,https://media.api-sports.io/football/teams/895.png,4,2,8,2,6,2,24,1,3,50%,2,,3,442,362,82%,0.78,0
1223844,494,Udinese,https://media.api-sports.io/football/teams/494.png,9,5,17,3,13,4,12,9,0,57%,,,4,466,390,84%,2.27,0
1223844,511,Empoli,https://media.api-sports.io/football/teams/511.png,4,5,16,7,14,2,17,5,3,43%,,,5,344,266,77%,2.18,0
1223842,1579,Monza,https://media.api-sports.io/football/teams/1579.png,3,5,8,0,4,4,10,3,2,56%,2,,5,487,410,84%,0.23,0
1223842,867,Lecce,https://media.api-sports.io/football/teams/867.png,5,11,19,3,11,8,18,7,0,44%,2,,3,377,305,81%,0.93,0
1223843,523,Parma,https://media.api-sports.io/football/teams/523.png,1,4,5,0,3,2,11,1,1,28%,2,1,3,278,203,73%,0.26,0
1223843,497,AS Roma,https://media.api-sports.io/football/teams/497.png,4,5,16,7,9,7,5,10,3,72%,3,0,1,713,658,92%,1.12,0
1223839,496,Juventus,https://media.api-sports.io/football/teams/496.png,8,3,16,5,14,2,17,7,1,42%,1,,2,334,274,82%,1.35,0
1223839,505,Inter,https://media.api-sports.io/football/teams/505.png,2,9,17,6,12,5,10,5,3,58%,1,,6,471,402,85%,1.95,0
1223838,495,Genoa,https://media.api-sports.io/football/teams/495.png,5,4,14,5,11,3,14,4,3,50%,1,,3,355,260,73%,1.47,0
1223838,517,Venezia,https://media.api-sports.io/football/teams/517.png,3,3,7,1,3,4,15,5,1,50%,1,,3,350,251,72%,0.45,0
1223850,867,Lecce,https://media.api-sports.io/football/teams/867.png,1,5,10,4,5,5,15,11,2,45%,1,,4,376,285,76%,0.32,0
1223850,494,Udinese,https://media.api-sports.io/football/teams/494.png,5,3,12,4,7,5,11,8,2,55%,3,,1,458,370,81%,1.61,0
1223854,517,Venezia,https://media.api-sports.io/football/teams/517.png,2,4,9,3,7,2,21,6,0,37%,4,,3,319,253,79%,0.98,0
1223854,487,Lazio,https://media.api-sports.io/football/teams/487.png,3,4,9,2,5,4,12,6,1,63%,2,,2,560,493,88%,1.10,0
1223851,523,Parma,https://media.api-sports.io/football/teams/523.png,3,1,4,0,3,1,14,0,1,26%,2,,1,202,131,65%,1.23,0
1223851,500,Bologna,https://media.api-sports.io/football/teams/500.png,1,12,16,3,11,5,13,4,3,74%,1,,1,562,485,86%,0.67,0
1223853,503,Torino,https://media.api-sports.io/football/teams/503.png,3,4,9,2,7,2,14,4,2,35%,1,,7,279,222,80%,0.36,0
1223853,489,AC Milan,https://media.api-sports.io/football/teams/489.png,8,11,26,7,14,12,5,11,2,65%,1,,2,506,442,87%,2.45,0
1223849,505,Inter,https://media.api-sports.io/football/teams/505.png,5,5,18,8,10,8,7,6,2,62%,0,,2,595,501,84%,1.52,0
1223849,495,Genoa,https://media.api-sports.io/football/teams/495.png,2,4,11,5,8,3,14,7,0,38%,2,,3,349,267,77%,1.11,0
1223846,895,Como,https://media.api-sports.io/football/teams/895.png,3,1,8,4,6,2,17,4,1,43%,1,,3,346,270,78%,0.61,0
1223846,492,Napoli,https://media.api-sports.io/football/teams/492.png,4,5,13,4,8,5,14,6,3,57%,3,,2,455,381,84%,1.26,0
1223848,504,Verona,https://media.api-sports.io/football/teams/504.png,3,2,7,2,5,2,19,4,0,43%,2,,3,335,252,75%,1.16,0
1223848,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,3,4,8,1,4,4,8,1,1,57%,3,,2,452,377,83%,1.37,0
1223847,511,Empoli,https://media.api-sports.io/football/teams/511.png,1,8,10,1,6,4,4,3,0,46%,0,,4,395,303,77%,1.05,0
1223847,499,Atalanta,https://media.api-sports.io/football/teams/499.png,8,5,14,1,11,3,17,4,1,54%,1,,1,450,370,82%,2.19,0
1223845,490,Cagliari,https://media.api-sports.io/football/teams/490.png,2,4,8,2,3,5,9,3,0,39%,0,,6,367,291,79%,0.35,0
1223845,496,Juventus,https://media.api-sports.io/football/teams/496.png,7,6,14,1,9,5,15,4,1,61%,1,,2,606,540,89%,2.13,0
1223852,497,AS Roma,https://media.api-sports.io/football/teams/497.png,6,9,23,8,12,11,6,6,,65%,0,,2,723,661,91%,1.47,-2
1223852,1579,Monza,https://media.api-sports.io/football/teams/1579.png,2,2,5,1,3,2,7,3,,35%,1,,2,391,336,86%,0.22,-2
1223676,500,Bologna,https://media.api-sports.io/football/teams/500.png,4,7,14,3,9,5,13,4,2,57%,1,,3,450,365,81%,2.08,0
1223676,489,AC Milan,https://media.api-sports.io/football/teams/489.png,4,2,8,2,7,1,15,5,2,43%,2,,2,335,246,73%,0.61,0
1223857,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,3,5,10,2,8,2,10,5,5,47%,3,,3,411,317,77%,1.69,0
1223857,867,Lecce,https://media.api-sports.io/football/teams/867.png,3,2,8,3,5,3,12,2,0,53%,2,,2,454,362,80%,0.78,0
1223855,499,Atalanta,https://media.api-sports.io/football/teams/499.png,3,11,18,4,16,2,12,3,3,59%,1,,2,504,418,83%,1.94,0
1223855,517,Venezia,https://media.api-sports.io/football/teams/517.png,2,3,8,3,5,3,14,2,3,41%,2,,4,356,257,72%,0.89,0
1223862,492,Napoli,https://media.api-sports.io/football/teams/492.png,4,2,19,13,13,6,7,12,1,62%,1,,0,483,417,86%,1.81,0
1223862,505,Inter,https://media.api-sports.io/football/teams/505.png,1,2,6,3,3,3,15,3,0,38%,0,,4,300,244,81%,0.32,0
1223864,494,Udinese,https://media.api-sports.io/football/teams/494.png,6,9,20,5,12,8,15,7,3,43%,1,,3,398,346,87%,2.37,0
1223864,523,Parma,https://media.api-sports.io/football/teams/523.png,4,3,9,2,5,4,7,7,1,57%,1,,5,539,475,88%,0.78,0
1223861,1579,Monza,https://media.api-sports.io/football/teams/1579.png,2,4,9,3,6,3,10,1,3,53%,2,,5,478,416,87%,1.11,0
1223861,503,Torino,https://media.api-sports.io/football/teams/503.png,7,5,13,1,11,2,20,4,1,47%,2,,2,434,370,85%,1.20,0
1223858,495,Genoa,https://media.api-sports.io/football/teams/495.png,1,3,4,0,3,1,12,3,0,61%,1,,,412,307,75%,0.36,0
1223858,511,Empoli,https://media.api-sports.io/football/teams/511.png,1,4,7,2,4,3,18,6,3,39%,3,,,259,151,58%,0.91,0
1223856,500,Bologna,https://media.api-sports.io/football/teams/500.png,5,6,15,4,11,4,15,4,1,63%,1,,0,507,419,83%,2.15,0
1223856,490,Cagliari,https://media.api-sports.io/football/teams/490.png,1,0,2,1,1,1,24,1,1,37%,2,,4,296,197,67%,0.55,0
1223863,497,AS Roma,https://media.api-sports.io/football/teams/497.png,4,3,11,4,8,3,6,1,1,48%,2,0,2,512,441,86%,1.36,0
1223863,895,Como,https://media.api-sports.io/football/teams/895.png,3,3,10,4,8,2,18,2,3,52%,7,1,2,553,478,86%,1.20,0
1223860,489,AC Milan,https://media.api-sports.io/football/teams/489.png,4,7,15,4,10,5,14,3,0,61%,2,1,6,534,472,88%,1.45,0
1223860,487,Lazio,https://media.api-sports.io/football/teams/487.png,8,9,21,4,15,6,6,5,1,39%,1,0,3,346,292,84%,3.08,0
1223859,496,Juventus,https://media.api-sports.io/football/teams/496.png,9,10,27,8,18,9,14,6,1,76%,1,,2,672,596,89%,1.99,0
1223859,504,Verona,https://media.api-sports.io/football/teams/504.png,2,1,5,2,3,2,8,0,3,24%,0,,7,213,140,66%,0.28,0
1223865,490,Cagliari,https://media.api-sports.io/football/teams/490.png,1,6,9,2,6,3,16,2,1,47%,2,,1,379,268,71%,0.68,0
1223865,495,Genoa,https://media.api-sports.io/football/teams/495.png,2,5,8,1,7,1,15,5,2,53%,2,,0,428,328,77%,0.95,0
1223874,523,Parma,https://media.api-sports.io/football/teams/523.png,4,5,12,3,8,4,16,7,1,52%,4,,0,349,283,81%,1.75,0
1223874,503,Torino,https://media.api-sports.io/football/teams/503.png,2,2,6,2,4,2,15,4,0,48%,2,,2,330,268,81%,0.56,0
1223866,895,Como,https://media.api-sports.io/football/teams/895.png,7,3,12,2,10,2,11,3,0,56%,2,,3,448,375,84%,1.01,1
1223866,517,Venezia,https://media.api-sports.io/football/teams/517.png,5,3,10,2,7,3,14,5,3,44%,3,,6,350,286,82%,1.33,1
1223872,867,Lecce,https://media.api-sports.io/football/teams/867.png,3,6,11,2,8,3,13,2,2,30%,2,,7,243,164,67%,0.87,0
1223872,489,AC Milan,https://media.api-sports.io/football/teams/489.png,9,6,16,1,13,3,7,7,7,70%,1,,1,581,518,89%,3.60,0
1223869,505,Inter,https://media.api-sports.io/football/teams/505.png,9,12,30,9,22,8,8,13,1,69%,0,,2,632,575,91%,2.61,0
1223869,1579,Monza,https://media.api-sports.io/football/teams/1579.png,4,2,8,2,3,5,7,1,0,31%,1,,7,293,242,83%,0.65,0
1223868,504,Verona,https://media.api-sports.io/football/teams/504.png,2,3,7,2,5,2,23,1,1,32%,3,1,4,277,177,64%,1.16,0
1223868,500,Bologna,https://media.api-sports.io/football/teams/500.png,6,4,12,2,7,5,11,3,2,68%,1,0,1,577,481,83%,1.32,0
1223873,492,Napoli,https://media.api-sports.io/football/teams/492.png,11,4,19,4,14,5,10,4,0,49%,1,,1,485,417,86%,2.85,1
1223873,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,2,4,7,1,4,3,5,4,1,51%,2,,9,513,430,84%,1.13,1
1223867,511,Empoli,https://media.api-sports.io/football/teams/511.png,1,1,3,1,1,2,12,1,1,36%,,,6,359,280,78%,0.11,0
1223867,497,AS Roma,https://media.api-sports.io/football/teams/497.png,7,6,16,3,10,6,10,9,1,64%,,,1,644,567,88%,2.00,0
1223870,496,Juventus,https://media.api-sports.io/football/teams/496.png,2,3,9,4,6,3,12,2,0,63%,1,,5,601,530,88%,0.76,0
1223870,499,Atalanta,https://media.api-sports.io/football/teams/499.png,9,4,19,6,16,3,11,5,1,37%,1,,2,343,279,81%,3.77,0
1223871,487,Lazio,https://media.api-sports.io/football/teams/487.png,5,1,10,4,7,3,9,4,1,49%,2,,3,441,385,87%,0.84,0
1223871,494,Udinese,https://media.api-sports.io/football/teams/494.png,4,6,15,5,10,5,11,9,2,51%,4,,4,453,387,85%,1.43,0
1223878,495,Genoa,https://media.api-sports.io/football/teams/495.png,2,4,8,2,3,5,12,3,1,44%,3,,1,344,250,73%,1.04,0
1223878,867,Lecce,https://media.api-sports.io/football/teams/867.png,2,5,15,8,5,10,10,3,0,56%,2,,0,445,344,77%,1.36,0
1223883,494,Udinese,https://media.api-sports.io/football/teams/494.png,3,7,11,1,3,8,21,2,3,64%,5,,1,525,446,85%,0.53,0
1223883,504,Verona,https://media.api-sports.io/football/teams/504.png,2,2,7,3,2,5,16,1,3,36%,2,,3,289,197,68%,0.27,0
1223880,1579,Monza,https://media.api-sports.io/football/teams/1579.png,4,6,12,2,9,3,14,6,2,45%,0,,5,393,329,84%,0.69,0
1223880,523,Parma,https://media.api-sports.io/football/teams/523.png,6,5,14,3,7,7,16,3,0,55%,3,,3,505,442,88%,0.63,0
1223879,489,AC Milan,https://media.api-sports.io/football/teams/489.png,3,4,9,2,8,1,21,0,0,42%,3,0,5,321,263,82%,0.92,-1
1223879,895,Como,https://media.api-sports.io/football/teams/895.png,6,3,15,6,7,8,7,5,2,58%,3,1,1,437,385,88%,0.99,-1
1223882,503,Torino,https://media.api-sports.io/football/teams/503.png,3,7,13,3,5,8,9,5,4,51%,1,,2,330,253,77%,0.65,0
1223882,511,Empoli,https://media.api-sports.io/football/teams/511.png,2,7,16,7,10,6,12,5,2,49%,0,,2,317,234,74%,0.97,0
1223884,517,Venezia,https://media.api-sports.io/football/teams/517.png,4,7,13,2,8,5,19,3,1,43%,2,,7,305,231,76%,0.71,0
1223884,492,Napoli,https://media.api-sports.io/football/teams/492.png,7,4,15,4,14,1,8,8,2,57%,1,,3,402,331,82%,1.54,0
1223876,500,Bologna,https://media.api-sports.io/football/teams/500.png,7,3,13,3,10,3,18,7,0,52%,2,,2,467,401,86%,2.18,-1
1223876,487,Lazio,https://media.api-sports.io/football/teams/487.png,2,2,7,3,4,3,16,1,2,48%,3,,2,442,375,85%,0.47,-1
1223881,497,AS Roma,https://media.api-sports.io/football/teams/497.png,1,7,13,5,8,5,4,8,0,61%,0,,5,637,555,87%,1.56,0
1223881,490,Cagliari,https://media.api-sports.io/football/teams/490.png,5,4,11,2,8,3,12,3,1,39%,2,,0,403,318,79%,0.82,0
1223877,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,3,3,9,3,2,7,9,1,3,37%,2,,2,347,278,80%,0.40,-1
1223877,496,Juventus,https://media.api-sports.io/football/teams/496.png,2,3,11,6,6,5,13,6,0,63%,3,,0,594,529,89%,0.85,-1
1223875,499,Atalanta,https://media.api-sports.io/football/teams/499.png,3,7,16,6,9,7,11,2,0,50%,3,1,2,445,366,82%,0.66,0
1223875,505,Inter,https://media.api-sports.io/football/teams/505.png,5,6,14,3,11,3,14,6,3,50%,3,1,3,455,379,83%,2.39,0
1223894,517,Venezia,https://media.api-sports.io/football/teams/517.png,3,2,6,1,6,0,14,2,,40%,4,,3,317,233,74%,0.72,0
1223894,500,Bologna,https://media.api-sports.io/football/teams/500.png,4,4,13,5,9,4,21,3,,60%,1,,3,486,398,82%,1.01,0
1223886,895,Como,https://media.api-sports.io/football/teams/895.png,5,6,16,5,9,7,5,4,1,71%,2,0,3,581,501,86%,1.94,0
1223886,511,Empoli,https://media.api-sports.io/football/teams/511.png,4,8,14,2,8,6,22,1,2,29%,5,1,4,227,148,65%,1.68,0
1223890,496,Juventus,https://media.api-sports.io/football/teams/496.png,6,3,9,0,6,3,13,4,3,49%,2,,3,418,336,80%,0.94,0
1223890,495,Genoa,https://media.api-sports.io/football/teams/495.png,3,5,9,1,4,5,11,3,2,51%,2,,5,424,347,82%,0.36,0
1223892,867,Lecce,https://media.api-sports.io/football/teams/867.png,4,11,17,2,9,8,6,6,1,45%,1,,5,359,282,79%,0.63,0
1223892,497,AS Roma,https://media.api-sports.io/football/teams/497.png,6,6,16,4,11,5,11,6,3,55%,2,,4,451,369,82%,2.11,0
1223885,490,Cagliari,https://media.api-sports.io/football/teams/490.png,4,3,11,4,8,3,17,4,3,41%,2,,3,323,249,77%,1.80,-1
1223885,1579,Monza,https://media.api-sports.io/football/teams/1579.png,3,4,12,5,6,6,11,6,3,59%,2,,1,463,399,86%,0.44,-1
