fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
665,63,Leeds,https://media.api-sports.io/football/teams/63.png,6,8,20,6,10,10,7,10,1,63%,1,0.0,1,523,403,77%
665,56,Bristol City,https://media.api-sports.io/football/teams/56.png,1,3,7,3,4,3,9,8,0,37%,2,1.0,4,296,189,64%
663,64,Hull City,https://media.api-sports.io/football/teams/64.png,1,1,7,5,2,5,10,6,,39%,2,0.0,4,362,233,64%
663,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,6,7,15,2,8,7,6,5,,61%,0,0.0,1,567,458,81%
669,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,3,5,14,6,10,4,11,6,3,48%,0,0.0,1,343,258,75%
669,69,Derby,https://media.api-sports.io/football/teams/69.png,3,4,10,3,5,5,14,9,0,52%,3,0.0,2,379,285,75%
670,75,Stoke City,https://media.api-sports.io/football/teams/75.png,3,7,14,4,9,5,8,6,2,53%,1,0.0,2,428,321,75%
670,72,QPR,https://media.api-sports.io/football/teams/72.png,4,3,8,1,4,4,13,2,3,47%,4,0.0,1,373,255,68%
671,76,Swansea,https://media.api-sports.io/football/teams/76.png,6,5,13,2,8,5,11,7,0,56%,0,0.0,4,578,463,80%
671,71,Norwich,https://media.api-sports.io/football/teams/71.png,7,2,11,2,7,4,13,2,1,44%,2,0.0,5,466,346,74%
662,55,Brentford,https://media.api-sports.io/football/teams/55.png,9,3,17,5,8,9,6,9,0,67%,1,0.0,2,570,475,83%
662,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,4,5,11,2,10,1,11,4,2,33%,2,0.0,8,263,174,66%
661,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,5,6,12,1,9,3,9,3,0,74%,2,0.0,1,537,463,86%
661,54,Birmingham,https://media.api-sports.io/football/teams/54.png,3,6,9,0,6,3,20,6,2,26%,3,0.0,1,171,91,53%
553,55,Brentford,https://media.api-sports.io/football/teams/55.png,3,6,14,5,5,9,6,2,1,65%,1,0.0,3,648,533,82%
553,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,5,6,18,7,14,4,7,9,2,35%,1,0.0,2,331,226,68%
560,59,Preston,https://media.api-sports.io/football/teams/59.png,4,7,13,2,9,4,15,7,0,63%,1,0.0,1,457,336,74%
560,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,3,4,11,4,9,2,14,5,1,37%,4,0.0,3,252,141,56%
555,63,Leeds,https://media.api-sports.io/football/teams/63.png,5,7,18,6,14,4,12,3,3,65%,3,0.0,2,586,500,85%
555,53,Reading,https://media.api-sports.io/football/teams/53.png,2,5,9,2,6,3,9,3,2,35%,2,0.0,4,307,221,72%
554,64,Hull City,https://media.api-sports.io/football/teams/64.png,4,8,14,2,10,4,9,4,1,33%,,0.0,4,317,228,72%
554,71,Norwich,https://media.api-sports.io/football/teams/71.png,4,6,18,8,7,11,8,7,0,67%,,0.0,4,641,510,80%
557,73,Rotherham,https://media.api-sports.io/football/teams/73.png,7,5,13,1,8,5,15,3,,41%,0,0.0,4,275,165,60%
557,72,QPR,https://media.api-sports.io/football/teams/72.png,6,6,17,5,12,5,10,6,,59%,2,0.0,5,394,272,69%
561,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,1,8,13,4,5,8,13,6,4,51%,1,0.0,1,413,307,74%
561,68,Bolton,https://media.api-sports.io/football/teams/68.png,1,6,8,1,3,5,19,5,0,49%,0,0.0,0,393,274,70%
559,57,Ipswich,https://media.api-sports.io/football/teams/57.png,3,4,10,3,5,5,13,6,1,55%,3,0.0,2,416,266,64%
559,56,Bristol City,https://media.api-sports.io/football/teams/56.png,4,3,10,3,5,5,9,2,3,45%,1,0.0,1,347,213,61%
556,58,Millwall,https://media.api-sports.io/football/teams/58.png,3,3,6,0,3,3,8,6,0,57%,3,1.0,2,432,299,69%
556,54,Birmingham,https://media.api-sports.io/football/teams/54.png,3,6,13,4,8,5,12,4,4,43%,2,0.0,3,325,210,65%
564,61,Wigan,https://media.api-sports.io/football/teams/61.png,9,5,17,3,15,2,10,5,4,43%,3,0.0,2,301,193,64%
564,67,Blackburn,https://media.api-sports.io/football/teams/67.png,2,3,6,1,4,2,15,4,1,57%,1,0.0,5,401,295,74%
558,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,12,3,26,11,17,9,9,12,4,62%,3,0.0,0,498,437,88%
558,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,5,2,8,1,4,4,18,2,3,38%,3,1.0,6,313,247,79%
563,76,Swansea,https://media.api-sports.io/football/teams/76.png,4,5,19,10,7,12,11,8,1,56%,2,0.0,1,532,461,87%
563,60,West Brom,https://media.api-sports.io/football/teams/60.png,3,4,11,4,7,4,11,4,2,44%,0,0.0,3,409,349,85%
562,75,Stoke City,https://media.api-sports.io/football/teams/75.png,4,1,8,3,6,2,12,6,1,26%,2,1.0,7,203,118,58%
562,69,Derby,https://media.api-sports.io/football/teams/69.png,8,2,16,6,6,10,10,7,0,74%,3,0.0,2,594,498,84%
683,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,2,9,12,1,7,5,14,9,2,55%,4,0.0,5,453,344,76%
683,63,Leeds,https://media.api-sports.io/football/teams/63.png,6,4,11,1,5,6,9,3,1,45%,3,0.0,2,363,261,72%
682,53,Reading,https://media.api-sports.io/football/teams/53.png,3,6,13,4,7,6,7,5,2,46%,2,0.0,4,425,340,80%
682,75,Stoke City,https://media.api-sports.io/football/teams/75.png,6,4,14,4,11,3,6,5,3,54%,1,0.0,1,493,404,82%
673,54,Birmingham,https://media.api-sports.io/football/teams/54.png,7,9,16,0,13,3,10,9,1,45%,,0.0,4,282,167,59%
673,59,Preston,https://media.api-sports.io/football/teams/59.png,4,2,8,2,6,2,8,2,0,55%,,0.0,4,350,219,63%
680,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,6,6,17,5,10,7,11,3,,54%,2,0.0,2,495,375,76%
680,57,Ipswich,https://media.api-sports.io/football/teams/57.png,2,5,9,2,4,5,14,4,,46%,1,0.0,4,397,273,69%
674,67,Blackburn,https://media.api-sports.io/football/teams/67.png,7,5,18,6,13,5,14,9,1,47%,1,0.0,1,341,234,69%
674,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,3,3,8,2,6,2,14,7,4,53%,1,0.0,3,385,268,70%
675,68,Bolton,https://media.api-sports.io/football/teams/68.png,1,3,11,7,7,4,12,6,2,45%,3,0.0,1,299,180,60%
675,61,Wigan,https://media.api-sports.io/football/teams/61.png,2,5,7,0,6,1,14,6,3,55%,2,0.0,0,358,248,69%
677,69,Derby,https://media.api-sports.io/football/teams/69.png,4,9,15,2,8,7,7,5,2,57%,,0.0,2,494,403,82%
677,76,Swansea,https://media.api-sports.io/football/teams/76.png,2,4,7,1,4,3,7,5,2,43%,,0.0,2,363,275,76%
679,71,Norwich,https://media.api-sports.io/football/teams/71.png,7,7,19,5,10,9,7,7,4,64%,,0.0,3,498,391,79%
679,73,Rotherham,https://media.api-sports.io/football/teams/73.png,4,6,10,0,5,5,14,5,0,36%,,0.0,4,272,169,62%
681,72,QPR,https://media.api-sports.io/football/teams/72.png,7,10,22,5,13,9,10,9,0,62%,3,0.0,4,454,332,73%
681,64,Hull City,https://media.api-sports.io/football/teams/64.png,7,6,16,3,10,6,11,4,3,38%,1,0.0,5,273,168,62%
678,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,3,5,10,2,6,4,12,2,5,42%,1,0.0,5,355,270,76%
678,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,8,7,21,6,13,8,11,7,0,58%,0,0.0,3,485,399,82%
676,56,Bristol City,https://media.api-sports.io/football/teams/56.png,1,11,14,2,7,7,8,4,0,62%,2,0.0,2,471,364,77%
676,58,Millwall,https://media.api-sports.io/football/teams/58.png,3,0,3,0,2,1,12,2,3,38%,3,0.0,1,302,166,55%
684,60,West Brom,https://media.api-sports.io/football/teams/60.png,5,11,23,7,14,9,9,7,2,55%,0,0.0,1,464,395,85%
684,55,Brentford,https://media.api-sports.io/football/teams/55.png,2,5,13,6,5,8,9,3,1,45%,2,0.0,4,389,314,81%
695,60,West Brom,https://media.api-sports.io/football/teams/60.png,6,3,14,5,9,5,17,5,,52%,2,0.0,5,358,278,78%
695,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,7,5,15,3,9,6,12,2,,48%,1,0.0,4,331,267,81%
685,54,Birmingham,https://media.api-sports.io/football/teams/54.png,3,5,8,0,6,2,16,6,1,41%,4,0.0,0,290,157,54%
685,56,Bristol City,https://media.api-sports.io/football/teams/56.png,2,2,6,2,5,1,12,4,1,59%,3,0.0,3,423,278,66%
686,55,Brentford,https://media.api-sports.io/football/teams/55.png,5,10,18,3,11,7,11,11,0,62%,1,0.0,3,541,451,83%
686,76,Swansea,https://media.api-sports.io/football/teams/76.png,5,8,13,0,9,4,9,3,1,38%,2,0.0,3,328,244,74%
689,58,Millwall,https://media.api-sports.io/football/teams/58.png,4,6,16,6,10,6,7,8,0,53%,0,0.0,0,373,235,63%
689,64,Hull City,https://media.api-sports.io/football/teams/64.png,2,2,7,3,3,4,11,3,2,47%,2,0.0,2,337,211,63%
696,61,Wigan,https://media.api-sports.io/football/teams/61.png,2,4,7,1,3,4,9,1,1,33%,1,1.0,3,268,164,61%
696,69,Derby,https://media.api-sports.io/football/teams/69.png,5,7,16,4,10,6,14,6,0,67%,2,0.0,2,543,459,85%
687,63,Leeds,https://media.api-sports.io/football/teams/63.png,7,9,20,4,12,8,11,3,4,69%,2,0.0,3,561,470,84%
687,72,QPR,https://media.api-sports.io/football/teams/72.png,4,4,10,2,5,5,21,2,0,31%,4,0.0,5,244,152,62%
691,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,3,6,14,5,8,6,11,10,2,61%,1,0.0,1,490,375,77%
691,59,Preston,https://media.api-sports.io/football/teams/59.png,3,2,8,3,6,2,12,2,2,39%,1,0.0,3,323,202,63%
688,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,5,1,12,6,8,4,14,4,4,33%,2,1.0,4,270,185,69%
688,67,Blackburn,https://media.api-sports.io/football/teams/67.png,5,5,15,5,8,7,12,8,2,67%,2,0.0,3,547,443,81%
690,71,Norwich,https://media.api-sports.io/football/teams/71.png,7,6,21,8,16,5,7,6,0,68%,1,0.0,2,659,562,85%
690,68,Bolton,https://media.api-sports.io/football/teams/68.png,4,5,12,3,6,6,13,0,1,32%,3,1.0,4,302,205,68%
693,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,4,6,12,2,9,3,12,4,,53%,1,0.0,2,384,262,68%
693,73,Rotherham,https://media.api-sports.io/football/teams/73.png,4,6,15,5,7,8,8,2,,47%,0,0.0,2,335,204,61%
694,75,Stoke City,https://media.api-sports.io/football/teams/75.png,2,2,6,2,4,2,16,1,1,50%,1,0.0,1,456,347,76%
694,57,Ipswich,https://media.api-sports.io/football/teams/57.png,1,6,9,2,4,5,15,5,0,50%,1,0.0,0,441,322,73%
692,53,Reading,https://media.api-sports.io/football/teams/53.png,0,3,6,3,1,5,10,4,3,51%,1,0.0,3,431,330,77%
692,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,5,5,13,3,8,5,17,9,3,49%,1,0.0,0,396,305,77%
707,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,3,5,10,2,8,2,8,5,2,48%,1,0.0,3,464,349,75%
707,60,West Brom,https://media.api-sports.io/football/teams/60.png,5,5,14,4,8,6,12,5,1,52%,0,0.0,3,505,398,79%
703,57,Ipswich,https://media.api-sports.io/football/teams/57.png,1,1,2,0,2,0,14,3,0,50%,3,0.0,2,393,246,63%
703,61,Wigan,https://media.api-sports.io/football/teams/61.png,2,10,16,4,13,3,9,7,2,50%,2,0.0,0,380,222,58%
704,59,Preston,https://media.api-sports.io/football/teams/59.png,7,5,14,2,7,7,9,8,2,58%,1,0.0,2,442,309,70%
704,58,Millwall,https://media.api-sports.io/football/teams/58.png,4,8,17,5,14,3,10,10,1,42%,3,0.0,2,293,168,57%
702,64,Hull City,https://media.api-sports.io/football/teams/64.png,3,2,7,2,7,0,6,3,,28%,0,0.0,1,232,136,59%
702,55,Brentford,https://media.api-sports.io/football/teams/55.png,1,9,16,6,7,9,10,7,,72%,1,0.0,1,582,487,84%
697,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,5,3,9,1,5,4,10,8,0,56%,2,0.0,6,484,389,80%
697,75,Stoke City,https://media.api-sports.io/football/teams/75.png,8,8,16,0,10,6,16,3,2,44%,4,0.0,3,383,293,77%
698,67,Blackburn,https://media.api-sports.io/football/teams/67.png,5,2,8,1,4,4,11,2,2,60%,1,0.0,4,482,329,68%
698,54,Birmingham,https://media.api-sports.io/football/teams/54.png,6,2,12,4,6,6,13,2,3,40%,2,0.0,3,310,191,62%
699,68,Bolton,https://media.api-sports.io/football/teams/68.png,0,2,4,2,1,3,14,4,0,29%,2,0.0,3,268,149,56%
699,63,Leeds,https://media.api-sports.io/football/teams/63.png,4,4,12,4,8,4,11,10,2,71%,1,0.0,0,637,504,79%
705,72,QPR,https://media.api-sports.io/football/teams/72.png,2,9,17,6,9,8,17,7,0,48%,0,0.0,,313,184,59%
705,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,1,2,8,5,3,5,12,5,2,52%,3,0.0,,334,197,59%
706,73,Rotherham,https://media.api-sports.io/football/teams/73.png,10,11,26,5,15,11,19,13,1,48%,1,0.0,4,322,203,63%
706,53,Reading,https://media.api-sports.io/football/teams/53.png,5,8,19,6,10,9,12,4,0,52%,2,0.0,7,369,253,69%
708,76,Swansea,https://media.api-sports.io/football/teams/76.png,4,4,12,4,8,4,6,7,2,62%,0,0.0,1,554,486,88%
708,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,2,4,12,6,10,2,13,8,2,38%,2,0.0,2,323,227,70%
700,56,Bristol City,https://media.api-sports.io/football/teams/56.png,6,6,13,1,4,9,10,7,0,38%,1,0.0,3,296,200,68%
700,71,Norwich,https://media.api-sports.io/football/teams/71.png,5,3,9,1,4,5,16,1,3,62%,3,0.0,4,509,399,78%
701,69,Derby,https://media.api-sports.io/football/teams/69.png,3,8,12,1,7,5,21,2,1,50%,3,0.0,3,393,269,68%
701,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,3,4,12,5,7,5,12,4,5,50%,3,0.0,3,374,253,68%
716,53,Reading,https://media.api-sports.io/football/teams/53.png,4,5,12,3,7,5,12,9,1,57%,2,0.0,5,447,333,74%
716,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,6,5,18,7,12,6,15,8,4,43%,2,0.0,4,319,229,72%
711,55,Brentford,https://media.api-sports.io/football/teams/55.png,4,5,14,5,7,7,8,7,1,58%,1,0.0,1,435,342,79%
711,68,Bolton,https://media.api-sports.io/football/teams/68.png,1,6,11,4,8,3,19,4,3,42%,3,0.0,3,296,202,68%
714,57,Ipswich,https://media.api-sports.io/football/teams/57.png,3,3,7,1,5,2,16,6,0,37%,2,0.0,2,305,162,53%
714,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,3,8,16,5,11,5,11,5,3,63%,2,0.0,2,507,361,71%
720,61,Wigan,https://media.api-sports.io/football/teams/61.png,1,5,6,0,5,1,11,4,1,63%,1,0.0,0,469,354,75%
720,54,Birmingham,https://media.api-sports.io/football/teams/54.png,3,5,10,2,6,4,15,3,0,37%,2,0.0,1,283,189,67%
715,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,2,8,12,2,6,6,13,4,2,68%,3,0.0,1,512,406,79%
715,72,QPR,https://media.api-sports.io/football/teams/72.png,2,3,7,2,4,3,8,3,2,32%,1,0.0,2,234,128,55%
710,67,Blackburn,https://media.api-sports.io/football/teams/67.png,1,7,11,3,11,0,12,6,0,39%,2,0.0,3,328,204,62%
710,71,Norwich,https://media.api-sports.io/football/teams/71.png,4,3,11,4,7,4,14,4,2,61%,3,0.0,1,507,391,77%
712,69,Derby,https://media.api-sports.io/football/teams/69.png,7,10,21,4,8,13,9,9,1,65%,0,0.0,2,623,531,85%
712,56,Bristol City,https://media.api-sports.io/football/teams/56.png,3,10,15,2,8,7,8,3,3,35%,2,0.0,7,320,215,67%
717,73,Rotherham,https://media.api-sports.io/football/teams/73.png,4,9,19,6,10,9,6,8,1,42%,1,0.0,1,321,218,68%
717,60,West Brom,https://media.api-sports.io/football/teams/60.png,5,4,11,2,7,4,13,3,2,58%,2,0.0,2,467,364,78%
718,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,4,8,16,4,8,8,22,5,2,56%,1,0.0,1,423,307,73%
718,59,Preston,https://media.api-sports.io/football/teams/59.png,1,2,4,1,3,1,13,4,2,44%,5,1.0,3,323,185,57%
719,75,Stoke City,https://media.api-sports.io/football/teams/75.png,2,5,8,1,2,6,6,8,0,66%,1,0.0,2,544,451,83%
719,58,Millwall,https://media.api-sports.io/football/teams/58.png,1,5,8,2,6,2,17,4,1,34%,3,0.0,1,272,163,60%
713,64,Hull City,https://media.api-sports.io/football/teams/64.png,8,3,13,2,12,1,13,7,3,45%,1,0.0,2,415,325,78%
713,76,Swansea,https://media.api-sports.io/football/teams/76.png,4,7,15,4,8,7,8,2,0,55%,2,0.0,5,511,413,81%
709,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,2,4,10,4,7,3,12,6,1,34%,2,0.0,4,243,149,61%
709,63,Leeds,https://media.api-sports.io/football/teams/63.png,7,7,16,2,11,5,13,8,6,66%,3,0.0,1,473,374,79%
721,54,Birmingham,https://media.api-sports.io/football/teams/54.png,6,9,20,5,12,8,11,10,0,33%,2,0.0,4,231,136,59%
721,75,Stoke City,https://media.api-sports.io/football/teams/75.png,4,5,14,5,9,5,10,5,1,67%,4,0.0,4,479,374,78%
723,56,Bristol City,https://media.api-sports.io/football/teams/56.png,2,6,8,0,5,3,8,3,2,50%,0,0.0,2,440,311,71%
723,55,Brentford,https://media.api-sports.io/football/teams/55.png,3,8,14,3,6,8,14,4,3,50%,1,0.0,1,429,320,75%
726,58,Millwall,https://media.api-sports.io/football/teams/58.png,3,6,17,8,13,4,18,8,4,42%,3,0.0,2,303,225,74%
726,53,Reading,https://media.api-sports.io/football/teams/53.png,2,3,9,4,3,6,16,4,1,58%,1,2.0,2,428,351,82%
728,59,Preston,https://media.api-sports.io/football/teams/59.png,6,7,22,9,14,8,6,6,,54%,0,0.0,2,458,327,71%
728,64,Hull City,https://media.api-sports.io/football/teams/64.png,4,5,10,1,7,3,9,7,,46%,1,0.0,5,382,242,63%
732,60,West Brom,https://media.api-sports.io/football/teams/60.png,5,6,17,6,10,7,13,6,1,58%,2,0.0,3,446,355,80%
732,61,Wigan,https://media.api-sports.io/football/teams/61.png,3,10,18,5,11,7,13,6,0,42%,2,0.0,3,307,221,72%
730,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,6,6,16,4,10,6,13,2,2,50%,3,0.0,1,401,290,72%
730,69,Derby,https://media.api-sports.io/football/teams/69.png,3,3,9,3,2,7,10,6,2,50%,5,0.0,3,404,289,72%
724,63,Leeds,https://media.api-sports.io/football/teams/63.png,10,6,24,8,14,10,13,6,1,71%,2,0.0,0,581,468,81%
724,67,Blackburn,https://media.api-sports.io/football/teams/67.png,2,4,8,2,4,4,13,2,0,29%,2,0.0,8,243,135,56%
722,68,Bolton,https://media.api-sports.io/football/teams/68.png,4,7,12,1,9,3,8,2,1,47%,2,0.0,1,306,164,54%
722,73,Rotherham,https://media.api-sports.io/football/teams/73.png,2,8,13,3,9,4,12,4,2,53%,1,0.0,2,344,189,55%
725,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,3,7,12,2,7,5,13,5,0,55%,3,0.0,1,484,403,83%
725,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,2,1,4,1,3,1,12,1,4,45%,2,0.0,3,408,310,76%
727,71,Norwich,https://media.api-sports.io/football/teams/71.png,11,10,27,6,23,4,11,4,2,60%,4,0.0,4,524,425,81%
727,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,7,0,9,2,7,2,18,1,1,40%,4,0.0,7,346,251,73%
729,72,QPR,https://media.api-sports.io/football/teams/72.png,8,2,13,3,8,5,17,5,2,40%,1,0.0,2,302,204,68%
729,57,Ipswich,https://media.api-sports.io/football/teams/57.png,2,3,7,2,5,2,14,5,2,60%,2,0.0,5,461,352,76%
731,76,Swansea,https://media.api-sports.io/football/teams/76.png,5,3,19,11,11,8,8,9,2,58%,2,0.0,4,527,448,85%
731,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,5,6,13,2,9,4,11,4,0,42%,2,0.0,5,360,284,79%
733,54,Birmingham,https://media.api-sports.io/football/teams/54.png,1,2,5,2,1,4,13,4,1,39%,0,0.0,2,303,173,57%
733,55,Brentford,https://media.api-sports.io/football/teams/55.png,2,3,7,2,6,1,12,3,1,61%,5,0.0,1,482,358,74%
735,56,Bristol City,https://media.api-sports.io/football/teams/56.png,8,6,22,8,12,10,7,13,0,62%,2,0.0,3,430,330,77%
735,73,Rotherham,https://media.api-sports.io/football/teams/73.png,3,5,18,10,12,6,17,8,2,38%,3,2.0,7,262,170,65%
738,58,Millwall,https://media.api-sports.io/football/teams/58.png,2,4,12,6,11,1,11,10,2,34%,2,0.0,4,271,153,56%
738,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,4,5,9,0,2,7,8,5,0,66%,2,0.0,1,535,429,80%
740,59,Preston,https://media.api-sports.io/football/teams/59.png,5,5,14,4,12,2,14,6,4,39%,2,0.0,3,314,199,63%
740,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,5,5,15,5,8,7,10,5,1,61%,2,0.0,3,467,373,80%
744,60,West Brom,https://media.api-sports.io/football/teams/60.png,4,4,11,3,7,4,6,10,0,59%,2,1.0,4,508,388,76%
744,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,5,3,9,1,7,2,8,4,3,41%,2,0.0,3,362,260,72%
742,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,5,6,14,3,10,4,18,6,0,44%,6,1.0,1,358,246,69%
742,67,Blackburn,https://media.api-sports.io/football/teams/67.png,1,6,10,3,3,7,9,4,1,56%,1,1.0,2,463,344,74%
736,63,Leeds,https://media.api-sports.io/football/teams/63.png,7,11,22,4,12,10,13,8,2,71%,3,0.0,1,566,476,84%
736,64,Hull City,https://media.api-sports.io/football/teams/64.png,3,4,9,2,7,2,14,2,0,29%,2,0.0,5,234,134,57%
734,68,Bolton,https://media.api-sports.io/football/teams/68.png,5,6,13,2,6,7,15,1,,39%,2,0.0,3,329,211,64%
734,75,Stoke City,https://media.api-sports.io/football/teams/75.png,3,6,11,2,7,4,9,6,,61%,3,0.0,5,503,372,74%
737,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,9,8,19,2,14,5,16,5,2,42%,1,0.0,4,366,257,70%
737,57,Ipswich,https://media.api-sports.io/football/teams/57.png,4,2,6,0,4,2,12,3,1,58%,2,0.0,7,505,384,76%
739,71,Norwich,https://media.api-sports.io/football/teams/71.png,7,6,24,11,16,8,13,5,1,62%,3,0.0,1,509,386,76%
739,69,Derby,https://media.api-sports.io/football/teams/69.png,5,7,19,7,9,10,12,7,0,38%,3,0.0,4,310,190,61%
741,72,QPR,https://media.api-sports.io/football/teams/72.png,4,9,16,3,9,7,16,7,2,32%,3,0.0,5,289,206,71%
741,53,Reading,https://media.api-sports.io/football/teams/53.png,5,4,13,4,7,6,12,7,2,68%,2,0.0,4,609,514,84%
743,76,Swansea,https://media.api-sports.io/football/teams/76.png,6,5,13,2,10,3,16,7,2,62%,3,0.0,2,477,396,83%
743,61,Wigan,https://media.api-sports.io/football/teams/61.png,5,8,16,3,10,6,18,5,0,38%,4,0.0,5,282,184,65%
752,53,Reading,https://media.api-sports.io/football/teams/53.png,5,4,16,7,8,8,13,7,4,58%,2,0.0,1,538,469,87%
752,76,Swansea,https://media.api-sports.io/football/teams/76.png,5,0,8,3,7,1,12,1,4,42%,1,0.0,4,386,319,83%
747,55,Brentford,https://media.api-sports.io/football/teams/55.png,4,4,16,8,7,9,10,5,0,45%,4,0.0,2,393,277,70%
747,71,Norwich,https://media.api-sports.io/football/teams/71.png,3,3,8,2,6,2,15,8,4,55%,3,0.0,3,462,342,74%
750,57,Ipswich,https://media.api-sports.io/football/teams/57.png,5,4,13,4,8,5,8,6,3,53%,0,0.0,1,423,258,61%
750,58,Millwall,https://media.api-sports.io/football/teams/58.png,4,3,10,3,5,5,13,3,1,47%,1,0.0,3,374,210,56%
756,61,Wigan,https://media.api-sports.io/football/teams/61.png,2,6,13,5,8,5,7,7,1,59%,2,0.0,1,485,375,77%
756,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,4,2,13,7,11,2,14,8,2,41%,2,0.0,2,339,223,66%
749,64,Hull City,https://media.api-sports.io/football/teams/64.png,10,3,20,7,15,5,16,6,1,58%,2,0.0,0,493,378,77%
749,68,Bolton,https://media.api-sports.io/football/teams/68.png,0,5,5,0,3,2,12,1,1,42%,2,0.0,3,352,245,70%
751,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,6,4,13,3,11,2,13,6,0,37%,2,0.0,4,286,182,64%
751,63,Leeds,https://media.api-sports.io/football/teams/63.png,7,7,14,0,11,3,13,8,1,63%,0,1.0,2,477,364,76%
745,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,5,10,22,7,12,10,10,9,1,60%,2,0.0,2,485,376,78%
745,72,QPR,https://media.api-sports.io/football/teams/72.png,4,4,11,3,8,3,21,1,2,40%,5,0.0,3,329,226,69%
746,67,Blackburn,https://media.api-sports.io/football/teams/67.png,4,3,10,3,3,7,14,3,2,47%,3,0.0,5,385,280,73%
746,60,West Brom,https://media.api-sports.io/football/teams/60.png,6,4,14,4,13,1,12,6,1,53%,3,1.0,2,423,329,78%
748,69,Derby,https://media.api-sports.io/football/teams/69.png,2,5,8,1,2,6,8,4,2,62%,0,0.0,1,495,370,75%
748,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,2,3,11,6,8,3,12,5,2,38%,2,0.0,1,294,181,62%
753,73,Rotherham,https://media.api-sports.io/football/teams/73.png,3,2,8,3,2,6,13,3,2,49%,5,0.0,3,342,212,62%
753,59,Preston,https://media.api-sports.io/football/teams/59.png,4,8,18,6,13,5,9,5,2,51%,1,0.0,1,350,217,62%
754,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,7,6,15,2,13,2,13,6,1,54%,1,0.0,0,402,260,65%
754,54,Birmingham,https://media.api-sports.io/football/teams/54.png,1,7,11,3,3,8,15,4,2,46%,3,0.0,6,343,212,62%
755,75,Stoke City,https://media.api-sports.io/football/teams/75.png,8,7,17,2,9,8,16,7,3,65%,3,0.0,0,500,393,79%
755,56,Bristol City,https://media.api-sports.io/football/teams/56.png,2,3,6,1,3,3,15,0,2,35%,1,0.0,7,273,171,63%
762,63,Leeds,https://media.api-sports.io/football/teams/63.png,5,8,15,2,12,3,12,8,4,62%,1,0.0,2,488,373,76%
762,69,Derby,https://media.api-sports.io/football/teams/69.png,2,3,7,2,2,5,14,2,1,38%,4,0.0,3,299,188,63%
765,53,Reading,https://media.api-sports.io/football/teams/53.png,5,6,12,1,4,8,14,6,0,55%,3,0.0,3,515,435,84%
765,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,3,2,8,3,3,5,16,2,2,45%,5,2.0,4,404,324,80%
