fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
718569,83,Nantes,https://media.api-sports.io/football/teams/83.png,8,1,12,3,9,3,12,7,0,54%,3,,4,465,378,81%
718569,97,Lorient,https://media.api-sports.io/football/teams/97.png,6,2,15,7,7,8,10,6,1,46%,0,,4,405,310,77%
718564,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,4,7,12,1,7,5,9,4,1,47%,2,,3,377,263,70%
718564,94,Rennes,https://media.api-sports.io/football/teams/94.png,4,4,13,5,11,2,17,6,2,53%,3,,2,436,325,75%
718568,82,Montpellier,https://media.api-sports.io/football/teams/82.png,7,4,15,4,10,5,10,5,1,39%,2,,5,333,253,76%
718568,91,Monaco,https://media.api-sports.io/football/teams/91.png,7,7,18,4,9,9,10,10,0,61%,2,,4,532,449,84%
718570,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,8,8,22,6,16,6,6,14,1,68%,0,,3,830,749,90%
718570,93,Reims,https://media.api-sports.io/football/teams/93.png,3,4,7,0,4,3,10,0,1,32%,1,,4,384,324,84%
718541,77,Angers,https://media.api-sports.io/football/teams/77.png,4,2,7,1,5,2,7,3,1,53%,1,,5,541,421,78%
718541,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,5,2,8,1,5,3,13,1,2,47%,1,,3,483,374,77%
718484,80,Lyon,https://media.api-sports.io/football/teams/80.png,4,6,12,2,7,5,8,4,3,55%,,,0,613,537,88%
718484,81,Marseille,https://media.api-sports.io/football/teams/81.png,1,5,9,3,6,3,8,6,2,45%,,,2,510,436,85%
718573,81,Marseille,https://media.api-sports.io/football/teams/81.png,8,7,18,3,12,6,13,6,5,60%,0,,0,577,509,88%
718573,77,Angers,https://media.api-sports.io/football/teams/77.png,2,1,4,1,2,2,13,2,6,40%,3,,3,398,334,84%
718578,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,8,9,27,10,15,12,11,11,1,61%,1,,1,556,483,87%
718578,82,Montpellier,https://media.api-sports.io/football/teams/82.png,2,0,3,1,1,2,4,0,1,39%,0,,5,383,298,78%
718574,91,Monaco,https://media.api-sports.io/football/teams/91.png,6,3,10,1,8,2,17,3,3,36%,1,,4,352,257,73%
718574,80,Lyon,https://media.api-sports.io/football/teams/80.png,5,5,19,9,11,8,14,4,0,64%,2,,4,629,535,85%
718572,97,Lorient,https://media.api-sports.io/football/teams/97.png,3,4,8,1,6,2,14,1,3,36%,0,0,0,330,234,71%
718572,116,Lens,https://media.api-sports.io/football/teams/116.png,0,4,8,4,3,5,11,4,1,64%,3,1,1,599,506,84%
718575,84,Nice,https://media.api-sports.io/football/teams/84.png,3,3,7,1,7,0,10,5,2,55%,1,,4,518,425,82%
718575,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,5,7,14,2,11,3,9,3,1,45%,1,,3,425,347,82%
718576,93,Reims,https://media.api-sports.io/football/teams/93.png,7,7,16,2,11,5,5,7,4,49%,0,0,0,439,358,82%
718576,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,0,3,6,3,1,5,12,4,1,51%,1,1,2,463,390,84%
718579,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,3,7,13,3,11,2,7,7,0,51%,3,,2,474,352,74%
718579,83,Nantes,https://media.api-sports.io/football/teams/83.png,2,4,10,4,5,5,8,9,1,49%,3,,1,455,350,77%
718580,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,2,5,9,2,5,4,8,6,1,47%,1,,0,448,369,82%
718580,112,Metz,https://media.api-sports.io/football/teams/112.png,0,2,6,4,4,2,14,7,1,53%,2,,2,507,432,85%
718577,94,Rennes,https://media.api-sports.io/football/teams/94.png,8,8,19,3,15,4,11,6,1,61%,3,,1,553,464,84%
718577,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,1,1,5,3,2,3,8,1,2,39%,1,,6,354,276,78%
718571,79,Lille,https://media.api-sports.io/football/teams/79.png,5,3,10,2,8,2,19,4,3,41%,2,,2,425,373,88%
718571,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,7,10,18,1,10,8,9,3,0,59%,1,,4,626,567,91%
718590,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,1,6,12,5,8,4,13,5,3,64%,2,,1,701,644,92%
718590,94,Rennes,https://media.api-sports.io/football/teams/94.png,1,7,13,5,9,4,10,3,3,36%,1,,0,392,324,83%
718588,82,Montpellier,https://media.api-sports.io/football/teams/82.png,5,5,16,6,9,7,13,6,2,56%,3,,6,453,368,81%
718588,79,Lille,https://media.api-sports.io/football/teams/79.png,7,7,16,2,8,8,15,4,0,44%,4,,5,348,268,77%
718585,80,Lyon,https://media.api-sports.io/football/teams/80.png,8,2,12,2,6,6,11,4,3,60%,0,,1,697,614,88%
718585,84,Nice,https://media.api-sports.io/football/teams/84.png,1,0,1,0,1,0,9,1,0,40%,1,,5,463,372,80%
718587,91,Monaco,https://media.api-sports.io/football/teams/91.png,4,9,15,2,11,4,18,11,2,65%,3,,1,514,405,79%
718587,97,Lorient,https://media.api-sports.io/football/teams/97.png,1,3,5,1,2,3,11,2,0,35%,2,,5,294,191,65%
718581,77,Angers,https://media.api-sports.io/football/teams/77.png,2,7,9,0,4,5,20,5,1,64%,3,,1,628,550,88%
718581,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,2,5,8,1,5,3,11,3,6,36%,1,,2,352,250,71%
718589,83,Nantes,https://media.api-sports.io/football/teams/83.png,3,5,11,3,5,6,17,5,1,61%,1,0,3,584,506,87%
718589,93,Reims,https://media.api-sports.io/football/teams/93.png,4,2,7,1,4,3,8,5,1,39%,0,1,2,388,299,77%
718583,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,3,5,9,1,5,4,16,6,1,46%,4,,1,408,289,71%
718583,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,3,2,6,1,5,1,10,3,1,54%,1,,2,474,351,74%
718582,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,5,3,12,4,10,2,13,1,0,58%,1,,1,519,426,82%
718582,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,2,3,5,0,3,2,11,5,4,42%,1,,0,351,278,79%
718584,116,Lens,https://media.api-sports.io/football/teams/116.png,7,2,9,0,9,0,9,6,,43%,3,,2,415,329,79%
718584,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,5,3,10,2,8,2,7,2,,57%,2,,4,548,456,83%
718586,112,Metz,https://media.api-sports.io/football/teams/112.png,4,5,11,2,5,6,11,3,1,45%,2,,3,399,328,82%
718586,81,Marseille,https://media.api-sports.io/football/teams/81.png,5,6,13,2,9,4,6,8,0,55%,2,,3,477,398,83%
718593,79,Lille,https://media.api-sports.io/football/teams/79.png,1,9,13,3,10,3,10,10,1,64%,4,1,0,572,477,83%
718593,112,Metz,https://media.api-sports.io/football/teams/112.png,0,5,7,2,3,4,13,1,1,36%,4,0,1,324,233,72%
718592,116,Lens,https://media.api-sports.io/football/teams/116.png,6,6,13,1,6,7,8,4,4,37%,0,,1,357,278,78%
718592,80,Lyon,https://media.api-sports.io/football/teams/80.png,2,5,10,3,6,4,10,4,2,63%,2,,5,621,517,83%
718596,83,Nantes,https://media.api-sports.io/football/teams/83.png,7,5,13,1,10,3,16,5,1,28%,2,,8,267,207,78%
718596,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,9,4,16,3,15,1,10,7,1,72%,6,,4,707,641,91%
718597,84,Nice,https://media.api-sports.io/football/teams/84.png,5,3,9,1,5,4,11,4,4,57%,2,,2,521,452,87%
718597,77,Angers,https://media.api-sports.io/football/teams/77.png,2,7,11,2,5,6,17,5,1,43%,2,,4,393,322,82%
718598,93,Reims,https://media.api-sports.io/football/teams/93.png,2,4,8,2,6,2,10,1,6,44%,1,,2,322,249,77%
718598,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,4,7,15,4,14,1,17,6,0,56%,2,,1,409,327,80%
718599,94,Rennes,https://media.api-sports.io/football/teams/94.png,8,4,17,5,9,8,11,6,3,63%,1,,0,554,491,89%
718599,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,1,3,4,0,3,1,16,7,1,37%,4,,4,310,243,78%
718594,97,Lorient,https://media.api-sports.io/football/teams/97.png,3,8,16,5,10,6,15,8,1,48%,2,,4,426,345,81%
718594,82,Montpellier,https://media.api-sports.io/football/teams/82.png,5,1,6,0,3,3,9,5,2,52%,2,,4,480,402,84%
718600,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,4,3,9,2,4,5,12,3,0,51%,3,,2,435,330,76%
718600,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,4,4,8,0,6,2,6,4,4,49%,2,,2,415,322,78%
718591,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,3,6,11,2,6,5,13,2,2,47%,3,0,4,414,329,79%
718591,91,Monaco,https://media.api-sports.io/football/teams/91.png,4,5,13,4,8,5,13,7,1,53%,4,1,2,463,379,82%
718595,81,Marseille,https://media.api-sports.io/football/teams/81.png,4,6,18,8,12,6,11,8,0,65%,2,,1,737,672,91%
718595,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,3,1,4,0,4,0,9,3,4,35%,2,,4,405,348,86%
718607,82,Montpellier,https://media.api-sports.io/football/teams/82.png,5,5,12,2,6,6,11,7,2,47%,3,,5,403,304,75%
718607,94,Rennes,https://media.api-sports.io/football/teams/94.png,9,2,11,0,7,4,11,1,1,53%,2,,2,471,378,80%
718609,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,6,8,17,3,12,5,9,8,2,63%,1,0,0,583,493,85%
718609,84,Nice,https://media.api-sports.io/football/teams/84.png,0,3,4,1,3,1,12,2,1,37%,2,2,6,350,261,75%
718608,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,8,6,21,7,12,9,9,8,6,62%,2,,5,615,557,91%
718608,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,6,3,13,4,6,7,13,3,1,38%,1,,5,369,306,83%
718606,91,Monaco,https://media.api-sports.io/football/teams/91.png,5,3,18,10,11,7,15,10,1,69%,3,1,6,579,500,86%
718606,93,Reims,https://media.api-sports.io/football/teams/93.png,7,4,12,1,10,2,12,3,0,31%,2,0,4,261,181,69%
718601,77,Angers,https://media.api-sports.io/football/teams/77.png,4,6,13,3,8,5,12,7,1,48%,4,1,1,403,315,78%
718601,116,Lens,https://media.api-sports.io/football/teams/116.png,2,5,8,1,3,5,15,3,1,52%,3,0,3,449,366,82%
718603,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,3,5,9,1,5,4,5,6,1,54%,1,,2,518,426,82%
718603,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,3,3,10,4,5,5,13,6,1,46%,2,,2,441,365,83%
718602,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,0,2,4,2,2,2,12,4,0,45%,2,1,7,358,264,74%
718602,97,Lorient,https://media.api-sports.io/football/teams/97.png,8,7,17,2,11,6,15,6,2,55%,4,0,0,447,358,80%
718605,112,Metz,https://media.api-sports.io/football/teams/112.png,0,6,8,2,4,4,14,3,1,49%,1,1,3,450,360,80%
718605,83,Nantes,https://media.api-sports.io/football/teams/83.png,3,5,12,4,6,6,15,4,1,51%,2,0,0,463,382,83%
718610,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,3,5,9,1,5,4,15,5,4,42%,5,,2,415,359,87%
718610,81,Marseille,https://media.api-sports.io/football/teams/81.png,3,2,8,3,3,5,8,8,0,58%,3,,2,593,512,86%
718604,80,Lyon,https://media.api-sports.io/football/teams/80.png,8,6,20,6,12,8,13,7,0,64%,3,,1,629,561,89%
718604,79,Lille,https://media.api-sports.io/football/teams/79.png,2,2,6,2,5,1,15,3,2,36%,2,,8,361,284,79%
718614,97,Lorient,https://media.api-sports.io/football/teams/97.png,6,8,15,1,9,6,9,8,1,37%,1,,3,400,321,80%
718614,80,Lyon,https://media.api-sports.io/football/teams/80.png,7,3,15,5,9,6,14,3,1,63%,0,,5,693,614,89%
718612,116,Lens,https://media.api-sports.io/football/teams/116.png,6,9,20,5,12,8,14,4,2,63%,1,,2,612,521,85%
718612,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,3,2,5,0,2,3,11,0,0,37%,1,,5,356,258,72%
718617,84,Nice,https://media.api-sports.io/football/teams/84.png,6,3,11,2,9,2,15,3,0,43%,1,,2,480,431,90%
718617,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,2,2,8,4,6,2,10,4,2,57%,0,,5,661,612,93%
718620,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,5,5,13,3,12,1,11,12,,55%,3,,1,422,333,79%
718620,112,Metz,https://media.api-sports.io/football/teams/112.png,2,1,5,2,2,3,18,3,,45%,4,,4,368,286,78%
718611,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,3,6,10,1,8,2,18,6,,61%,6,0,1,519,405,78%
718611,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,2,7,10,1,5,5,15,2,,39%,1,1,3,328,209,64%
718616,83,Nantes,https://media.api-sports.io/football/teams/83.png,5,8,16,3,10,6,11,6,2,45%,1,,1,374,281,75%
718616,82,Montpellier,https://media.api-sports.io/football/teams/82.png,1,3,6,2,3,3,11,4,1,55%,1,,3,459,367,80%
718618,93,Reims,https://media.api-sports.io/football/teams/93.png,1,5,8,2,3,5,6,2,1,55%,0,,5,548,468,85%
718618,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,6,10,17,1,10,7,11,4,0,45%,2,,0,455,374,82%
718619,94,Rennes,https://media.api-sports.io/football/teams/94.png,4,8,15,3,12,3,11,7,1,57%,1,,2,578,489,85%
718619,77,Angers,https://media.api-sports.io/football/teams/77.png,2,2,7,3,5,2,7,7,1,43%,1,,2,436,356,82%
718613,79,Lille,https://media.api-sports.io/football/teams/79.png,8,4,15,3,10,5,15,3,1,48%,1,0,1,454,379,83%
718613,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,1,5,9,3,5,4,9,2,0,52%,3,1,4,474,401,85%
718615,81,Marseille,https://media.api-sports.io/football/teams/81.png,2,7,14,5,10,4,13,10,2,67%,2,,2,666,580,87%
718615,91,Monaco,https://media.api-sports.io/football/teams/91.png,3,2,5,0,4,1,9,3,3,33%,1,,2,333,261,78%
718624,79,Lille,https://media.api-sports.io/football/teams/79.png,2,4,10,4,8,2,14,2,5,51%,1,,3,511,442,86%
718624,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,3,4,11,4,4,7,12,3,0,49%,1,,2,506,421,83%
718627,82,Montpellier,https://media.api-sports.io/football/teams/82.png,7,10,24,7,14,10,10,13,1,57%,3,0,0,444,358,81%
718627,84,Nice,https://media.api-sports.io/football/teams/84.png,0,6,8,2,4,4,8,1,2,43%,2,1,5,356,273,77%
718630,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,2,6,11,3,7,4,7,8,3,44%,1,,1,415,334,80%
718630,83,Nantes,https://media.api-sports.io/football/teams/83.png,1,3,6,2,4,2,16,4,1,56%,1,,2,523,440,84%
718628,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,5,5,12,2,5,7,5,2,3,57%,1,,5,626,568,91%
718628,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,5,5,15,5,6,9,9,4,5,43%,3,,1,447,380,85%
718621,77,Angers,https://media.api-sports.io/football/teams/77.png,7,4,20,9,13,7,19,4,0,63%,6,1,2,572,494,86%
718621,93,Reims,https://media.api-sports.io/football/teams/93.png,3,4,10,3,9,1,8,2,5,37%,2,1,6,342,262,77%
718629,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,3,5,11,3,8,3,10,6,2,45%,1,,0,401,290,72%
718629,91,Monaco,https://media.api-sports.io/football/teams/91.png,0,2,5,3,3,2,13,7,1,55%,2,,2,488,364,75%
718623,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,1,6,10,3,7,3,14,2,0,53%,1,,4,512,417,81%
718623,97,Lorient,https://media.api-sports.io/football/teams/97.png,6,2,9,1,6,3,14,2,2,47%,2,,1,469,370,79%
718626,112,Metz,https://media.api-sports.io/football/teams/112.png,3,1,6,2,2,4,11,5,1,49%,5,,0,453,366,81%
718626,116,Lens,https://media.api-sports.io/football/teams/116.png,0,8,11,3,3,8,14,4,4,51%,2,,3,480,384,80%
718625,80,Lyon,https://media.api-sports.io/football/teams/80.png,2,7,11,2,8,3,8,8,3,62%,2,,3,579,498,86%
718625,94,Rennes,https://media.api-sports.io/football/teams/94.png,7,1,9,1,7,2,12,2,3,38%,3,,1,366,276,75%
718622,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,2,5,8,1,5,3,11,0,2,47%,1,,3,441,375,85%
718622,81,Marseille,https://media.api-sports.io/football/teams/81.png,7,4,13,2,7,6,15,3,4,53%,4,,1,501,432,86%
718640,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,3,5,10,2,5,5,13,1,1,63%,2,,3,568,480,85%
718640,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,4,2,8,2,4,4,9,4,1,37%,2,,2,338,242,72%
718633,116,Lens,https://media.api-sports.io/football/teams/116.png,7,7,20,6,13,7,15,7,3,60%,1,,2,544,459,84%
718633,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,3,4,10,3,9,1,13,2,0,40%,1,,4,363,284,78%
718637,83,Nantes,https://media.api-sports.io/football/teams/83.png,3,5,11,3,6,5,19,7,1,52%,3,0,3,370,286,77%
718637,79,Lille,https://media.api-sports.io/football/teams/79.png,4,3,12,5,7,5,15,7,0,48%,4,1,3,349,266,76%
718636,91,Monaco,https://media.api-sports.io/football/teams/91.png,8,3,13,2,9,4,17,6,4,39%,3,,5,385,310,81%
718636,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,6,6,13,1,9,4,10,7,0,61%,3,,5,607,526,87%
718631,77,Angers,https://media.api-sports.io/football/teams/77.png,3,3,9,3,5,4,11,6,2,50%,2,,2,448,365,81%
718631,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,2,10,16,4,12,4,9,11,0,50%,1,,2,417,329,79%
718632,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,10,12,32,10,14,18,18,11,1,58%,3,0,0,425,341,80%
718632,82,Montpellier,https://media.api-sports.io/football/teams/82.png,2,4,7,1,3,4,7,4,2,42%,0,2,10,322,240,75%
718639,94,Rennes,https://media.api-sports.io/football/teams/94.png,8,11,21,2,14,7,13,10,2,64%,1,,0,530,470,89%
718639,112,Metz,https://media.api-sports.io/football/teams/112.png,1,0,2,1,1,1,11,1,2,36%,2,,2,300,230,77%
718634,97,Lorient,https://media.api-sports.io/football/teams/97.png,2,3,9,4,7,2,11,6,1,50%,2,,4,429,356,83%
718634,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,4,6,13,3,8,5,18,5,2,50%,2,,2,424,350,83%
718638,93,Reims,https://media.api-sports.io/football/teams/93.png,2,3,5,0,3,2,12,7,3,36%,0,,2,333,247,74%
718638,80,Lyon,https://media.api-sports.io/football/teams/80.png,2,5,10,3,7,3,13,3,0,64%,3,,2,638,552,87%
718635,81,Marseille,https://media.api-sports.io/football/teams/81.png,6,6,13,1,7,6,12,3,2,57%,2,,2,537,456,85%
718635,84,Nice,https://media.api-sports.io/football/teams/84.png,3,4,9,2,6,3,11,2,3,43%,2,,4,405,328,81%
718646,84,Nice,https://media.api-sports.io/football/teams/84.png,3,6,10,1,8,2,12,7,0,39%,2,,2,340,276,81%
718646,94,Rennes,https://media.api-sports.io/football/teams/94.png,4,4,13,5,9,4,12,11,1,61%,1,,2,535,455,85%
718642,79,Lille,https://media.api-sports.io/football/teams/79.png,6,12,22,4,14,8,13,7,7,66%,2,0,0,478,382,80%
718642,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,0,0,2,2,1,1,15,2,0,34%,4,1,6,252,155,62%
718649,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,3,5,13,5,7,6,8,2,0,49%,3,,2,462,381,82%
718649,116,Lens,https://media.api-sports.io/football/teams/116.png,2,11,13,0,7,6,10,6,1,51%,1,,2,483,405,84%
718645,82,Montpellier,https://media.api-sports.io/football/teams/82.png,3,5,9,1,6,3,16,7,1,60%,2,,6,480,387,81%
718645,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,8,3,12,1,6,6,14,5,1,40%,4,,1,327,239,73%
718641,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,4,4,11,3,5,6,10,5,3,55%,5,1,1,479,384,80%
718641,83,Nantes,https://media.api-sports.io/football/teams/83.png,3,6,9,0,8,1,10,6,3,45%,1,0,2,388,291,75%
718650,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,5,11,19,3,9,10,15,6,1,57%,1,0,4,479,405,85%
718650,93,Reims,https://media.api-sports.io/football/teams/93.png,4,4,10,2,7,3,11,3,2,43%,4,1,4,374,299,80%
718644,112,Metz,https://media.api-sports.io/football/teams/112.png,4,7,17,6,9,8,6,3,2,43%,,,2,422,350,83%
718644,91,Monaco,https://media.api-sports.io/football/teams/91.png,4,6,14,4,10,4,9,6,4,57%,,,4,569,490,86%
718648,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,2,2,5,1,3,2,14,2,2,30%,2,,6,253,197,78%
718648,81,Marseille,https://media.api-sports.io/football/teams/81.png,9,3,15,3,11,4,12,9,0,70%,1,,0,619,550,89%
718643,80,Lyon,https://media.api-sports.io/football/teams/80.png,5,6,15,4,9,6,4,9,1,62%,1,,2,674,598,89%
718643,77,Angers,https://media.api-sports.io/football/teams/77.png,4,2,7,1,5,2,13,2,4,38%,1,,2,411,333,81%
718647,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,7,6,15,2,11,4,7,3,2,67%,2,,3,726,666,92%
718647,97,Lorient,https://media.api-sports.io/football/teams/97.png,4,4,11,3,5,6,14,1,1,33%,1,,2,354,299,84%
718656,97,Lorient,https://media.api-sports.io/football/teams/97.png,12,5,18,1,13,5,18,2,4,44%,2,0,2,330,256,78%
718656,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,4,5,13,4,7,6,18,3,0,56%,5,1,6,422,345,82%
718659,93,Reims,https://media.api-sports.io/football/teams/93.png,7,7,14,0,10,4,15,2,3,40%,2,,5,338,252,75%
718659,94,Rennes,https://media.api-sports.io/football/teams/94.png,8,5,14,1,10,4,7,6,2,60%,0,,6,530,427,81%
718654,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,4,4,10,2,6,4,8,2,4,36%,1,,4,395,337,85%
718654,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,10,7,17,0,13,4,7,5,4,64%,1,,3,714,668,94%
718652,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,7,4,12,1,9,3,15,5,1,58%,3,,1,433,340,79%
718652,112,Metz,https://media.api-sports.io/football/teams/112.png,2,3,9,4,6,3,15,6,2,42%,2,,4,305,219,72%
718651,77,Angers,https://media.api-sports.io/football/teams/77.png,3,9,13,1,6,7,10,6,0,35%,3,,2,277,210,76%
718651,79,Lille,https://media.api-sports.io/football/teams/79.png,3,8,17,6,11,6,12,7,6,65%,2,,3,512,436,85%
718658,91,Monaco,https://media.api-sports.io/football/teams/91.png,3,4,10,3,2,8,12,10,2,56%,2,,0,527,419,80%
718658,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,1,4,8,3,3,5,9,1,1,44%,2,,1,412,320,78%
718653,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,6,3,12,3,9,3,10,4,2,52%,1,,3,459,358,78%
718653,83,Nantes,https://media.api-sports.io/football/teams/83.png,4,5,11,2,10,1,13,5,1,48%,3,,5,421,311,74%
718655,116,Lens,https://media.api-sports.io/football/teams/116.png,3,1,6,2,2,4,8,1,2,43%,2,1,6,363,289,80%
718655,84,Nice,https://media.api-sports.io/football/teams/84.png,6,5,16,5,9,7,15,7,0,57%,4,2,0,465,412,89%
718660,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,4,7,15,4,9,6,19,5,2,42%,3,,2,346,264,76%
718660,80,Lyon,https://media.api-sports.io/football/teams/80.png,3,5,13,5,7,6,14,3,1,58%,1,,3,499,424,85%
718657,81,Marseille,https://media.api-sports.io/football/teams/81.png,5,5,11,1,6,5,12,0,1,61%,0,0,2,592,521,88%
718657,82,Montpellier,https://media.api-sports.io/football/teams/82.png,2,1,6,3,3,3,13,8,2,39%,2,1,3,345,270,78%
718668,94,Rennes,https://media.api-sports.io/football/teams/94.png,4,4,13,5,7,6,7,6,0,64%,1,,1,667,569,85%
718668,91,Monaco,https://media.api-sports.io/football/teams/91.png,4,7,12,1,9,3,15,0,1,36%,3,,2,383,293,77%
718669,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,4,4,11,3,6,5,10,7,2,38%,0,,2,294,204,69%
718669,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,3,4,7,0,6,1,10,3,2,62%,2,,2,474,376,79%
718661,79,Lille,https://media.api-sports.io/football/teams/79.png,5,9,17,3,9,8,12,13,,56%,3,,5,547,473,86%
718661,116,Lens,https://media.api-sports.io/football/teams/116.png,7,3,11,1,8,3,9,7,,44%,2,,4,455,381,84%
718666,84,Nice,https://media.api-sports.io/football/teams/84.png,2,8,15,5,12,3,10,5,0,64%,2,,,585,512,88%
718666,97,Lorient,https://media.api-sports.io/football/teams/97.png,1,3,6,2,3,3,12,1,4,36%,1,,,347,272,78%
718664,82,Montpellier,https://media.api-sports.io/football/teams/82.png,3,7,14,4,8,6,9,9,1,60%,0,,9,495,400,81%
718664,93,Reims,https://media.api-sports.io/football/teams/93.png,9,3,15,3,11,4,12,6,0,40%,3,,3,329,261,79%
718665,83,Nantes,https://media.api-sports.io/football/teams/83.png,7,11,24,6,17,7,12,14,1,60%,4,,2,497,426,86%
718665,77,Angers,https://media.api-sports.io/football/teams/77.png,3,6,10,1,5,5,10,5,0,40%,1,,6,338,270,80%
718670,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,3,3,11,5,9,2,12,5,2,38%,1,,2,314,229,73%
718670,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,4,6,12,2,8,4,20,9,0,62%,2,,2,512,428,84%
718663,112,Metz,https://media.api-sports.io/football/teams/112.png,2,2,4,0,1,3,15,0,1,45%,1,1,3,412,332,81%
718663,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,4,14,26,8,19,7,11,9,2,55%,1,0,1,499,399,80%
718662,80,Lyon,https://media.api-sports.io/football/teams/80.png,9,3,15,3,11,4,8,3,8,60%,,,4,568,484,85%
718662,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,5,7,17,5,9,8,13,5,1,40%,,,3,373,270,72%
718667,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,3,3,7,1,5,2,16,3,7,42%,6,,0,478,422,88%
718667,81,Marseille,https://media.api-sports.io/football/teams/81.png,1,1,3,1,2,1,12,4,4,58%,1,,1,651,594,91%
718672,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,7,3,11,1,7,4,17,5,5,46%,5,,0,370,269,73%
718672,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,2,5,9,2,7,2,18,4,2,54%,6,,5,417,317,76%
718677,91,Monaco,https://media.api-sports.io/football/teams/91.png,7,4,17,6,11,6,19,7,1,48%,5,,2,375,274,73%
718677,84,Nice,https://media.api-sports.io/football/teams/84.png,2,7,15,6,7,8,11,10,1,52%,2,,6,402,321,80%
