fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
719555,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,8,5,13,0,9,4,9,5,2,59%,1,,2,524,387,74%
719555,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,2,3,10,5,4,6,16,6,0,41%,2,,7,370,242,65%
719547,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,8,5,20,7,11,9,14,6,3,78%,2,,2,747,664,89%
719547,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,3,4,8,1,4,4,18,4,2,22%,1,,5,198,118,60%
719548,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,10,5,16,1,10,6,17,5,2,50%,2,,4,486,407,84%
719548,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,4,3,8,1,7,1,11,5,4,50%,1,,4,478,385,81%
719553,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,4,4,8,0,6,2,10,3,0,36%,2,1,4,351,283,81%
719553,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,10,4,18,4,13,5,8,10,2,64%,3,0,3,628,563,90%
719561,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,6,5,16,5,14,2,14,9,2,56%,3,,3,428,339,79%
719561,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,4,5,13,4,10,3,13,3,4,44%,2,,4,355,278,78%
719560,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,5,9,16,2,11,5,13,6,1,59%,1,,2,521,449,86%
719560,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,2,9,18,7,14,4,10,6,5,41%,2,,2,360,282,78%
719559,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,10,10,26,6,19,7,12,7,0,67%,2,0,0,589,498,85%
719559,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,2,3,6,1,5,1,14,4,4,33%,4,1,8,291,193,66%
719557,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,9,9,21,3,13,8,8,6,3,72%,0,,3,796,718,90%
719557,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,3,3,9,3,2,7,10,3,1,28%,1,,6,315,241,77%
719564,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,6,3,12,3,7,5,15,7,3,40%,1,,3,283,190,67%
719564,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,4,10,18,4,9,9,13,11,0,60%,2,,4,431,331,77%
719558,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,3,0,6,3,4,2,13,2,1,49%,4,0,,405,294,73%
719558,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,1,8,15,6,8,7,17,6,0,51%,4,1,,425,325,76%
719556,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,1,4,6,1,3,3,16,2,3,32%,1,,8,308,197,64%
719556,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,9,8,21,4,13,8,3,8,5,68%,2,,1,693,570,82%
719563,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,1,8,14,5,9,5,15,5,4,51%,1,,0,416,311,75%
719563,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,1,4,6,1,6,0,9,0,1,49%,1,,1,411,299,73%
719562,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,4,3,9,2,8,1,15,5,2,35%,2,,5,330,246,75%
719562,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,6,2,10,2,6,4,8,5,2,65%,1,,3,624,529,85%
719571,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,1,3,5,1,1,4,12,6,1,50%,3,,0,388,255,66%
719571,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,1,5,7,1,5,2,10,1,2,50%,5,,1,385,253,66%
719565,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,5,8,19,6,13,6,10,7,2,69%,1,,2,687,603,88%
719565,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,2,4,9,3,8,1,14,2,3,31%,2,,4,314,233,74%
719570,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,4,4,10,2,7,3,10,3,3,47%,2,,1,409,303,74%
719570,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,5,0,12,7,7,5,16,8,2,53%,2,,3,464,353,76%
719567,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,3,4,8,1,4,4,12,6,0,46%,0,,4,363,255,70%
719567,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,4,10,19,5,13,6,15,10,3,54%,1,,3,409,322,79%
719566,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,6,5,14,3,11,3,8,4,1,72%,1,,2,780,687,88%
719566,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,3,1,4,0,2,2,15,1,5,28%,0,,5,307,218,71%
719573,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,7,5,14,2,8,6,16,3,0,45%,2,,2,334,221,66%
719573,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,2,4,9,3,8,1,14,6,3,55%,4,,5,411,292,71%
719568,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,7,8,19,4,13,6,7,5,4,57%,1,,1,549,464,85%
719568,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,3,2,8,3,6,2,10,2,1,43%,2,,4,421,324,77%
719572,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,4,5,10,1,9,1,9,4,4,55%,1,,2,531,443,83%
719572,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,3,8,13,2,8,5,12,1,2,45%,4,,4,436,340,78%
719579,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,8,5,15,2,7,8,11,7,1,42%,2,,3,335,238,71%
719579,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,5,4,12,3,8,4,9,5,3,58%,0,,5,464,365,79%
719580,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,6,2,9,1,7,2,12,3,2,38%,4,,6,373,291,78%
719580,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,8,9,18,1,14,4,9,8,7,62%,1,,5,604,526,87%
719577,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,3,6,12,3,7,5,25,3,2,44%,3,,2,380,276,73%
719577,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,3,5,11,3,6,5,12,3,0,56%,2,,2,489,397,81%
719578,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,5,5,13,3,11,2,7,3,4,54%,3,,3,462,378,82%
719578,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,3,5,12,4,5,7,17,6,1,46%,0,,3,379,287,76%
719576,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,3,8,15,4,9,6,13,7,0,54%,2,,2,440,340,77%
719576,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,3,2,6,1,4,2,19,0,1,46%,2,,3,376,277,74%
719574,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,3,10,19,6,15,4,6,4,3,59%,1,,5,535,454,85%
719574,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,5,3,12,4,8,4,10,5,2,41%,1,,2,369,284,77%
719575,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,4,6,14,4,9,5,10,9,1,54%,3,,4,427,319,75%
719575,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,5,1,7,1,4,3,15,3,2,46%,4,,3,379,268,71%
719582,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,1,4,7,2,4,3,9,0,1,47%,2,,,515,436,85%
719582,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,7,2,12,3,10,2,8,2,1,53%,0,,,592,521,88%
719569,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,1,7,11,3,6,5,18,5,1,41%,3,,3,297,211,71%
719569,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,4,4,11,3,8,3,10,5,2,59%,4,,1,443,343,77%
719590,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,7,4,16,5,11,5,12,7,2,51%,2,,3,254,185,73%
719590,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,5,1,8,2,6,2,10,3,2,49%,1,,7,258,163,63%
719588,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,6,6,13,1,9,4,10,1,3,30%,2,,0,222,140,63%
719588,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,0,7,8,1,6,2,13,6,1,70%,1,,3,526,448,85%
719587,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,6,7,14,1,12,2,10,6,4,57%,1,,0,459,363,79%
719587,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,0,5,6,1,1,5,14,1,3,43%,0,,2,363,260,72%
719586,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,9,10,25,6,16,9,13,8,1,63%,2,,2,525,442,84%
719586,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,4,4,10,2,7,3,17,0,1,37%,3,,5,312,210,67%
719591,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,1,5,8,2,5,3,15,1,1,39%,1,,3,349,238,68%
719591,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,3,6,14,5,6,8,9,11,1,61%,0,,1,545,422,77%
719583,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,6,6,16,4,8,8,8,3,0,71%,2,,4,771,682,88%
719583,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,5,5,10,0,6,4,7,2,2,29%,1,,2,299,222,74%
719584,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,7,5,15,3,9,6,6,3,3,55%,1,,0,594,488,82%
719584,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,0,3,5,2,4,1,21,2,1,45%,5,,6,486,382,79%
719585,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,3,8,14,3,9,5,6,7,2,50%,2,,3,417,326,78%
719585,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,5,7,15,3,8,7,13,7,2,50%,3,,3,426,316,74%
719589,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,1,6,11,4,8,3,13,7,1,55%,2,,2,476,386,81%
719589,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,3,4,9,2,5,4,16,5,3,45%,3,,0,400,297,74%
719595,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,4,8,12,0,8,4,18,2,2,36%,3,,1,297,180,61%
719595,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,1,4,6,1,3,3,11,4,0,64%,3,,3,538,418,78%
719597,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,3,2,8,3,5,3,12,1,0,39%,1,,6,381,293,77%
719597,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,10,6,21,5,10,11,7,6,3,61%,1,,2,613,541,88%
719598,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,6,4,13,3,10,3,9,5,1,59%,3,,4,516,424,82%
719598,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,6,5,21,10,13,8,11,6,2,41%,2,,5,359,265,74%
719594,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,6,8,19,5,14,5,13,3,2,70%,0,,3,646,552,85%
719594,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,4,1,7,2,6,1,11,3,0,30%,1,,4,281,180,64%
719593,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,6,9,21,6,14,7,10,9,2,68%,1,,2,655,566,86%
719593,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,2,1,4,1,2,2,14,0,5,32%,0,,6,313,225,72%
719600,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,4,4,10,2,7,3,13,6,1,54%,1,,3,473,364,77%
719600,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,4,8,15,3,10,5,12,2,1,46%,5,,3,404,293,73%
719592,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,2,3,10,5,7,3,7,7,1,64%,3,,1,664,557,84%
719592,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,5,2,10,3,6,4,10,5,2,36%,1,,1,374,280,75%
719599,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,5,6,13,2,8,5,15,3,4,38%,1,,5,308,210,68%
719599,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,5,8,18,5,12,6,10,5,0,62%,0,,1,500,396,79%
719596,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,7,5,16,4,9,7,13,3,5,52%,2,,9,535,420,79%
719596,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,10,4,21,7,11,10,20,7,3,48%,1,,6,485,367,76%
719581,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,4,5,11,2,7,4,16,5,1,38%,3,,2,286,184,64%
719581,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,3,11,16,2,11,5,18,7,3,62%,2,,2,462,371,80%
719605,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,2,9,13,2,8,5,8,4,3,42%,2,,2,458,391,85%
719605,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,4,7,12,1,6,6,6,5,1,58%,1,,2,638,558,87%
719601,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,4,6,14,4,8,6,10,3,3,68%,1,,1,671,591,88%
719601,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,1,2,6,3,2,4,22,3,3,32%,2,,3,318,225,71%
719603,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,6,5,11,0,7,4,10,3,4,53%,0,,3,482,384,80%
719603,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,3,4,7,0,3,4,13,2,1,47%,1,,2,444,341,77%
719609,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,1,8,10,1,4,6,12,3,3,50%,1,,4,488,403,83%
719609,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,6,6,17,5,12,5,8,5,2,50%,0,,1,484,393,81%
719607,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,5,4,13,4,8,5,19,8,0,53%,2,,4,394,280,71%
719607,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,6,2,10,2,8,2,23,5,1,47%,2,,2,357,231,65%
719606,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,3,6,11,2,7,4,10,2,1,53%,4,,8,462,364,79%
719606,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,12,2,16,2,11,5,11,8,4,47%,0,,3,406,305,75%
719608,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,2,7,12,3,9,3,10,2,2,41%,,,2,358,262,73%
719608,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,2,5,10,3,6,4,9,3,1,59%,,,2,530,417,79%
719604,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,5,5,18,8,8,10,13,2,3,53%,1,,2,446,319,72%
719604,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,4,6,12,2,9,3,9,4,2,47%,2,,4,399,265,66%
719602,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,4,6,11,1,10,1,11,2,2,51%,1,,0,515,413,80%
719602,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,0,0,3,3,3,0,15,1,5,49%,2,,1,498,395,79%
719614,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,8,4,15,3,14,1,8,3,3,62%,,0,3,521,437,84%
719614,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,3,5,10,2,5,5,10,4,1,38%,,1,5,310,222,72%
719616,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,0,8,11,3,6,5,18,5,1,47%,0,,3,375,278,74%
719616,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,3,2,6,1,3,3,12,3,0,53%,1,,0,423,305,72%
719610,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,8,2,12,2,8,4,13,4,6,60%,0,,3,548,490,89%
719610,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,4,5,10,1,7,3,9,6,0,40%,2,,2,359,285,79%
719617,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,2,10,13,1,10,3,14,1,3,59%,4,,0,373,272,73%
719617,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,1,7,13,5,7,6,17,7,0,41%,4,,2,259,159,61%
719613,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,5,8,17,4,15,2,15,5,1,57%,3,,3,484,381,79%
719613,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,6,7,17,4,14,3,19,5,3,43%,2,,4,343,260,76%
719618,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,3,3,8,2,7,1,11,5,2,24%,1,,6,219,142,65%
719618,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,8,10,22,4,14,8,11,4,0,76%,2,,3,710,620,87%
719615,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,3,8,16,5,11,5,19,10,1,58%,3,,1,498,396,80%
719615,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,1,5,8,2,3,5,15,1,2,42%,3,,3,358,263,73%
719612,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,4,9,13,0,8,5,10,4,1,44%,2,,3,404,287,71%
719612,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,3,4,10,3,5,5,8,3,1,56%,1,,2,513,394,77%
719611,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,4,8,12,0,7,5,18,7,1,46%,2,,0,484,405,84%
719611,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,1,3,4,0,3,1,7,1,0,54%,1,,4,588,511,87%
719621,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,8,3,15,4,10,5,10,2,1,60%,0,0,3,700,615,88%
719621,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,3,1,5,1,3,2,10,3,1,40%,2,1,3,462,365,79%
719623,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,6,9,19,4,12,7,12,8,2,62%,1,,1,505,427,85%
719623,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,4,3,7,0,5,2,12,0,2,38%,4,,3,324,246,76%
719622,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,7,4,17,6,11,6,10,9,2,49%,1,,3,451,367,81%
719622,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,4,3,10,3,7,3,9,7,3,51%,3,,5,460,367,80%
719620,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,1,2,5,2,4,1,13,2,,55%,2,,2,519,427,82%
719620,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,4,8,14,2,10,4,9,5,,45%,2,,0,416,325,78%
719627,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,3,4,8,1,6,2,4,6,2,52%,,,1,480,397,83%
719627,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,5,3,9,1,7,2,13,3,3,48%,,,2,453,366,81%
719625,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,6,7,19,6,12,7,7,5,3,56%,2,,4,366,252,69%
719625,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,4,4,13,5,7,6,16,10,1,44%,3,,3,296,187,63%
719619,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,6,6,14,2,10,4,9,3,4,59%,0,,1,635,531,84%
719619,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,2,2,7,3,6,1,11,1,3,41%,1,,4,452,348,77%
719626,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,3,8,18,7,9,9,10,10,2,59%,1,,3,429,337,79%
719626,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,5,6,12,1,8,4,17,4,1,41%,3,,3,311,209,67%
719624,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,2,6,9,1,7,2,10,4,3,42%,1,,5,357,235,66%
719624,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,5,3,12,4,4,8,8,6,1,58%,1,,0,511,409,80%
719630,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,3,5,8,0,7,1,14,2,3,54%,2,,1,437,322,74%
719630,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,2,2,7,3,3,4,14,4,3,46%,2,,2,377,285,76%
719634,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,7,11,22,4,16,6,11,7,1,31%,0,,1,240,170,71%
719634,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,1,4,7,2,5,2,11,8,0,69%,4,,4,571,485,85%
719628,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,9,7,18,2,14,4,14,10,3,69%,4,,2,562,496,88%
719628,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,6,3,12,3,10,2,18,3,1,31%,3,,6,248,173,70%
719635,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,4,6,12,2,9,3,14,5,1,47%,2,,3,334,237,71%
719635,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,7,8,17,2,15,2,14,7,3,53%,4,,4,384,297,77%
719632,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,5,7,19,7,11,8,8,7,2,57%,3,,4,500,415,83%
719632,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,5,5,15,5,7,8,11,9,0,43%,2,,4,381,286,75%
719636,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,1,5,7,1,4,3,14,2,3,55%,3,,4,476,368,77%
719636,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,5,3,11,3,9,2,13,6,2,45%,1,,0,381,274,72%
719633,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,7,6,19,6,17,2,13,4,3,58%,1,,1,487,380,78%
719633,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,5,5,11,1,8,3,6,5,2,42%,0,,4,361,256,71%
719631,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,6,1,9,2,4,5,11,3,0,49%,4,1,6,517,440,85%
719631,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,7,3,12,2,7,5,20,8,3,51%,2,0,3,520,444,85%
719629,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,3,4,11,4,9,2,5,4,4,55%,,,4,598,509,85%
719629,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,4,4,9,1,3,6,8,4,1,45%,,,1,494,416,84%
719644,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,9,5,17,3,11,6,9,6,6,62%,,,3,547,439,80%
719644,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,4,4,14,6,6,8,11,2,1,38%,,,8,348,236,68%
719640,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,3,10,19,6,13,6,11,4,0,71%,1,,1,587,485,83%
719640,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,5,5,13,3,10,3,15,6,2,29%,2,,2,231,136,59%
719641,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,5,5,12,2,7,5,14,6,3,46%,1,,4,402,308,77%
719641,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,8,7,16,1,14,2,9,7,2,54%,0,,3,461,378,82%
719645,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,3,3,8,2,3,5,15,5,2,42%,1,,1,411,327,80%
719645,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,4,2,8,2,7,1,10,2,4,58%,1,,2,575,491,85%
719643,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,9,5,18,4,12,6,12,9,1,60%,0,,2,536,436,81%
719643,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,3,2,5,0,3,2,12,2,2,40%,2,,9,375,284,76%
719642,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,1,7,10,2,6,4,19,3,1,35%,3,,3,299,217,73%
719642,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,5,3,11,3,8,3,18,8,1,65%,1,,0,566,459,81%
719639,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,4,9,18,5,8,10,6,9,2,47%,1,,5,481,411,85%
719639,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,7,2,12,3,8,4,7,1,0,53%,0,,2,560,479,86%
719637,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,7,10,22,5,18,4,11,7,1,75%,2,1,3,777,689,89%
719637,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,5,6,15,4,9,6,8,4,2,25%,3,0,6,244,165,68%
719638,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,8,4,14,2,11,3,8,5,1,65%,1,,1,672,609,91%
719638,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,1,3,6,2,1,5,16,1,0,35%,2,,4,361,304,84%
719647,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,2,5,9,2,7,2,5,2,2,33%,1,,6,338,265,78%
719647,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,8,12,26,6,17,9,10,12,2,67%,2,,0,689,617,90%
719650,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,9,5,18,4,15,3,8,6,2,55%,1,,1,567,489,86%
719650,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,2,6,10,2,6,4,12,2,0,45%,2,,4,461,399,87%
719652,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,5,5,13,3,10,3,7,5,2,49%,2,,2,435,335,77%
719652,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,4,6,12,2,6,6,11,3,2,51%,0,,2,449,346,77%
719646,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,2,4,8,2,6,2,9,3,1,74%,0,,,700,601,86%
719646,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,1,2,5,2,4,1,16,1,2,26%,2,,,243,145,60%
719648,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,4,6,11,1,7,4,6,6,1,52%,2,,1,470,378,80%
719648,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,2,8,13,3,8,5,12,9,0,48%,3,,1,415,317,76%
719653,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,3,3,8,2,6,2,21,3,1,50%,2,,3,354,276,78%
719653,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,4,1,7,2,3,4,20,5,0,50%,3,,1,362,267,74%
719651,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,12,8,24,4,18,6,15,8,1,34%,1,,1,243,176,72%
719651,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,2,7,13,4,10,3,10,10,3,66%,4,,10,468,374,80%
719649,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,11,3,16,2,13,3,12,1,0,43%,3,,1,391,273,70%
719649,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,3,2,5,0,2,3,7,3,1,57%,2,,8,520,412,79%
