fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %,expected_goals,goals_prevented
1052551,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,5,7,14,2,8,6,7,10,0,60%,1,,1,471,397,84%,1.20,
1052551,494,Udinese,https://media.api-sports.io/football/teams/494.png,3,6,12,3,11,1,10,1,2,40%,2,,4,325,256,79%,1.52,
1052544,490,Cagliari,https://media.api-sports.io/football/teams/490.png,2,3,12,7,6,6,11,7,2,51%,0,,4,356,251,71%,0.64,
1052544,504,Verona,https://media.api-sports.io/football/teams/504.png,5,2,8,1,6,2,16,2,3,49%,2,,1,357,244,68%,1.43,
1052549,867,Lecce,https://media.api-sports.io/football/teams/867.png,6,12,27,9,15,12,9,8,2,40%,3,,4,332,246,74%,1.82,
1052549,497,AS Roma,https://media.api-sports.io/football/teams/497.png,3,6,10,1,5,5,12,4,0,60%,2,,6,515,410,80%,1.32,
1052547,505,Inter,https://media.api-sports.io/football/teams/505.png,7,4,19,8,13,6,14,8,1,59%,0,,3,569,517,91%,2.09,
1052547,511,Empoli,https://media.api-sports.io/football/teams/511.png,3,6,14,5,8,6,16,6,0,41%,2,,5,371,316,85%,0.49,
1052561,514,Salernitana,https://media.api-sports.io/football/teams/514.png,2,2,5,1,3,2,10,4,1,54%,4,,3,493,397,81%,1.17,
1052561,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,5,5,16,6,13,3,13,9,3,46%,3,,0,415,321,77%,2.27,
1052558,489,AC Milan,https://media.api-sports.io/football/teams/489.png,8,5,16,3,10,6,8,5,2,64%,1,0,7,625,574,92%,1.49,
1052558,867,Lecce,https://media.api-sports.io/football/teams/867.png,7,3,11,1,6,5,8,1,1,36%,1,1,5,347,300,86%,0.53,
1052560,497,AS Roma,https://media.api-sports.io/football/teams/497.png,3,7,15,5,8,7,14,3,1,46%,5,,1,402,320,80%,0.71,
1052560,487,Lazio,https://media.api-sports.io/football/teams/487.png,1,6,11,4,5,6,15,6,1,54%,3,,2,463,386,83%,0.44,
1052554,511,Empoli,https://media.api-sports.io/football/teams/511.png,3,0,4,1,2,2,13,1,2,36%,2,,3,296,203,69%,0.47,
1052554,503,Torino,https://media.api-sports.io/football/teams/503.png,5,9,19,5,15,4,13,7,1,64%,1,,0,518,448,86%,2.18,
1052555,512,Frosinone,https://media.api-sports.io/football/teams/512.png,5,3,12,4,5,7,10,5,0,34%,1,,5,305,210,69%,0.39,
1052555,500,Bologna,https://media.api-sports.io/football/teams/500.png,5,6,13,2,7,6,14,2,2,66%,3,,5,590,505,86%,1.96,
1052559,1579,Monza,https://media.api-sports.io/football/teams/1579.png,2,4,7,1,5,2,10,1,1,39%,3,,4,344,277,81%,0.40,
1052559,492,Napoli,https://media.api-sports.io/football/teams/492.png,8,4,19,7,13,6,8,6,4,61%,1,,0,556,503,90%,2.20,
1052553,490,Cagliari,https://media.api-sports.io/football/teams/490.png,3,4,11,4,7,4,16,4,2,38%,3,,1,297,188,63%,0.67,
1052553,499,Atalanta,https://media.api-sports.io/football/teams/499.png,2,3,7,2,4,3,19,4,1,62%,3,,1,493,376,76%,0.50,
1052556,504,Verona,https://media.api-sports.io/football/teams/504.png,3,5,12,4,6,6,14,5,2,61%,3,,3,473,381,81%,1.33,
1052556,495,Genoa,https://media.api-sports.io/football/teams/495.png,5,4,11,2,7,4,15,3,3,39%,1,,2,308,222,72%,2.17,
1052557,496,Juventus,https://media.api-sports.io/football/teams/496.png,2,2,7,3,6,1,16,5,5,25%,2,,2,217,154,71%,1.94,
1052557,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,2,6,13,5,6,7,8,6,1,75%,1,,1,647,591,91%,0.55,
1052562,494,Udinese,https://media.api-sports.io/football/teams/494.png,1,1,3,1,1,2,11,0,0,23%,1,,4,214,128,60%,0.06,
1052562,505,Inter,https://media.api-sports.io/football/teams/505.png,6,10,23,7,14,9,11,8,4,77%,2,,0,708,628,89%,3.31,
1052567,487,Lazio,https://media.api-sports.io/football/teams/487.png,6,6,17,5,13,4,15,9,3,66%,0,,4,644,571,89%,1.89,
1052567,514,Salernitana,https://media.api-sports.io/football/teams/514.png,5,0,8,3,3,5,10,0,0,34%,1,,2,346,266,77%,0.57,
1052568,867,Lecce,https://media.api-sports.io/football/teams/867.png,7,3,14,4,11,3,18,10,2,54%,1,,1,354,270,76%,2.67,
1052568,511,Empoli,https://media.api-sports.io/football/teams/511.png,0,2,3,1,2,1,15,3,4,46%,0,,6,308,226,73%,0.12,
1052571,503,Torino,https://media.api-sports.io/football/teams/503.png,2,3,13,8,7,6,18,6,0,48%,3,,3,392,334,85%,0.56,
1052571,496,Juventus,https://media.api-sports.io/football/teams/496.png,3,3,8,2,6,2,11,2,1,52%,2,,2,454,384,85%,1.17,
1052564,500,Bologna,https://media.api-sports.io/football/teams/500.png,7,6,17,4,11,6,13,10,1,62%,4,,1,535,473,88%,2.11,
1052564,1579,Monza,https://media.api-sports.io/football/teams/1579.png,0,3,4,1,2,2,19,0,0,38%,4,,7,334,275,82%,0.43,
1052569,492,Napoli,https://media.api-sports.io/football/teams/492.png,9,5,20,6,13,7,11,6,2,66%,3,1,4,557,474,85%,2.21,
1052569,512,Frosinone,https://media.api-sports.io/football/teams/512.png,6,4,13,3,9,4,14,2,2,34%,1,0,6,286,202,71%,2.42,
1052570,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,5,2,10,3,7,3,12,2,0,33%,3,,4,263,178,68%,1.19,
1052570,489,AC Milan,https://media.api-sports.io/football/teams/489.png,7,10,23,6,17,6,9,6,3,67%,1,,2,536,460,86%,2.84,
1052566,505,Inter,https://media.api-sports.io/football/teams/505.png,7,6,15,2,8,7,5,7,3,63%,0,,4,617,568,92%,2.07,
1052566,490,Cagliari,https://media.api-sports.io/football/teams/490.png,6,3,10,1,7,3,10,0,0,37%,2,,5,370,318,86%,1.07,
1052565,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,3,10,20,7,11,9,8,6,1,59%,1,,3,435,374,86%,1.50,
1052565,495,Genoa,https://media.api-sports.io/football/teams/495.png,3,3,7,1,5,2,19,2,2,41%,2,,2,308,234,76%,1.51,
1052563,499,Atalanta,https://media.api-sports.io/football/teams/499.png,9,5,16,2,11,5,6,5,2,59%,0,,3,500,389,78%,1.54,
1052563,504,Verona,https://media.api-sports.io/football/teams/504.png,5,5,13,3,6,7,10,4,2,41%,2,,7,340,231,68%,1.52,
1052575,495,Genoa,https://media.api-sports.io/football/teams/495.png,2,6,8,0,6,2,7,2,2,39%,1,,0,409,339,83%,0.50,
1052575,487,Lazio,https://media.api-sports.io/football/teams/487.png,1,4,13,8,5,8,13,9,3,61%,2,,2,646,552,85%,1.07,
1052573,490,Cagliari,https://media.api-sports.io/football/teams/490.png,4,4,9,1,6,3,16,4,1,26%,2,,2,202,127,63%,2.19,
1052573,496,Juventus,https://media.api-sports.io/football/teams/496.png,3,3,11,5,9,2,15,3,3,74%,3,,2,580,499,86%,0.66,
1052574,511,Empoli,https://media.api-sports.io/football/teams/511.png,1,5,7,1,5,2,14,2,0,27%,2,,1,237,168,71%,0.92,
1052574,492,Napoli,https://media.api-sports.io/football/teams/492.png,1,1,9,7,6,3,12,8,1,73%,2,,0,656,563,86%,0.63,
1052576,504,Verona,https://media.api-sports.io/football/teams/504.png,4,8,16,4,13,3,18,10,0,53%,2,,1,330,228,69%,0.85,
1052576,494,Udinese,https://media.api-sports.io/football/teams/494.png,1,8,18,9,12,6,12,6,5,47%,2,,3,305,223,73%,1.74,
1052581,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,3,5,10,2,6,4,10,9,1,55%,1,,4,407,286,70%,0.59,
1052581,867,Lecce,https://media.api-sports.io/football/teams/867.png,8,4,14,2,12,2,13,4,1,45%,0,,3,340,233,69%,2.35,
1052582,503,Torino,https://media.api-sports.io/football/teams/503.png,2,9,13,2,6,7,10,6,2,53%,2,,3,410,329,80%,0.60,
1052582,512,Frosinone,https://media.api-sports.io/football/teams/512.png,3,6,12,3,4,8,17,4,2,47%,2,,2,361,284,79%,0.56,
1052580,514,Salernitana,https://media.api-sports.io/football/teams/514.png,1,2,5,2,4,1,13,2,3,27%,2,,5,220,126,57%,0.21,
1052580,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,7,2,12,3,8,4,11,5,2,73%,4,,1,608,514,85%,2.05,
1052578,1579,Monza,https://media.api-sports.io/football/teams/1579.png,2,9,17,6,11,6,8,2,0,58%,3,,4,547,468,86%,1.09,
1052578,499,Atalanta,https://media.api-sports.io/football/teams/499.png,6,5,12,1,11,1,13,8,1,42%,2,,1,382,300,79%,1.47,
1052579,497,AS Roma,https://media.api-sports.io/football/teams/497.png,5,6,14,3,10,4,8,8,0,53%,5,,0,514,450,88%,2.07,
1052579,500,Bologna,https://media.api-sports.io/football/teams/500.png,3,5,11,3,3,8,12,2,1,47%,2,,3,471,400,85%,1.07,
1052577,489,AC Milan,https://media.api-sports.io/football/teams/489.png,6,6,15,3,12,3,19,5,1,52%,3,2,1,510,445,87%,2.17,
1052577,505,Inter,https://media.api-sports.io/football/teams/505.png,3,6,11,2,8,3,10,3,5,48%,2,1,5,480,409,85%,2.05,
1052572,494,Udinese,https://media.api-sports.io/football/teams/494.png,3,3,9,3,7,2,15,4,2,28%,3,,3,260,188,72%,0.72,
1052572,497,AS Roma,https://media.api-sports.io/football/teams/497.png,5,5,19,9,13,6,10,8,2,72%,2,,2,682,597,88%,1.49,
1052586,512,Frosinone,https://media.api-sports.io/football/teams/512.png,4,4,11,3,8,3,13,7,1,43%,2,,2,339,254,75%,1.70,
1052586,514,Salernitana,https://media.api-sports.io/football/teams/514.png,2,9,17,6,6,11,11,3,2,57%,2,,1,471,381,81%,1.41,
1052591,867,Lecce,https://media.api-sports.io/football/teams/867.png,4,5,12,3,6,6,13,0,0,46%,2,,0,387,317,82%,0.98,
1052591,1579,Monza,https://media.api-sports.io/football/teams/1579.png,1,4,9,4,6,3,18,5,1,54%,3,,3,451,367,81%,1.14,
1052589,496,Juventus,https://media.api-sports.io/football/teams/496.png,7,8,18,3,14,4,10,9,1,51%,0,,0,455,398,87%,1.48,
1052589,489,AC Milan,https://media.api-sports.io/football/teams/489.png,0,5,9,4,3,6,4,4,0,49%,1,,6,449,393,88%,0.31,
1052590,487,Lazio,https://media.api-sports.io/football/teams/487.png,5,9,17,3,11,6,13,4,7,69%,4,,1,536,451,84%,1.09,
1052590,504,Verona,https://media.api-sports.io/football/teams/504.png,1,5,7,1,5,2,18,2,0,31%,4,,4,232,143,62%,0.62,
1052588,505,Inter,https://media.api-sports.io/football/teams/505.png,5,9,17,3,7,10,6,5,2,62%,,0,3,675,616,91%,1.71,
1052588,503,Torino,https://media.api-sports.io/football/teams/503.png,3,2,11,6,5,6,8,4,0,38%,,1,3,395,347,88%,0.49,
1052584,500,Bologna,https://media.api-sports.io/football/teams/500.png,4,4,15,7,8,7,11,10,1,65%,3,1,3,601,546,91%,0.75,
1052584,494,Udinese,https://media.api-sports.io/football/teams/494.png,4,4,11,3,7,4,21,3,1,35%,7,0,3,324,270,83%,0.74,
1052592,492,Napoli,https://media.api-sports.io/football/teams/492.png,9,11,26,6,20,6,11,9,1,48%,2,,2,421,362,86%,2.97,
1052592,497,AS Roma,https://media.api-sports.io/football/teams/497.png,4,4,10,2,7,3,5,2,1,52%,0,,7,460,393,85%,1.57,
1052583,499,Atalanta,https://media.api-sports.io/football/teams/499.png,5,6,17,6,11,6,19,8,1,59%,1,,2,460,366,80%,1.89,
1052583,511,Empoli,https://media.api-sports.io/football/teams/511.png,2,6,11,3,8,3,14,1,1,41%,2,,3,314,219,70%,0.42,
1052585,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,10,9,22,3,16,6,9,10,2,67%,2,,1,611,548,90%,3.27,
1052585,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,2,3,7,2,4,3,9,2,0,33%,2,,5,299,217,73%,0.27,
1052587,495,Genoa,https://media.api-sports.io/football/teams/495.png,5,6,12,1,10,2,12,2,2,63%,0,,1,551,454,82%,1.18,
1052587,490,Cagliari,https://media.api-sports.io/football/teams/490.png,1,9,12,2,9,3,14,4,3,37%,2,,2,308,214,69%,1.12,
1052601,503,Torino,https://media.api-sports.io/football/teams/503.png,1,3,8,4,6,2,14,2,0,47%,2,,1,431,359,83%,0.66,
1052601,500,Bologna,https://media.api-sports.io/football/teams/500.png,1,3,5,1,2,3,11,4,1,53%,2,,1,500,411,82%,0.16,
1052597,1579,Monza,https://media.api-sports.io/football/teams/1579.png,7,6,17,4,8,9,8,5,1,59%,1,,3,561,504,90%,1.74,
1052597,487,Lazio,https://media.api-sports.io/football/teams/487.png,5,3,9,1,6,3,13,4,1,41%,7,,5,395,334,85%,1.40,
1052600,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,2,2,6,2,3,3,10,2,0,24%,1,,1,230,161,70%,0.30,
1052600,505,Inter,https://media.api-sports.io/football/teams/505.png,1,6,14,7,9,5,10,5,7,76%,1,,1,720,657,91%,1.08,
1052593,490,Cagliari,https://media.api-sports.io/football/teams/490.png,3,2,9,4,5,4,9,3,1,34%,4,1,2,219,137,63%,0.96,
1052593,867,Lecce,https://media.api-sports.io/football/teams/867.png,3,10,16,3,12,4,15,10,1,66%,4,0,2,432,359,83%,1.82,
1052595,504,Verona,https://media.api-sports.io/football/teams/504.png,4,3,9,2,6,3,12,1,3,38%,2,,3,273,176,64%,1.89,
1052595,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,4,6,13,3,7,6,11,2,4,62%,1,,2,463,339,73%,0.94,
1052594,511,Empoli,https://media.api-sports.io/football/teams/511.png,1,2,7,4,1,6,15,3,5,47%,2,,5,281,174,62%,0.31,
1052594,512,Frosinone,https://media.api-sports.io/football/teams/512.png,5,8,17,4,11,6,11,8,1,53%,3,,1,321,225,70%,1.30,
1052596,489,AC Milan,https://media.api-sports.io/football/teams/489.png,7,12,26,7,16,10,8,7,2,60%,1,,0,527,464,88%,2.80,
1052596,495,Genoa,https://media.api-sports.io/football/teams/495.png,2,2,6,2,5,1,10,1,1,40%,1,,4,365,287,79%,0.96,
1052598,497,AS Roma,https://media.api-sports.io/football/teams/497.png,5,9,19,5,14,5,7,9,1,60%,1,,5,528,473,90%,1.76,
1052598,496,Juventus,https://media.api-sports.io/football/teams/496.png,6,7,16,3,10,6,10,6,2,40%,2,,2,346,294,85%,1.20,
1052599,514,Salernitana,https://media.api-sports.io/football/teams/514.png,2,4,9,3,5,4,12,1,0,31%,1,,2,315,208,66%,0.50,
1052599,499,Atalanta,https://media.api-sports.io/football/teams/499.png,4,8,17,5,14,3,10,7,3,69%,0,,1,691,591,86%,1.86,
1052602,494,Udinese,https://media.api-sports.io/football/teams/494.png,2,6,10,2,6,4,13,7,5,31%,,,3,256,204,80%,0.75,
1052602,492,Napoli,https://media.api-sports.io/football/teams/492.png,4,1,12,7,9,3,10,5,1,69%,,,1,588,519,88%,0.83,
1052605,512,Frosinone,https://media.api-sports.io/football/teams/512.png,8,7,17,2,6,11,4,8,0,41%,,,0,400,342,86%,1.30,
1052605,505,Inter,https://media.api-sports.io/football/teams/505.png,5,6,14,3,11,3,8,4,1,59%,,,6,575,513,89%,1.80,
1052612,492,Napoli,https://media.api-sports.io/football/teams/492.png,6,7,16,3,10,6,15,9,3,59%,2,,2,545,478,88%,1.57,
1052612,500,Bologna,https://media.api-sports.io/football/teams/500.png,4,5,11,2,8,3,12,3,1,41%,1,,6,381,318,83%,1.45,
1052611,489,AC Milan,https://media.api-sports.io/football/teams/489.png,10,4,17,3,9,8,11,6,1,67%,2,,6,642,584,91%,3.30,
1052611,490,Cagliari,https://media.api-sports.io/football/teams/490.png,7,1,13,5,10,3,9,3,4,33%,1,,5,316,257,81%,1.50,
1052609,487,Lazio,https://media.api-sports.io/football/teams/487.png,5,1,11,5,5,6,18,7,0,60%,3,,3,482,409,85%,1.72,
1052609,511,Empoli,https://media.api-sports.io/football/teams/511.png,3,9,16,4,8,8,15,7,3,40%,1,,3,302,233,77%,1.32,
1052606,495,Genoa,https://media.api-sports.io/football/teams/495.png,2,3,8,3,4,4,13,3,3,57%,1,,3,494,414,84%,0.89,
1052606,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,4,5,12,3,8,4,10,7,0,43%,2,,0,354,275,78%,1.71,
1052607,504,Verona,https://media.api-sports.io/football/teams/504.png,5,4,13,4,8,5,19,7,1,43%,3,1,0,330,230,70%,1.25,
1052607,503,Torino,https://media.api-sports.io/football/teams/503.png,2,4,6,0,6,0,15,4,0,57%,2,0,4,455,363,80%,0.47,
1052608,496,Juventus,https://media.api-sports.io/football/teams/496.png,6,12,25,7,9,16,15,9,3,67%,2,,3,515,444,86%,2.30,
1052608,514,Salernitana,https://media.api-sports.io/football/teams/514.png,4,6,13,3,7,6,12,4,1,33%,5,,5,258,186,72%,0.78,
1052603,499,Atalanta,https://media.api-sports.io/football/teams/499.png,7,14,24,3,14,10,11,6,2,58%,1,,5,538,468,87%,2.85,
1052603,497,AS Roma,https://media.api-sports.io/football/teams/497.png,6,1,9,2,6,3,11,1,1,42%,1,,6,403,318,79%,1.21,
1052610,867,Lecce,https://media.api-sports.io/football/teams/867.png,2,3,9,4,6,3,12,8,1,65%,2,,1,530,435,82%,0.37,
1052610,494,Udinese,https://media.api-sports.io/football/teams/494.png,3,10,16,3,6,10,11,2,0,35%,1,,2,287,215,75%,1.46,
1052604,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,9,2,16,5,11,5,9,6,1,50%,1,,1,402,349,87%,2.51,
1052604,1579,Monza,https://media.api-sports.io/football/teams/1579.png,2,3,6,1,6,0,14,1,0,50%,1,,7,417,354,85%,0.67,
1052614,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,5,5,14,4,6,8,16,5,1,63%,1,,1,479,399,83%,0.64,0.0
1052614,492,Napoli,https://media.api-sports.io/football/teams/492.png,3,11,15,1,9,6,14,3,0,37%,2,,3,277,206,74%,1.19,0.0
1052616,867,Lecce,https://media.api-sports.io/football/teams/867.png,3,7,11,1,8,3,7,2,1,44%,0,,7,434,360,83%,1.31,0.0
1052616,499,Atalanta,https://media.api-sports.io/football/teams/499.png,9,7,19,3,12,7,20,5,0,56%,4,,3,554,477,86%,1.59,0.0
1052621,503,Torino,https://media.api-sports.io/football/teams/503.png,5,5,11,1,5,6,15,3,2,40%,1,,3,287,229,80%,0.94,-1.0
1052621,489,AC Milan,https://media.api-sports.io/football/teams/489.png,4,7,16,5,12,4,14,8,0,60%,1,,2,432,373,86%,1.96,-1.0
1052620,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,0,4,7,3,4,3,14,5,1,50%,5,1,1,331,237,72%,0.27,0.0
1052620,490,Cagliari,https://media.api-sports.io/football/teams/490.png,3,5,13,5,9,4,9,6,2,50%,2,0,0,320,236,74%,1.48,0.0
1052622,494,Udinese,https://media.api-sports.io/football/teams/494.png,2,5,8,1,3,5,14,5,1,47%,1,0,0,313,225,72%,1.74,0.0
1052622,511,Empoli,https://media.api-sports.io/football/teams/511.png,1,2,4,1,3,1,18,5,3,53%,7,1,1,354,257,73%,0.86,0.0
1052617,1579,Monza,https://media.api-sports.io/football/teams/1579.png,2,7,14,5,11,3,14,3,,71%,1,,4,599,518,86%,1.02,0.0
1052617,512,Frosinone,https://media.api-sports.io/football/teams/512.png,5,6,16,5,12,4,13,4,,29%,2,,2,243,178,73%,2.06,0.0
1052615,505,Inter,https://media.api-sports.io/football/teams/505.png,7,8,19,4,14,5,10,8,0,58%,0,,2,576,518,90%,1.46,0.0
1052615,487,Lazio,https://media.api-sports.io/football/teams/487.png,3,4,8,1,5,3,15,0,3,42%,1,,6,425,351,83%,0.62,0.0
1052618,497,AS Roma,https://media.api-sports.io/football/teams/497.png,6,8,21,7,7,14,10,6,0,54%,2,1,5,458,398,87%,0.83,0.0
1052618,495,Genoa,https://media.api-sports.io/football/teams/495.png,5,3,12,4,7,5,10,3,2,46%,0,0,5,385,320,83%,0.50,0.0
1052619,514,Salernitana,https://media.api-sports.io/football/teams/514.png,1,5,9,3,6,3,14,4,2,53%,3,,3,411,309,75%,0.59,0.0
1052619,504,Verona,https://media.api-sports.io/football/teams/504.png,5,5,17,7,11,6,19,6,2,47%,2,,0,353,245,69%,2.15,0.0
1052613,500,Bologna,https://media.api-sports.io/football/teams/500.png,5,1,10,4,6,4,8,3,3,62%,1,,1,582,521,90%,1.50,-1.0
1052613,496,Juventus,https://media.api-sports.io/football/teams/496.png,4,2,11,5,6,5,21,2,1,38%,5,,2,348,299,86%,0.73,-1.0
1052624,490,Cagliari,https://media.api-sports.io/football/teams/490.png,6,8,14,0,10,4,13,4,4,37%,2,,2,236,173,73%,1.91,0.0
1052624,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,5,3,11,3,10,1,14,5,1,63%,4,,4,434,364,84%,1.99,0.0
1052627,495,Genoa,https://media.api-sports.io/football/teams/495.png,3,9,14,2,10,4,11,3,2,27%,1,,1,213,158,74%,1.51,0.0
1052627,500,Bologna,https://media.api-sports.io/football/teams/500.png,1,5,11,5,6,5,11,6,3,73%,2,,1,590,535,91%,0.89,0.0
1052629,496,Juventus,https://media.api-sports.io/football/teams/496.png,4,5,12,3,8,4,15,3,0,42%,1,0,4,377,323,86%,0.91,0.0
1052629,1579,Monza,https://media.api-sports.io/football/teams/1579.png,4,1,12,7,7,5,13,4,1,58%,3,1,2,507,450,89%,0.62,0.0
1052631,489,AC Milan,https://media.api-sports.io/football/teams/489.png,11,7,23,5,22,1,6,13,1,66%,0,,3,535,467,87%,2.99,0.0
1052631,514,Salernitana,https://media.api-sports.io/football/teams/514.png,6,3,14,5,7,7,9,3,1,34%,1,,8,276,217,79%,1.66,0.0
1052632,492,Napoli,https://media.api-sports.io/football/teams/492.png,5,11,24,8,18,6,10,4,0,67%,,,0,674,597,89%,1.52,1.0
1052632,867,Lecce,https://media.api-sports.io/football/teams/867.png,0,4,10,6,7,3,17,1,1,33%,,,5,329,242,74%,0.50,1.0
1052623,499,Atalanta,https://media.api-sports.io/football/teams/499.png,7,8,18,3,14,4,18,2,1,40%,1,,1,368,306,83%,2.62,0.0
1052623,503,Torino,https://media.api-sports.io/football/teams/503.png,1,5,8,2,5,3,10,5,3,60%,1,,4,558,498,89%,1.06,0.0
1052630,487,Lazio,https://media.api-sports.io/football/teams/487.png,6,0,8,2,7,1,15,5,5,69%,3,,2,714,633,89%,1.03,0.0
1052630,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,3,4,8,1,5,3,11,3,0,31%,1,,5,308,241,78%,1.11,0.0
1052628,504,Verona,https://media.api-sports.io/football/teams/504.png,8,2,18,8,10,8,17,9,2,35%,1,,8,300,238,79%,1.75,0.0
1052628,505,Inter,https://media.api-sports.io/football/teams/505.png,11,1,15,3,13,2,8,3,5,65%,1,,6,591,514,87%,2.38,0.0
1052625,511,Empoli,https://media.api-sports.io/football/teams/511.png,7,5,17,5,15,2,18,4,3,33%,4,,3,252,185,73%,2.64,0.0
1052625,497,AS Roma,https://media.api-sports.io/football/teams/497.png,3,8,15,4,9,6,12,5,2,67%,1,,5,550,473,86%,1.34,0.0
1052626,512,Frosinone,https://media.api-sports.io/football/teams/512.png,5,8,21,8,9,12,6,11,0,58%,0,,4,373,296,79%,0.80,0.0
1052626,494,Udinese,https://media.api-sports.io/football/teams/494.png,5,4,10,1,7,3,13,1,2,42%,2,,5,266,185,70%,0.78,0.0
