fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %,expected_goals,goals_prevented
1183755,12260,Atromitos,https://media.api-sports.io/football/teams/12260.png,2,6,10,2,5,5,17,5,0,60%,6,,3,496,417,84%,,
1183755,2099,Panserraikos,https://media.api-sports.io/football/teams/2099.png,4,3,10,3,7,3,20,1,2,40%,3,,1,338,266,79%,,
1183757,949,Panetolikos,https://media.api-sports.io/football/teams/949.png,2,11,18,5,13,5,18,9,1,64%,4,1,0,505,443,88%,,
1183757,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,1,3,7,3,4,3,23,3,2,36%,2,1,2,296,231,78%,,
1183754,955,Asteras Tripolis,https://media.api-sports.io/football/teams/955.png,3,3,12,6,5,7,22,4,2,52%,5,0,2,352,262,74%,,
1183754,5050,Kifisia,https://media.api-sports.io/football/teams/5050.png,4,3,8,1,2,6,16,3,2,48%,3,1,2,336,246,73%,,
1183756,1124,OFI,https://media.api-sports.io/football/teams/1124.png,8,9,21,4,17,4,17,6,2,60%,0,0,4,519,437,84%,,
1183756,950,PAS Giannina,https://media.api-sports.io/football/teams/950.png,4,7,12,1,8,4,10,2,1,40%,3,1,4,339,262,77%,,
1182349,956,Lamia,https://media.api-sports.io/football/teams/956.png,2,4,9,3,2,7,13,2,1,45%,1,,6,406,327,81%,,
1182349,553,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,10,4,19,5,13,6,18,4,2,55%,1,,1,499,410,82%,,
1182350,1123,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,5,12,23,6,11,12,16,8,,48%,2,,2,345,275,80%,,
1182350,617,Panathinaikos,https://media.api-sports.io/football/teams/617.png,3,5,10,2,7,3,17,1,,52%,3,,5,399,320,80%,,
1182351,575,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,3,3,9,3,6,3,13,3,2,54%,6,,2,343,256,75%,,
1182351,619,PAOK,https://media.api-sports.io/football/teams/619.png,4,3,9,2,9,0,16,6,1,46%,6,,1,294,196,67%,,
1183760,2099,Panserraikos,https://media.api-sports.io/football/teams/2099.png,4,4,9,1,6,3,14,1,0,35%,3,,4,307,245,80%,,
1183760,1124,OFI,https://media.api-sports.io/football/teams/1124.png,6,4,14,4,9,5,12,6,1,65%,4,,2,555,492,89%,,
1183758,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,8,2,13,3,7,6,21,7,0,56%,3,,3,370,297,80%,,
1183758,12260,Atromitos,https://media.api-sports.io/football/teams/12260.png,5,1,12,6,8,4,21,2,2,44%,5,,6,306,244,80%,,
1183761,950,PAS Giannina,https://media.api-sports.io/football/teams/950.png,1,9,15,5,9,6,13,10,3,58%,4,,2,386,293,76%,,
1183761,955,Asteras Tripolis,https://media.api-sports.io/football/teams/955.png,3,3,9,3,7,2,21,6,1,42%,5,,1,295,201,68%,,
1183759,5050,Kifisia,https://media.api-sports.io/football/teams/5050.png,2,8,18,8,9,9,11,2,1,52%,1,,2,386,286,74%,,
1183759,949,Panetolikos,https://media.api-sports.io/football/teams/949.png,3,3,11,5,7,4,22,6,3,48%,3,,1,359,258,72%,,
1182352,617,Panathinaikos,https://media.api-sports.io/football/teams/617.png,6,9,23,8,14,9,8,7,2,59%,0,,0,518,452,87%,,
1182352,956,Lamia,https://media.api-sports.io/football/teams/956.png,1,4,6,1,1,5,17,1,1,41%,5,,3,360,291,81%,,
1182354,575,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,7,6,15,2,9,6,21,4,1,69%,2,,2,616,529,86%,,
1182354,1123,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,2,2,5,1,3,2,17,2,1,31%,5,,5,277,189,68%,,
1183764,1124,OFI,https://media.api-sports.io/football/teams/1124.png,8,3,14,3,10,4,11,3,0,43%,1,,4,431,338,78%,,
1183764,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,4,3,7,0,6,1,6,3,3,57%,1,,6,558,474,85%,,
1183762,955,Asteras Tripolis,https://media.api-sports.io/football/teams/955.png,2,4,10,4,6,4,15,10,1,70%,1,,5,576,500,87%,,
1183762,949,Panetolikos,https://media.api-sports.io/football/teams/949.png,7,6,14,1,7,7,8,6,3,30%,1,,2,246,181,74%,,
1183763,12260,Atromitos,https://media.api-sports.io/football/teams/12260.png,3,8,15,4,12,3,20,3,3,60%,3,,6,431,342,79%,,
1183763,5050,Kifisia,https://media.api-sports.io/football/teams/5050.png,8,3,15,4,8,7,15,5,2,40%,6,,2,289,216,75%,,
1183765,2099,Panserraikos,https://media.api-sports.io/football/teams/2099.png,5,5,13,3,7,6,13,6,3,49%,3,,2,387,304,79%,,
1183765,950,PAS Giannina,https://media.api-sports.io/football/teams/950.png,3,2,12,7,6,6,20,4,0,51%,3,,3,409,324,79%,,
1182355,956,Lamia,https://media.api-sports.io/football/teams/956.png,4,4,10,2,7,3,11,2,3,53%,1,,3,407,328,81%,,
1182355,617,Panathinaikos,https://media.api-sports.io/football/teams/617.png,8,5,19,6,17,2,18,4,1,47%,2,,4,366,297,81%,,
1182356,1123,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,4,3,9,2,4,5,14,2,0,37%,6,,10,242,153,63%,,
1182356,575,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,12,13,28,3,21,7,17,9,3,63%,2,,3,384,305,79%,,
1182357,553,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,4,5,9,0,6,3,17,2,4,50%,1,,1,355,255,72%,,
1182357,619,PAOK,https://media.api-sports.io/football/teams/619.png,1,4,7,2,3,4,7,3,2,50%,5,,2,369,263,71%,,
1182358,956,Lamia,https://media.api-sports.io/football/teams/956.png,2,6,9,1,6,3,16,2,2,46%,6,2,3,411,308,75%,,
1182358,619,PAOK,https://media.api-sports.io/football/teams/619.png,4,7,15,4,14,1,14,8,3,54%,0,0,1,465,361,78%,,
1182359,1123,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,5,5,16,6,8,8,9,3,3,38%,1,,7,319,238,75%,,
1182359,553,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,9,8,23,6,16,7,18,11,1,62%,1,,4,505,411,81%,,
1182360,575,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,8,3,17,6,16,1,22,4,1,49%,0,,1,414,320,77%,,
1182360,617,Panathinaikos,https://media.api-sports.io/football/teams/617.png,2,4,7,1,4,3,15,2,0,51%,2,,5,440,344,78%,,
1183769,949,Panetolikos,https://media.api-sports.io/football/teams/949.png,4,4,11,3,6,5,13,3,0,51%,5,1,5,367,299,81%,,
1183769,12260,Atromitos,https://media.api-sports.io/football/teams/12260.png,6,4,14,4,8,6,9,4,5,49%,4,1,2,344,265,77%,,
1183766,955,Asteras Tripolis,https://media.api-sports.io/football/teams/955.png,4,3,9,2,6,3,11,4,0,45%,1,,2,417,347,83%,,
1183766,1124,OFI,https://media.api-sports.io/football/teams/1124.png,2,8,13,3,7,6,8,2,4,55%,0,,2,523,452,86%,,
1183767,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,5,8,15,2,7,8,20,5,,47%,6,0,3,393,304,77%,,
1183767,2099,Panserraikos,https://media.api-sports.io/football/teams/2099.png,3,7,13,3,6,7,21,4,,53%,1,1,4,425,342,80%,,
1183768,5050,Kifisia,https://media.api-sports.io/football/teams/5050.png,4,6,18,8,12,6,17,8,1,49%,3,,2,321,223,69%,,
1183768,950,PAS Giannina,https://media.api-sports.io/football/teams/950.png,5,4,14,5,10,4,20,4,0,51%,5,,2,348,246,71%,,
1182361,553,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,10,6,17,1,11,6,12,6,2,55%,1,,3,509,437,86%,,
1182361,956,Lamia,https://media.api-sports.io/football/teams/956.png,4,3,11,4,7,4,10,3,1,45%,1,,6,425,330,78%,,
1182362,619,PAOK,https://media.api-sports.io/football/teams/619.png,5,2,8,1,7,1,16,13,0,49%,4,,4,305,222,73%,,
1182362,575,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,5,5,11,1,9,2,17,4,2,51%,3,,2,338,256,76%,,
1182363,617,Panathinaikos,https://media.api-sports.io/football/teams/617.png,6,10,26,10,18,8,14,9,1,61%,5,,0,553,441,80%,,
1182363,1123,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,2,3,7,2,4,3,14,1,2,39%,6,,7,371,260,70%,,
1183773,950,PAS Giannina,https://media.api-sports.io/football/teams/950.png,6,5,15,4,10,5,13,6,1,43%,,,3,382,318,83%,,
1183773,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,4,2,8,2,5,3,9,2,0,57%,,,6,504,433,86%,,
1183771,1124,OFI,https://media.api-sports.io/football/teams/1124.png,5,4,15,6,10,5,14,3,3,52%,1,,2,496,426,86%,,
1183771,949,Panetolikos,https://media.api-sports.io/football/teams/949.png,4,3,10,3,8,2,8,3,2,48%,1,,4,469,408,87%,,
1183772,2099,Panserraikos,https://media.api-sports.io/football/teams/2099.png,4,7,12,1,8,4,16,7,2,51%,2,,6,451,373,83%,,
1183772,5050,Kifisia,https://media.api-sports.io/football/teams/5050.png,6,5,15,4,5,10,12,5,0,49%,2,,2,438,353,81%,,
1183770,12260,Atromitos,https://media.api-sports.io/football/teams/12260.png,0,3,7,4,4,3,13,1,5,55%,0,,3,493,429,87%,,
1183770,955,Asteras Tripolis,https://media.api-sports.io/football/teams/955.png,4,7,12,1,8,4,19,4,1,45%,2,,0,413,343,83%,,
1182353,619,PAOK,https://media.api-sports.io/football/teams/619.png,2,4,10,4,6,4,9,3,4,43%,3,,3,329,235,71%,,
1182353,553,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,3,5,13,5,6,7,11,3,2,57%,4,,0,431,337,78%,,
1182366,956,Lamia,https://media.api-sports.io/football/teams/956.png,5,4,10,1,6,4,15,3,1,51%,3,,1,456,384,84%,,
1182366,1123,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,5,4,11,2,5,6,19,2,1,49%,4,,3,422,355,84%,,
1182364,553,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,6,9,19,4,10,9,10,7,4,49%,2,,4,358,250,70%,,
1182364,575,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,4,4,11,3,9,2,11,2,2,51%,0,,4,370,260,70%,,
1182365,619,PAOK,https://media.api-sports.io/football/teams/619.png,6,5,11,0,9,2,18,4,1,27%,2,,2,241,157,65%,,
1182365,617,Panathinaikos,https://media.api-sports.io/football/teams/617.png,3,0,6,3,3,3,12,2,0,73%,3,,2,675,593,88%,,
1182367,575,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,6,10,22,6,16,6,12,9,4,66%,1,,1,585,513,88%,,
1182367,956,Lamia,https://media.api-sports.io/football/teams/956.png,1,2,5,2,3,2,12,5,0,34%,1,,3,306,223,73%,,
1182369,617,Panathinaikos,https://media.api-sports.io/football/teams/617.png,5,5,13,3,6,7,13,8,1,53%,3,0,2,487,395,81%,,
1182369,553,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,4,6,14,4,10,4,15,2,0,47%,5,1,3,425,345,81%,,
1182368,1123,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,3,6,16,7,8,8,12,1,2,55%,4,0,0,351,263,75%,,
1182368,619,PAOK,https://media.api-sports.io/football/teams/619.png,2,2,5,1,5,0,15,2,0,45%,4,1,2,289,185,64%,,
