fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
721650,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,2,10,17,5,11,6,17,6,1,50%,5,,5,336,243,72%
721650,718,Oviedo,https://media.api-sports.io/football/teams/718.png,5,6,11,0,8,3,15,5,2,50%,2,,2,335,251,75%
721655,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,3,5,10,2,6,4,12,5,2,55%,1,,1,502,411,82%
721655,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,2,6,15,7,5,10,18,4,1,45%,0,,0,395,316,80%
721649,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,4,4,9,1,5,4,10,2,3,49%,2,,2,371,276,74%
721649,716,Lugo,https://media.api-sports.io/football/teams/716.png,3,4,13,6,11,2,12,4,3,51%,1,,1,365,279,76%
721654,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,3,5,11,3,5,6,2,6,5,37%,0,,3,230,138,60%
721654,9390,Ibiza,https://media.api-sports.io/football/teams/9390.png,4,5,12,3,7,5,17,8,3,63%,4,,1,404,309,76%
721651,719,Tenerife,https://media.api-sports.io/football/teams/719.png,5,7,15,3,12,3,12,5,2,49%,1,0,2,382,326,85%
721651,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,3,0,4,1,2,2,21,4,0,51%,6,1,2,396,327,83%
721647,726,Huesca,https://media.api-sports.io/football/teams/726.png,3,6,13,4,6,7,9,6,0,55%,1,,4,425,348,82%
721647,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,5,3,10,2,6,4,16,3,3,45%,4,,2,358,275,77%
721646,547,Girona,https://media.api-sports.io/football/teams/547.png,9,6,20,5,14,6,14,5,1,53%,2,,1,483,412,85%
721646,9585,Real Sociedad II,https://media.api-sports.io/football/teams/9585.png,1,4,6,1,4,2,12,0,0,47%,3,,7,426,360,85%
721662,719,Tenerife,https://media.api-sports.io/football/teams/719.png,3,5,13,5,8,5,11,6,4,50%,3,,2,400,331,83%
721662,726,Huesca,https://media.api-sports.io/football/teams/726.png,2,3,7,2,2,5,17,5,2,50%,5,,3,408,344,84%
721661,9585,Real Sociedad II,https://media.api-sports.io/football/teams/9585.png,4,4,9,1,5,4,10,2,3,55%,1,,5,433,320,74%
721661,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,6,7,15,2,12,3,17,7,7,45%,3,,2,344,250,73%
721656,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,4,3,9,2,7,2,17,3,3,40%,7,1,5,301,200,66%
721656,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,8,6,17,3,10,7,6,4,2,60%,1,0,2,463,359,78%
721666,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,4,9,16,3,15,1,13,4,1,40%,0,,9,322,250,78%
721666,547,Girona,https://media.api-sports.io/football/teams/547.png,8,4,18,6,13,5,16,6,0,60%,4,,1,501,443,88%
721659,535,Malaga,https://media.api-sports.io/football/teams/535.png,1,7,10,2,6,4,11,2,4,47%,7,2,7,348,257,74%
721659,545,Eibar,https://media.api-sports.io/football/teams/545.png,10,8,25,7,21,4,13,7,3,53%,3,0,0,383,304,79%
721664,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,2,7,11,2,9,2,16,8,0,52%,3,1,2,385,296,77%
721664,718,Oviedo,https://media.api-sports.io/football/teams/718.png,4,1,6,1,4,2,11,5,2,48%,3,0,1,366,289,79%
721660,799,Mirandes,https://media.api-sports.io/football/teams/799.png,5,8,16,3,7,9,15,8,2,58%,2,0,0,463,379,82%
721660,720,Valladolid,https://media.api-sports.io/football/teams/720.png,1,5,11,5,4,7,13,4,1,42%,5,1,5,337,249,74%
721657,9390,Ibiza,https://media.api-sports.io/football/teams/9390.png,5,5,13,3,10,3,15,8,3,41%,5,,4,346,254,73%
721657,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,5,5,13,3,4,9,11,6,0,59%,2,,4,508,399,79%
721658,716,Lugo,https://media.api-sports.io/football/teams/716.png,5,2,9,2,5,4,23,1,1,37%,2,,3,280,195,70%
721658,537,Leganes,https://media.api-sports.io/football/teams/537.png,3,6,9,0,1,8,13,7,1,63%,3,,5,494,404,82%
721663,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,2,7,12,3,5,7,16,4,2,59%,2,,2,479,382,80%
721663,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,2,6,9,1,4,5,9,5,2,41%,3,,2,338,235,70%
721665,723,Almeria,https://media.api-sports.io/football/teams/723.png,7,7,19,5,11,8,10,8,6,59%,1,,4,480,388,81%
721665,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,4,1,7,2,3,4,12,2,5,41%,2,,6,324,242,75%
721670,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,5,8,17,4,10,7,12,8,2,47%,1,0,4,405,329,81%
721670,535,Malaga,https://media.api-sports.io/football/teams/535.png,5,2,7,0,6,1,18,5,7,53%,3,1,3,459,371,81%
721672,718,Oviedo,https://media.api-sports.io/football/teams/718.png,6,5,12,1,8,4,10,4,1,44%,1,,2,355,270,76%
721672,799,Mirandes,https://media.api-sports.io/football/teams/799.png,2,4,10,4,4,6,12,7,0,56%,1,,3,457,370,81%
721668,545,Eibar,https://media.api-sports.io/football/teams/545.png,7,6,15,2,12,3,16,5,3,48%,1,,3,397,323,81%
721668,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,2,2,5,1,0,5,16,2,1,52%,1,,6,425,342,80%
721667,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,7,6,13,0,13,0,7,3,6,46%,2,,4,332,254,77%
721667,723,Almeria,https://media.api-sports.io/football/teams/723.png,5,6,13,2,6,7,17,4,2,54%,2,,6,413,339,82%
721677,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,7,7,17,3,13,4,9,6,1,51%,1,0,6,401,304,76%
721677,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,7,3,13,3,6,7,15,9,2,49%,4,1,5,366,276,75%
721676,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,1,2,5,2,2,3,15,2,1,44%,4,,4,410,335,82%
721676,547,Girona,https://media.api-sports.io/football/teams/547.png,5,6,12,1,7,5,16,4,0,56%,3,,1,533,471,88%
721674,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,1,10,14,3,8,6,14,4,5,35%,3,1,3,314,217,69%
721674,9390,Ibiza,https://media.api-sports.io/football/teams/9390.png,4,4,11,3,5,6,21,4,0,65%,1,0,1,587,487,83%
721671,716,Lugo,https://media.api-sports.io/football/teams/716.png,3,4,12,5,6,6,12,6,2,59%,,,1,394,303,77%
721671,719,Tenerife,https://media.api-sports.io/football/teams/719.png,3,6,12,3,7,5,11,2,1,41%,,,3,278,176,63%
721673,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,5,4,14,5,8,6,9,2,0,44%,4,,5,344,258,75%
721673,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,6,6,15,3,12,3,14,3,1,56%,2,,1,442,346,78%
721669,537,Leganes,https://media.api-sports.io/football/teams/537.png,4,3,10,3,9,1,17,4,4,43%,3,,3,324,249,77%
721669,726,Huesca,https://media.api-sports.io/football/teams/726.png,4,9,14,1,13,1,17,7,2,57%,2,,2,425,346,81%
721675,720,Valladolid,https://media.api-sports.io/football/teams/720.png,4,6,16,6,11,5,10,10,4,71%,1,,1,521,436,84%
721675,9585,Real Sociedad II,https://media.api-sports.io/football/teams/9585.png,1,4,6,1,5,1,15,2,1,29%,3,,3,223,135,61%
721683,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,5,4,12,3,6,6,16,6,3,62%,6,,3,545,448,82%
721683,799,Mirandes,https://media.api-sports.io/football/teams/799.png,3,3,7,1,4,3,16,6,2,38%,1,,4,328,237,72%
721681,726,Huesca,https://media.api-sports.io/football/teams/726.png,5,5,11,1,8,3,7,4,6,58%,0,,3,499,404,81%
721681,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,4,7,11,0,5,6,6,4,4,42%,1,,4,363,268,74%
721679,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,6,4,11,1,7,4,15,5,2,39%,6,1,3,289,191,66%
721679,9585,Real Sociedad II,https://media.api-sports.io/football/teams/9585.png,5,7,19,7,10,9,9,7,4,61%,2,0,5,461,378,82%
721684,535,Malaga,https://media.api-sports.io/football/teams/535.png,1,4,7,2,5,2,13,6,1,59%,0,,1,443,353,80%
721684,718,Oviedo,https://media.api-sports.io/football/teams/718.png,1,5,8,2,4,4,14,6,1,41%,3,,2,305,216,71%
721687,723,Almeria,https://media.api-sports.io/football/teams/723.png,6,7,17,4,11,6,7,4,4,55%,0,,2,384,290,76%
721687,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,2,5,8,1,5,3,18,0,3,45%,3,,4,314,212,68%
721685,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,6,4,14,4,8,6,16,4,2,60%,2,,3,508,421,83%
721685,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,4,4,12,4,9,3,7,3,3,40%,1,,3,317,235,74%
721688,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,3,4,11,4,6,5,11,7,2,66%,1,,2,554,464,84%
721688,537,Leganes,https://media.api-sports.io/football/teams/537.png,2,3,9,4,5,4,15,3,1,34%,1,,3,290,210,72%
721678,545,Eibar,https://media.api-sports.io/football/teams/545.png,0,2,7,5,4,3,19,6,1,44%,5,,2,319,224,70%
721678,720,Valladolid,https://media.api-sports.io/football/teams/720.png,4,3,11,4,7,4,12,3,1,56%,2,,0,409,331,81%
721686,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,6,11,21,4,16,5,12,7,0,48%,3,,2,345,269,78%
721686,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,5,5,13,3,8,5,10,4,1,52%,5,,6,386,302,78%
721682,9390,Ibiza,https://media.api-sports.io/football/teams/9390.png,4,7,14,3,8,6,14,6,1,75%,0,,3,575,458,80%
721682,716,Lugo,https://media.api-sports.io/football/teams/716.png,3,4,9,2,6,3,12,1,7,25%,1,,4,199,105,53%
721680,547,Girona,https://media.api-sports.io/football/teams/547.png,5,9,16,2,13,3,11,6,1,69%,4,1,4,525,463,88%
721680,719,Tenerife,https://media.api-sports.io/football/teams/719.png,5,3,8,0,5,3,16,6,1,31%,4,0,4,236,163,69%
721694,9585,Real Sociedad II,https://media.api-sports.io/football/teams/9585.png,3,8,11,0,8,3,12,1,6,55%,5,,5,458,376,82%
721694,723,Almeria,https://media.api-sports.io/football/teams/723.png,7,3,10,0,8,2,14,5,4,45%,2,,3,384,309,80%
721699,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,3,6,11,2,6,5,22,5,3,47%,4,0,0,382,299,78%
721699,726,Huesca,https://media.api-sports.io/football/teams/726.png,0,6,7,1,5,2,11,2,3,53%,2,1,2,443,359,81%
721691,716,Lugo,https://media.api-sports.io/football/teams/716.png,5,4,14,5,7,7,18,5,3,54%,3,,5,338,258,76%
721691,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,8,4,14,2,10,4,17,5,4,46%,3,,4,289,207,72%
721689,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,4,4,10,2,8,2,14,5,5,41%,2,,2,352,261,74%
721689,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,3,4,13,6,7,6,12,4,2,59%,2,,3,503,408,81%
721697,720,Valladolid,https://media.api-sports.io/football/teams/720.png,5,8,13,0,6,7,15,3,1,55%,1,,2,483,413,86%
721697,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,2,6,9,1,7,2,12,5,2,45%,1,,3,396,315,80%
721690,537,Leganes,https://media.api-sports.io/football/teams/537.png,5,7,19,7,11,8,13,7,2,58%,3,,1,430,340,79%
721690,545,Eibar,https://media.api-sports.io/football/teams/545.png,3,5,10,2,4,6,14,1,1,42%,4,,3,322,215,67%
721698,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,4,5,12,3,6,6,15,7,6,45%,1,,6,364,286,79%
721698,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,8,1,11,2,5,6,12,7,2,55%,1,,4,469,396,84%
721695,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,7,7,16,2,9,7,3,8,0,32%,0,,4,288,217,75%
721695,547,Girona,https://media.api-sports.io/football/teams/547.png,5,3,9,1,4,5,6,6,1,68%,2,,5,640,580,91%
721692,799,Mirandes,https://media.api-sports.io/football/teams/799.png,5,5,12,2,7,5,11,8,5,43%,4,,4,334,234,70%
721692,9390,Ibiza,https://media.api-sports.io/football/teams/9390.png,4,6,13,3,10,3,10,3,1,57%,2,,1,429,342,80%
721696,719,Tenerife,https://media.api-sports.io/football/teams/719.png,3,8,13,2,9,4,13,6,3,52%,4,,3,384,320,83%
721696,535,Malaga,https://media.api-sports.io/football/teams/535.png,5,2,8,1,4,4,16,1,2,48%,4,,3,385,314,82%
721693,718,Oviedo,https://media.api-sports.io/football/teams/718.png,9,7,17,1,13,4,9,7,2,57%,2,,4,448,373,83%
721693,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,7,2,11,2,9,2,17,4,1,43%,4,,6,344,255,74%
721700,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,4,6,14,4,8,6,16,5,0,69%,2,0,2,457,372,81%
721700,716,Lugo,https://media.api-sports.io/football/teams/716.png,2,6,11,3,9,2,16,4,1,31%,2,1,3,199,126,63%
721709,535,Malaga,https://media.api-sports.io/football/teams/535.png,5,13,20,2,14,6,12,3,3,66%,1,,0,563,478,85%
721709,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,1,2,8,5,5,3,12,5,3,34%,3,,4,294,195,66%
721706,726,Huesca,https://media.api-sports.io/football/teams/726.png,8,2,11,1,9,2,9,2,5,44%,2,,3,356,284,80%
721706,9585,Real Sociedad II,https://media.api-sports.io/football/teams/9585.png,5,8,18,5,11,7,16,5,4,56%,1,,5,443,367,83%
721704,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,3,6,12,3,9,3,10,6,4,52%,3,,0,396,322,81%
721704,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,0,6,8,2,5,3,7,6,1,48%,0,,3,373,294,79%
721702,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,9,3,15,3,11,4,9,0,6,50%,1,,4,446,365,82%
721702,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,4,10,24,10,15,9,12,12,0,50%,1,,4,414,345,83%
721708,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,4,3,11,4,1,10,13,7,1,67%,0,0,3,601,522,87%
721708,718,Oviedo,https://media.api-sports.io/football/teams/718.png,4,3,7,0,5,2,16,3,3,33%,1,1,2,296,229,77%
721703,545,Eibar,https://media.api-sports.io/football/teams/545.png,11,8,25,6,18,7,10,8,0,54%,1,,1,399,317,79%
721703,719,Tenerife,https://media.api-sports.io/football/teams/719.png,1,4,5,0,3,2,15,1,1,46%,3,,9,343,265,77%
721705,547,Girona,https://media.api-sports.io/football/teams/547.png,8,9,23,6,19,4,16,8,4,57%,2,0,1,463,398,86%
721705,799,Mirandes,https://media.api-sports.io/football/teams/799.png,1,2,5,2,2,3,13,8,1,43%,3,1,6,352,283,80%
721701,723,Almeria,https://media.api-sports.io/football/teams/723.png,3,8,15,4,11,4,11,9,2,63%,3,,5,484,395,82%
721701,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,6,3,10,1,4,6,9,4,5,37%,4,,2,290,213,73%
721710,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,5,12,28,11,19,9,9,18,1,68%,5,,4,485,407,84%
721710,537,Leganes,https://media.api-sports.io/football/teams/537.png,7,1,11,3,5,6,13,4,7,32%,5,,5,239,164,69%
721707,9390,Ibiza,https://media.api-sports.io/football/teams/9390.png,3,6,14,5,10,4,23,4,0,46%,4,1,3,375,299,80%
721707,720,Valladolid,https://media.api-sports.io/football/teams/720.png,5,4,13,4,9,4,9,4,1,54%,0,0,2,455,386,85%
721717,799,Mirandes,https://media.api-sports.io/football/teams/799.png,9,6,17,2,9,8,2,5,2,60%,1,,4,487,410,84%
721717,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,5,6,14,3,9,5,15,6,3,40%,2,,3,326,238,73%
721719,9585,Real Sociedad II,https://media.api-sports.io/football/teams/9585.png,4,2,10,4,6,4,13,11,2,58%,2,,4,549,477,87%
721719,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,6,8,15,1,13,2,10,2,4,42%,0,,3,404,347,86%
721716,716,Lugo,https://media.api-sports.io/football/teams/716.png,2,7,15,6,10,5,15,3,3,44%,4,,1,302,229,76%
721716,535,Malaga,https://media.api-sports.io/football/teams/535.png,1,8,13,4,3,10,16,6,3,56%,1,,1,377,301,80%
721713,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,4,7,15,4,12,3,14,5,5,39%,1,,1,310,214,69%
721713,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,1,9,13,3,8,5,8,3,3,61%,2,,3,511,412,81%
721715,537,Leganes,https://media.api-sports.io/football/teams/537.png,3,6,12,3,11,1,12,2,3,35%,4,,4,269,187,70%
721715,723,Almeria,https://media.api-sports.io/football/teams/723.png,6,7,21,8,14,7,17,9,0,65%,4,,1,514,425,83%
721712,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,2,3,5,0,4,1,11,3,3,49%,3,,1,382,272,71%
721712,545,Eibar,https://media.api-sports.io/football/teams/545.png,1,12,19,6,12,7,18,4,3,51%,4,,1,400,303,76%
721718,718,Oviedo,https://media.api-sports.io/football/teams/718.png,9,4,14,1,10,4,9,2,4,39%,0,,5,307,231,75%
721718,9390,Ibiza,https://media.api-sports.io/football/teams/9390.png,6,5,15,4,10,5,16,6,0,61%,4,,6,497,413,83%
721721,719,Tenerife,https://media.api-sports.io/football/teams/719.png,6,9,15,0,13,2,17,4,1,51%,5,,3,423,350,83%
721721,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,5,1,7,1,5,2,16,1,3,49%,1,,5,422,345,82%
721711,720,Valladolid,https://media.api-sports.io/football/teams/720.png,7,7,19,5,13,6,14,11,4,65%,0,,2,491,442,90%
721711,726,Huesca,https://media.api-sports.io/football/teams/726.png,2,5,7,0,4,3,17,2,1,35%,1,,4,259,206,80%
721720,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,1,2,4,1,3,1,19,1,1,32%,2,,3,410,350,85%
721720,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,4,4,11,3,6,5,11,6,2,68%,0,,1,871,800,92%
721714,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,3,6,11,2,5,6,13,2,1,39%,0,,2,343,262,76%
721714,547,Girona,https://media.api-sports.io/football/teams/547.png,2,4,9,3,0,9,11,5,0,61%,1,,3,545,474,87%
863798,719,Tenerife,https://media.api-sports.io/football/teams/719.png,4,5,13,4,10,3,21,4,2,28%,1,,4,206,147,71%
863798,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,6,3,13,4,5,8,15,9,1,72%,0,,3,567,500,88%
863800,547,Girona,https://media.api-sports.io/football/teams/547.png,1,7,12,4,8,4,17,6,2,66%,1,0,3,521,458,88%
863800,545,Eibar,https://media.api-sports.io/football/teams/545.png,5,4,10,1,2,8,13,2,0,34%,7,1,0,281,218,78%
863799,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,5,3,10,2,5,5,9,8,0,76%,2,,1,583,501,86%
863799,719,Tenerife,https://media.api-sports.io/football/teams/719.png,3,4,7,0,5,2,17,2,5,24%,3,,3,184,100,54%
863801,545,Eibar,https://media.api-sports.io/football/teams/545.png,4,11,22,7,12,10,22,13,3,69%,2,,1,708,580,82%
863801,547,Girona,https://media.api-sports.io/football/teams/547.png,3,1,4,0,3,1,21,7,3,31%,4,,4,312,200,64%
865388,547,Girona,https://media.api-sports.io/football/teams/547.png,3,7,15,5,10,5,13,8,2,69%,2,,1,596,524,88%
865388,719,Tenerife,https://media.api-sports.io/football/teams/719.png,1,1,3,1,2,1,19,2,2,31%,2,,4,270,202,75%
865389,719,Tenerife,https://media.api-sports.io/football/teams/719.png,4,4,13,5,8,5,24,6,,56%,3,,4,379,315,83%
865389,547,Girona,https://media.api-sports.io/football/teams/547.png,6,1,13,6,6,7,15,4,,44%,6,,3,317,258,81%
