fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_team_name,home_team_logo,home_Shots on Goal,home_Shots off Goal,home_Total Shots,home_Blocked Shots,home_Shots insidebox,home_Shots outsidebox,home_Fouls,home_Corner Kicks,home_Offsides,home_Ball Possession,home_Yellow Cards,home_Red Cards,home_Goalkeeper Saves,home_Total passes,home_Passes accurate,home_Passes %,away_team_name,away_team_logo,away_Shots on Goal,away_Shots off Goal,away_Total Shots,away_Blocked Shots,away_Shots insidebox,away_Shots outsidebox,away_Fouls,away_Corner Kicks,away_Offsides,away_Ball Possession,away_Yellow Cards,away_Red Cards,away_Goalkeeper Saves,away_Total passes,away_Passes accurate,away_Passes %,odds_home_win,odds_draw,odds_away_win
872949,2022-10-02 11:30:00+00:00,1664710200,FT,90,1664710200,1664713800,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 10,BBBank Wildpark,Karlsruhe,11900,R. Kampka,Karlsruher SC,785,https://media.api-sports.io/football/teams/785.png,True,FC Nurnberg,171,https://media.api-sports.io/football/teams/171.png,False,3,0,1,0,3,0,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,7,10,22,5,18,4,14,8,,57%,2.0,,6.0,439,365,83%,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,6,2,12,4,5,7,13,3,,43%,2.0,,4.0,341,262,77%,,,
872959,2022-10-07 16:30:00+00:00,1665160200,FT,90,1665160200,1665163800,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 11,Jahnstadion Regensburg,Regensburg,10490,M. Bacher,Jahn Regensburg,177,https://media.api-sports.io/football/teams/177.png,,SpVgg Greuther Furth,178,https://media.api-sports.io/football/teams/178.png,,2,2,1,1,2,2,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,3,5,11,3,9,2,16,8,8.0,53%,1.0,,1.0,370,260,70%,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,3,2,9,4,5,4,11,2,3.0,47%,3.0,,1.0,324,211,65%,,,
872952,2022-10-07 16:30:00+00:00,1665160200,FT,90,1665160200,1665163800,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 11,SchücoArena,Bielefeld,697,T. Stieler,Arminia Bielefeld,188,https://media.api-sports.io/football/teams/188.png,False,Karlsruher SC,785,https://media.api-sports.io/football/teams/785.png,True,1,2,0,1,1,2,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,5,4,11,2,8,3,9,7,2.0,39%,,,1.0,350,229,65%,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,3,4,10,3,7,3,7,6,3.0,61%,,,4.0,566,446,79%,,,
872954,2022-10-08 11:00:00+00:00,1665226800,FT,90,1665226800,1665230400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 11,Merck-Stadion am Böllenfalltor,Darmstadt,705,M. Burda,SV Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,True,Fortuna Dusseldorf,158,https://media.api-sports.io/football/teams/158.png,False,1,0,0,0,1,0,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,4,2,11,5,9,2,11,6,5.0,49%,6.0,,1.0,375,262,70%,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,1,4,12,7,4,8,15,2,1.0,51%,4.0,,3.0,394,297,75%,,,
872960,2022-10-08 11:00:00+00:00,1665226800,FT,90,1665226800,1665230400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 11,Eintracht-Stadion,Braunschweig,708,S. Stegemann,Eintracht Braunschweig,744,https://media.api-sports.io/football/teams/744.png,True,FC St. Pauli,186,https://media.api-sports.io/football/teams/186.png,False,2,1,0,0,2,1,Eintracht Braunschweig,https://media.api-sports.io/football/teams/744.png,3,5,10,2,8,2,14,7,1.0,37%,5.0,,1.0,263,184,70%,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,2,9,14,3,8,6,8,4,0.0,63%,1.0,,1.0,473,386,82%,,,
872957,2022-10-08 11:00:00+00:00,1665226800,FT,90,1665226800,1665230400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 11,Ostseestadion,Rostock,722,F. Zwayer,Hansa Rostock,1321,https://media.api-sports.io/football/teams/1321.png,False,SC Paderborn 07,185,https://media.api-sports.io/football/teams/185.png,True,0,3,0,1,0,3,Hansa Rostock,https://media.api-sports.io/football/teams/1321.png,2,4,9,3,7,2,10,6,1.0,40%,2.0,,2.0,304,220,72%,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,5,3,14,6,10,4,4,8,0.0,60%,1.0,,2.0,473,390,82%,,,
872953,2022-10-08 18:30:00+00:00,1665253800,FT,90,1665253800,1665257400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 11,Volksparkstadion,Hamburg,720,R. Hartmann,Hamburger SV,175,https://media.api-sports.io/football/teams/175.png,,FC Kaiserslautern,745,https://media.api-sports.io/football/teams/745.png,,1,1,1,0,1,1,Hamburger SV,https://media.api-sports.io/football/teams/175.png,9,3,14,2,9,5,11,5,2.0,67%,,,3.0,628,555,88%,FC Kaiserslautern,https://media.api-sports.io/football/teams/745.png,4,6,12,2,11,1,7,4,2.0,33%,,,8.0,294,213,72%,,,
872956,2022-10-09 11:30:00+00:00,1665315000,FT,90,1665315000,1665318600,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 11,Max-Morlock-Stadion,Nürnberg,713,T. Gerach,FC Nurnberg,171,https://media.api-sports.io/football/teams/171.png,False,Holstein Kiel,191,https://media.api-sports.io/football/teams/191.png,True,2,3,1,0,2,3,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,9,10,24,5,15,9,8,6,0.0,48%,1.0,,1.0,391,308,79%,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,4,5,12,3,10,2,12,3,1.0,52%,4.0,,7.0,434,345,79%,,,
872955,2022-10-09 11:30:00+00:00,1665315000,FT,90,1665315000,1665318600,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 11,Voith-Arena,Heidenheim an der Brenz,723,C. Dingert,FC Heidenheim,180,https://media.api-sports.io/football/teams/180.png,True,Hannover 96,166,https://media.api-sports.io/football/teams/166.png,False,2,1,1,0,2,1,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,8,4,14,2,9,5,21,3,5.0,43%,0.0,,1.0,376,263,70%,Hannover 96,https://media.api-sports.io/football/teams/166.png,2,4,12,6,7,5,8,4,1.0,57%,2.0,,6.0,502,383,76%,,,
872958,2022-10-09 11:30:00+00:00,1665315000,FT,90,1665315000,1665318600,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 11,BWT-Stadion am Hardtwald,Sandhausen,740,F. Exner,SV Sandhausen,189,https://media.api-sports.io/football/teams/189.png,True,FC Magdeburg,179,https://media.api-sports.io/football/teams/179.png,False,1,0,0,0,1,0,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,3,3,12,6,7,5,12,4,0.0,30%,4.0,,4.0,249,157,63%,FC Magdeburg,https://media.api-sports.io/football/teams/179.png,4,5,13,4,4,9,8,5,2.0,70%,2.0,,2.0,592,501,85%,,,
872961,2022-10-14 16:30:00+00:00,1665765000,FT,90,1665765000,1665768600,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 12,Sportpark Ronhof Thomas Sommer,Fürth,718,N. Winter,SpVgg Greuther Furth,178,https://media.api-sports.io/football/teams/178.png,,Hansa Rostock,1321,https://media.api-sports.io/football/teams/1321.png,,2,2,1,0,2,2,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,5,10,21,6,14,7,10,8,0.0,58%,0.0,0.0,3.0,386,303,78%,Hansa Rostock,https://media.api-sports.io/football/teams/1321.png,5,6,12,1,9,3,19,4,2.0,42%,6.0,1.0,3.0,281,191,68%,,,
872962,2022-10-14 16:30:00+00:00,1665765000,FT,90,1665765000,1665768600,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 12,Millerntor-Stadion,Hamburg,745,D. Aytekin,FC St. Pauli,186,https://media.api-sports.io/football/teams/186.png,True,Hamburger SV,175,https://media.api-sports.io/football/teams/175.png,False,3,0,0,0,3,0,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,7,8,22,7,17,5,16,7,3.0,41%,3.0,0.0,2.0,319,250,78%,Hamburger SV,https://media.api-sports.io/football/teams/175.png,2,4,7,1,5,2,5,2,2.0,59%,1.0,1.0,4.0,483,388,80%,,,
872965,2022-10-15 11:00:00+00:00,1665831600,FT,90,1665831600,1665835200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 12,Merkur Spiel-Arena,Düsseldorf,714,W. Haslberger,Fortuna Dusseldorf,158,https://media.api-sports.io/football/teams/158.png,False,FC Nurnberg,171,https://media.api-sports.io/football/teams/171.png,True,0,1,0,0,0,1,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,1,8,15,6,8,7,6,7,0.0,67%,2.0,,5.0,561,474,84%,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,6,3,12,3,9,3,12,4,2.0,33%,7.0,,1.0,281,189,67%,,,
872968,2022-10-15 11:00:00+00:00,1665831600,FT,90,1665831600,1665835200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 12,MDCC-Arena,Magdeburg,733,M. Petersen,FC Magdeburg,179,https://media.api-sports.io/football/teams/179.png,False,Eintracht Braunschweig,744,https://media.api-sports.io/football/teams/744.png,True,0,2,0,0,0,2,FC Magdeburg,https://media.api-sports.io/football/teams/179.png,4,4,9,1,2,7,13,4,3.0,67%,2.0,,4.0,570,475,83%,Eintracht Braunschweig,https://media.api-sports.io/football/teams/744.png,5,2,9,2,7,2,12,2,1.0,33%,4.0,,4.0,268,169,63%,,,
872967,2022-10-15 11:00:00+00:00,1665831600,FT,90,1665831600,1665835200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 12,BBBank Wildpark,Karlsruhe,11900,A. Sather,Karlsruher SC,785,https://media.api-sports.io/football/teams/785.png,False,SV Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,True,1,2,1,0,1,2,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,4,1,8,3,6,2,10,12,2.0,50%,2.0,,1.0,361,264,73%,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,3,6,10,1,6,4,12,2,1.0,50%,4.0,,1.0,387,294,76%,,,
872966,2022-10-15 18:30:00+00:00,1665858600,FT,90,1665858600,1665862200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 12,Heinz von Heiden-Arena,Hannover,18858,M. Jöllenbeck,Hannover 96,166,https://media.api-sports.io/football/teams/166.png,True,Arminia Bielefeld,188,https://media.api-sports.io/football/teams/188.png,False,2,0,1,0,2,0,Hannover 96,https://media.api-sports.io/football/teams/166.png,3,7,11,1,7,4,16,1,1.0,42%,2.0,,4.0,338,230,68%,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,4,9,17,4,8,9,14,5,2.0,58%,3.0,,1.0,457,343,75%,,,
872963,2022-10-16 11:30:00+00:00,1665919800,FT,90,1665919800,1665923400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 12,Home Deluxe Arena,Paderborn,18622,T. Reichel,SC Paderborn 07,185,https://media.api-sports.io/football/teams/185.png,True,SV Sandhausen,189,https://media.api-sports.io/football/teams/189.png,False,3,0,1,0,3,0,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,4,5,14,5,12,2,14,7,2.0,64%,1.0,,1.0,557,480,86%,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,1,4,8,3,3,5,12,2,0.0,36%,2.0,,1.0,307,233,76%,,,
872964,2022-10-16 11:30:00+00:00,1665919800,FT,90,1665919800,1665923400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 12,Holstein-Stadion,Kiel,725,P. Alt,Holstein Kiel,191,https://media.api-sports.io/football/teams/191.png,True,FC Heidenheim,180,https://media.api-sports.io/football/teams/180.png,False,3,1,1,1,3,1,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,5,6,15,4,9,6,7,6,3.0,52%,0.0,,3.0,476,375,79%,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,4,4,10,2,4,6,10,7,1.0,48%,1.0,,2.0,431,344,80%,,,
872969,2022-10-16 11:30:00+00:00,1665919800,FT,90,1665919800,1665923400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 12,Fritz-Walter-Stadion,Kaiserslautern,728,M. Thomsen,FC Kaiserslautern,745,https://media.api-sports.io/football/teams/745.png,False,Jahn Regensburg,177,https://media.api-sports.io/football/teams/177.png,True,0,3,0,1,0,3,FC Kaiserslautern,https://media.api-sports.io/football/teams/745.png,4,8,17,5,11,6,11,11,1.0,59%,1.0,,5.0,351,264,75%,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,8,6,16,2,9,7,15,5,1.0,41%,3.0,,4.0,254,165,65%,,,
872972,2022-10-21 16:30:00+00:00,1666369800,FT,90,1666369800,1666373400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 13,Merck-Stadion am Böllenfalltor,Darmstadt,705,C. Dingert,SV Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,,Holstein Kiel,191,https://media.api-sports.io/football/teams/191.png,,1,1,0,1,1,1,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,3,7,20,10,14,6,12,6,1.0,50%,3.0,,2.0,360,262,73%,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,3,7,14,4,10,4,14,7,4.0,50%,2.0,,2.0,363,259,71%,,,
872976,2022-10-21 16:30:00+00:00,1666369800,FT,90,1666369800,1666373400,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 13,Ostseestadion,Rostock,722,R. Kampka,Hansa Rostock,1321,https://media.api-sports.io/football/teams/1321.png,False,FC Kaiserslautern,745,https://media.api-sports.io/football/teams/745.png,True,0,2,0,0,0,2,Hansa Rostock,https://media.api-sports.io/football/teams/1321.png,1,4,12,7,4,8,10,8,2.0,58%,2.0,,7.0,451,351,78%,FC Kaiserslautern,https://media.api-sports.io/football/teams/745.png,9,7,18,2,12,6,7,6,1.0,42%,2.0,,1.0,323,216,67%,,,
872974,2022-10-22 11:00:00+00:00,1666436400,FT,90,1666436400,1666440000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 13,Max-Morlock-Stadion,Nürnberg,713,F. Zwayer,FC Nurnberg,171,https://media.api-sports.io/football/teams/171.png,,Hannover 96,166,https://media.api-sports.io/football/teams/166.png,,0,0,0,0,0,0,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,1,4,9,4,5,4,17,5,3.0,44%,2.0,,1.0,337,230,68%,Hannover 96,https://media.api-sports.io/football/teams/166.png,1,2,7,4,4,3,12,5,2.0,56%,0.0,,1.0,432,326,75%,,,
872977,2022-10-22 11:00:00+00:00,1666436400,FT,90,1666436400,1666440000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 13,Jahnstadion Regensburg,Regensburg,10490,A. Aarnink,Jahn Regensburg,177,https://media.api-sports.io/football/teams/177.png,True,SV Sandhausen,189,https://media.api-sports.io/football/teams/189.png,False,2,1,1,1,2,1,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,4,5,10,1,8,2,10,3,1.0,47%,2.0,,2.0,348,259,74%,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,3,2,5,0,3,2,15,1,1.0,53%,1.0,,3.0,406,294,72%,,,
872978,2022-10-22 11:00:00+00:00,1666436400,FT,90,1666436400,1666440000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 13,Eintracht-Stadion,Braunschweig,708,F. Lechner,Eintracht Braunschweig,744,https://media.api-sports.io/football/teams/744.png,,SC Paderborn 07,185,https://media.api-sports.io/football/teams/185.png,,0,0,0,0,0,0,Eintracht Braunschweig,https://media.api-sports.io/football/teams/744.png,3,11,16,2,10,6,5,8,1.0,28%,1.0,,1.0,214,154,72%,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,1,10,17,6,7,10,9,7,0.0,72%,3.0,,3.0,597,531,89%,,,
872970,2022-10-22 18:30:00+00:00,1666463400,FT,90,1666463400,1666467000,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 13,SchücoArena,Bielefeld,697,B. Cortus,Arminia Bielefeld,188,https://media.api-sports.io/football/teams/188.png,True,FC St. Pauli,186,https://media.api-sports.io/football/teams/186.png,False,2,0,0,0,2,0,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,3,5,10,2,5,5,8,2,2.0,42%,1.0,,6.0,397,308,78%,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,6,4,10,0,5,5,7,3,1.0,58%,2.0,,1.0,551,453,82%,,,
872971,2022-10-23 11:30:00+00:00,1666524600,FT,90,1666524600,1666528200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 13,Volksparkstadion,Hamburg,720,H. Osmers,Hamburger SV,175,https://media.api-sports.io/football/teams/175.png,False,FC Magdeburg,179,https://media.api-sports.io/football/teams/179.png,True,2,3,0,1,2,3,Hamburger SV,https://media.api-sports.io/football/teams/175.png,6,13,30,11,18,12,10,11,2.0,71%,1.0,,3.0,598,522,87%,FC Magdeburg,https://media.api-sports.io/football/teams/179.png,6,1,8,1,6,2,15,1,2.0,29%,2.0,,3.0,251,181,72%,,,
872973,2022-10-23 11:30:00+00:00,1666524600,FT,90,1666524600,1666528200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 13,Voith-Arena,Heidenheim an der Brenz,723,R. Braun,FC Heidenheim,180,https://media.api-sports.io/football/teams/180.png,True,SpVgg Greuther Furth,178,https://media.api-sports.io/football/teams/178.png,False,3,1,2,0,3,1,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,6,2,13,5,6,7,13,5,,40%,1.0,,2.0,327,229,70%,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,3,4,9,2,5,4,15,3,,60%,2.0,,2.0,515,422,82%,,,
872975,2022-10-23 11:30:00+00:00,1666524600,FT,90,1666524600,1666528200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 13,BBBank Wildpark,Karlsruhe,11900,F. Heft,Karlsruher SC,785,https://media.api-sports.io/football/teams/785.png,False,Fortuna Dusseldorf,158,https://media.api-sports.io/football/teams/158.png,True,0,2,0,2,0,2,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,3,5,12,4,10,2,13,11,3.0,60%,1.0,,5.0,492,391,79%,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,7,7,18,4,12,6,9,3,1.0,40%,0.0,,3.0,347,259,75%,,,
872979,2022-10-28 16:30:00+00:00,1666974600,FT,90,1666974600,1666978200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 14,Sportpark Ronhof Thomas Sommer,Fürth,718,F. Brych,SpVgg Greuther Furth,178,https://media.api-sports.io/football/teams/178.png,True,Arminia Bielefeld,188,https://media.api-sports.io/football/teams/188.png,False,1,0,1,0,1,0,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,7,4,15,4,10,5,12,6,4.0,45%,2.0,,1.0,340,231,68%,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,1,7,9,1,7,2,13,3,1.0,55%,2.0,,5.0,431,325,75%,,,
872986,2022-10-28 16:30:00+00:00,1666974600,FT,90,1666974600,1666978200,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 14,MDCC-Arena,Magdeburg,733,M. Thomsen,FC Magdeburg,179,https://media.api-sports.io/football/teams/179.png,,FC Heidenheim,180,https://media.api-sports.io/football/teams/180.png,,1,1,0,1,1,1,FC Magdeburg,https://media.api-sports.io/football/teams/179.png,1,7,15,7,3,12,11,7,1.0,75%,2.0,,4.0,748,636,85%,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,4,6,12,2,11,1,11,4,1.0,25%,1.0,,0.0,244,142,58%,,,
872985,2022-10-29 11:00:00+00:00,1667041200,FT,90,1667041200,1667044800,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 14,Jahnstadion Regensburg,Regensburg,10490,F. Exner,Jahn Regensburg,177,https://media.api-sports.io/football/teams/177.png,False,Hansa Rostock,1321,https://media.api-sports.io/football/teams/1321.png,True,0,3,0,2,0,3,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,4,10,19,5,12,7,11,9,1.0,62%,5.0,,1.0,393,286,73%,Hansa Rostock,https://media.api-sports.io/football/teams/1321.png,3,2,10,5,8,2,11,3,4.0,38%,3.0,,4.0,249,143,57%,,,
872982,2022-10-29 11:00:00+00:00,1667041200,FT,90,1667041200,1667044800,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 14,Holstein-Stadion,Kiel,725,R. Schröder,Holstein Kiel,191,https://media.api-sports.io/football/teams/191.png,False,Fortuna Dusseldorf,158,https://media.api-sports.io/football/teams/158.png,True,1,2,0,1,1,2,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,2,3,12,7,10,2,10,2,2.0,54%,2.0,0.0,3.0,455,370,81%,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,5,3,13,5,9,4,7,7,1.0,46%,3.0,1.0,1.0,403,322,80%,,,
872987,2022-10-29 11:00:00+00:00,1667041200,FT,90,1667041200,1667044800,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 14,Fritz-Walter-Stadion,Kaiserslautern,728,M. Bacher,FC Kaiserslautern,745,https://media.api-sports.io/football/teams/745.png,,FC Nurnberg,171,https://media.api-sports.io/football/teams/171.png,,0,0,0,0,0,0,FC Kaiserslautern,https://media.api-sports.io/football/teams/745.png,8,9,19,2,11,8,16,7,2.0,49%,2.0,,0.0,370,272,74%,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,0,4,6,2,2,4,12,3,2.0,51%,1.0,,7.0,385,291,76%,,,
872980,2022-10-29 18:30:00+00:00,1667068200,FT,90,1667068200,1667071800,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 14,Millerntor-Stadion,Hamburg,745,B. Dankert,FC St. Pauli,186,https://media.api-sports.io/football/teams/186.png,,SV Darmstadt 98,181,https://media.api-sports.io/football/teams/181.png,,1,1,0,0,1,1,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,7,10,22,5,14,8,14,6,3.0,56%,3.0,,3.0,445,351,79%,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,5,4,14,5,7,7,9,6,2.0,44%,1.0,,6.0,353,272,77%,,,
872983,2022-10-30 12:30:00+00:00,1667133000,FT,90,1667133000,1667136600,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 14,Heinz von Heiden-Arena,Hannover,18858,S. Waschitzki,Hannover 96,166,https://media.api-sports.io/football/teams/166.png,True,Karlsruher SC,785,https://media.api-sports.io/football/teams/785.png,False,1,0,0,0,1,0,Hannover 96,https://media.api-sports.io/football/teams/166.png,7,8,18,3,14,4,15,6,2.0,48%,1.0,0.0,3.0,385,275,71%,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,3,11,17,3,11,6,11,1,3.0,52%,3.0,1.0,6.0,407,274,67%,,,
872981,2022-10-30 12:30:00+00:00,1667133000,FT,90,1667133000,1667136600,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 14,Home Deluxe Arena,Paderborn,18622,F. Badstübner,SC Paderborn 07,185,https://media.api-sports.io/football/teams/185.png,False,Hamburger SV,175,https://media.api-sports.io/football/teams/175.png,True,2,3,1,2,2,3,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,6,8,17,3,11,6,11,5,1.0,54%,2.0,,6.0,423,338,80%,Hamburger SV,https://media.api-sports.io/football/teams/175.png,9,5,17,3,11,6,10,4,2.0,46%,0.0,,4.0,362,270,75%,,,
872984,2022-10-30 12:30:00+00:00,1667133000,FT,90,1667133000,1667136600,,Germany,79,2. Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/79.png,2022,Regular Season - 14,BWT-Stadion am Hardtwald,Sandhausen,740,A. Sather,SV Sandhausen,189,https://media.api-sports.io/football/teams/189.png,,Eintracht Braunschweig,744,https://media.api-sports.io/football/teams/744.png,,2,2,0,0,2,2,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,6,7,19,6,8,11,10,9,2.0,66%,3.0,,0.0,498,400,80%,Eintracht Braunschweig,https://media.api-sports.io/football/teams/744.png,2,2,4,0,3,1,15,0,3.0,34%,3.0,,4.0,270,167,62%,,,
