fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %,expected_goals,goals_prevented
1045386,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,2,7,11,2,10,1,10,3,0,53%,3,,1,407,313,77%,,
1045386,799,Mirandes,https://media.api-sports.io/football/teams/799.png,1,2,5,2,4,1,10,8,3,47%,4,,2,359,279,78%,,
1045391,797,Elche,https://media.api-sports.io/football/teams/797.png,2,6,12,4,8,4,10,8,2,64%,3,,2,505,433,86%,,
1045391,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,4,1,7,2,5,2,18,5,1,36%,4,,1,286,217,76%,,
1045395,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,5,2,10,3,8,2,18,6,0,50%,4,,2,313,240,77%,,
1045395,718,Oviedo,https://media.api-sports.io/football/teams/718.png,3,7,16,6,11,5,14,8,1,50%,3,,3,304,233,77%,,
1045392,537,Leganes,https://media.api-sports.io/football/teams/537.png,3,6,12,3,6,6,16,8,2,67%,3,,0,520,429,83%,,
1045392,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,1,3,6,2,3,3,22,2,1,33%,3,,2,259,157,61%,,
1045390,545,Eibar,https://media.api-sports.io/football/teams/545.png,4,9,15,2,11,4,14,5,4,37%,5,1,3,337,260,77%,,
1045390,8157,FC Andorra,https://media.api-sports.io/football/teams/8157.png,5,6,16,5,8,8,13,1,0,63%,3,0,3,594,516,87%,,
1045393,726,Huesca,https://media.api-sports.io/football/teams/726.png,5,3,11,3,3,8,10,3,2,33%,1,,0,287,193,67%,,
1045393,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,0,6,11,5,6,5,14,4,1,67%,3,,4,580,494,85%,,
1045388,719,Tenerife,https://media.api-sports.io/football/teams/719.png,5,7,14,2,11,3,13,3,2,49%,1,,2,409,319,78%,,
1045388,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,2,4,11,5,5,6,19,3,0,51%,5,,4,424,319,75%,,
1045404,718,Oviedo,https://media.api-sports.io/football/teams/718.png,7,3,11,1,8,3,11,5,,57%,2,,3,488,386,79%,,
1045404,797,Elche,https://media.api-sports.io/football/teams/797.png,5,8,18,5,13,5,16,2,,43%,4,,4,363,271,75%,,
1045399,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,6,5,13,2,9,4,11,8,3,70%,2,,1,549,439,80%,,
1045399,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,4,3,8,1,7,1,7,3,3,30%,2,,3,237,128,54%,,
1045398,8157,FC Andorra,https://media.api-sports.io/football/teams/8157.png,3,7,14,4,9,5,10,6,2,68%,1,,1,606,546,90%,,
1045398,540,Espanyol,https://media.api-sports.io/football/teams/540.png,1,5,6,0,3,3,19,2,4,32%,4,,2,281,212,75%,,
1045406,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,3,6,17,8,13,4,13,9,1,65%,3,,1,534,458,86%,,
1045406,537,Leganes,https://media.api-sports.io/football/teams/537.png,2,6,8,0,5,3,8,4,1,35%,3,,2,297,203,68%,,
1045403,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,1,8,9,0,5,4,14,2,2,60%,5,,2,512,401,78%,,
1045403,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,5,4,10,1,4,6,9,2,2,40%,1,,1,353,264,75%,,
1045402,799,Mirandes,https://media.api-sports.io/football/teams/799.png,3,7,12,2,6,6,9,2,1,38%,2,,3,327,236,72%,,
1045402,722,Albacete,https://media.api-sports.io/football/teams/722.png,3,5,11,3,9,2,15,7,2,62%,2,,1,519,409,79%,,
1045396,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,3,3,6,0,1,5,18,2,3,31%,1,,7,227,146,64%,,
1045396,545,Eibar,https://media.api-sports.io/football/teams/545.png,7,5,18,6,11,7,9,13,1,69%,2,,2,484,413,85%,,
1045405,539,Levante,https://media.api-sports.io/football/teams/539.png,6,5,12,1,5,7,21,10,3,63%,2,0,0,527,459,87%,,
1045405,726,Huesca,https://media.api-sports.io/football/teams/726.png,1,4,5,0,3,2,14,0,2,37%,3,1,5,307,245,80%,,
1045397,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,7,6,18,5,9,9,9,3,1,50%,4,,4,415,329,79%,,
1045397,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,6,3,10,1,9,1,12,7,1,50%,2,,6,413,323,78%,,
1045400,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,7,8,18,3,14,4,9,8,4,54%,2,,1,463,370,80%,,
1045400,719,Tenerife,https://media.api-sports.io/football/teams/719.png,2,3,5,0,4,1,9,0,5,46%,2,,4,405,309,76%,,
1045401,9595,Villarreal II,https://media.api-sports.io/football/teams/9595.png,3,6,11,2,5,6,20,3,2,36%,1,,6,306,206,67%,,
1045401,720,Valladolid,https://media.api-sports.io/football/teams/720.png,5,5,17,7,11,6,10,5,1,64%,4,,2,524,437,83%,,
1045407,722,Albacete,https://media.api-sports.io/football/teams/722.png,1,5,9,3,5,4,12,5,2,55%,1,0,1,460,355,77%,,
1045407,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,2,7,12,3,6,6,15,3,1,45%,4,1,0,376,269,72%,,
1045412,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,12,3,17,2,13,4,16,6,2,35%,5,0,3,307,234,76%,,
1045412,8157,FC Andorra,https://media.api-sports.io/football/teams/8157.png,3,4,9,2,7,2,14,4,0,65%,4,1,10,575,512,89%,,
1045413,540,Espanyol,https://media.api-sports.io/football/teams/540.png,7,4,14,3,9,5,8,6,3,68%,3,,3,665,579,87%,,
1045413,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,6,4,12,2,10,2,12,6,0,32%,2,,4,312,228,73%,,
1045409,797,Elche,https://media.api-sports.io/football/teams/797.png,1,10,17,6,11,6,13,6,3,60%,2,,0,558,473,85%,,
1045409,799,Mirandes,https://media.api-sports.io/football/teams/799.png,0,3,4,1,2,2,12,1,3,40%,3,,1,372,280,75%,,
1045416,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,4,6,16,6,13,3,12,5,2,54%,2,,3,460,354,77%,,
1045416,539,Levante,https://media.api-sports.io/football/teams/539.png,5,2,9,2,3,6,9,2,2,46%,2,,2,410,297,72%,,
1045410,537,Leganes,https://media.api-sports.io/football/teams/537.png,3,0,5,2,3,2,12,5,1,54%,2,,2,489,387,79%,,
1045410,719,Tenerife,https://media.api-sports.io/football/teams/719.png,3,1,6,2,4,2,12,5,2,46%,3,,2,412,291,71%,,
1045408,545,Eibar,https://media.api-sports.io/football/teams/545.png,4,10,15,1,8,7,8,6,3,62%,3,,3,573,479,84%,,
1045408,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,4,3,7,0,6,1,8,3,1,38%,3,,3,359,264,74%,,
1045414,726,Huesca,https://media.api-sports.io/football/teams/726.png,6,0,7,1,6,1,11,4,2,48%,0,,4,446,361,81%,,
1045414,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,4,6,12,2,3,9,9,8,3,52%,1,,3,481,392,81%,,
1045417,9595,Villarreal II,https://media.api-sports.io/football/teams/9595.png,6,6,15,3,10,5,16,1,0,43%,1,0,1,381,315,83%,,
1045417,718,Oviedo,https://media.api-sports.io/football/teams/718.png,2,5,12,5,8,4,16,7,2,57%,4,1,5,480,416,87%,,
1045415,720,Valladolid,https://media.api-sports.io/football/teams/720.png,3,5,15,7,10,5,12,7,2,57%,1,,1,463,370,80%,,
1045415,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,2,6,10,2,7,3,12,4,2,43%,3,,3,361,253,70%,,
1045411,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,2,3,7,2,5,2,12,9,0,70%,3,,3,540,449,83%,,
1045411,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,5,5,12,2,6,6,19,3,2,30%,4,,1,237,149,63%,,
1045422,545,Eibar,https://media.api-sports.io/football/teams/545.png,6,4,14,4,11,3,18,2,5,59%,2,,2,517,425,82%,,
1045422,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,2,3,9,4,8,1,14,6,2,41%,1,,3,361,257,71%,,
1045418,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,2,9,14,3,7,7,10,3,3,52%,0,,2,394,317,80%,,
1045418,799,Mirandes,https://media.api-sports.io/football/teams/799.png,2,9,12,1,4,8,7,3,1,48%,1,,2,376,294,78%,,
1045424,539,Levante,https://media.api-sports.io/football/teams/539.png,8,3,13,2,10,3,19,5,0,54%,1,,3,437,354,81%,,
1045424,722,Albacete,https://media.api-sports.io/football/teams/722.png,4,4,11,3,8,3,18,3,2,46%,0,,5,370,273,74%,,
1045425,718,Oviedo,https://media.api-sports.io/football/teams/718.png,3,9,15,3,11,4,9,10,2,58%,0,,3,518,449,87%,,
1045425,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,4,5,14,5,10,4,11,5,1,42%,1,,2,377,295,78%,,
1045426,719,Tenerife,https://media.api-sports.io/football/teams/719.png,2,5,10,3,6,4,12,4,3,57%,4,,2,533,412,77%,,
1045426,797,Elche,https://media.api-sports.io/football/teams/797.png,3,4,7,0,5,2,15,2,2,43%,2,,2,408,297,73%,,
1045427,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,1,5,6,0,4,2,11,5,2,53%,2,,1,437,355,81%,,
1045427,540,Espanyol,https://media.api-sports.io/football/teams/540.png,1,4,8,3,4,4,14,8,0,47%,3,,1,389,298,77%,,
1045420,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,2,4,7,1,5,2,13,5,2,31%,5,,2,265,166,63%,,
1045420,720,Valladolid,https://media.api-sports.io/football/teams/720.png,2,12,20,6,11,9,10,9,1,69%,1,,1,552,463,84%,,
1045419,8157,FC Andorra,https://media.api-sports.io/football/teams/8157.png,6,6,18,6,9,9,10,6,0,69%,4,,1,575,524,91%,,
1045419,537,Leganes,https://media.api-sports.io/football/teams/537.png,4,0,6,2,6,0,13,1,3,31%,1,,4,253,191,75%,,
1045428,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,2,7,11,2,8,3,9,7,2,64%,2,,4,572,504,88%,,
1045428,726,Huesca,https://media.api-sports.io/football/teams/726.png,4,3,9,2,5,4,11,1,1,36%,2,,2,333,262,79%,,
1045421,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,6,8,19,5,12,7,14,10,3,45%,3,,1,344,272,79%,,
1045421,9595,Villarreal II,https://media.api-sports.io/football/teams/9595.png,2,6,11,3,5,6,12,6,2,55%,2,,3,426,340,80%,,
1045423,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,4,6,14,4,12,2,13,10,2,45%,3,,1,287,196,68%,,
1045423,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,2,1,4,1,1,3,9,1,1,55%,4,,3,363,247,68%,,
1045429,722,Albacete,https://media.api-sports.io/football/teams/722.png,2,8,16,6,8,8,19,3,0,65%,2,,2,495,418,84%,,
1045429,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,3,9,15,3,11,4,12,2,2,35%,4,,2,270,195,72%,,
1045430,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,1,3,10,6,6,4,10,7,0,57%,1,,4,488,360,74%,,
1045430,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,7,3,12,2,9,3,12,2,1,43%,2,,0,389,273,70%,,
1045432,540,Espanyol,https://media.api-sports.io/football/teams/540.png,4,5,9,0,7,2,13,5,2,55%,2,,2,496,429,86%,,
1045432,9595,Villarreal II,https://media.api-sports.io/football/teams/9595.png,3,2,11,6,6,5,11,8,2,45%,2,,2,403,340,84%,,
1045439,719,Tenerife,https://media.api-sports.io/football/teams/719.png,2,6,11,3,5,6,14,2,3,51%,2,,4,370,294,79%,,
1045439,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,6,4,11,1,5,6,14,6,5,49%,3,,1,357,277,78%,,
1045434,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,6,4,11,1,8,3,20,3,1,39%,2,,3,309,239,77%,,
1045434,8157,FC Andorra,https://media.api-sports.io/football/teams/8157.png,3,4,8,1,5,3,9,2,1,61%,1,,4,499,435,87%,,
1045433,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,3,1,9,5,3,6,18,7,3,53%,2,,6,343,261,76%,,
1045433,718,Oviedo,https://media.api-sports.io/football/teams/718.png,9,6,17,2,11,6,10,7,0,47%,3,,2,303,214,71%,,
1045436,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,3,4,14,7,7,7,13,8,3,71%,3,2,2,599,516,86%,,
1045436,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,4,3,8,1,6,2,20,1,1,29%,3,0,3,241,154,64%,,
1045438,799,Mirandes,https://media.api-sports.io/football/teams/799.png,3,7,15,5,11,4,11,6,0,48%,2,,1,370,296,80%,,
1045438,539,Levante,https://media.api-sports.io/football/teams/539.png,2,5,9,2,5,4,18,3,2,52%,3,,2,428,352,82%,,
1045437,726,Huesca,https://media.api-sports.io/football/teams/726.png,8,6,19,5,12,7,7,7,2,43%,1,,3,363,287,79%,,
1045437,545,Eibar,https://media.api-sports.io/football/teams/545.png,6,2,14,6,6,8,10,7,7,57%,2,,6,478,401,84%,,
1045431,797,Elche,https://media.api-sports.io/football/teams/797.png,2,9,18,7,9,9,14,3,2,57%,2,,1,512,420,82%,,
1045431,720,Valladolid,https://media.api-sports.io/football/teams/720.png,1,0,3,2,1,2,10,2,5,43%,2,,2,387,272,70%,,
1045435,537,Leganes,https://media.api-sports.io/football/teams/537.png,5,4,11,2,7,4,12,7,1,41%,0,,5,401,318,79%,,
1045435,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,5,6,13,2,7,6,9,4,4,59%,2,,3,574,493,86%,,
1045442,545,Eibar,https://media.api-sports.io/football/teams/545.png,7,6,20,7,11,9,12,6,0,63%,1,,3,574,484,84%,,
1045442,799,Mirandes,https://media.api-sports.io/football/teams/799.png,3,5,11,3,8,3,10,4,1,37%,2,,6,344,257,75%,,
1045440,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,2,2,9,5,6,3,12,4,0,49%,0,,1,341,220,65%,,
1045440,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,1,0,5,4,4,1,8,0,1,51%,1,,2,375,266,71%,,
1045446,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,4,3,10,3,8,2,16,3,1,44%,3,,3,362,252,70%,,
1045446,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,3,5,9,1,6,3,15,1,1,56%,4,,3,461,352,76%,,
1045449,718,Oviedo,https://media.api-sports.io/football/teams/718.png,6,3,12,3,8,4,12,9,1,64%,4,,2,559,486,87%,,
1045449,537,Leganes,https://media.api-sports.io/football/teams/537.png,2,3,5,0,3,2,15,3,2,36%,2,,4,325,240,74%,,
1045444,539,Levante,https://media.api-sports.io/football/teams/539.png,3,3,8,2,5,3,15,2,2,46%,1,0,1,357,244,68%,,
1045444,719,Tenerife,https://media.api-sports.io/football/teams/719.png,0,6,8,2,6,2,18,4,0,54%,3,1,3,421,306,73%,,
1045443,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,5,6,14,3,10,4,15,7,2,49%,2,,0,358,251,70%,,
1045443,540,Espanyol,https://media.api-sports.io/football/teams/540.png,1,3,5,1,3,2,15,3,1,51%,2,,2,374,262,70%,,
1045441,8157,FC Andorra,https://media.api-sports.io/football/teams/8157.png,5,4,10,1,6,4,13,4,5,51%,3,,5,386,314,81%,,
1045441,797,Elche,https://media.api-sports.io/football/teams/797.png,6,6,14,2,7,7,14,5,0,49%,3,,5,376,296,79%,,
1045448,9595,Villarreal II,https://media.api-sports.io/football/teams/9595.png,5,5,16,6,10,6,13,7,2,66%,3,,2,590,512,87%,,
1045448,726,Huesca,https://media.api-sports.io/football/teams/726.png,2,3,6,1,3,3,11,1,3,34%,3,,4,295,210,71%,,
1045445,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,5,9,20,6,18,2,8,6,0,52%,1,,3,401,302,75%,,
1045445,722,Albacete,https://media.api-sports.io/football/teams/722.png,4,4,9,1,6,3,19,3,1,48%,1,,3,383,266,69%,,
1045447,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,3,5,13,5,10,3,11,2,0,59%,1,,2,502,416,83%,,
1045447,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,4,6,12,2,8,4,18,3,1,41%,4,,2,351,279,79%,,
1045450,720,Valladolid,https://media.api-sports.io/football/teams/720.png,7,4,12,1,7,5,17,3,4,53%,2,1,3,412,335,81%,,
1045450,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,4,2,8,2,5,3,13,2,1,47%,2,0,4,369,289,78%,,
1045458,797,Elche,https://media.api-sports.io/football/teams/797.png,8,3,16,5,8,8,14,5,0,64%,2,,2,614,540,88%,,
1045458,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,2,3,6,1,5,1,8,6,3,36%,0,,6,350,267,76%,,
1045451,722,Albacete,https://media.api-sports.io/football/teams/722.png,2,2,5,1,2,3,16,3,2,53%,3,,0,386,277,72%,,
1045451,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,2,5,11,4,6,5,10,4,3,47%,1,,1,336,228,68%,,
1045456,726,Huesca,https://media.api-sports.io/football/teams/726.png,3,7,11,1,6,5,8,4,0,51%,1,,4,430,354,82%,,
1045456,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,4,1,8,3,5,3,15,5,1,49%,2,,2,405,317,78%,,
1045455,799,Mirandes,https://media.api-sports.io/football/teams/799.png,6,5,13,2,8,5,9,5,2,56%,1,,0,494,399,81%,,
1045455,9595,Villarreal II,https://media.api-sports.io/football/teams/9595.png,0,3,4,1,2,2,13,1,1,44%,1,,3,390,301,77%,,
1045454,537,Leganes,https://media.api-sports.io/football/teams/537.png,1,6,9,2,8,1,10,3,1,43%,2,,0,347,263,76%,,
1045454,720,Valladolid,https://media.api-sports.io/football/teams/720.png,0,7,10,3,5,5,16,4,2,57%,3,,1,446,356,80%,,
1045457,719,Tenerife,https://media.api-sports.io/football/teams/719.png,1,6,12,5,11,1,22,6,3,44%,5,,4,377,301,80%,,
1045457,8157,FC Andorra,https://media.api-sports.io/football/teams/8157.png,3,3,9,3,4,5,15,3,1,56%,2,,1,491,424,86%,,
1045459,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,3,4,10,3,6,4,7,2,1,53%,5,,2,455,362,80%,,
1045459,545,Eibar,https://media.api-sports.io/football/teams/545.png,3,2,6,1,4,2,19,2,2,47%,2,,2,406,314,77%,,
1045460,718,Oviedo,https://media.api-sports.io/football/teams/718.png,9,11,27,7,19,8,5,16,,70%,1,0,1,569,486,85%,,
1045460,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,2,1,7,4,4,3,15,5,,30%,5,1,8,260,176,68%,,
1045452,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,3,4,10,3,5,5,17,4,2,55%,3,,0,370,240,65%,,
1045452,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,1,7,8,0,3,5,17,0,4,45%,3,,3,300,189,63%,,
1045453,540,Espanyol,https://media.api-sports.io/football/teams/540.png,3,5,9,1,6,3,19,5,1,42%,3,,4,378,309,82%,,
1045453,539,Levante,https://media.api-sports.io/football/teams/539.png,5,9,16,2,11,5,16,6,4,58%,3,,1,533,458,86%,,
1045461,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,5,4,13,4,8,5,15,4,2,42%,1,,2,317,252,79%,,
1045461,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,2,5,8,1,5,3,6,4,0,58%,3,,3,430,351,82%,,
1045470,539,Levante,https://media.api-sports.io/football/teams/539.png,3,4,12,5,5,7,13,6,1,53%,1,,2,477,411,86%,,
1045470,537,Leganes,https://media.api-sports.io/football/teams/537.png,2,6,11,3,8,3,15,3,2,47%,6,,2,436,371,85%,,
1045463,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,2,4,8,2,4,4,11,0,2,29%,,,4,263,178,68%,,
1045463,797,Elche,https://media.api-sports.io/football/teams/797.png,4,10,19,5,11,8,11,5,1,71%,,,1,628,548,87%,,
1045467,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,0,7,8,1,3,5,21,4,3,54%,2,,4,369,252,68%,,
1045467,726,Huesca,https://media.api-sports.io/football/teams/726.png,4,4,9,1,3,6,10,6,2,46%,1,,0,307,188,61%,,
1045471,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,5,3,12,4,4,8,11,4,,40%,3,,3,328,256,78%,,
1045471,718,Oviedo,https://media.api-sports.io/football/teams/718.png,3,6,13,4,10,3,9,5,,60%,3,,4,480,407,85%,,
1045469,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,5,4,10,1,9,1,17,7,3,38%,1,,1,262,159,61%,,
1045469,540,Espanyol,https://media.api-sports.io/football/teams/540.png,1,8,10,1,5,5,14,3,1,62%,0,,3,443,335,76%,,
1045472,9595,Villarreal II,https://media.api-sports.io/football/teams/9595.png,3,7,10,0,7,3,12,4,2,56%,3,0,0,490,397,81%,,
1045472,719,Tenerife,https://media.api-sports.io/football/teams/719.png,0,3,4,1,3,1,16,1,4,44%,6,1,2,390,285,73%,,
1045462,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,1,5,7,1,3,4,17,4,3,26%,3,,2,220,154,70%,,
1045462,8157,FC Andorra,https://media.api-sports.io/football/teams/8157.png,3,7,13,3,8,5,3,6,0,74%,1,,0,635,561,88%,,
1045465,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,2,4,6,0,5,1,14,4,1,36%,5,,4,266,179,67%,,
1045465,799,Mirandes,https://media.api-sports.io/football/teams/799.png,4,11,18,3,11,7,7,5,2,64%,2,,1,461,394,85%,,
1045466,545,Eibar,https://media.api-sports.io/football/teams/545.png,4,4,10,2,6,4,7,3,3,50%,2,,1,452,359,79%,,
1045466,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,1,9,13,3,9,4,6,5,0,50%,0,,3,452,363,80%,,
1045464,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,5,3,8,0,6,2,11,2,1,39%,0,,6,326,228,70%,,
1045464,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,6,7,16,3,4,12,8,8,5,61%,1,,3,504,428,85%,,
1045468,720,Valladolid,https://media.api-sports.io/football/teams/720.png,2,12,18,4,9,9,14,6,1,73%,3,,3,573,483,84%,,
1045468,722,Albacete,https://media.api-sports.io/football/teams/722.png,3,2,8,3,5,3,18,1,5,27%,3,,2,223,138,62%,,
1045481,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,6,8,20,6,11,9,13,8,7,73%,4,0,2,562,488,87%,,
1045481,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,4,2,6,0,6,0,12,3,1,27%,5,1,5,220,124,56%,,
1045480,718,Oviedo,https://media.api-sports.io/football/teams/718.png,11,2,20,7,13,7,14,5,2,56%,2,,4,468,387,83%,,
1045480,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,4,4,15,7,9,6,5,7,1,44%,0,,6,362,272,75%,,
1045474,8157,FC Andorra,https://media.api-sports.io/football/teams/8157.png,4,3,10,3,5,5,16,8,4,57%,4,,1,494,436,88%,,
1045474,9595,Villarreal II,https://media.api-sports.io/football/teams/9595.png,2,3,5,0,4,1,11,1,1,43%,2,,3,385,308,80%,,
1045477,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,4,5,11,2,9,2,9,6,3,48%,3,,4,412,325,79%,,
1045477,720,Valladolid,https://media.api-sports.io/football/teams/720.png,5,5,12,2,8,4,12,9,0,52%,3,,3,426,354,83%,,
1045475,540,Espanyol,https://media.api-sports.io/football/teams/540.png,7,6,18,5,13,5,18,7,2,49%,2,,0,394,324,82%,,
1045475,799,Mirandes,https://media.api-sports.io/football/teams/799.png,0,3,4,1,4,0,13,3,2,51%,4,,4,418,353,84%,,
1045473,722,Albacete,https://media.api-sports.io/football/teams/722.png,6,6,15,3,8,7,12,8,2,43%,2,,0,293,203,69%,,
1045473,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,1,4,8,3,6,2,14,5,0,57%,4,,4,385,282,73%,,
1045478,537,Leganes,https://media.api-sports.io/football/teams/537.png,6,4,12,2,8,4,23,5,0,60%,3,,5,443,364,82%,,
1045478,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,5,6,16,5,11,5,15,3,1,40%,5,,2,291,215,74%,,
1045476,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,1,3,6,2,2,4,11,1,1,40%,1,1,3,332,230,69%,,
1045476,539,Levante,https://media.api-sports.io/football/teams/539.png,3,7,14,4,7,7,18,4,6,60%,3,0,1,501,423,84%,,
1045479,726,Huesca,https://media.api-sports.io/football/teams/726.png,5,6,15,4,8,7,10,9,3,59%,2,,2,498,417,84%,,
1045479,9380,Amorebieta,https://media.api-sports.io/football/teams/9380.png,2,4,7,1,4,3,10,0,1,41%,1,,5,364,279,77%,,
1045482,797,Elche,https://media.api-sports.io/football/teams/797.png,5,11,30,14,16,14,11,9,1,69%,4,,3,566,477,84%,,
1045482,545,Eibar,https://media.api-sports.io/football/teams/545.png,3,2,8,3,4,4,13,3,0,31%,4,,5,274,192,70%,,
1045483,719,Tenerife,https://media.api-sports.io/football/teams/719.png,5,8,16,3,9,7,13,3,3,49%,3,,0,410,325,79%,,
1045483,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,0,4,6,2,3,3,14,3,2,51%,1,,4,423,325,77%,,
1045494,720,Valladolid,https://media.api-sports.io/football/teams/720.png,4,6,13,3,11,2,20,6,0,48%,1,,3,384,304,79%,,
1045494,718,Oviedo,https://media.api-sports.io/football/teams/718.png,3,4,11,4,7,4,9,5,2,52%,1,,1,442,354,80%,,
1045493,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,3,4,10,3,9,1,14,5,0,43%,1,,4,354,257,73%,,
1045493,537,Leganes,https://media.api-sports.io/football/teams/537.png,5,1,9,3,8,1,17,5,4,57%,4,,1,485,381,79%,,
1045487,545,Eibar,https://media.api-sports.io/football/teams/545.png,4,8,12,0,7,5,14,6,2,54%,1,,1,557,456,82%,,
1045487,540,Espanyol,https://media.api-sports.io/football/teams/540.png,4,4,8,0,3,5,13,3,1,46%,2,,2,471,366,78%,,
1045489,9595,Villarreal II,https://media.api-sports.io/football/teams/9595.png,3,4,13,6,7,6,15,3,2,42%,1,,1,347,259,75%,,
1045489,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,1,4,7,2,6,1,7,6,4,58%,2,,3,464,384,83%,,
1045488,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,3,4,10,3,7,3,14,4,1,33%,3,,2,282,176,62%,,
1045488,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,2,3,10,5,7,3,13,1,1,67%,1,,1,588,460,78%,,
1045484,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,2,3,6,1,1,5,13,3,1,47%,2,,3,289,160,55%,,
1045484,719,Tenerife,https://media.api-sports.io/football/teams/719.png,4,5,12,3,6,6,9,4,2,53%,3,,1,334,219,66%,,
1045485,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,3,7,12,2,7,5,17,3,0,39%,6,,4,317,239,75%,,
