fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
1098445,2023-09-19 18:45:00+00:00,1695149100,FT,90,1695149100,1695152700,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 4,Memorial Stadium,"Bristol, Gloucestershire",510,P. Wright,Bristol Rovers,1334,https://media.api-sports.io/football/teams/1334.png,West Ham United U21,7203,https://media.api-sports.io/football/teams/7203.png,1,3,1,0,1,3,7.0,8.0,21.0,6.0,17.0,4.0,10.0,6.0,3.0,0.51,2.0,0.0,3.0,510.0,404.0,0.79,6.0,4.0,14.0,4.0,8.0,6.0,8.0,6.0,2.0,0.49,1.0,0.0,6.0,483.0,398.0,0.82,351,696,410,754,349,174,233,290,117,232,0,0,116,58,61,580,22,6
1098426,2023-09-19 18:45:00+00:00,1695149100,PEN,120,1695149100,1695152700,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 4,VBS Community Stadium,"Sutton, Surrey",12272,J. Miles,Sutton Utd,1835,https://media.api-sports.io/football/teams/1835.png,Aston Villa U21,7190,https://media.api-sports.io/football/teams/7190.png,2,2,0,1,2,2,5.0,9.0,19.0,5.0,12.0,7.0,17.0,3.0,2.0,0.6,3.0,0.0,0.0,524.0,428.0,0.82,2.0,1.0,3.0,0.0,2.0,1.0,12.0,0.0,2.0,0.4,1.0,0.0,3.0,355.0,280.0,0.79,116,58,116,348,290,522,174,174,0,0,116,58,58,116,-174,-174,50,54
1098439,2023-09-26 18:00:00+00:00,1695751200,FT,90,1695751200,1695754800,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 4,Pirelli Stadium,"Burton-upon-Trent, Staffordshire",513,S. Tallis,Burton Albion,748,https://media.api-sports.io/football/teams/748.png,Everton U21,7193,https://media.api-sports.io/football/teams/7193.png,2,0,2,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,522,174,522,58,406,234,290,175,174,58,0,0,116,117,116,-176,15,43
1098440,2023-09-26 18:00:00+00:00,1695751200,PEN,120,1695751200,1695754800,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 4,Sixfields Stadium,"Northampton, East Midlands",11881,D. Rock,Northampton,1337,https://media.api-sports.io/football/teams/1337.png,Chelsea U21,7192,https://media.api-sports.io/football/teams/7192.png,2,2,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,58,58,291,175,467,642,175,175,0,0,58,58,117,117,-176,-467,55,61
1098443,2023-09-26 18:30:00+00:00,1695753000,FT,90,1695753000,1695756600,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 5,Oakwell,"Barnsley, South Yorkshire",497,M. Woods,Barnsley,747,https://media.api-sports.io/football/teams/747.png,Manchester City U21,7197,https://media.api-sports.io/football/teams/7197.png,3,1,2,1,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,351,59,408,176,464,466,233,175,117,0,0,59,116,116,-56,-290,24,58
1098441,2023-09-26 18:45:00+00:00,1695753900,FT,90,1695753900,1695757500,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 5,Toughsheet Community Stadium,Bolton,19923,S. Jackson,Bolton,68,https://media.api-sports.io/football/teams/68.png,Manchester United U21,7198,https://media.api-sports.io/football/teams/7198.png,8,1,4,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,931,59,1047,291,116,755,349,175,291,0,58,59,0,116,931,-464,4,60
1098448,2023-10-10 18:00:00+00:00,1696960800,FT,90,1696960800,1696964400,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 5,Prenton Park,"Birkenhead, Merseyside",594,A. Herczeg,Tranmere,1381,https://media.api-sports.io/football/teams/1381.png,Leicester City U21,7195,https://media.api-sports.io/football/teams/7195.png,0,1,0,1,0,1,8.0,9.0,20.0,3.0,14.0,6.0,5.0,9.0,0.0,0.73,1.0,0.0,1.0,686.0,584.0,0.85,2.0,0.0,2.0,0.0,1.0,1.0,12.0,1.0,1.0,0.27,2.0,0.0,8.0,253.0,167.0,0.66,58,174,0,117,176,645,175,175,0,58,58,0,117,117,-176,-528,57,48
1098444,2023-10-10 18:00:00+00:00,1696960800,FT,90,1696960800,1696964400,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 5,LNER Stadium,"Lincoln, Lincolnshire",10610,S. Jackson,Lincoln,1379,https://media.api-sports.io/football/teams/1379.png,Wolves U21,7204,https://media.api-sports.io/football/teams/7204.png,2,0,1,0,2,0,11.0,9.0,26.0,6.0,17.0,9.0,6.0,13.0,2.0,0.52,1.0,0.0,2.0,413.0,332.0,0.8,1.0,4.0,6.0,1.0,3.0,3.0,9.0,3.0,1.0,0.48,2.0,0.0,7.0,405.0,307.0,0.76,348,177,232,176,176,407,233,175,116,59,0,0,117,116,56,-231,23,45
1098449,2023-10-10 18:00:00+00:00,1696960800,FT,90,1696960800,1696964400,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 5,Meadow Lane,"Nottingham, Nottinghamshire",567,C. Pollard,Notts County,1376,https://media.api-sports.io/football/teams/1376.png,Derby,69,https://media.api-sports.io/football/teams/69.png,1,2,0,1,1,2,2.0,4.0,8.0,2.0,6.0,2.0,4.0,6.0,2.0,0.64,1.0,0.0,7.0,639.0,570.0,0.89,9.0,4.0,16.0,3.0,14.0,2.0,16.0,2.0,2.0,0.36,4.0,0.0,0.0,368.0,302.0,0.82,0,699,117,640,350,174,175,291,0,233,0,0,175,58,-233,466,62,7
1098461,2023-10-10 18:00:00+00:00,1696960800,FT,90,1696960800,1696964400,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 6,Mazuma Mobile Stadium,"Morecambe, Lancashire",11880,S. Mather,Morecambe,1375,https://media.api-sports.io/football/teams/1375.png,Barrow,1819,https://media.api-sports.io/football/teams/1819.png,3,1,1,0,3,1,7.0,3.0,11.0,1.0,8.0,3.0,17.0,1.0,3.0,0.45,2.0,0.0,2.0,335.0,219.0,0.65,3.0,7.0,10.0,0.0,7.0,3.0,7.0,7.0,0.0,0.55,2.0,0.0,4.0,400.0,280.0,0.7,174,174,232,174,351,350,175,175,58,58,0,0,117,117,-119,-176,39,41
1098413,2023-10-10 18:00:00+00:00,1696960800,FT,90,1696960800,1696964400,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 5,One Call Stadium,"Mansfield, Nottinghamshire",557,R. Ricardo,Mansfield Town,1374,https://media.api-sports.io/football/teams/1374.png,Doncaster,1354,https://media.api-sports.io/football/teams/1354.png,3,2,2,1,3,2,7.0,7.0,18.0,4.0,16.0,2.0,14.0,5.0,2.0,0.44,3.0,0.0,4.0,350.0,234.0,0.67,5.0,11.0,20.0,4.0,10.0,10.0,15.0,6.0,3.0,0.56,4.0,0.0,4.0,437.0,323.0,0.74,174,583,232,582,290,348,174,349,58,175,0,58,116,116,-58,234,37,10
1098446,2023-10-10 18:00:00+00:00,1696960800,FT,90,1696960800,1696964400,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 6,Brunton Park,"Carlisle, Cumbria",517,T. Kirk,Carlisle,1371,https://media.api-sports.io/football/teams/1371.png,Nottingham Forest U21,19746,https://media.api-sports.io/football/teams/19746.png,0,2,0,0,0,2,3.0,7.0,19.0,9.0,10.0,9.0,9.0,7.0,0.0,0.58,3.0,0.0,4.0,496.0,421.0,0.85,6.0,2.0,11.0,3.0,5.0,6.0,2.0,6.0,3.0,0.42,1.0,0.0,3.0,362.0,284.0,0.78,174,348,116,291,175,350,175,233,58,116,0,0,117,117,-59,-59,38,25
1098442,2023-10-10 18:00:00+00:00,1696960800,FT,90,1696960800,1696964400,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 6,Bloomfield Road,"Blackpool, Lancashire",501,S. Simpson,Blackpool,1356,https://media.api-sports.io/football/teams/1356.png,Liverpool U21,7196,https://media.api-sports.io/football/teams/7196.png,5,2,1,1,5,2,10.0,5.0,17.0,2.0,14.0,3.0,8.0,4.0,5.0,0.48,2.0,0.0,6.0,542.0,460.0,0.85,8.0,1.0,11.0,2.0,6.0,5.0,7.0,1.0,0.0,0.52,2.0,0.0,5.0,596.0,506.0,0.85,931,177,756,351,464,638,407,233,291,59,58,0,58,174,292,-287,5,47
1098451,2023-10-10 18:00:00+00:00,1696960800,PEN,120,1696960800,1696964400,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 5,Poundland Bescot Stadium,"Walsall, West Midlands",18620,S. Parkinson,Walsall,1342,https://media.api-sports.io/football/teams/1342.png,Forest Green,1378,https://media.api-sports.io/football/teams/1378.png,1,1,0,0,1,1,5.0,8.0,15.0,2.0,7.0,8.0,8.0,5.0,2.0,0.42,0.0,0.0,3.0,324.0,237.0,0.73,4.0,1.0,9.0,4.0,8.0,1.0,22.0,4.0,2.0,0.58,3.0,0.0,4.0,468.0,358.0,0.76,58,293,292,235,409,116,175,233,0,59,58,116,117,58,-117,119,51,27
1098452,2023-10-10 18:00:00+00:00,1696960800,FT,90,1696960800,1696964400,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 5,The Valley,London,518,N. Hair,Charlton,1335,https://media.api-sports.io/football/teams/1335.png,Aston Villa U21,7190,https://media.api-sports.io/football/teams/7190.png,4,2,4,0,4,2,7.0,5.0,12.0,0.0,7.0,5.0,8.0,1.0,0.0,0.46,1.0,0.0,4.0,487.0,430.0,0.88,6.0,8.0,19.0,5.0,9.0,10.0,10.0,8.0,3.0,0.54,1.0,0.0,3.0,561.0,493.0,0.88,406,59,641,350,410,524,233,175,116,0,58,59,59,116,231,-174,19,54
1098447,2023-10-10 18:00:00+00:00,1696960800,PEN,120,1696960800,1696964400,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 6,DW Stadium,Wigan,599,S. Tallis,Wigan,61,https://media.api-sports.io/football/teams/61.png,Fleetwood Town,1336,https://media.api-sports.io/football/teams/1336.png,3,3,0,2,3,3,6.0,7.0,16.0,3.0,12.0,4.0,9.0,4.0,1.0,0.49,3.0,0.0,6.0,426.0,362.0,0.85,9.0,5.0,18.0,4.0,12.0,6.0,14.0,5.0,1.0,0.51,3.0,0.0,3.0,452.0,385.0,0.85,525,409,761,524,291,348,291,233,117,117,174,58,0,58,470,176,12,20
1098455,2023-10-10 18:00:00+00:00,1696960800,FT,90,1696960800,1696964400,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 5,Select Car Leasing Stadium,"Reading, Berkshire",12052,A. Ajibola,Reading,53,https://media.api-sports.io/football/teams/53.png,Swindon Town,1353,https://media.api-sports.io/football/teams/1353.png,5,0,2,0,5,0,12.0,9.0,24.0,3.0,15.0,9.0,13.0,6.0,4.0,0.55,3.0,0.0,1.0,501.0,421.0,0.84,1.0,4.0,5.0,0.0,1.0,4.0,6.0,0.0,2.0,0.45,2.0,0.0,7.0,415.0,311.0,0.75,641,59,1169,118,174,466,291,175,175,0,116,59,0,116,995,-348,8,59
1098453,2023-10-10 18:00:00+00:00,1696960800,FT,90,1696960800,1696964400,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 5,The Lamex Stadium,"Stevenage, Hertfordshire",587,D. Middleton,Stevenage,1368,https://media.api-sports.io/football/teams/1368.png,Wycombe,1358,https://media.api-sports.io/football/teams/1358.png,0,1,0,0,0,1,1.0,6.0,9.0,2.0,6.0,3.0,12.0,5.0,1.0,0.53,1.0,0.0,1.0,403.0,269.0,0.67,2.0,5.0,9.0,2.0,5.0,4.0,9.0,2.0,2.0,0.47,0.0,0.0,1.0,371.0,236.0,0.64,233,1221,349,813,233,348,175,465,58,407,59,0,58,58,116,465,29,2
1098456,2023-10-10 18:15:00+00:00,1696961700,FT,90,1696961700,1696965300,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 6,St James Park,"Exeter, Devon",532,E. Duckworth,Exeter City,1364,https://media.api-sports.io/football/teams/1364.png,Arsenal U21,7189,https://media.api-sports.io/football/teams/7189.png,0,5,0,0,0,5,0.0,2.0,9.0,7.0,6.0,3.0,10.0,7.0,1.0,0.49,3.0,0.0,1.0,476.0,374.0,0.79,6.0,3.0,15.0,6.0,6.0,9.0,13.0,2.0,2.0,0.51,2.0,0.0,0.0,510.0,420.0,0.82,174,233,58,524,821,582,175,233,58,58,0,59,117,116,-763,-58,49,30
1098458,2023-10-10 18:30:00+00:00,1696962600,FT,90,1696962600,1696966200,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 6,The Peninsula Stadium,"Salford, Greater Manchester",579,D. Bourne,Salford City,1844,https://media.api-sports.io/football/teams/1844.png,Stockport County,4686,https://media.api-sports.io/football/teams/4686.png,1,3,1,1,1,3,3.0,4.0,7.0,0.0,4.0,3.0,12.0,7.0,0.0,0.59,2.0,0.0,4.0,565.0,467.0,0.83,8.0,5.0,17.0,4.0,15.0,2.0,14.0,6.0,1.0,0.41,1.0,0.0,2.0,381.0,290.0,0.76,174,233,290,233,525,349,175,233,58,58,0,59,117,116,-235,-116,44,31
1098460,2023-10-10 18:30:00+00:00,1696962600,FT,90,1696962600,1696966200,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 6,Completely-Suzuki Stadium,"Cheltenham, Gloucestershire",18617,M. Russell,Cheltenham,1372,https://media.api-sports.io/football/teams/1372.png,Newport County,1367,https://media.api-sports.io/football/teams/1367.png,0,2,0,1,0,2,6.0,5.0,11.0,0.0,7.0,4.0,6.0,10.0,1.0,0.65,0.0,0.0,0.0,539.0,402.0,0.75,2.0,2.0,7.0,3.0,4.0,3.0,13.0,5.0,1.0,0.35,0.0,0.0,4.0,287.0,157.0,0.55,0,174,59,116,584,116,175,174,0,58,0,0,175,116,-525,0,64,36
1098459,2023-10-10 18:30:00+00:00,1696962600,FT,90,1696962600,1696966200,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 6,Blundell Park,"Cleethorpes, North East Lincolnshire",538,P. Howard,Grimsby,1365,https://media.api-sports.io/football/teams/1365.png,Bradford,1343,https://media.api-sports.io/football/teams/1343.png,1,2,1,1,1,2,2.0,3.0,6.0,1.0,5.0,1.0,10.0,3.0,3.0,0.5,1.0,0.0,4.0,388.0,275.0,0.71,6.0,2.0,11.0,3.0,7.0,4.0,6.0,4.0,2.0,0.5,2.0,1.0,1.0,395.0,269.0,0.68,59,1044,176,928,352,174,176,406,0,348,59,0,117,58,-176,754,56,3
1098457,2023-10-10 18:30:00+00:00,1696962600,FT,90,1696962600,1696966200,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 6,Mornflake Stadium,"Crewe, Cheshire",11876,A. Jackson,Crewe,1363,https://media.api-sports.io/football/teams/1363.png,Wrexham,1837,https://media.api-sports.io/football/teams/1837.png,0,3,0,2,0,3,4.0,5.0,12.0,3.0,5.0,7.0,7.0,4.0,1.0,0.64,1.0,1.0,5.0,624.0,534.0,0.86,8.0,1.0,10.0,1.0,8.0,2.0,17.0,5.0,2.0,0.36,1.0,0.0,4.0,347.0,264.0,0.76,174,525,116,465,291,232,175,233,58,175,0,0,117,58,-175,233,42,14
1098462,2023-10-10 18:45:00+00:00,1696963500,PEN,120,1696963500,1696967100,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 7,Vale Park,"Stoke-on-Trent, Staffordshire",572,J. Miles,Port Vale,1351,https://media.api-sports.io/football/teams/1351.png,Newcastle United U21,7199,https://media.api-sports.io/football/teams/7199.png,1,1,1,0,1,1,8.0,4.0,16.0,4.0,12.0,4.0,7.0,8.0,3.0,0.51,1.0,0.0,1.0,351.0,251.0,0.72,2.0,1.0,4.0,1.0,3.0,1.0,18.0,2.0,1.0,0.49,5.0,0.0,7.0,356.0,256.0,0.72,235,58,175,116,290,233,233,175,59,0,58,58,116,117,-115,-117,32,53
1098465,2023-10-10 18:45:00+00:00,1696963500,FT,90,1696963500,1696967100,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 6,Fratton Park,Portsmouth,573,F. Hallam,Portsmouth,1355,https://media.api-sports.io/football/teams/1355.png,Gillingham,1347,https://media.api-sports.io/football/teams/1347.png,5,1,1,1,5,1,9.0,5.0,17.0,3.0,13.0,4.0,16.0,2.0,1.0,0.51,1.0,0.0,1.0,501.0,425.0,0.85,2.0,5.0,13.0,6.0,8.0,5.0,7.0,11.0,3.0,0.49,3.0,0.0,4.0,482.0,396.0,0.82,407,177,699,176,583,407,233,175,116,59,59,0,58,116,116,-231,21,45
1098464,2023-10-10 18:45:00+00:00,1696963500,PEN,120,1696963500,1696967100,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 7,VBS Community Stadium,"Sutton, Surrey",12272,K. Dowle,Sutton Utd,1835,https://media.api-sports.io/football/teams/1835.png,Crawley Town,1362,https://media.api-sports.io/football/teams/1362.png,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,117,583,118,584,292,467,175,291,0,175,117,58,58,58,-174,117,50,11
1098463,2023-10-10 18:45:00+00:00,1696963500,FT,90,1696963500,1696967100,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 7,EnviroVent Stadium,"Harrogate, North Yorkshire",11878,S. Oldham,Harrogate Town,1842,https://media.api-sports.io/football/teams/1842.png,Accrington St,1360,https://media.api-sports.io/football/teams/1360.png,3,5,1,3,3,5,4.0,2.0,7.0,1.0,4.0,3.0,8.0,3.0,1.0,0.51,0.0,0.0,2.0,492.0,370.0,0.75,7.0,5.0,16.0,4.0,8.0,8.0,15.0,1.0,0.0,0.49,2.0,0.0,1.0,481.0,360.0,0.75,177,525,292,523,465,464,175,291,59,175,0,0,116,116,-173,59,40,17
1098454,2023-10-17 18:00:00+00:00,1697565600,FT,90,1697565600,1697569200,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 7,Cledara Abbey Stadium,"Cambridge, Cambridgeshire",515,J. O'Connor,Cambridge United,1370,https://media.api-sports.io/football/teams/1370.png,Colchester,1361,https://media.api-sports.io/football/teams/1361.png,1,2,0,2,1,2,4.0,9.0,21.0,8.0,14.0,7.0,10.0,9.0,0.0,0.44,1.0,0.0,2.0,418.0,330.0,0.79,5.0,1.0,8.0,2.0,6.0,2.0,11.0,2.0,2.0,0.56,2.0,0.0,3.0,553.0,458.0,0.83,174,348,290,174,292,585,175,233,58,116,0,0,117,117,-2,-411,35,26
1098466,2023-10-31 19:00:00+00:00,1698778800,FT,90,1698778800,1698782400,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 7,Weston Homes Stadium,Peterborough,570,C. Brook,Peterborough,1350,https://media.api-sports.io/football/teams/1350.png,Tottenham Hotspur U21,7202,https://media.api-sports.io/football/teams/7202.png,3,1,1,1,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,1221,177,1046,411,290,406,465,175,407,59,0,0,58,116,756,5,1,34
1098410,2023-10-31 19:30:00+00:00,1698780600,FT,90,1698780600,1698784200,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 7,Rodney Parade,Casnewydd,,C. Hicks,Newport County,1367,https://media.api-sports.io/football/teams/1367.png,West Ham United U21,7203,https://media.api-sports.io/football/teams/7203.png,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,177,699,118,757,116,175,175,291,59,233,0,0,116,58,2,582,36,6
1098467,2023-10-31 19:30:00+00:00,1698780600,FT,90,1698780600,1698784200,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 7,The Peninsula Stadium,"Salford, Greater Manchester",579,D. Rock,Salford City,1844,https://media.api-sports.io/football/teams/1844.png,Manchester United U21,7198,https://media.api-sports.io/football/teams/7198.png,4,3,2,1,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,174,59,291,292,528,763,176,176,58,0,0,59,118,117,-237,-471,44,60
1098409,2023-10-31 19:30:00+00:00,1698780600,FT,90,1698780600,1698784200,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 7,University of Bradford Stadium,"Bradford, West Yorkshire",19198,B. Toner,Bradford,1343,https://media.api-sports.io/football/teams/1343.png,Manchester City U21,7197,https://media.api-sports.io/football/teams/7197.png,3,0,3,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,,,,1047,59,930,177,175,469,407,176,349,0,0,59,58,117,755,-292,3,58
1098474,2023-11-07 19:00:00+00:00,1699383600,FT,90,1699383600,1699387200,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 8,The Cherry Red Records Stadium,London,12456,C. Pollard,Afc Wimbledon,1333,https://media.api-sports.io/football/teams/1333.png,Crystal Palace U21,17000,https://media.api-sports.io/football/teams/17000.png,2,0,2,0,2,0,7.0,3.0,16.0,6.0,12.0,4.0,11.0,7.0,0.0,0.44,3.0,0.0,4.0,327.0,230.0,0.7,4.0,2.0,11.0,5.0,6.0,5.0,11.0,7.0,1.0,0.56,0.0,0.0,4.0,426.0,341.0,0.8,581,0,639,116,407,465,349,175,174,0,59,0,116,175,232,-349,9,63
1098469,2023-11-07 19:00:00+00:00,1699383600,FT,90,1699383600,1699387200,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 8,Highbury Stadium,"Fleetwood, Lancashire",533,M. Barlow,Fleetwood Town,1336,https://media.api-sports.io/football/teams/1336.png,Leicester City U21,7195,https://media.api-sports.io/football/teams/7195.png,4,0,2,0,4,0,11.0,4.0,20.0,5.0,10.0,10.0,16.0,10.0,1.0,0.58,2.0,0.0,2.0,496.0,420.0,0.85,2.0,3.0,9.0,4.0,3.0,6.0,15.0,6.0,4.0,0.42,0.0,0.0,7.0,364.0,273.0,0.75,410,177,527,118,351,645,234,176,117,59,59,0,58,117,176,-527,20,48
1098478,2023-11-07 19:00:00+00:00,1699383600,FT,90,1699383600,1699387200,0.0,England,46,Efl Trophy,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/46.png,2023,Group Stage - 7,The Kassam Stadium,"Oxford, Oxfordshire",569,J. Durkin,Oxford United,1338,https://media.api-sports.io/football/teams/1338.png,Chelsea U21,7192,https://media.api-sports.io/football/teams/7192.png,5,0,2,0,5,0,10.0,5.0,23.0,8.0,19.0,4.0,6.0,13.0,2.0,0.43,1.0,0.0,0.0,457.0,382.0,0.84,1.0,1.0,2.0,0.0,2.0,0.0,6.0,0.0,3.0,0.57,1.0,0.0,5.0,641.0,566.0,0.88,525,59,525,177,234,644,292,176,175,0,0,59,117,117,291,-467,13,61
