fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
10469,721,Lorca FC,https://media.api-sports.io/football/teams/721.png,2,6,10,2,5,5,17,5,2,49%,5,0,6,357,222,62%
10469,727,Osasuna,https://media.api-sports.io/football/teams/727.png,7,5,14,2,9,5,12,5,5,51%,1,0,2,367,245,67%
10467,713,Cordoba,https://media.api-sports.io/football/teams/713.png,9,4,18,5,9,9,14,3,3,56%,0,0,2,422,354,84%
10467,729,Reus,https://media.api-sports.io/football/teams/729.png,2,1,4,1,4,0,22,3,3,44%,4,0,4,326,247,76%
10468,715,Granada CF,https://media.api-sports.io/football/teams/715.png,4,11,19,4,12,8,9,2,2,51%,1,0,3,422,316,75%
10468,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,4,3,9,2,5,4,14,4,3,49%,3,0,3,407,303,74%
10466,717,Numancia,https://media.api-sports.io/football/teams/717.png,6,6,15,3,10,5,7,4,11,51%,1,0,1,388,249,64%
10466,730,Sevilla Atletico,https://media.api-sports.io/football/teams/730.png,1,5,8,2,5,3,11,7,2,49%,2,1,4,370,232,63%
10465,719,Tenerife,https://media.api-sports.io/football/teams/719.png,3,6,15,6,10,5,7,5,1,59%,2,0,3,498,374,75%
10465,724,Cadiz,https://media.api-sports.io/football/teams/724.png,4,3,8,1,5,3,17,5,1,41%,1,0,2,349,234,67%
10464,716,Lugo,https://media.api-sports.io/football/teams/716.png,4,3,9,2,6,3,17,9,3,54%,4,1,2,384,289,75%
10464,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,4,1,8,3,6,2,12,4,3,46%,5,1,3,328,255,78%
10463,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,6,4,13,3,5,8,19,10,3,56%,1,0,2,429,329,77%
10463,723,Almeria,https://media.api-sports.io/football/teams/723.png,2,2,5,1,2,3,13,5,1,44%,1,0,3,323,217,67%
10462,714,Gimnastic,https://media.api-sports.io/football/teams/714.png,3,1,5,1,3,2,22,6,1,44%,2,0,7,355,274,77%
10462,726,Huesca,https://media.api-sports.io/football/teams/726.png,10,14,28,4,13,15,11,5,5,56%,3,0,2,462,392,85%
10461,718,Oviedo,https://media.api-sports.io/football/teams/718.png,8,5,15,2,13,2,15,0,3,35%,,0,1,310,220,71%
10461,725,Cultural Leonesa,https://media.api-sports.io/football/teams/725.png,1,3,11,7,6,5,11,3,1,65%,,0,5,582,485,83%
10460,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,7,3,10,0,10,0,20,3,2,40%,1,0,2,399,300,75%
10460,713,Cordoba,https://media.api-sports.io/football/teams/713.png,4,10,19,5,13,6,12,2,4,60%,1,0,4,584,503,86%
10458,724,Cadiz,https://media.api-sports.io/football/teams/724.png,2,2,6,2,4,2,12,4,3,39%,1,1,4,287,162,56%
10458,715,Granada CF,https://media.api-sports.io/football/teams/715.png,4,6,20,10,13,7,12,6,2,61%,5,0,1,449,295,66%
10459,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,6,13,31,12,16,15,12,8,3,64%,2,0,0,483,385,80%
10459,714,Gimnastic,https://media.api-sports.io/football/teams/714.png,3,6,10,1,6,4,17,2,2,36%,6,0,4,268,179,67%
10457,729,Reus,https://media.api-sports.io/football/teams/729.png,4,8,17,5,11,6,10,4,2,57%,2,0,4,440,344,78%
10457,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,5,4,13,4,6,7,20,5,2,43%,2,1,3,328,223,68%
10456,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,2,13,17,2,8,9,17,9,3,55%,3,0,3,429,335,78%
10456,712,Barcelona B,https://media.api-sports.io/football/teams/712.png,4,5,10,1,8,2,6,2,1,45%,1,0,1,340,234,69%
10454,727,Osasuna,https://media.api-sports.io/football/teams/727.png,6,2,10,2,8,2,18,1,1,50%,5,0,1,385,286,74%
10454,720,Valladolid,https://media.api-sports.io/football/teams/720.png,3,1,7,3,6,1,16,2,0,50%,4,0,2,367,273,74%
10455,730,Sevilla Atletico,https://media.api-sports.io/football/teams/730.png,4,1,8,3,4,4,9,6,2,57%,3,0,3,466,360,77%
10455,721,Lorca FC,https://media.api-sports.io/football/teams/721.png,5,4,11,2,7,4,19,4,2,43%,5,0,1,356,247,69%
10453,722,Albacete,https://media.api-sports.io/football/teams/722.png,5,6,14,3,7,7,17,4,0,60%,2,0,1,380,288,76%
10453,719,Tenerife,https://media.api-sports.io/football/teams/719.png,3,3,7,1,4,3,20,3,2,40%,7,1,4,257,161,63%
10451,725,Cultural Leonesa,https://media.api-sports.io/football/teams/725.png,2,9,14,3,7,7,9,3,1,62%,0,0,1,521,411,79%
10451,717,Numancia,https://media.api-sports.io/football/teams/717.png,3,3,9,3,5,4,20,3,1,38%,1,0,0,296,184,62%
10452,726,Huesca,https://media.api-sports.io/football/teams/726.png,3,3,8,2,5,3,13,5,5,50%,1,0,1,364,263,72%
10452,718,Oviedo,https://media.api-sports.io/football/teams/718.png,2,2,4,0,2,2,22,3,1,50%,4,0,2,353,247,70%
10450,723,Almeria,https://media.api-sports.io/football/teams/723.png,1,5,7,1,4,3,16,1,5,45%,6,1,4,320,240,75%
10450,716,Lugo,https://media.api-sports.io/football/teams/716.png,4,8,17,5,12,5,22,4,1,55%,2,0,0,380,284,75%
10449,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,4,1,9,4,4,5,15,1,1,54%,4,1,0,428,320,75%
10449,718,Oviedo,https://media.api-sports.io/football/teams/718.png,2,9,12,1,8,4,17,6,2,46%,5,0,2,358,252,70%
10448,712,Barcelona B,https://media.api-sports.io/football/teams/712.png,4,4,11,3,7,4,12,2,0,54%,3,0,1,485,385,79%
10448,720,Valladolid,https://media.api-sports.io/football/teams/720.png,2,3,6,1,4,2,14,2,2,46%,2,0,4,398,298,75%
10446,723,Almeria,https://media.api-sports.io/football/teams/723.png,5,8,14,1,6,8,13,2,1,46%,3,0,2,380,294,77%
10446,714,Gimnastic,https://media.api-sports.io/football/teams/714.png,2,6,14,6,6,9,16,4,2,54%,1,0,4,443,363,82%
10447,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,9,1,14,4,11,4,17,13,2,57%,1,0,1,468,375,80%
10447,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,1,2,10,7,4,6,14,6,1,43%,2,0,7,345,261,76%
10445,729,Reus,https://media.api-sports.io/football/teams/729.png,4,8,16,4,7,9,9,6,5,54%,2,0,4,387,289,75%
10445,716,Lugo,https://media.api-sports.io/football/teams/716.png,6,5,11,0,8,3,15,5,1,46%,5,0,4,344,244,71%
10444,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,3,7,11,1,7,4,23,7,2,55%,2,0,1,441,332,75%
10444,719,Tenerife,https://media.api-sports.io/football/teams/719.png,1,2,6,3,4,2,16,2,5,45%,1,0,1,351,241,69%
10443,726,Huesca,https://media.api-sports.io/football/teams/726.png,7,6,17,4,9,8,9,13,6,61%,2,0,2,415,316,76%
10443,717,Numancia,https://media.api-sports.io/football/teams/717.png,3,7,11,1,6,5,22,5,1,39%,5,0,5,245,157,64%
10442,724,Cadiz,https://media.api-sports.io/football/teams/724.png,4,3,9,2,6,3,12,5,6,32%,2,0,5,288,188,65%
10442,713,Cordoba,https://media.api-sports.io/football/teams/713.png,5,6,13,2,9,4,10,3,0,68%,3,0,2,608,490,81%
10440,722,Albacete,https://media.api-sports.io/football/teams/722.png,2,5,8,1,3,5,15,2,1,34%,2,0,1,242,117,48%
10440,715,Granada CF,https://media.api-sports.io/football/teams/715.png,2,11,16,3,9,7,17,3,1,66%,3,0,0,460,334,73%
10441,725,Cultural Leonesa,https://media.api-sports.io/football/teams/725.png,5,4,15,6,9,6,8,7,0,74%,4,0,1,576,504,88%
10441,721,Lorca FC,https://media.api-sports.io/football/teams/721.png,2,6,9,1,6,3,12,2,1,26%,5,0,3,197,115,58%
10439,730,Sevilla Atletico,https://media.api-sports.io/football/teams/730.png,5,4,11,2,5,6,15,6,0,57%,1,0,1,459,362,79%
10439,727,Osasuna,https://media.api-sports.io/football/teams/727.png,2,6,8,0,7,1,17,3,1,43%,0,0,5,335,230,69%
10438,727,Osasuna,https://media.api-sports.io/football/teams/727.png,8,12,27,7,18,9,12,11,2,65%,1,0,0,504,418,83%
10438,714,Gimnastic,https://media.api-sports.io/football/teams/714.png,2,0,2,0,1,1,14,0,4,35%,3,0,8,285,193,68%
10437,715,Granada CF,https://media.api-sports.io/football/teams/715.png,4,8,14,2,10,4,12,8,4,49%,1,0,4,416,320,77%
10437,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,5,5,12,2,6,6,13,2,1,51%,4,0,2,448,348,78%
10436,720,Valladolid,https://media.api-sports.io/football/teams/720.png,6,8,16,2,11,5,16,4,5,54%,4,0,3,376,269,72%
10436,730,Sevilla Atletico,https://media.api-sports.io/football/teams/730.png,3,6,9,0,6,3,14,3,3,46%,3,0,5,334,231,69%
10434,713,Cordoba,https://media.api-sports.io/football/teams/713.png,3,2,8,3,6,2,12,2,4,56%,0,0,5,406,309,76%
10434,722,Albacete,https://media.api-sports.io/football/teams/722.png,5,6,16,5,9,7,14,10,5,44%,3,0,2,293,189,65%
10435,718,Oviedo,https://media.api-sports.io/football/teams/718.png,2,4,9,3,8,2,20,4,2,58%,3,0,1,449,320,71%
10435,723,Almeria,https://media.api-sports.io/football/teams/723.png,2,3,7,2,2,5,15,1,1,42%,5,0,1,314,194,62%
10433,721,Lorca FC,https://media.api-sports.io/football/teams/721.png,5,2,7,0,6,1,21,3,5,32%,5,1,2,237,139,59%
10433,726,Huesca,https://media.api-sports.io/football/teams/726.png,5,9,18,4,8,10,9,8,0,68%,4,0,3,510,433,85%
10432,716,Lugo,https://media.api-sports.io/football/teams/716.png,5,4,11,2,6,5,20,4,1,45%,2,0,4,344,261,76%
10432,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,5,5,13,3,10,3,9,5,4,55%,1,0,2,414,327,79%
10431,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,5,4,9,0,5,4,17,3,0,57%,2,1,3,439,314,72%
10431,724,Cadiz,https://media.api-sports.io/football/teams/724.png,3,5,11,3,3,8,17,5,1,43%,1,0,3,319,207,65%
10430,727,Osasuna,https://media.api-sports.io/football/teams/727.png,3,6,9,0,5,4,18,4,1,44%,2,0,2,404,314,78%
10430,725,Cultural Leonesa,https://media.api-sports.io/football/teams/725.png,3,2,9,4,2,7,20,4,0,56%,2,0,1,491,418,85%
10428,714,Gimnastic,https://media.api-sports.io/football/teams/714.png,2,7,11,2,6,5,12,3,0,50%,2,0,4,463,364,79%
10428,729,Reus,https://media.api-sports.io/football/teams/729.png,6,4,12,2,5,7,11,1,1,50%,5,0,1,470,385,82%
10429,717,Numancia,https://media.api-sports.io/football/teams/717.png,0,8,15,7,5,10,10,3,2,46%,1,0,3,395,278,70%
10429,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,3,4,9,2,7,2,15,1,10,54%,2,0,0,468,366,78%
10427,719,Tenerife,https://media.api-sports.io/football/teams/719.png,3,8,16,5,9,7,16,15,2,61%,3,0,1,499,422,85%
10427,712,Barcelona B,https://media.api-sports.io/football/teams/712.png,4,1,6,1,3,3,16,0,0,39%,3,0,2,332,251,76%
10426,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,5,6,13,2,6,7,14,7,4,47%,1,0,4,334,249,75%
10426,713,Cordoba,https://media.api-sports.io/football/teams/713.png,4,5,12,3,9,3,10,7,5,53%,2,0,4,366,292,80%
10425,712,Barcelona B,https://media.api-sports.io/football/teams/712.png,3,2,8,3,4,4,10,3,0,43%,2,0,1,407,306,75%
10425,715,Granada CF,https://media.api-sports.io/football/teams/715.png,1,2,11,8,7,4,16,9,4,57%,1,0,1,493,396,80%
10423,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,13,10,27,4,17,10,10,6,4,67%,0,0,3,620,541,87%
10423,721,Lorca FC,https://media.api-sports.io/football/teams/721.png,3,5,8,0,4,5,13,1,6,33%,1,0,8,297,214,72%
10424,729,Reus,https://media.api-sports.io/football/teams/729.png,0,8,10,2,5,5,16,5,2,56%,2,0,4,466,352,76%
10424,718,Oviedo,https://media.api-sports.io/football/teams/718.png,4,9,16,3,9,7,12,2,1,44%,3,0,0,349,230,66%
10422,722,Albacete,https://media.api-sports.io/football/teams/722.png,4,4,9,1,7,2,22,3,5,30%,3,1,2,208,103,50%
10422,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,2,5,10,3,6,4,21,6,2,70%,5,1,2,482,370,77%
10421,724,Cadiz,https://media.api-sports.io/football/teams/724.png,3,3,9,3,6,3,14,5,4,41%,4,1,2,323,222,69%
10421,716,Lugo,https://media.api-sports.io/football/teams/716.png,3,3,7,1,4,3,13,2,2,59%,1,0,2,479,384,80%
10420,725,Cultural Leonesa,https://media.api-sports.io/football/teams/725.png,4,4,8,0,6,2,18,1,3,58%,2,0,2,486,398,82%
10420,730,Sevilla Atletico,https://media.api-sports.io/football/teams/730.png,3,5,10,2,6,4,17,5,0,42%,2,0,2,327,248,76%
10419,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,5,12,20,3,13,7,14,8,3,46%,0,0,3,400,306,77%
10419,714,Gimnastic,https://media.api-sports.io/football/teams/714.png,3,5,11,3,4,7,16,3,3,54%,4,0,3,463,361,78%
10417,723,Almeria,https://media.api-sports.io/football/teams/723.png,0,6,9,3,5,4,12,8,4,38%,2,0,1,308,181,59%
10417,717,Numancia,https://media.api-sports.io/football/teams/717.png,1,5,12,6,7,5,19,5,2,62%,3,0,0,478,366,77%
10418,726,Huesca,https://media.api-sports.io/football/teams/726.png,7,3,11,1,6,5,15,7,3,51%,2,0,2,387,266,69%
10418,727,Osasuna,https://media.api-sports.io/football/teams/727.png,2,4,7,1,5,2,12,3,2,49%,5,1,6,363,257,71%
10416,719,Tenerife,https://media.api-sports.io/football/teams/719.png,5,5,16,6,7,9,18,6,1,55%,5,1,0,416,307,74%
10416,720,Valladolid,https://media.api-sports.io/football/teams/720.png,0,4,5,1,4,1,18,2,1,45%,2,0,5,345,247,72%
10415,727,Osasuna,https://media.api-sports.io/football/teams/727.png,5,6,17,6,10,7,16,4,3,48%,1,0,5,400,295,74%
10415,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,6,4,13,3,8,5,12,4,1,52%,1,0,4,451,334,74%
10414,714,Gimnastic,https://media.api-sports.io/football/teams/714.png,5,6,15,4,9,6,14,7,3,50%,4,0,4,381,243,64%
10414,724,Cadiz,https://media.api-sports.io/football/teams/724.png,4,1,5,0,2,3,16,4,1,50%,2,0,5,378,232,61%
10412,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,5,3,16,8,11,5,15,6,0,64%,0,0,0,590,494,84%
10412,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,1,5,8,2,1,7,15,2,3,36%,4,0,4,328,241,73%
10413,720,Valladolid,https://media.api-sports.io/football/teams/720.png,7,4,13,2,11,2,19,6,1,50%,5,0,1,349,265,76%
10413,725,Cultural Leonesa,https://media.api-sports.io/football/teams/725.png,3,4,10,3,7,3,14,3,0,50%,5,0,4,361,283,78%
10411,721,Lorca FC,https://media.api-sports.io/football/teams/721.png,3,9,19,7,12,7,22,8,3,49%,5,0,0,334,232,69%
10411,723,Almeria,https://media.api-sports.io/football/teams/723.png,2,3,7,2,3,4,19,2,0,51%,3,0,2,354,261,74%
10410,715,Granada CF,https://media.api-sports.io/football/teams/715.png,4,3,13,6,5,8,13,8,2,48%,4,1,5,366,267,73%
10410,719,Tenerife,https://media.api-sports.io/football/teams/719.png,6,8,16,2,8,8,18,3,3,52%,4,0,2,404,288,71%
10409,716,Lugo,https://media.api-sports.io/football/teams/716.png,4,4,10,2,6,4,13,8,1,60%,2,0,3,405,304,75%
10409,722,Albacete,https://media.api-sports.io/football/teams/722.png,4,8,18,6,11,7,18,7,5,40%,6,0,3,257,158,61%
10408,730,Sevilla Atletico,https://media.api-sports.io/football/teams/730.png,3,4,8,1,6,2,18,8,1,43%,3,0,2,331,252,76%
10408,726,Huesca,https://media.api-sports.io/football/teams/726.png,3,4,14,7,10,4,16,8,1,57%,3,0,3,449,376,84%
10406,717,Numancia,https://media.api-sports.io/football/teams/717.png,2,4,7,1,5,2,8,2,1,47%,1,0,2,400,280,70%
10406,729,Reus,https://media.api-sports.io/football/teams/729.png,2,3,6,1,2,4,13,5,5,53%,1,0,0,448,336,75%
10407,718,Oviedo,https://media.api-sports.io/football/teams/718.png,5,7,14,2,8,6,19,7,2,46%,3,0,1,317,190,60%
10407,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,2,5,11,4,5,6,20,4,2,54%,3,0,3,384,267,70%
10405,713,Cordoba,https://media.api-sports.io/football/teams/713.png,1,5,7,1,3,4,19,6,3,39%,5,0,2,323,241,75%
10405,712,Barcelona B,https://media.api-sports.io/football/teams/712.png,4,5,16,7,10,6,12,5,1,61%,3,0,0,510,426,84%
10404,715,Granada CF,https://media.api-sports.io/football/teams/715.png,1,5,8,2,6,2,16,5,2,38%,5,0,2,288,189,66%
10404,720,Valladolid,https://media.api-sports.io/football/teams/720.png,3,4,9,2,6,3,17,6,1,62%,5,0,0,460,364,79%
10403,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,6,7,14,1,12,2,20,10,5,58%,2,0,5,460,353,77%
10403,717,Numancia,https://media.api-sports.io/football/teams/717.png,5,3,9,1,8,1,14,2,4,42%,6,0,4,327,213,65%
10401,712,Barcelona B,https://media.api-sports.io/football/teams/712.png,3,5,11,3,5,6,13,6,,53%,2,0,3,524,441,84%
10401,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,4,5,12,3,8,4,20,3,,47%,4,0,3,464,377,81%
10402,724,Cadiz,https://media.api-sports.io/football/teams/724.png,6,3,9,,8,1,19,9,1,60%,3,0,1,408,304,75%
10402,718,Oviedo,https://media.api-sports.io/football/teams/718.png,2,2,4,,2,2,18,2,0,40%,3,1,4,279,160,57%
10400,723,Almeria,https://media.api-sports.io/football/teams/723.png,1,3,6,2,2,4,16,4,0,42%,2,0,3,298,210,70%
10400,727,Osasuna,https://media.api-sports.io/football/teams/727.png,4,2,7,1,4,3,23,4,4,58%,3,0,1,406,302,74%
10399,722,Albacete,https://media.api-sports.io/football/teams/722.png,0,2,5,3,2,3,16,9,1,48%,3,0,1,240,116,48%
10399,714,Gimnastic,https://media.api-sports.io/football/teams/714.png,2,2,5,1,2,3,19,3,6,52%,5,0,0,274,144,53%
10398,726,Huesca,https://media.api-sports.io/football/teams/726.png,9,7,29,13,17,12,15,10,3,49%,3,0,3,387,322,83%
10398,725,Cultural Leonesa,https://media.api-sports.io/football/teams/725.png,3,2,8,3,1,7,9,2,4,51%,3,0,7,401,310,77%
10396,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,5,10,19,4,6,13,13,9,2,59%,3,0,4,481,397,83%
10396,730,Sevilla Atletico,https://media.api-sports.io/football/teams/730.png,4,4,10,2,7,3,13,6,1,41%,1,0,3,326,240,74%
10397,729,Reus,https://media.api-sports.io/football/teams/729.png,7,1,16,8,9,7,11,7,4,60%,2,0,0,525,443,84%
10397,721,Lorca FC,https://media.api-sports.io/football/teams/721.png,0,4,6,2,4,2,18,2,1,40%,3,0,4,350,232,66%
10395,719,Tenerife,https://media.api-sports.io/football/teams/719.png,11,7,22,4,19,3,18,3,3,36%,4,0,4,249,172,69%
10395,713,Cordoba,https://media.api-sports.io/football/teams/713.png,5,7,17,5,9,8,9,6,3,64%,3,0,6,442,344,78%
10394,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,7,10,19,2,9,10,14,9,2,46%,1,0,4,311,218,70%
10394,716,Lugo,https://media.api-sports.io/football/teams/716.png,4,9,14,1,10,4,15,8,2,54%,4,0,5,345,270,78%
10393,720,Valladolid,https://media.api-sports.io/football/teams/720.png,4,4,8,0,6,2,11,4,4,50%,1,0,4,399,311,78%
10393,726,Huesca,https://media.api-sports.io/football/teams/726.png,6,6,16,4,8,8,18,3,2,50%,2,1,1,394,315,80%
10392,727,Osasuna,https://media.api-sports.io/football/teams/727.png,2,6,10,2,5,5,14,6,4,52%,1,0,1,415,279,67%
10392,729,Reus,https://media.api-sports.io/football/teams/729.png,1,5,8,2,2,6,17,1,3,48%,2,0,2,389,260,67%
10390,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,6,5,12,1,8,4,12,12,4,68%,2,0,1,502,402,80%
10390,719,Tenerife,https://media.api-sports.io/football/teams/719.png,2,5,9,2,7,2,17,3,3,32%,3,0,5,234,134,57%
10391,718,Oviedo,https://media.api-sports.io/football/teams/718.png,2,2,7,3,5,2,12,5,4,56%,1,0,3,437,289,66%
10391,722,Albacete,https://media.api-sports.io/football/teams/722.png,3,3,8,2,4,4,16,3,3,44%,3,0,2,339,176,52%
10389,721,Lorca FC,https://media.api-sports.io/football/teams/721.png,1,4,9,4,6,3,14,5,1,47%,1,0,2,389,281,72%
10389,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,2,1,8,5,6,2,12,7,1,53%,1,0,1,424,309,73%
10388,714,Gimnastic,https://media.api-sports.io/football/teams/714.png,5,7,18,6,10,8,19,4,1,45%,1,0,5,329,255,78%
10388,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,7,4,13,2,10,3,20,2,1,55%,4,0,5,434,328,76%
10387,730,Sevilla Atletico,https://media.api-sports.io/football/teams/730.png,3,2,9,4,6,3,13,7,4,53%,4,0,2,389,315,81%
10387,723,Almeria,https://media.api-sports.io/football/teams/723.png,6,8,17,3,12,5,14,8,2,47%,1,0,3,338,277,82%
10386,713,Cordoba,https://media.api-sports.io/football/teams/713.png,4,4,15,7,11,4,15,6,1,39%,1,0,1,266,148,56%
10386,715,Granada CF,https://media.api-sports.io/football/teams/715.png,3,8,19,8,13,6,15,4,3,61%,3,0,3,392,307,78%
10385,717,Numancia,https://media.api-sports.io/football/teams/717.png,5,10,20,5,9,11,11,7,0,53%,0,0,0,393,279,71%
10385,724,Cadiz,https://media.api-sports.io/football/teams/724.png,0,3,4,1,2,2,9,4,5,47%,2,0,4,353,235,67%
10384,725,Cultural Leonesa,https://media.api-sports.io/football/teams/725.png,6,4,10,0,6,4,6,2,2,55%,1,0,2,516,429,83%
10384,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,5,5,12,2,6,6,13,6,3,45%,0,0,4,412,330,80%
10383,716,Lugo,https://media.api-sports.io/football/teams/716.png,4,5,12,3,8,4,16,3,1,51%,3,0,4,455,365,80%
10383,712,Barcelona B,https://media.api-sports.io/football/teams/712.png,6,5,14,3,10,4,8,2,5,49%,4,0,3,443,357,81%
10382,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,5,9,14,0,9,5,19,6,2,50%,5,0,2,389,267,69%
10382,727,Osasuna,https://media.api-sports.io/football/teams/727.png,2,3,7,2,4,3,13,1,6,50%,3,0,3,380,266,70%
10381,712,Barcelona B,https://media.api-sports.io/football/teams/712.png,3,4,12,5,7,5,16,4,1,59%,0,0,2,539,450,83%
10381,714,Gimnastic,https://media.api-sports.io/football/teams/714.png,3,3,7,1,2,5,15,5,0,41%,3,0,2,359,250,70%
10379,723,Almeria,https://media.api-sports.io/football/teams/723.png,3,4,9,2,7,2,15,4,1,33%,2,0,3,272,184,68%
10379,725,Cultural Leonesa,https://media.api-sports.io/football/teams/725.png,4,3,14,7,10,4,18,6,0,67%,4,0,1,549,460,84%
10380,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,6,4,11,1,9,2,19,3,0,46%,1,0,2,410,313,76%
10380,726,Huesca,https://media.api-sports.io/football/teams/726.png,2,5,9,2,6,3,20,4,2,54%,2,0,3,465,370,80%
10378,724,Cadiz,https://media.api-sports.io/football/teams/724.png,5,7,13,1,6,7,12,2,2,61%,3,0,2,496,399,80%
10378,721,Lorca FC,https://media.api-sports.io/football/teams/721.png,2,4,9,3,3,6,13,6,2,39%,2,0,6,307,209,68%
10377,713,Cordoba,https://media.api-sports.io/football/teams/713.png,8,6,22,8,11,11,13,6,1,58%,2,0,2,414,318,77%
10377,720,Valladolid,https://media.api-sports.io/football/teams/720.png,3,3,7,1,4,3,19,3,1,42%,4,1,6,296,212,72%
10376,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,4,2,9,3,8,2,15,5,1,50%,1,0,1,392,294,75%
10376,718,Oviedo,https://media.api-sports.io/football/teams/718.png,2,2,9,5,3,6,14,4,2,50%,3,1,3,381,265,70%
10374,715,Granada CF,https://media.api-sports.io/football/teams/715.png,8,6,19,5,10,9,13,5,3,40%,0,0,3,350,237,68%
10374,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,3,4,9,2,6,3,14,4,0,60%,2,0,6,540,430,80%
10373,722,Albacete,https://media.api-sports.io/football/teams/722.png,4,3,9,2,4,5,13,2,7,39%,4,0,2,282,143,51%
10373,717,Numancia,https://media.api-sports.io/football/teams/717.png,2,2,8,4,2,6,8,4,8,61%,2,0,2,429,281,66%
10375,729,Reus,https://media.api-sports.io/football/teams/729.png,7,5,14,2,6,8,14,5,9,63%,4,0,4,439,353,80%
10375,730,Sevilla Atletico,https://media.api-sports.io/football/teams/730.png,4,4,10,2,5,5,10,4,3,37%,3,1,4,254,145,57%
10372,719,Tenerife,https://media.api-sports.io/football/teams/719.png,8,7,18,3,15,3,11,5,4,46%,3,0,2,326,230,71%
10372,716,Lugo,https://media.api-sports.io/football/teams/716.png,2,6,12,4,9,3,11,8,3,54%,3,0,5,377,278,74%
10371,718,Oviedo,https://media.api-sports.io/football/teams/718.png,3,7,14,4,9,5,15,5,1,51%,4,0,3,459,375,82%
10371,712,Barcelona B,https://media.api-sports.io/football/teams/712.png,3,3,7,1,2,5,14,4,0,49%,1,0,3,449,361,80%
10370,717,Numancia,https://media.api-sports.io/football/teams/717.png,5,4,12,3,5,7,5,4,1,52%,2,0,4,395,309,78%
10370,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,6,4,12,2,8,4,10,6,7,48%,3,0,3,361,274,76%
10368,725,Cultural Leonesa,https://media.api-sports.io/football/teams/725.png,2,6,8,0,7,2,13,2,1,49%,3,0,1,383,291,76%
10368,729,Reus,https://media.api-sports.io/football/teams/729.png,1,7,10,2,4,6,18,2,2,51%,4,0,1,397,309,78%
10369,727,Osasuna,https://media.api-sports.io/football/teams/727.png,3,2,5,,3,2,21,3,1,41%,5,0,2,293,164,56%
10369,724,Cadiz,https://media.api-sports.io/football/teams/724.png,2,4,6,,2,4,14,5,1,59%,4,0,2,398,291,73%
10367,716,Lugo,https://media.api-sports.io/football/teams/716.png,2,7,14,5,6,8,12,11,4,51%,2,0,2,384,288,75%
10367,715,Granada CF,https://media.api-sports.io/football/teams/715.png,3,6,11,2,10,1,13,4,5,49%,2,0,0,373,291,78%
10366,721,Lorca FC,https://media.api-sports.io/football/teams/721.png,4,2,9,3,6,3,15,7,4,53%,2,0,4,350,222,63%
10366,722,Albacete,https://media.api-sports.io/football/teams/722.png,7,8,17,2,14,3,15,5,1,47%,2,0,3,297,174,59%
10365,714,Gimnastic,https://media.api-sports.io/football/teams/714.png,7,4,12,1,6,6,21,4,3,52%,4,0,3,364,239,66%
10365,719,Tenerife,https://media.api-sports.io/football/teams/719.png,5,7,13,1,6,7,13,6,3,48%,2,0,6,334,211,63%
10362,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,5,4,10,1,7,3,16,10,1,65%,3,0,3,485,339,70%
