fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
3011,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,3,5,12,4,5,7,11,5,1,49%,2,1.0,1,441,301,68%
3011,179,FC Magdeburg,https://media.api-sports.io/football/teams/179.png,4,5,14,5,8,6,9,2,4,51%,1,0.0,2,462,323,70%
3016,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,5,8,17,4,14,3,17,14,1,60%,1,0.0,3,430,317,74%
3016,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,5,2,8,1,4,4,16,10,3,40%,2,0.0,3,285,169,59%
3025,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,4,5,11,2,5,6,18,3,6,56%,2,0.0,0,514,378,74%
3025,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,1,5,8,2,3,5,14,1,3,44%,1,0.0,4,399,265,66%
3027,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,4,7,14,3,10,4,15,4,2,37%,3,0.0,2,346,241,70%
3027,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,3,9,17,5,8,9,9,3,2,63%,2,0.0,3,593,486,82%
3028,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,2,2,6,2,5,1,15,6,4,51%,0,0.0,6,437,343,78%
3028,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,8,4,15,3,12,3,21,10,1,49%,3,0.0,1,414,317,77%
3026,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,5,5,12,2,7,5,18,6,8,43%,3,0.0,1,329,241,73%
3026,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,1,8,12,3,7,5,15,5,3,57%,5,0.0,3,436,343,79%
3023,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,3,1,8,4,4,4,22,5,2,41%,5,0.0,0,322,224,70%
3023,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,0,10,10,0,3,7,17,3,0,59%,3,1.0,2,473,367,78%
3021,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,8,5,23,10,15,8,12,8,3,57%,1,0.0,1,467,359,77%
3021,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,2,2,7,3,5,2,18,4,0,43%,4,0.0,5,335,219,65%
3024,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,3,7,18,8,12,6,11,8,3,52%,2,0.0,4,317,189,60%
3024,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,5,2,10,3,7,3,16,5,2,48%,5,2.0,1,309,184,60%
3022,179,FC Magdeburg,https://media.api-sports.io/football/teams/179.png,2,7,10,1,6,4,8,3,6,41%,2,0.0,2,312,184,59%
3022,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,3,9,13,1,8,5,13,5,2,59%,2,0.0,1,435,318,73%
3020,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,3,9,16,4,4,12,16,7,3,52%,3,0.0,5,389,293,75%
3020,187,MSV Duisburg,https://media.api-sports.io/football/teams/187.png,5,6,15,4,7,8,14,5,3,48%,2,1.0,3,356,256,72%
2994,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,4,0,8,4,5,3,12,4,1,48%,2,0.0,4,438,341,78%
2994,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,5,5,12,2,8,4,15,5,3,52%,3,0.0,4,462,380,82%
3035,187,MSV Duisburg,https://media.api-sports.io/football/teams/187.png,3,4,10,3,5,5,14,3,1,57%,4,0.0,3,538,440,82%
3035,179,FC Magdeburg,https://media.api-sports.io/football/teams/179.png,4,5,12,3,6,6,8,4,2,43%,2,0.0,2,389,274,70%
3034,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,3,3,7,1,5,2,11,3,1,60%,3,0.0,4,523,412,79%
3034,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,6,10,20,4,13,7,13,7,1,40%,3,0.0,3,337,234,69%
3031,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,5,7,14,2,9,5,9,9,1,63%,1,0.0,5,513,397,77%
3031,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,8,5,16,3,13,3,18,6,6,37%,2,0.0,4,297,198,67%
3036,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,4,5,12,3,6,6,14,4,1,62%,3,0.0,2,506,393,78%
3036,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,3,4,10,3,7,3,15,2,4,38%,5,1.0,4,305,193,63%
3037,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,1,9,13,3,9,4,15,4,2,55%,2,0.0,6,464,370,80%
3037,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,9,6,22,7,9,13,18,3,4,45%,2,0.0,1,373,285,76%
3030,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,8,5,16,3,8,8,14,8,2,63%,1,0.0,2,517,437,85%
3030,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,5,1,9,3,8,1,18,5,4,37%,3,0.0,6,300,214,71%
3032,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,1,9,13,3,7,6,15,4,1,58%,3,0.0,2,410,303,74%
3032,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,4,3,8,1,5,3,27,3,1,42%,4,0.0,0,294,201,68%
3029,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,5,7,15,3,9,6,10,7,2,54%,1,0.0,2,528,441,84%
3029,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,2,3,6,1,3,3,13,3,3,46%,3,0.0,4,451,354,78%
3033,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,3,4,8,1,7,1,12,4,6,55%,2,0.0,6,461,361,78%
3033,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,6,6,15,3,8,7,17,5,1,45%,4,1.0,2,367,249,68%
3046,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,3,7,15,5,5,10,11,9,3,62%,0,,3,618,525,85%
3046,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,3,3,6,0,3,3,15,0,1,38%,2,1.0,2,374,275,74%
3045,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,3,4,9,2,8,1,26,2,1,48%,4,,5,362,251,69%
3045,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,5,7,14,2,7,7,17,7,0,52%,5,2.0,1,380,270,71%
3042,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,9,4,16,3,13,3,20,6,5,47%,3,,0,338,225,67%
3042,187,MSV Duisburg,https://media.api-sports.io/football/teams/187.png,1,4,8,3,4,4,13,1,2,53%,2,,8,390,270,69%
3044,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,5,6,12,1,9,3,8,7,2,39%,0,,4,296,217,73%
3044,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,6,8,15,1,8,7,17,10,1,61%,5,1.0,2,475,399,84%
3038,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,5,11,21,5,16,5,15,12,3,50%,6,,4,320,243,76%
3038,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,5,6,13,2,6,7,16,3,2,50%,2,1.0,3,323,252,78%
3039,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,8,7,18,3,12,6,14,7,2,57%,,,0,612,550,90%
3039,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,1,5,8,2,4,4,11,1,1,43%,,,2,452,379,84%
3040,179,FC Magdeburg,https://media.api-sports.io/football/teams/179.png,1,1,8,6,6,2,8,6,2,57%,3,,3,398,240,60%
3040,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,4,1,10,5,4,6,18,5,3,43%,3,,1,307,170,55%
3041,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,3,2,9,4,2,7,16,5,,39%,,,2,323,211,65%
3041,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,5,4,11,2,7,4,12,4,,61%,,,3,515,415,81%
3049,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,7,6,15,2,10,5,14,7,2,46%,1,,4,399,311,78%
3049,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,7,5,19,7,12,7,19,6,1,54%,3,,5,469,371,79%
3051,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,7,7,18,4,14,4,10,7,3,57%,1,,3,452,376,83%
3051,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,4,4,10,2,3,7,12,4,5,43%,1,,2,340,253,74%
3050,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,6,9,18,3,9,9,13,7,2,54%,0,,1,523,444,85%
3050,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,4,4,14,6,6,8,15,2,0,46%,2,,4,448,351,78%
3048,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,3,2,10,5,6,4,13,5,2,65%,3,,1,610,525,86%
3048,179,FC Magdeburg,https://media.api-sports.io/football/teams/179.png,2,5,8,1,3,5,17,6,7,35%,3,,2,312,213,68%
3055,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,5,5,14,4,10,4,15,4,2,42%,1,,5,345,237,69%
3055,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,5,4,15,6,9,6,5,5,1,58%,1,,1,469,359,77%
3047,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,7,6,13,0,10,3,23,4,4,55%,1,,2,502,406,81%
3047,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,3,3,8,2,5,3,12,5,5,45%,0,1.0,3,398,293,74%
3052,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,5,6,20,9,11,9,11,7,6,47%,4,1.0,5,311,202,65%
3052,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,7,8,19,4,9,10,15,8,5,53%,4,,4,337,225,67%
3059,179,FC Magdeburg,https://media.api-sports.io/football/teams/179.png,4,10,21,7,10,11,13,11,3,61%,2,,1,467,367,79%
3059,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,1,7,10,2,7,3,11,1,1,39%,4,1.0,3,307,218,71%
3060,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,3,4,14,7,11,3,17,8,3,52%,2,,0,514,425,83%
3060,187,MSV Duisburg,https://media.api-sports.io/football/teams/187.png,0,6,10,4,4,6,10,0,0,48%,2,,3,484,392,81%
3064,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,3,6,12,3,5,7,12,5,0,55%,1,,4,461,336,73%
3064,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,4,8,16,4,9,7,12,5,2,45%,0,,3,368,270,73%
3062,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,8,7,25,10,16,9,11,13,2,57%,0,,3,391,275,70%
3062,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,5,4,11,2,3,8,19,2,3,43%,1,,7,283,184,65%
3063,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,7,9,21,5,15,6,12,5,0,53%,1,,5,383,274,72%
3063,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,8,2,13,3,8,5,20,3,2,47%,2,,6,346,262,76%
3061,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,6,1,8,1,6,2,11,5,2,54%,1,,0,423,355,84%
3061,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,2,5,11,4,6,5,15,7,3,46%,1,,3,354,283,80%
3057,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,3,10,14,1,13,1,7,4,2,54%,,,2,370,264,71%
3057,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,4,6,11,1,6,5,16,5,1,46%,,,2,320,213,67%
3058,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,9,5,18,4,14,4,17,3,1,47%,1,,3,406,330,81%
3058,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,3,5,9,1,4,5,10,6,3,53%,1,,5,453,376,83%
3056,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,2,8,14,4,7,7,14,6,3,51%,4,,4,387,277,72%
3056,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,7,7,21,7,8,13,13,6,0,49%,3,,1,372,301,81%
3043,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,2,7,15,6,6,9,14,2,2,62%,1,,2,515,424,82%
3043,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,2,3,8,3,2,6,16,7,3,38%,1,,2,310,227,73%
3070,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,5,13,21,3,13,8,19,3,3,37%,3,,4,270,158,59%
3070,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,5,6,14,3,9,5,16,6,2,63%,2,,3,470,345,73%
3065,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,4,1,8,3,5,3,12,4,5,44%,0,,3,399,307,77%
3065,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,4,2,8,2,5,3,12,1,5,56%,1,,2,500,407,81%
3071,187,MSV Duisburg,https://media.api-sports.io/football/teams/187.png,6,10,25,9,18,7,14,8,1,59%,3,,6,404,315,78%
3071,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,9,4,16,3,9,7,19,5,2,41%,2,,4,279,198,71%
3073,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,4,5,12,3,8,4,9,7,3,35%,5,1.0,9,263,163,62%
3073,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,10,11,26,5,13,13,10,15,2,65%,3,,3,505,415,82%
3069,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,4,6,12,2,7,5,13,3,2,45%,2,1.0,5,384,305,79%
3069,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,6,7,21,8,16,5,10,6,3,55%,2,,2,464,375,81%
3072,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,3,1,7,3,3,4,9,4,5,48%,3,,1,371,282,76%
3072,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,2,8,13,3,7,6,14,5,5,52%,2,,1,383,285,74%
3067,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,3,5,14,6,2,12,16,7,2,51%,1,,2,392,298,76%
3067,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,4,6,17,7,12,5,13,3,3,49%,2,,3,390,292,75%
3066,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,2,3,7,2,3,4,17,1,2,45%,0,,5,352,280,80%
3066,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,5,13,23,5,13,10,21,4,0,55%,3,,2,407,338,83%
3068,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,5,0,7,2,5,2,14,3,2,57%,3,,2,508,380,75%
3068,179,FC Magdeburg,https://media.api-sports.io/football/teams/179.png,5,7,12,0,8,4,14,6,1,43%,4,,3,376,241,64%
3053,187,MSV Duisburg,https://media.api-sports.io/football/teams/187.png,7,4,13,2,10,3,16,5,3,39%,3,,5,313,216,69%
3053,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,8,7,20,5,16,4,19,4,1,61%,1,,3,493,403,82%
3081,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,11,5,23,7,15,8,11,6,2,58%,1,,4,401,267,67%
3081,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,6,8,16,2,11,5,18,4,2,42%,2,,9,285,169,59%
3074,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,2,8,15,5,10,5,12,3,3,51%,3,1.0,5,436,314,72%
3074,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,6,3,12,3,6,6,11,4,1,49%,2,,2,410,303,74%
3077,179,FC Magdeburg,https://media.api-sports.io/football/teams/179.png,5,7,16,4,10,6,13,6,5,51%,3,,1,474,366,77%
3077,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,2,3,8,3,4,4,14,2,2,49%,2,,5,461,340,74%
3079,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,6,4,16,6,9,7,9,7,3,42%,1,,9,346,265,77%
3079,187,MSV Duisburg,https://media.api-sports.io/football/teams/187.png,9,2,14,3,7,7,4,2,7,58%,0,,2,465,385,83%
3080,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,6,9,18,3,13,5,21,10,2,52%,3,,3,405,316,78%
3080,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,4,2,9,3,7,2,13,5,1,48%,2,,3,363,276,76%
3082,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,8,10,20,2,16,4,13,7,1,46%,3,,6,357,246,69%
3082,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,8,6,21,7,11,10,11,12,3,54%,0,,5,400,292,73%
3075,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,3,4,11,4,8,3,15,4,0,37%,2,,1,290,182,63%
3075,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,3,5,14,6,7,7,11,11,7,63%,1,,2,490,375,77%
3078,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,4,2,10,4,6,4,15,3,2,47%,3,,4,441,359,81%
3078,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,5,9,15,1,10,5,10,4,2,53%,3,,3,495,418,84%
3076,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,2,3,11,6,6,5,15,6,3,38%,4,,2,348,285,82%
3076,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,3,5,16,8,6,10,21,8,0,62%,3,,1,559,495,89%
3086,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,2,7,16,7,7,9,8,5,0,66%,0,,2,625,546,87%
3086,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,3,4,8,1,3,5,14,2,3,34%,2,,1,321,229,71%
3090,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,10,6,21,5,9,12,13,11,2,56%,1,1.0,4,344,263,76%
3090,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,5,4,14,5,9,5,18,3,1,44%,3,1.0,9,270,171,63%
3089,187,MSV Duisburg,https://media.api-sports.io/football/teams/187.png,10,8,28,10,14,14,17,12,,58%,5,,4,444,358,81%
3089,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,6,5,12,1,7,5,13,3,,42%,1,,8,315,230,73%
3087,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,2,5,12,5,9,3,11,6,7,53%,1,,8,450,345,77%
3087,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,10,9,26,7,12,14,15,7,5,47%,1,,1,391,303,77%
3088,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,8,11,24,5,19,5,15,7,3,42%,3,,2,290,188,65%
3088,179,FC Magdeburg,https://media.api-sports.io/football/teams/179.png,2,8,16,6,8,8,12,12,0,58%,0,,7,375,260,69%
3085,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,6,10,20,4,8,12,9,7,1,61%,0,,3,566,487,86%
3085,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,3,1,5,1,1,4,12,2,2,39%,2,1.0,2,358,283,79%
3091,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,3,5,11,3,6,5,15,8,0,47%,1,,1,362,270,75%
3091,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,1,9,10,0,5,5,15,1,1,53%,0,,3,404,318,79%
3084,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,6,8,16,2,9,7,25,3,3,32%,3,,2,261,199,76%
3084,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,2,12,16,2,9,7,21,2,3,68%,4,,3,552,501,91%
3083,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,2,5,16,9,8,8,12,9,1,72%,1,,4,601,496,83%
3083,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,7,1,15,7,12,3,17,4,3,28%,0,,1,224,138,62%
3093,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,5,10,16,1,11,5,18,6,2,41%,3,,2,300,204,68%
3093,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,2,8,17,7,6,11,19,6,5,59%,2,,4,435,325,75%
3094,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,12,9,26,5,19,7,14,15,4,67%,1,,2,591,495,84%
3094,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,4,3,10,3,6,4,11,4,0,33%,3,,10,293,200,68%
3095,179,FC Magdeburg,https://media.api-sports.io/football/teams/179.png,7,7,15,1,9,6,17,5,7,41%,2,,1,269,168,62%
3095,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,2,4,9,3,4,5,16,6,1,59%,4,,4,393,294,75%
3096,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,10,9,20,1,13,7,14,7,2,54%,2,,0,384,261,68%
3096,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,3,4,9,2,6,3,20,3,3,46%,4,,6,313,198,63%
3099,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,5,8,16,3,12,4,10,7,3,32%,2,,3,229,130,57%
3099,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,5,6,14,3,10,4,13,10,2,68%,2,,2,479,377,79%
3100,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,3,3,15,9,9,6,14,9,,43%,2,,4,314,230,73%
3100,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,4,3,7,0,4,3,17,3,,57%,2,,1,436,335,77%
3098,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,5,7,16,4,10,6,12,6,2,52%,1,,4,444,353,80%
3098,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,5,7,15,3,10,5,12,6,1,48%,0,,2,387,284,73%
3092,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,4,7,13,2,5,8,17,2,4,41%,2,,3,331,250,76%
3092,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,5,5,12,2,7,5,18,2,0,59%,2,,1,476,390,82%
3097,187,MSV Duisburg,https://media.api-sports.io/football/teams/187.png,7,4,12,1,9,3,16,5,2,44%,5,,2,403,320,79%
3097,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,4,4,10,2,8,2,19,1,2,56%,4,1.0,5,519,445,86%
3102,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,5,1,11,5,8,3,15,5,3,41%,2,,5,358,281,78%
3102,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,6,3,10,1,4,6,17,5,1,59%,3,,3,516,421,82%
3101,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,6,8,17,3,12,5,11,5,4,39%,5,,4,334,244,73%
3101,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,4,5,10,1,6,4,13,2,2,61%,3,,4,544,455,84%
3104,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,3,9,19,7,8,11,7,5,0,71%,0,,3,609,517,85%
3104,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,6,3,9,0,7,2,14,5,1,29%,2,,3,246,132,54%
3109,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,7,5,16,4,10,6,10,2,3,47%,2,,5,359,268,75%
3109,179,FC Magdeburg,https://media.api-sports.io/football/teams/179.png,8,8,18,2,13,5,8,10,5,53%,3,,3,383,288,75%
3103,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,10,6,20,4,12,8,9,10,1,68%,1,,2,579,482,83%
3103,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,5,4,12,3,8,4,11,2,0,32%,4,,8,257,173,67%
3106,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,4,7,16,5,12,4,18,4,2,53%,4,1.0,2,433,337,78%
3106,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,5,6,11,0,7,4,12,1,3,47%,1,,3,381,283,74%
3108,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,3,4,9,2,7,2,14,1,2,45%,1,,7,401,297,74%
3108,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,8,9,24,7,16,8,16,6,2,55%,1,,1,464,366,79%
3105,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,5,18,30,7,19,11,16,9,4,59%,2,,3,504,433,86%
3105,187,MSV Duisburg,https://media.api-sports.io/football/teams/187.png,5,3,9,1,7,2,13,3,2,41%,1,,5,355,252,71%
3107,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,0,2,3,1,1,2,10,1,0,38%,1,,6,399,302,76%
3107,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,9,7,20,4,11,9,5,11,5,62%,0,,0,636,536,84%
3118,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,7,3,13,3,7,6,24,3,3,53%,1,,1,386,264,68%
3118,179,FC Magdeburg,https://media.api-sports.io/football/teams/179.png,1,7,12,4,6,6,16,5,0,47%,1,,4,331,209,63%
3111,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,4,4,9,1,6,3,16,3,1,39%,2,,0,320,230,72%
3111,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,0,9,11,2,4,7,13,5,2,61%,3,,1,490,391,80%
3116,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,11,7,21,3,14,7,14,5,1,43%,1,,2,301,213,71%
3116,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,4,5,14,5,12,2,20,9,1,57%,4,,6,392,286,73%
3113,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,3,8,13,2,9,4,17,8,2,49%,0,,4,395,293,74%
3113,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,4,3,8,1,6,2,8,4,6,51%,1,,3,407,306,75%
3115,187,MSV Duisburg,https://media.api-sports.io/football/teams/187.png,9,7,22,6,18,4,15,7,1,44%,2,,5,430,349,81%
3115,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,8,13,23,2,15,8,12,5,1,56%,2,,6,532,459,86%
3117,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,2,10,13,1,9,4,16,1,1,36%,0,,0,320,246,77%
3117,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,4,0,6,2,6,0,7,6,0,64%,2,,2,590,504,85%
3110,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,2,5,8,1,2,6,13,2,5,65%,2,,2,503,418,83%
3110,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,3,7,13,3,7,6,13,8,1,35%,1,,1,258,180,70%
3114,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,5,5,11,1,9,2,19,6,5,54%,1,,0,455,374,82%
3114,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,0,2,4,2,2,2,20,2,3,46%,0,,2,396,299,76%
3112,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,7,8,16,1,12,4,16,6,0,52%,5,1.0,3,427,334,78%
3112,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,7,9,26,10,19,7,18,6,3,48%,2,,4,386,293,76%
