fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
232738,494,Udinese,https://media.api-sports.io/football/teams/494.png,1,10,16,5,10,6,10,3,1,42%,2,,6,459,397,86%
232738,505,Inter,https://media.api-sports.io/football/teams/505.png,8,6,18,4,14,4,16,2,0,58%,2,,1,636,559,88%
232739,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,5,4,13,4,8,5,17,4,1,36%,4,,3,332,251,76%
232739,492,Napoli,https://media.api-sports.io/football/teams/492.png,7,4,15,4,9,6,6,6,2,64%,3,,3,605,518,86%
232687,487,Lazio,https://media.api-sports.io/football/teams/487.png,4,8,19,7,12,7,12,6,1,52%,3,,3,487,386,79%
232687,504,Verona,https://media.api-sports.io/football/teams/504.png,2,6,13,5,9,4,15,7,3,48%,2,,4,428,318,74%
232745,497,AS Roma,https://media.api-sports.io/football/teams/497.png,8,5,20,7,14,6,11,6,1,58%,2,1,2,520,428,82%
232745,500,Bologna,https://media.api-sports.io/football/teams/500.png,4,4,12,4,10,2,16,6,0,42%,4,0,7,367,276,75%
232744,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,4,3,8,1,4,4,20,4,0,32%,2,,3,259,163,63%
232744,499,Atalanta,https://media.api-sports.io/football/teams/499.png,5,6,15,4,9,6,13,3,1,68%,2,,3,552,470,85%
232751,503,Torino,https://media.api-sports.io/football/teams/503.png,2,0,6,4,5,1,16,2,5,55%,3,1,2,501,422,84%
232751,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,5,3,15,7,8,7,19,3,3,45%,5,0,1,394,301,76%
232747,504,Verona,https://media.api-sports.io/football/teams/504.png,5,6,16,5,13,3,11,3,1,46%,2,,2,414,333,80%
232747,496,Juventus,https://media.api-sports.io/football/teams/496.png,3,7,15,5,7,8,18,4,2,54%,3,,3,478,392,82%
232752,493,Spal,https://media.api-sports.io/football/teams/493.png,3,5,11,3,8,3,16,1,2,37%,2,,7,344,269,78%
232752,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,9,9,22,4,11,11,16,6,3,63%,4,,2,564,499,88%
232749,492,Napoli,https://media.api-sports.io/football/teams/492.png,7,11,25,7,16,9,14,10,0,60%,5,,7,593,531,90%
232749,867,Lecce,https://media.api-sports.io/football/teams/867.png,10,3,15,2,9,6,10,4,1,40%,3,,5,410,331,81%
232746,495,Genoa,https://media.api-sports.io/football/teams/495.png,5,3,13,5,10,3,15,4,2,46%,3,,4,386,306,79%
232746,490,Cagliari,https://media.api-sports.io/football/teams/490.png,4,2,10,4,5,5,15,3,1,54%,6,,4,429,357,83%
232753,518,Brescia,https://media.api-sports.io/football/teams/518.png,5,2,8,1,4,4,8,4,1,39%,0,,6,330,221,67%
232753,494,Udinese,https://media.api-sports.io/football/teams/494.png,7,9,25,9,18,7,17,9,1,61%,3,,4,494,395,80%
232748,523,Parma,https://media.api-sports.io/football/teams/523.png,4,11,19,4,10,9,13,7,1,46%,3,,4,390,316,81%
232748,487,Lazio,https://media.api-sports.io/football/teams/487.png,5,11,23,7,17,6,10,6,2,54%,2,,4,453,383,85%
232750,505,Inter,https://media.api-sports.io/football/teams/505.png,7,4,16,5,9,7,6,7,2,43%,4,,0,390,314,81%
232750,489,AC Milan,https://media.api-sports.io/football/teams/489.png,2,7,17,8,7,10,13,6,1,57%,2,,3,499,423,85%
232762,867,Lecce,https://media.api-sports.io/football/teams/867.png,4,5,12,3,6,6,13,4,3,48%,5,,4,391,303,77%
232762,493,Spal,https://media.api-sports.io/football/teams/493.png,5,13,22,4,13,9,22,8,2,52%,3,,2,401,329,82%
232756,500,Bologna,https://media.api-sports.io/football/teams/500.png,4,5,16,7,7,9,19,4,1,56%,3,2,2,471,394,84%
232756,495,Genoa,https://media.api-sports.io/football/teams/495.png,5,1,7,1,5,2,13,4,1,44%,5,0,4,359,270,75%
232761,499,Atalanta,https://media.api-sports.io/football/teams/499.png,6,5,13,2,10,3,11,5,2,57%,1,,0,518,432,83%
232761,497,AS Roma,https://media.api-sports.io/football/teams/497.png,1,4,8,3,4,4,15,2,1,43%,4,,4,378,295,78%
232757,494,Udinese,https://media.api-sports.io/football/teams/494.png,5,4,17,8,8,9,13,9,4,48%,1,,4,370,291,79%
232757,504,Verona,https://media.api-sports.io/football/teams/504.png,5,3,9,1,7,2,17,6,1,52%,2,,5,395,313,79%
232760,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,2,8,16,6,8,8,14,5,3,69%,5,,4,622,549,88%
232760,523,Parma,https://media.api-sports.io/football/teams/523.png,5,1,7,1,3,4,19,3,0,31%,3,,2,265,186,70%
232754,496,Juventus,https://media.api-sports.io/football/teams/496.png,9,11,27,7,17,10,12,16,2,68%,3,0,2,743,668,90%
232754,518,Brescia,https://media.api-sports.io/football/teams/518.png,2,3,5,0,1,4,8,2,0,32%,2,1,6,346,242,70%
232755,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,5,8,18,5,12,6,13,7,4,45%,5,1,2,354,283,80%
232755,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,6,5,12,1,8,4,13,3,1,55%,4,1,5,437,356,81%
232759,490,Cagliari,https://media.api-sports.io/football/teams/490.png,2,8,10,0,2,8,14,2,0,44%,3,,3,486,419,86%
232759,492,Napoli,https://media.api-sports.io/football/teams/492.png,4,8,14,2,10,4,11,3,2,56%,1,,2,623,553,89%
232758,487,Lazio,https://media.api-sports.io/football/teams/487.png,6,5,11,0,6,5,13,6,0,48%,4,,3,459,390,85%
232758,505,Inter,https://media.api-sports.io/football/teams/505.png,4,3,10,3,7,3,15,6,2,52%,2,,3,486,413,85%
232763,489,AC Milan,https://media.api-sports.io/football/teams/489.png,1,7,15,7,7,8,16,10,4,50%,2,,1,415,318,77%
232763,503,Torino,https://media.api-sports.io/football/teams/503.png,1,5,9,3,4,5,11,5,2,50%,3,,0,401,311,78%
232769,518,Brescia,https://media.api-sports.io/football/teams/518.png,1,8,10,1,7,3,16,4,2,27%,3,,2,298,217,73%
232769,492,Napoli,https://media.api-sports.io/football/teams/492.png,4,2,10,4,7,3,14,4,1,73%,3,,0,812,737,91%
232773,500,Bologna,https://media.api-sports.io/football/teams/500.png,3,10,15,2,9,6,13,7,2,60%,1,,1,539,440,82%
232773,494,Udinese,https://media.api-sports.io/football/teams/494.png,2,1,7,4,5,2,12,5,4,40%,2,,3,363,271,75%
232765,493,Spal,https://media.api-sports.io/football/teams/493.png,5,6,12,1,6,6,25,3,0,45%,4,,4,458,365,80%
232765,496,Juventus,https://media.api-sports.io/football/teams/496.png,6,9,20,5,10,10,15,4,2,55%,2,,4,568,478,84%
232768,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,6,4,17,7,10,7,11,4,2,40%,1,1,3,338,263,78%
232768,489,AC Milan,https://media.api-sports.io/football/teams/489.png,3,3,9,3,5,4,15,3,7,60%,3,0,5,506,418,83%
232766,495,Genoa,https://media.api-sports.io/football/teams/495.png,6,4,13,3,4,9,12,6,3,58%,2,,4,552,486,88%
232766,487,Lazio,https://media.api-sports.io/football/teams/487.png,7,3,12,2,9,3,13,1,1,42%,2,,4,396,327,83%
232767,497,AS Roma,https://media.api-sports.io/football/teams/497.png,11,10,26,5,18,8,9,6,1,54%,1,,3,542,463,85%
232767,867,Lecce,https://media.api-sports.io/football/teams/867.png,3,6,14,5,8,6,6,4,4,46%,0,,7,436,350,80%
232775,487,Lazio,https://media.api-sports.io/football/teams/487.png,4,8,14,2,8,6,9,7,1,45%,1,,3,425,350,82%
232775,500,Bologna,https://media.api-sports.io/football/teams/500.png,3,8,17,6,14,3,13,5,1,55%,4,,2,492,422,86%
232783,492,Napoli,https://media.api-sports.io/football/teams/492.png,6,7,18,5,12,6,12,7,1,64%,1,,0,739,668,90%
232783,503,Torino,https://media.api-sports.io/football/teams/503.png,2,2,7,3,6,1,13,1,0,36%,3,,4,407,341,84%
232774,867,Lecce,https://media.api-sports.io/football/teams/867.png,3,2,9,4,5,4,9,2,1,34%,2,,3,360,260,72%
232774,499,Atalanta,https://media.api-sports.io/football/teams/499.png,10,7,24,7,18,6,12,11,1,66%,2,,1,674,578,86%
232781,490,Cagliari,https://media.api-sports.io/football/teams/490.png,6,0,7,1,4,3,14,2,4,56%,4,,7,438,369,84%
232781,497,AS Roma,https://media.api-sports.io/football/teams/497.png,11,5,19,3,15,4,12,7,2,44%,5,,3,331,266,80%
232782,523,Parma,https://media.api-sports.io/football/teams/523.png,1,9,13,3,8,5,19,4,0,53%,2,,2,425,333,78%
232782,493,Spal,https://media.api-sports.io/football/teams/493.png,3,4,9,2,5,4,22,5,4,47%,1,,1,375,295,79%
232778,489,AC Milan,https://media.api-sports.io/football/teams/489.png,4,10,23,9,12,11,14,7,2,62%,,0,1,686,578,84%
232778,495,Genoa,https://media.api-sports.io/football/teams/495.png,3,5,11,3,7,4,12,5,4,38%,,1,3,423,318,75%
232779,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,6,3,13,4,7,6,14,2,0,48%,4,,2,476,381,80%
232779,504,Verona,https://media.api-sports.io/football/teams/504.png,2,3,8,3,5,3,23,6,2,52%,3,,5,521,413,79%
232777,494,Udinese,https://media.api-sports.io/football/teams/494.png,2,8,14,4,6,8,8,6,4,43%,2,,4,384,314,82%
232777,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,4,4,9,1,7,2,5,9,0,57%,0,,2,508,429,84%
232780,496,Juventus,https://media.api-sports.io/football/teams/496.png,5,7,17,5,11,6,8,5,1,53%,1,0,1,620,565,91%
232780,505,Inter,https://media.api-sports.io/football/teams/505.png,1,7,13,5,4,9,18,4,0,47%,3,1,3,533,461,86%
232776,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,7,7,20,6,11,9,15,5,4,70%,3,,4,741,681,92%
232776,518,Brescia,https://media.api-sports.io/football/teams/518.png,4,4,10,2,4,6,9,4,3,30%,3,,4,296,241,81%
