fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
731808,505,Inter,https://media.api-sports.io/football/teams/505.png,12,4,24,8,16,8,13,6,2,71%,3,,2,679,596,88%
731808,517,Venezia,https://media.api-sports.io/football/teams/517.png,3,0,3,0,2,1,9,0,1,29%,4,,10,286,209,73%
731809,487,Lazio,https://media.api-sports.io/football/teams/487.png,1,5,9,3,3,6,10,4,2,61%,0,,2,687,602,88%
731809,499,Atalanta,https://media.api-sports.io/football/teams/499.png,2,2,6,2,3,3,17,1,2,39%,3,,1,445,365,82%
731804,490,Cagliari,https://media.api-sports.io/football/teams/490.png,3,4,12,5,10,2,21,6,4,40%,3,0,5,244,163,67%
731804,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,6,7,16,3,12,4,16,4,1,60%,3,1,1,383,297,78%
731811,492,Napoli,https://media.api-sports.io/football/teams/492.png,14,4,26,8,18,8,9,10,3,82%,0,0,0,934,870,93%
731811,514,Salernitana,https://media.api-sports.io/football/teams/514.png,1,0,1,0,1,0,14,0,1,18%,4,1,10,209,136,65%
731813,503,Torino,https://media.api-sports.io/football/teams/503.png,6,10,21,5,13,8,21,4,5,50%,3,,0,405,319,79%
731813,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,1,2,6,3,3,3,15,3,1,50%,3,,5,409,307,75%
731812,515,Spezia,https://media.api-sports.io/football/teams/515.png,2,3,7,2,4,3,24,2,1,42%,2,0,0,354,253,71%
731812,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,0,5,8,3,3,5,12,4,2,58%,4,1,1,494,394,80%
731805,511,Empoli,https://media.api-sports.io/football/teams/511.png,7,6,16,3,11,5,14,2,0,58%,2,,4,499,414,83%
731805,497,AS Roma,https://media.api-sports.io/football/teams/497.png,8,5,16,3,13,3,14,3,1,42%,2,,5,352,274,78%
731810,489,AC Milan,https://media.api-sports.io/football/teams/489.png,4,5,14,5,5,9,16,4,2,47%,2,,0,450,368,82%
731810,496,Juventus,https://media.api-sports.io/football/teams/496.png,0,6,8,2,5,3,19,1,3,53%,2,,4,529,451,85%
731819,497,AS Roma,https://media.api-sports.io/football/teams/497.png,3,14,23,6,15,8,8,6,1,63%,2,1,3,480,374,78%
731819,495,Genoa,https://media.api-sports.io/football/teams/495.png,3,2,10,5,7,3,23,4,2,37%,2,1,3,284,161,57%
731817,505,Inter,https://media.api-sports.io/football/teams/505.png,5,2,11,4,8,3,20,6,1,46%,2,0,1,349,294,84%
731817,489,AC Milan,https://media.api-sports.io/football/teams/489.png,3,3,10,4,6,4,14,4,2,54%,4,1,4,430,360,84%
731816,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,3,5,9,1,5,4,13,4,2,50%,3,1,5,479,417,87%
731816,487,Lazio,https://media.api-sports.io/football/teams/487.png,7,5,12,0,10,2,15,3,2,50%,5,0,3,495,421,85%
731814,499,Atalanta,https://media.api-sports.io/football/teams/499.png,3,3,10,4,6,4,13,3,1,61%,1,1,2,580,486,84%
731814,490,Cagliari,https://media.api-sports.io/football/teams/490.png,4,2,7,1,4,3,14,1,3,39%,5,0,2,381,287,75%
731821,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,7,3,11,1,10,1,15,3,2,39%,2,,9,324,247,76%
731821,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,9,9,26,8,15,11,16,9,0,61%,2,,3,496,420,85%
731815,500,Bologna,https://media.api-sports.io/football/teams/500.png,2,7,12,3,6,6,10,3,5,60%,2,,4,514,423,82%
731815,511,Empoli,https://media.api-sports.io/football/teams/511.png,4,7,15,4,9,6,15,5,1,40%,4,,2,334,243,73%
731823,517,Venezia,https://media.api-sports.io/football/teams/517.png,3,4,7,0,4,3,12,2,,34%,2,1,4,363,282,78%
731823,492,Napoli,https://media.api-sports.io/football/teams/492.png,6,6,16,4,11,5,11,6,,66%,2,0,3,738,640,87%
731822,494,Udinese,https://media.api-sports.io/football/teams/494.png,3,5,11,3,5,6,12,8,3,41%,3,0,1,295,199,67%
731822,503,Torino,https://media.api-sports.io/football/teams/503.png,1,3,5,1,3,2,21,3,2,59%,5,1,1,427,322,75%
731818,496,Juventus,https://media.api-sports.io/football/teams/496.png,8,3,11,0,7,4,11,6,0,47%,1,,1,436,342,78%
731818,504,Verona,https://media.api-sports.io/football/teams/504.png,1,6,13,6,6,7,11,5,2,53%,1,,6,485,394,81%
731820,514,Salernitana,https://media.api-sports.io/football/teams/514.png,5,1,9,3,3,6,12,5,1,57%,3,,0,470,360,77%
731820,515,Spezia,https://media.api-sports.io/football/teams/515.png,2,4,13,7,6,7,19,6,1,43%,3,,3,357,274,77%
731828,487,Lazio,https://media.api-sports.io/football/teams/487.png,6,3,12,3,11,1,13,5,0,56%,2,,3,588,524,89%
731828,500,Bologna,https://media.api-sports.io/football/teams/500.png,3,5,11,3,7,4,16,3,2,44%,2,,3,467,404,87%
731830,492,Napoli,https://media.api-sports.io/football/teams/492.png,4,6,13,3,11,2,7,4,,48%,1,,1,496,428,86%
731830,505,Inter,https://media.api-sports.io/football/teams/505.png,2,5,8,1,6,2,14,2,,52%,1,,3,535,475,89%
731833,503,Torino,https://media.api-sports.io/football/teams/503.png,2,10,14,2,9,5,14,8,2,67%,2,0,0,472,365,77%
731833,517,Venezia,https://media.api-sports.io/football/teams/517.png,2,2,5,1,3,2,12,4,2,33%,3,1,1,232,127,55%
731829,489,AC Milan,https://media.api-sports.io/football/teams/489.png,7,5,15,3,12,3,13,4,2,50%,3,,1,461,381,83%
731829,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,1,1,4,2,3,1,11,0,3,50%,1,,6,468,390,83%
731826,495,Genoa,https://media.api-sports.io/football/teams/495.png,5,9,15,1,8,7,18,5,4,50%,3,,3,345,247,72%
731826,514,Salernitana,https://media.api-sports.io/football/teams/514.png,4,7,12,1,6,6,10,4,1,50%,2,,4,349,246,70%
731827,504,Verona,https://media.api-sports.io/football/teams/504.png,5,1,6,0,6,0,17,2,4,43%,3,,6,359,244,68%
731827,494,Udinese,https://media.api-sports.io/football/teams/494.png,6,10,21,5,14,7,7,7,3,57%,1,,1,459,351,76%
731825,511,Empoli,https://media.api-sports.io/football/teams/511.png,5,6,15,4,6,9,15,6,2,46%,1,,3,331,229,69%
731825,490,Cagliari,https://media.api-sports.io/football/teams/490.png,5,3,17,9,9,8,14,4,0,54%,2,,4,386,286,74%
731831,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,3,6,12,3,8,4,13,4,0,46%,4,1,6,396,315,80%
731831,497,AS Roma,https://media.api-sports.io/football/teams/497.png,8,2,13,3,9,4,13,3,1,54%,2,0,2,451,358,79%
731824,499,Atalanta,https://media.api-sports.io/football/teams/499.png,3,10,21,8,13,8,13,8,0,53%,2,,5,523,430,82%
731824,496,Juventus,https://media.api-sports.io/football/teams/496.png,6,8,15,1,9,6,9,8,3,47%,3,,2,468,375,80%
731832,515,Spezia,https://media.api-sports.io/football/teams/515.png,1,5,9,3,6,3,17,4,5,33%,2,,2,238,171,72%
731832,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,4,11,21,6,11,10,10,8,0,67%,1,,0,469,388,83%
731838,496,Juventus,https://media.api-sports.io/football/teams/496.png,3,4,12,5,8,4,16,7,0,46%,1,,2,375,294,78%
731838,503,Torino,https://media.api-sports.io/football/teams/503.png,3,4,10,3,7,3,19,9,2,54%,2,,2,434,352,81%
731841,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,3,3,8,2,7,1,15,3,3,42%,4,,2,358,275,77%
731841,511,Empoli,https://media.api-sports.io/football/teams/511.png,2,4,10,4,7,3,12,6,1,58%,2,,1,470,397,84%
731839,497,AS Roma,https://media.api-sports.io/football/teams/497.png,3,3,7,1,5,2,18,4,1,57%,3,,1,493,373,76%
731839,504,Verona,https://media.api-sports.io/football/teams/504.png,3,0,5,2,3,2,14,2,3,43%,2,,1,379,274,72%
731840,514,Salernitana,https://media.api-sports.io/football/teams/514.png,5,1,9,3,5,4,14,4,,39%,2,,3,318,239,75%
731840,489,AC Milan,https://media.api-sports.io/football/teams/489.png,5,6,13,2,5,8,12,7,,61%,4,,2,496,402,81%
731836,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,3,3,6,0,5,1,17,2,3,50%,2,,1,435,361,83%
731836,499,Atalanta,https://media.api-sports.io/football/teams/499.png,1,4,7,2,3,4,20,1,5,50%,4,,2,432,347,80%
731843,517,Venezia,https://media.api-sports.io/football/teams/517.png,4,5,15,6,4,11,14,6,1,46%,2,,1,314,182,58%
731843,495,Genoa,https://media.api-sports.io/football/teams/495.png,3,5,12,4,9,3,16,5,2,54%,2,,3,377,244,65%
731837,505,Inter,https://media.api-sports.io/football/teams/505.png,8,10,29,11,21,8,12,8,3,58%,1,,3,570,495,87%
731837,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,5,5,13,3,9,4,12,3,2,42%,2,,8,422,346,82%
731842,494,Udinese,https://media.api-sports.io/football/teams/494.png,2,5,12,5,7,5,22,2,4,40%,3,,1,377,314,83%
731842,487,Lazio,https://media.api-sports.io/football/teams/487.png,2,7,10,1,8,2,9,12,0,60%,2,,1,558,491,88%
731835,490,Cagliari,https://media.api-sports.io/football/teams/490.png,5,7,13,1,11,2,17,3,0,47%,1,,2,385,270,70%
731835,492,Napoli,https://media.api-sports.io/football/teams/492.png,3,2,7,2,5,2,22,6,4,53%,2,,4,431,322,75%
731834,500,Bologna,https://media.api-sports.io/football/teams/500.png,7,7,19,5,9,10,7,11,4,61%,1,,1,505,413,82%
731834,515,Spezia,https://media.api-sports.io/football/teams/515.png,2,3,6,1,2,4,13,0,3,39%,1,,5,323,232,72%
731849,489,AC Milan,https://media.api-sports.io/football/teams/489.png,3,2,9,4,6,3,13,5,3,62%,2,,5,488,415,85%
731849,494,Udinese,https://media.api-sports.io/football/teams/494.png,6,4,11,1,9,2,17,4,4,38%,4,,2,296,232,78%
731846,495,Genoa,https://media.api-sports.io/football/teams/495.png,1,4,7,2,5,2,11,0,1,28%,1,,4,240,130,54%
731846,505,Inter,https://media.api-sports.io/football/teams/505.png,4,11,21,6,15,6,9,14,2,72%,1,,1,611,498,82%
731850,514,Salernitana,https://media.api-sports.io/football/teams/514.png,4,4,15,7,4,11,13,6,1,56%,2,,2,424,350,83%
731850,500,Bologna,https://media.api-sports.io/football/teams/500.png,3,5,8,0,3,5,25,1,3,44%,3,,3,339,258,76%
731845,511,Empoli,https://media.api-sports.io/football/teams/511.png,2,6,11,3,9,2,16,7,2,53%,2,,2,472,388,82%
731845,496,Juventus,https://media.api-sports.io/football/teams/496.png,5,7,12,0,9,3,8,3,0,47%,0,,0,433,349,81%
731851,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,6,4,16,6,11,5,12,6,1,50%,1,0,5,413,340,82%
731851,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,6,6,15,3,10,5,12,10,1,50%,1,1,4,411,336,82%
731853,503,Torino,https://media.api-sports.io/football/teams/503.png,6,6,15,3,8,7,16,4,3,57%,2,,3,436,303,69%
731853,490,Cagliari,https://media.api-sports.io/football/teams/490.png,5,4,11,2,9,2,20,3,2,43%,4,,5,339,196,58%
731847,504,Verona,https://media.api-sports.io/football/teams/504.png,11,5,19,3,13,6,13,5,0,57%,0,,2,460,345,75%
731847,517,Venezia,https://media.api-sports.io/football/teams/517.png,4,4,9,1,7,2,10,5,1,43%,1,,8,352,221,63%
731852,515,Spezia,https://media.api-sports.io/football/teams/515.png,3,4,9,2,4,5,13,1,1,35%,5,1,8,333,254,76%
731852,497,AS Roma,https://media.api-sports.io/football/teams/497.png,10,14,31,7,22,9,11,8,5,65%,3,0,3,603,519,86%
731848,487,Lazio,https://media.api-sports.io/football/teams/487.png,8,4,13,1,9,4,13,1,0,46%,3,,5,544,483,89%
731848,492,Napoli,https://media.api-sports.io/football/teams/492.png,7,3,15,5,9,6,14,5,2,54%,2,,7,643,571,89%
731844,499,Atalanta,https://media.api-sports.io/football/teams/499.png,9,8,19,2,14,5,16,8,4,56%,1,,1,609,528,87%
731844,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,1,4,6,1,4,2,9,1,1,44%,2,,5,488,381,78%
731858,505,Inter,https://media.api-sports.io/football/teams/505.png,12,4,23,7,21,2,11,10,4,60%,2,,3,537,474,88%
731858,514,Salernitana,https://media.api-sports.io/football/teams/514.png,3,4,11,4,8,3,7,3,1,40%,1,,7,355,297,84%
731862,494,Udinese,https://media.api-sports.io/football/teams/494.png,5,9,19,5,14,5,20,11,4,42%,5,,3,359,267,74%
731862,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,4,4,8,0,7,1,14,4,1,58%,2,,3,500,392,78%
731861,497,AS Roma,https://media.api-sports.io/football/teams/497.png,4,3,13,6,5,8,17,6,3,35%,6,1,4,310,230,74%
731861,499,Atalanta,https://media.api-sports.io/football/teams/499.png,4,1,7,2,4,3,16,3,4,65%,4,1,3,592,508,86%
731855,490,Cagliari,https://media.api-sports.io/football/teams/490.png,3,7,16,6,8,8,10,7,0,45%,3,0,2,433,327,76%
731855,487,Lazio,https://media.api-sports.io/football/teams/487.png,5,5,13,3,8,5,13,6,1,55%,2,1,3,558,449,80%
731857,495,Genoa,https://media.api-sports.io/football/teams/495.png,7,9,18,2,13,5,15,7,2,53%,4,,2,397,283,71%
731857,511,Empoli,https://media.api-sports.io/football/teams/511.png,2,3,8,3,1,7,19,2,0,47%,3,,6,373,235,63%
731854,500,Bologna,https://media.api-sports.io/football/teams/500.png,1,2,6,3,4,2,23,5,2,51%,3,,2,351,253,72%
731854,503,Torino,https://media.api-sports.io/football/teams/503.png,2,9,13,2,5,8,16,7,1,49%,3,,1,331,235,71%
731856,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,2,4,8,2,7,1,15,4,0,51%,0,,1,368,286,78%
731856,504,Verona,https://media.api-sports.io/football/teams/504.png,2,0,2,0,1,1,15,2,4,49%,4,,1,374,273,73%
731863,517,Venezia,https://media.api-sports.io/football/teams/517.png,5,5,16,6,12,4,18,8,7,45%,4,,6,373,301,81%
731863,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,10,2,16,4,13,3,15,6,1,55%,1,,4,486,405,83%
731859,496,Juventus,https://media.api-sports.io/football/teams/496.png,3,2,10,5,8,2,14,4,3,56%,3,,4,579,513,89%
731859,515,Spezia,https://media.api-sports.io/football/teams/515.png,4,4,9,1,6,3,12,4,1,44%,2,,2,438,370,84%
731860,492,Napoli,https://media.api-sports.io/football/teams/492.png,2,6,9,1,4,5,7,6,1,60%,4,,6,546,472,86%
731860,489,AC Milan,https://media.api-sports.io/football/teams/489.png,7,2,12,3,6,6,15,7,0,40%,4,,2,354,272,77%
731869,514,Salernitana,https://media.api-sports.io/football/teams/514.png,5,6,15,4,10,5,14,5,1,47%,2,0,5,436,363,83%
731869,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,7,7,20,6,13,7,15,5,2,53%,4,1,3,495,428,86%
731871,515,Spezia,https://media.api-sports.io/football/teams/515.png,7,3,12,2,10,2,10,8,4,43%,1,,1,298,186,62%
731871,490,Cagliari,https://media.api-sports.io/football/teams/490.png,1,7,11,3,5,6,18,7,0,57%,4,,5,397,287,72%
731870,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,5,6,16,5,9,7,7,9,1,49%,0,,2,514,464,90%
731870,496,Juventus,https://media.api-sports.io/football/teams/496.png,3,2,6,1,6,0,15,0,1,51%,2,,4,563,499,89%
731868,489,AC Milan,https://media.api-sports.io/football/teams/489.png,5,4,15,6,11,4,6,5,2,53%,1,,2,523,440,84%
731868,511,Empoli,https://media.api-sports.io/football/teams/511.png,2,2,5,1,2,3,12,4,2,47%,0,,4,461,381,83%
731865,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,5,6,14,3,9,5,9,9,2,61%,1,0,0,467,388,83%
731865,500,Bologna,https://media.api-sports.io/football/teams/500.png,0,3,4,1,3,1,16,1,2,39%,5,1,4,302,219,73%
731866,504,Verona,https://media.api-sports.io/football/teams/504.png,1,4,8,3,5,3,19,3,6,49%,6,2,2,416,329,79%
731866,492,Napoli,https://media.api-sports.io/football/teams/492.png,4,6,13,3,8,5,9,5,1,51%,0,0,0,441,348,79%
731873,494,Udinese,https://media.api-sports.io/football/teams/494.png,5,5,11,1,6,5,16,6,2,36%,3,,1,328,257,78%
731873,497,AS Roma,https://media.api-sports.io/football/teams/497.png,2,5,10,3,5,5,12,4,1,64%,2,,4,587,508,87%
731864,499,Atalanta,https://media.api-sports.io/football/teams/499.png,2,6,11,3,10,1,13,4,2,58%,2,,3,559,405,72%
731864,495,Genoa,https://media.api-sports.io/football/teams/495.png,3,6,13,4,3,10,18,3,1,42%,0,,2,418,273,65%
731872,503,Torino,https://media.api-sports.io/football/teams/503.png,4,6,13,3,10,3,15,3,1,44%,1,,6,384,291,76%
731872,505,Inter,https://media.api-sports.io/football/teams/505.png,7,7,14,0,10,4,17,4,0,56%,5,,3,479,371,77%
731867,487,Lazio,https://media.api-sports.io/football/teams/487.png,1,5,10,4,7,3,11,8,2,66%,1,,2,710,631,89%
731867,517,Venezia,https://media.api-sports.io/football/teams/517.png,2,3,7,2,3,4,13,4,2,34%,1,,0,361,297,82%
731882,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,7,3,16,6,13,3,14,6,1,58%,2,,0,534,457,86%
731882,515,Spezia,https://media.api-sports.io/football/teams/515.png,1,3,5,1,4,1,16,2,1,42%,3,,3,390,312,80%
731877,495,Genoa,https://media.api-sports.io/football/teams/495.png,2,1,7,4,3,4,13,2,2,25%,3,1,3,217,126,58%
731877,503,Torino,https://media.api-sports.io/football/teams/503.png,3,6,9,0,8,1,17,3,1,75%,3,0,1,660,574,87%
731880,492,Napoli,https://media.api-sports.io/football/teams/492.png,8,8,20,4,11,9,10,7,1,64%,2,0,2,582,501,86%
731880,494,Udinese,https://media.api-sports.io/football/teams/494.png,3,1,10,6,5,5,12,4,2,36%,2,1,6,331,255,77%
731878,505,Inter,https://media.api-sports.io/football/teams/505.png,5,2,13,6,11,2,14,5,4,51%,1,,3,486,410,84%
731878,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,4,6,17,7,12,5,12,3,0,49%,2,,4,466,381,82%
731875,490,Cagliari,https://media.api-sports.io/football/teams/490.png,1,8,13,4,8,5,13,6,1,42%,1,,4,330,222,67%
731875,489,AC Milan,https://media.api-sports.io/football/teams/489.png,6,9,21,6,12,9,14,5,0,58%,0,,1,460,366,80%
731883,517,Venezia,https://media.api-sports.io/football/teams/517.png,1,8,13,4,11,2,28,3,0,46%,5,1,2,349,266,76%
731883,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,4,2,8,2,6,2,17,4,1,54%,1,0,1,431,334,77%
731879,496,Juventus,https://media.api-sports.io/football/teams/496.png,7,3,12,2,11,1,10,5,1,57%,3,,4,526,454,86%
731879,514,Salernitana,https://media.api-sports.io/football/teams/514.png,4,5,12,3,4,8,13,5,0,43%,2,,5,393,337,86%
731876,511,Empoli,https://media.api-sports.io/football/teams/511.png,2,3,7,2,3,4,17,3,1,37%,2,,3,288,178,62%
731876,504,Verona,https://media.api-sports.io/football/teams/504.png,4,7,14,3,8,6,13,7,0,63%,3,,1,486,388,80%
731881,497,AS Roma,https://media.api-sports.io/football/teams/497.png,5,5,11,1,7,4,16,6,1,34%,4,,3,318,236,74%
731881,487,Lazio,https://media.api-sports.io/football/teams/487.png,3,4,9,2,3,6,12,3,1,66%,2,,2,623,551,88%
731874,500,Bologna,https://media.api-sports.io/football/teams/500.png,3,5,12,4,8,4,9,6,2,61%,0,,1,554,431,78%
731874,499,Atalanta,https://media.api-sports.io/football/teams/499.png,3,7,15,5,8,7,12,3,5,39%,1,,3,353,250,71%
731892,515,Spezia,https://media.api-sports.io/football/teams/515.png,5,2,11,4,7,4,15,5,3,52%,3,,3,400,303,76%
731892,517,Venezia,https://media.api-sports.io/football/teams/517.png,3,6,14,5,5,9,12,2,0,48%,1,,3,379,292,77%
731888,487,Lazio,https://media.api-sports.io/football/teams/487.png,5,6,14,3,12,2,11,4,1,53%,1,,4,608,549,90%
731888,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,5,8,20,7,12,8,8,3,0,47%,3,,3,537,486,91%
731890,514,Salernitana,https://media.api-sports.io/football/teams/514.png,3,9,14,2,10,4,15,9,2,53%,5,1,4,346,249,72%
731890,503,Torino,https://media.api-sports.io/football/teams/503.png,5,3,8,0,6,2,21,2,3,47%,4,0,3,334,247,74%
731885,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,11,11,24,2,14,10,10,5,4,63%,1,0,1,536,481,90%
731885,511,Empoli,https://media.api-sports.io/football/teams/511.png,1,4,5,0,4,1,20,0,3,37%,3,1,10,316,259,82%
731893,494,Udinese,https://media.api-sports.io/football/teams/494.png,11,8,24,5,18,6,19,2,2,51%,2,0,2,439,371,85%
731893,490,Cagliari,https://media.api-sports.io/football/teams/490.png,3,2,6,1,4,2,15,2,2,49%,4,1,6,423,332,78%
731884,499,Atalanta,https://media.api-sports.io/football/teams/499.png,3,10,19,6,13,6,15,9,0,56%,2,,2,540,458,85%
731884,492,Napoli,https://media.api-sports.io/football/teams/492.png,5,1,6,0,4,2,11,1,3,44%,3,,2,444,347,78%
731891,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,3,1,8,4,5,3,15,4,0,49%,2,,0,451,354,78%
731891,497,AS Roma,https://media.api-sports.io/football/teams/497.png,1,3,6,2,5,1,13,4,3,51%,3,,3,479,396,83%
731887,496,Juventus,https://media.api-sports.io/football/teams/496.png,5,11,22,6,11,11,9,8,2,54%,4,,0,493,416,84%
731887,505,Inter,https://media.api-sports.io/football/teams/505.png,1,2,5,2,3,2,19,1,1,46%,4,,5,436,366,84%
731886,504,Verona,https://media.api-sports.io/football/teams/504.png,3,3,7,1,5,2,16,2,2,47%,4,,4,369,232,63%
731886,495,Genoa,https://media.api-sports.io/football/teams/495.png,4,2,7,1,5,2,15,5,0,53%,3,,2,403,249,62%
731889,489,AC Milan,https://media.api-sports.io/football/teams/489.png,7,14,33,12,24,9,10,9,4,54%,0,,4,414,335,81%
731889,500,Bologna,https://media.api-sports.io/football/teams/500.png,4,3,8,1,2,6,7,2,1,46%,2,,7,375,296,79%
731896,511,Empoli,https://media.api-sports.io/football/teams/511.png,4,8,15,3,12,3,11,5,2,57%,2,,4,413,310,75%
731896,515,Spezia,https://media.api-sports.io/football/teams/515.png,5,2,11,4,9,2,18,4,0,43%,2,,4,318,221,69%
731898,505,Inter,https://media.api-sports.io/football/teams/505.png,6,8,18,4,14,4,10,10,2,48%,2,,3,397,299,75%
731898,504,Verona,https://media.api-sports.io/football/teams/504.png,3,3,9,3,7,2,7,2,1,52%,0,,4,455,368,81%
731895,490,Cagliari,https://media.api-sports.io/football/teams/490.png,1,2,4,1,2,2,19,1,0,40%,1,,4,327,226,69%
731895,496,Juventus,https://media.api-sports.io/football/teams/496.png,6,9,20,5,11,9,10,4,3,60%,0,,0,487,397,82%
731897,495,Genoa,https://media.api-sports.io/football/teams/495.png,4,7,15,4,6,9,7,3,2,43%,0,,7,387,303,78%
731897,487,Lazio,https://media.api-sports.io/football/teams/487.png,11,5,17,1,11,6,8,6,1,57%,1,,4,538,443,82%
731901,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,7,6,14,1,9,5,18,8,2,50%,2,,3,487,412,85%
731901,499,Atalanta,https://media.api-sports.io/football/teams/499.png,4,7,15,4,13,2,14,8,4,50%,1,,5,465,398,86%
731899,492,Napoli,https://media.api-sports.io/football/teams/492.png,3,8,15,4,10,5,10,3,5,50%,0,,1,492,415,84%
731899,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,4,5,11,2,8,3,17,2,1,50%,3,,1,500,425,85%
731903,517,Venezia,https://media.api-sports.io/football/teams/517.png,4,3,9,2,6,3,15,7,0,53%,7,,3,352,270,77%
731903,494,Udinese,https://media.api-sports.io/football/teams/494.png,5,7,16,4,12,4,11,11,3,47%,2,,3,297,222,75%
731900,497,AS Roma,https://media.api-sports.io/football/teams/497.png,7,5,17,5,11,6,16,9,1,67%,5,,2,512,435,85%
731900,514,Salernitana,https://media.api-sports.io/football/teams/514.png,3,3,6,0,3,3,23,2,0,33%,8,,5,261,193,74%
731902,503,Torino,https://media.api-sports.io/football/teams/503.png,3,4,14,7,8,6,18,6,4,44%,2,,3,330,246,75%
731902,489,AC Milan,https://media.api-sports.io/football/teams/489.png,3,1,14,10,8,6,6,5,1,56%,2,,3,429,338,79%
731894,500,Bologna,https://media.api-sports.io/football/teams/500.png,4,8,19,7,12,7,11,6,2,52%,1,,2,498,413,83%
731894,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,2,4,9,3,5,4,11,0,5,48%,2,,2,459,380,83%
731912,515,Spezia,https://media.api-sports.io/football/teams/515.png,2,4,10,4,6,4,9,6,1,33%,2,,4,275,191,69%
731912,505,Inter,https://media.api-sports.io/football/teams/505.png,7,11,23,5,18,5,11,7,1,67%,0,,1,599,508,85%
731909,489,AC Milan,https://media.api-sports.io/football/teams/489.png,5,4,10,1,7,3,10,3,3,59%,1,,2,497,411,83%
731909,495,Genoa,https://media.api-sports.io/football/teams/495.png,1,5,7,1,3,4,19,1,1,41%,2,,3,344,252,73%
731905,490,Cagliari,https://media.api-sports.io/football/teams/490.png,8,4,16,4,9,7,16,3,6,36%,2,,2,287,188,66%
731905,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,2,4,8,2,4,4,11,3,1,64%,2,,8,512,403,79%
731913,494,Udinese,https://media.api-sports.io/football/teams/494.png,5,6,13,2,8,5,19,4,3,39%,1,,3,298,224,75%
731913,511,Empoli,https://media.api-sports.io/football/teams/511.png,4,2,15,9,11,4,13,7,1,61%,4,,2,454,371,82%
731911,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,1,2,5,2,3,2,18,5,2,67%,1,,,597,509,85%
731911,514,Salernitana,https://media.api-sports.io/football/teams/514.png,2,5,7,0,4,3,23,2,4,33%,7,,,292,214,73%
731906,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,6,9,22,7,16,6,15,5,1,69%,4,,1,571,505,88%
731906,517,Venezia,https://media.api-sports.io/football/teams/517.png,1,0,3,2,2,1,17,0,4,31%,4,,4,253,181,72%
731907,496,Juventus,https://media.api-sports.io/football/teams/496.png,4,14,23,5,14,9,11,4,3,51%,1,0,1,392,335,85%
731907,500,Bologna,https://media.api-sports.io/football/teams/500.png,2,6,9,1,3,6,11,5,0,49%,5,2,3,388,321,83%
731908,487,Lazio,https://media.api-sports.io/football/teams/487.png,4,3,10,3,5,5,10,9,0,48%,1,,2,469,397,85%
731908,503,Torino,https://media.api-sports.io/football/teams/503.png,4,3,12,5,9,3,12,7,1,52%,2,,3,512,450,88%
731910,492,Napoli,https://media.api-sports.io/football/teams/492.png,4,2,9,3,5,4,21,5,1,50%,4,0,5,413,345,84%
731910,497,AS Roma,https://media.api-sports.io/football/teams/497.png,6,2,8,0,8,0,12,5,1,50%,2,1,3,423,352,83%
731904,499,Atalanta,https://media.api-sports.io/football/teams/499.png,4,9,17,4,14,3,13,10,1,56%,3,,5,498,392,79%
731904,504,Verona,https://media.api-sports.io/football/teams/504.png,6,9,21,6,14,7,13,1,1,44%,3,,3,409,314,77%
731772,494,Udinese,https://media.api-sports.io/football/teams/494.png,3,5,12,4,8,4,20,9,1,54%,3,,2,388,290,75%
