fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
235353,501,Crotone,https://media.api-sports.io/football/teams/501.png,4,3,10,3,3,7,13,10,2,61%,3,,3,564,490,87%
235358,491,Chievo,https://media.api-sports.io/football/teams/491.png,2,3,6,1,3,3,28,3,2,51%,4,,5,386,270,70%
235358,517,Venezia,https://media.api-sports.io/football/teams/517.png,6,3,9,0,7,2,15,4,0,49%,2,,2,374,272,73%
235354,863,Juve Stabia,https://media.api-sports.io/football/teams/863.png,2,7,13,4,4,9,16,8,0,60%,2,,6,439,343,78%
235354,524,Perugia,https://media.api-sports.io/football/teams/524.png,8,9,20,3,12,8,24,6,1,40%,5,,1,276,189,68%
235357,506,Benevento,https://media.api-sports.io/football/teams/506.png,1,10,17,6,8,9,19,5,3,51%,3,1,1,411,339,82%
235357,514,Salernitana,https://media.api-sports.io/football/teams/514.png,2,6,9,1,6,3,22,0,1,49%,4,0,0,397,321,81%
235352,525,Pescara,https://media.api-sports.io/football/teams/525.png,4,5,12,3,9,3,15,8,7,56%,5,1,2,466,372,80%
235352,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,3,8,14,3,8,6,17,4,2,44%,4,2,2,351,263,75%
235365,507,Ascoli,https://media.api-sports.io/football/teams/507.png,5,7,14,2,8,6,24,7,2,36%,2,,5,252,160,63%
235365,863,Juve Stabia,https://media.api-sports.io/football/teams/863.png,7,8,17,2,9,8,12,5,1,64%,3,,3,453,366,81%
235362,501,Crotone,https://media.api-sports.io/football/teams/501.png,4,9,14,1,11,3,8,6,1,68%,1,,4,662,550,83%
235362,520,Cremonese,https://media.api-sports.io/football/teams/520.png,4,4,9,1,4,5,15,2,4,32%,2,,3,313,217,69%
235363,510,Cittadella,https://media.api-sports.io/football/teams/510.png,4,5,14,5,9,5,20,8,1,58%,2,,3,460,364,79%
235363,511,Empoli,https://media.api-sports.io/football/teams/511.png,5,4,11,2,9,2,19,3,3,42%,1,,3,335,228,68%
235364,517,Venezia,https://media.api-sports.io/football/teams/517.png,3,7,14,4,4,10,13,2,1,57%,2,,1,475,376,79%
235364,512,Frosinone,https://media.api-sports.io/football/teams/512.png,2,6,12,4,8,4,21,3,6,43%,3,,3,351,253,72%
235366,862,Pordenone,https://media.api-sports.io/football/teams/862.png,10,6,23,7,9,14,16,4,1,48%,4,,2,436,329,75%
235366,868,Livorno,https://media.api-sports.io/football/teams/868.png,4,5,12,3,7,5,17,5,1,52%,5,,8,476,357,75%
235368,524,Perugia,https://media.api-sports.io/football/teams/524.png,2,5,9,2,5,4,17,5,,42%,3,,3,355,267,75%
235368,515,Spezia,https://media.api-sports.io/football/teams/515.png,6,4,12,2,5,7,16,5,,58%,2,,2,493,406,82%
235367,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,5,4,11,2,9,2,19,5,5,39%,3,,1,364,264,73%
235367,525,Pescara,https://media.api-sports.io/football/teams/525.png,1,7,8,0,3,5,17,4,4,61%,3,,3,569,458,80%
235361,801,Pisa,https://media.api-sports.io/football/teams/801.png,6,5,14,3,10,4,26,10,1,54%,5,1,3,356,257,72%
235361,491,Chievo,https://media.api-sports.io/football/teams/491.png,6,6,14,2,10,4,22,5,1,46%,3,0,5,313,209,67%
235360,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,8,4,15,3,9,6,24,2,1,52%,5,0,4,374,296,79%
235360,506,Benevento,https://media.api-sports.io/football/teams/506.png,5,1,8,2,8,0,10,5,6,48%,2,1,8,345,256,74%
235369,514,Salernitana,https://media.api-sports.io/football/teams/514.png,5,4,9,0,5,4,15,0,2,50%,3,,3,432,343,79%
235369,803,Trapani,https://media.api-sports.io/football/teams/803.png,3,6,12,3,9,3,18,3,3,50%,3,,4,422,325,77%
235309,515,Spezia,https://media.api-sports.io/football/teams/515.png,10,9,25,6,18,7,12,5,3,59%,2,,2,562,489,87%
235309,520,Cremonese,https://media.api-sports.io/football/teams/520.png,3,1,10,6,6,4,18,2,1,41%,4,,7,378,309,82%
235371,525,Pescara,https://media.api-sports.io/football/teams/525.png,5,2,9,2,7,2,7,9,3,48%,2,,5,383,276,72%
235371,510,Cittadella,https://media.api-sports.io/football/teams/510.png,7,3,12,2,7,5,25,6,1,52%,3,,4,407,306,75%
235376,506,Benevento,https://media.api-sports.io/football/teams/506.png,5,7,17,5,10,7,12,7,5,55%,1,,4,437,361,83%
235376,862,Pordenone,https://media.api-sports.io/football/teams/862.png,5,6,15,4,8,7,15,2,2,45%,2,,3,350,254,73%
235379,517,Venezia,https://media.api-sports.io/football/teams/517.png,5,3,12,4,7,5,15,7,6,56%,3,,2,431,346,80%
235379,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,4,6,14,4,7,7,19,3,5,44%,2,,3,330,256,78%
235373,863,Juve Stabia,https://media.api-sports.io/football/teams/863.png,4,5,17,8,12,5,17,8,7,42%,4,,5,296,211,71%
235373,501,Crotone,https://media.api-sports.io/football/teams/501.png,7,6,19,6,12,7,21,10,2,58%,3,,1,422,339,80%
235372,868,Livorno,https://media.api-sports.io/football/teams/868.png,3,3,7,1,6,1,21,2,2,50%,3,1,1,490,402,82%
235372,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,4,10,16,2,9,7,15,6,0,50%,2,0,3,470,392,83%
235370,515,Spezia,https://media.api-sports.io/football/teams/515.png,6,7,19,6,6,13,11,8,2,71%,4,0,2,767,689,90%
235370,507,Ascoli,https://media.api-sports.io/football/teams/507.png,3,3,9,3,4,5,16,0,3,29%,4,1,3,309,228,74%
235374,512,Frosinone,https://media.api-sports.io/football/teams/512.png,5,1,6,0,4,2,6,8,3,40%,3,,1,288,192,67%
235374,524,Perugia,https://media.api-sports.io/football/teams/524.png,1,6,12,5,4,8,12,2,1,60%,0,,4,436,347,80%
235378,520,Cremonese,https://media.api-sports.io/football/teams/520.png,9,8,21,4,16,5,14,4,0,55%,2,0,3,467,357,76%
235378,803,Trapani,https://media.api-sports.io/football/teams/803.png,3,6,15,6,9,6,17,3,1,45%,2,1,4,358,239,67%
235375,511,Empoli,https://media.api-sports.io/football/teams/511.png,6,11,20,3,10,10,12,6,1,60%,2,,2,465,355,76%
235375,801,Pisa,https://media.api-sports.io/football/teams/801.png,3,6,9,0,7,2,17,2,1,40%,4,,4,306,207,68%
235377,491,Chievo,https://media.api-sports.io/football/teams/491.png,3,4,9,2,3,6,12,0,2,38%,4,,3,320,230,72%
235377,514,Salernitana,https://media.api-sports.io/football/teams/514.png,3,6,16,7,9,7,15,3,1,62%,2,,1,526,445,85%
235384,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,3,6,15,6,4,11,17,5,0,58%,3,,1,557,472,85%
235384,512,Frosinone,https://media.api-sports.io/football/teams/512.png,3,8,12,1,8,4,13,2,1,42%,3,,3,413,309,75%
235385,510,Cittadella,https://media.api-sports.io/football/teams/510.png,9,13,25,3,22,3,22,11,2,48%,4,,1,335,243,73%
235385,863,Juve Stabia,https://media.api-sports.io/football/teams/863.png,1,3,4,0,2,2,6,3,0,52%,2,,6,361,249,69%
235380,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,4,6,14,4,4,10,17,6,2,47%,1,,3,437,361,83%
235380,506,Benevento,https://media.api-sports.io/football/teams/506.png,7,4,11,0,6,5,8,3,1,53%,0,,4,496,418,84%
235388,803,Trapani,https://media.api-sports.io/football/teams/803.png,4,2,7,1,5,2,19,3,1,31%,4,1,2,240,120,50%
235388,515,Spezia,https://media.api-sports.io/football/teams/515.png,3,6,12,3,9,3,16,0,1,69%,1,0,2,542,417,77%
235389,801,Pisa,https://media.api-sports.io/football/teams/801.png,2,12,20,6,11,9,11,7,3,58%,0,,2,407,280,69%
235389,517,Venezia,https://media.api-sports.io/football/teams/517.png,4,2,8,2,4,4,21,3,4,42%,3,,1,303,172,57%
235386,514,Salernitana,https://media.api-sports.io/football/teams/514.png,3,6,14,5,9,5,17,1,3,49%,3,,0,468,388,83%
235386,868,Livorno,https://media.api-sports.io/football/teams/868.png,0,7,8,1,2,6,18,2,1,51%,2,,2,474,390,82%
235381,862,Pordenone,https://media.api-sports.io/football/teams/862.png,3,4,14,7,6,8,19,5,1,50%,2,,1,434,303,70%
235381,491,Chievo,https://media.api-sports.io/football/teams/491.png,2,3,5,0,3,2,12,5,2,50%,4,,3,437,311,71%
235387,501,Crotone,https://media.api-sports.io/football/teams/501.png,10,4,17,3,11,6,18,4,1,54%,3,0,4,568,485,85%
235387,525,Pescara,https://media.api-sports.io/football/teams/525.png,5,6,19,8,9,10,11,5,1,46%,2,1,5,461,373,81%
235383,524,Perugia,https://media.api-sports.io/football/teams/524.png,1,4,15,10,11,4,19,8,4,50%,2,,2,450,369,82%
235383,511,Empoli,https://media.api-sports.io/football/teams/511.png,3,4,8,1,6,2,18,4,1,50%,4,,1,459,369,80%
235393,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,4,9,16,3,10,6,25,2,4,43%,3,1,2,403,297,74%
235393,501,Crotone,https://media.api-sports.io/football/teams/501.png,2,6,10,2,5,5,11,5,1,57%,1,0,3,538,412,77%
235398,506,Benevento,https://media.api-sports.io/football/teams/506.png,8,7,16,1,11,5,15,7,1,56%,4,0,3,438,364,83%
235398,515,Spezia,https://media.api-sports.io/football/teams/515.png,4,2,8,2,3,5,18,2,1,44%,4,1,5,354,285,81%
235392,510,Cittadella,https://media.api-sports.io/football/teams/510.png,3,6,10,1,5,5,13,3,2,55%,3,,1,480,348,73%
235392,520,Cremonese,https://media.api-sports.io/football/teams/520.png,1,7,10,2,8,2,7,10,3,45%,2,,3,363,238,66%
235396,511,Empoli,https://media.api-sports.io/football/teams/511.png,4,6,20,10,11,9,18,12,1,60%,2,,3,506,410,81%
235396,862,Pordenone,https://media.api-sports.io/football/teams/862.png,4,7,14,3,5,9,14,4,2,40%,2,,4,340,271,80%
235391,517,Venezia,https://media.api-sports.io/football/teams/517.png,4,6,13,3,8,5,16,4,3,52%,2,,2,454,355,78%
235391,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,3,3,12,6,7,5,20,5,2,48%,1,,3,404,303,75%
235395,801,Pisa,https://media.api-sports.io/football/teams/801.png,7,8,17,2,9,8,18,5,3,44%,2,1,0,308,189,61%
235395,524,Perugia,https://media.api-sports.io/football/teams/524.png,0,6,11,5,8,3,20,3,2,56%,1,0,6,379,241,64%
235399,863,Juve Stabia,https://media.api-sports.io/football/teams/863.png,6,5,16,5,12,4,9,7,1,61%,2,,3,432,334,77%
235399,803,Trapani,https://media.api-sports.io/football/teams/803.png,6,4,15,5,10,5,18,5,6,39%,5,,4,272,167,61%
235394,491,Chievo,https://media.api-sports.io/football/teams/491.png,4,5,15,6,5,10,13,7,1,57%,1,,2,521,431,83%
235394,868,Livorno,https://media.api-sports.io/football/teams/868.png,3,3,9,3,5,4,22,3,0,43%,4,,4,410,314,77%
235397,512,Frosinone,https://media.api-sports.io/football/teams/512.png,2,6,11,3,4,7,13,9,1,41%,3,,0,324,241,74%
235397,514,Salernitana,https://media.api-sports.io/football/teams/514.png,0,3,5,2,3,2,26,2,1,59%,3,,2,475,400,84%
235390,525,Pescara,https://media.api-sports.io/football/teams/525.png,7,8,23,8,13,10,13,4,2,48%,1,,2,434,354,82%
235390,507,Ascoli,https://media.api-sports.io/football/teams/507.png,3,4,12,5,7,5,21,2,0,52%,6,,4,459,353,77%
235407,501,Crotone,https://media.api-sports.io/football/teams/501.png,5,10,18,3,12,6,14,12,3,73%,2,0,2,557,455,82%
235407,801,Pisa,https://media.api-sports.io/football/teams/801.png,2,2,6,2,3,3,18,1,6,27%,6,1,3,202,96,48%
235408,514,Salernitana,https://media.api-sports.io/football/teams/514.png,5,4,10,1,7,3,17,4,4,46%,1,0,2,390,329,84%
235408,517,Venezia,https://media.api-sports.io/football/teams/517.png,3,10,21,8,10,11,10,7,3,54%,3,1,3,440,386,88%
235403,520,Cremonese,https://media.api-sports.io/football/teams/520.png,6,8,20,6,11,9,17,4,3,41%,3,,4,358,276,77%
235403,511,Empoli,https://media.api-sports.io/football/teams/511.png,7,6,17,4,9,8,10,9,0,59%,1,,4,529,440,83%
235400,524,Perugia,https://media.api-sports.io/football/teams/524.png,2,2,7,3,4,3,22,7,1,51%,1,,4,456,360,79%
235400,506,Benevento,https://media.api-sports.io/football/teams/506.png,6,9,19,4,13,6,12,5,0,49%,0,,1,446,363,81%
235409,803,Trapani,https://media.api-sports.io/football/teams/803.png,7,7,20,6,15,5,19,6,3,60%,2,,2,444,341,77%
235409,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,2,7,11,2,5,6,17,1,2,40%,2,,3,307,201,65%
235405,862,Pordenone,https://media.api-sports.io/football/teams/862.png,6,5,14,3,7,7,26,6,3,41%,3,,1,313,225,72%
235405,863,Juve Stabia,https://media.api-sports.io/football/teams/863.png,2,5,12,5,6,6,15,7,2,59%,5,,4,454,361,80%
235404,868,Livorno,https://media.api-sports.io/football/teams/868.png,6,4,12,2,8,4,17,4,1,39%,3,,3,385,311,81%
235404,512,Frosinone,https://media.api-sports.io/football/teams/512.png,5,7,17,5,12,5,11,5,1,61%,2,,4,594,513,86%
235402,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,4,4,12,4,8,4,19,8,0,46%,2,,2,325,229,70%
235402,510,Cittadella,https://media.api-sports.io/football/teams/510.png,4,8,15,3,4,11,13,5,1,54%,2,,3,392,297,76%
235401,507,Ascoli,https://media.api-sports.io/football/teams/507.png,4,8,12,0,5,7,15,6,1,53%,2,,3,495,379,77%
235401,491,Chievo,https://media.api-sports.io/football/teams/491.png,4,8,15,3,8,7,17,2,0,47%,3,,3,433,329,76%
235406,515,Spezia,https://media.api-sports.io/football/teams/515.png,7,4,14,3,11,3,11,9,0,52%,1,,0,565,470,83%
235406,525,Pescara,https://media.api-sports.io/football/teams/525.png,0,4,6,2,4,2,13,0,5,48%,4,,6,519,427,82%
235416,510,Cittadella,https://media.api-sports.io/football/teams/510.png,2,5,16,9,9,7,18,6,2,57%,1,1,2,431,324,75%
235416,862,Pordenone,https://media.api-sports.io/football/teams/862.png,4,2,7,1,3,4,18,3,1,43%,2,0,2,324,214,66%
235419,511,Empoli,https://media.api-sports.io/football/teams/511.png,3,6,9,0,5,4,11,6,1,63%,2,,4,582,480,82%
235419,803,Trapani,https://media.api-sports.io/football/teams/803.png,5,6,14,3,8,6,13,8,1,37%,2,,3,329,230,70%
235412,512,Frosinone,https://media.api-sports.io/football/teams/512.png,5,4,11,2,7,4,7,8,2,66%,2,1,4,651,574,88%
235412,520,Cremonese,https://media.api-sports.io/football/teams/520.png,6,2,11,3,7,4,15,5,1,34%,2,0,5,330,260,79%
235413,517,Venezia,https://media.api-sports.io/football/teams/517.png,3,7,11,1,9,2,11,4,4,40%,1,,1,437,354,81%
235413,501,Crotone,https://media.api-sports.io/football/teams/501.png,4,3,10,3,5,5,23,5,2,60%,3,,2,645,557,86%
235417,524,Perugia,https://media.api-sports.io/football/teams/524.png,4,6,13,3,6,7,18,7,2,41%,2,,2,315,241,77%
235417,514,Salernitana,https://media.api-sports.io/football/teams/514.png,2,2,4,0,0,4,22,4,1,59%,4,,3,462,368,80%
235414,801,Pisa,https://media.api-sports.io/football/teams/801.png,3,10,16,3,5,11,15,0,4,43%,1,,3,338,211,62%
235414,868,Livorno,https://media.api-sports.io/football/teams/868.png,3,9,16,4,8,8,20,1,5,57%,3,,2,434,325,75%
235410,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,9,8,22,5,11,11,15,7,1,50%,2,,4,453,361,80%
235410,507,Ascoli,https://media.api-sports.io/football/teams/507.png,4,6,10,0,7,3,15,3,3,50%,2,,6,429,325,76%
235418,863,Juve Stabia,https://media.api-sports.io/football/teams/863.png,5,3,11,3,7,4,11,4,2,33%,3,,4,289,184,64%
235418,515,Spezia,https://media.api-sports.io/football/teams/515.png,5,5,14,4,11,3,19,8,2,67%,3,,3,569,468,82%
235415,506,Benevento,https://media.api-sports.io/football/teams/506.png,10,4,17,3,12,5,7,1,0,51%,2,,5,490,432,88%
235415,525,Pescara,https://media.api-sports.io/football/teams/525.png,5,4,13,4,6,7,7,6,1,49%,0,,6,449,396,88%
235411,491,Chievo,https://media.api-sports.io/football/teams/491.png,5,7,15,3,6,9,17,5,2,54%,3,,0,545,453,83%
235411,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,0,7,11,4,3,8,20,0,0,46%,2,,3,451,372,82%
