fixture_id,team_id,team_name,team_logo,team_colors_player_primary,team_colors_player_number,team_colors_player_border,team_colors_goalkeeper_primary,team_colors_goalkeeper_number,team_colors_goalkeeper_border,coach_id,coach_name,coach_photo,formation,player_id,player_name,player_number,player_pos,player_grid,is_substitute
1044884,81,Marseille,https://media.api-sports.io/football/teams/81.png,ffffff,0000ff,ffffff,ffff00,ffffff,ffff00,1585.0,Marcelino,https://media.api-sports.io/football/coachs/1585.png,4-4-2,283216,B. Nadir,34,M,,True
1044884,81,Marseille,https://media.api-sports.io/football/teams/81.png,ffffff,0000ff,ffffff,ffff00,ffffff,ffff00,1585.0,Marcelino,https://media.api-sports.io/football/coachs/1585.png,4-4-2,343211,E. Soglo,37,M,,True
1044884,81,Marseille,https://media.api-sports.io/football/teams/81.png,ffffff,0000ff,ffffff,ffff00,ffffff,ffff00,1585.0,Marcelino,https://media.api-sports.io/football/coachs/1585.png,4-4-2,47426,Rubén Blanco,36,G,,True
1044884,93,Reims,https://media.api-sports.io/football/teams/93.png,d22b33,ffffff,d22b33,ffcc00,000000,ffcc00,10665.0,W. Still,https://media.api-sports.io/football/coachs/10665.png,4-2-3-1,20566,Y. Diouf,94,G,1:1,False
1044884,93,Reims,https://media.api-sports.io/football/teams/93.png,d22b33,ffffff,d22b33,ffcc00,000000,ffcc00,10665.0,W. Still,https://media.api-sports.io/football/coachs/10665.png,4-2-3-1,22000,T. Foket,32,D,2:4,False
1044884,93,Reims,https://media.api-sports.io/football/teams/93.png,d22b33,ffffff,d22b33,ffcc00,000000,ffcc00,10665.0,W. Still,https://media.api-sports.io/football/coachs/10665.png,4-2-3-1,71545,J. Okumu,2,D,2:3,False
1044884,93,Reims,https://media.api-sports.io/football/teams/93.png,d22b33,ffffff,d22b33,ffcc00,000000,ffcc00,10665.0,W. Still,https://media.api-sports.io/football/coachs/10665.png,4-2-3-1,2704,Y. Abdelhamid,5,D,2:2,False
1044884,93,Reims,https://media.api-sports.io/football/teams/93.png,d22b33,ffffff,d22b33,ffcc00,000000,ffcc00,10665.0,W. Still,https://media.api-sports.io/football/coachs/10665.png,4-2-3-1,278128,J. Wilson-Esbrand,19,D,2:1,False
1044884,93,Reims,https://media.api-sports.io/football/teams/93.png,d22b33,ffffff,d22b33,ffcc00,000000,ffcc00,10665.0,W. Still,https://media.api-sports.io/football/coachs/10665.png,4-2-3-1,314231,A. Richardson,8,M,3:2,False
1044884,93,Reims,https://media.api-sports.io/football/teams/93.png,d22b33,ffffff,d22b33,ffcc00,000000,ffcc00,10665.0,W. Still,https://media.api-sports.io/football/coachs/10665.png,4-2-3-1,37236,A. Matusiwa,21,M,3:1,False
1044884,93,Reims,https://media.api-sports.io/football/teams/93.png,d22b33,ffffff,d22b33,ffcc00,000000,ffcc00,10665.0,W. Still,https://media.api-sports.io/football/coachs/10665.png,4-2-3-1,1942,J. Ito,7,M,4:3,False
1044884,93,Reims,https://media.api-sports.io/football/teams/93.png,d22b33,ffffff,d22b33,ffcc00,000000,ffcc00,10665.0,W. Still,https://media.api-sports.io/football/coachs/10665.png,4-2-3-1,3080,M. Munetsi,15,M,4:2,False
1044884,93,Reims,https://media.api-sports.io/football/teams/93.png,d22b33,ffffff,d22b33,ffcc00,000000,ffcc00,10665.0,W. Still,https://media.api-sports.io/football/coachs/10665.png,4-2-3-1,145476,R. Khadra,14,M,4:1,False
1044884,93,Reims,https://media.api-sports.io/football/teams/93.png,d22b33,ffffff,d22b33,ffcc00,000000,ffcc00,10665.0,W. Still,https://media.api-sports.io/football/coachs/10665.png,4-2-3-1,334429,O. Diakité,22,F,5:1,False
1044884,93,Reims,https://media.api-sports.io/football/teams/93.png,d22b33,ffffff,d22b33,ffcc00,000000,ffcc00,10665.0,W. Still,https://media.api-sports.io/football/coachs/10665.png,4-2-3-1,8966,T. Teuma,10,M,,True
1044884,93,Reims,https://media.api-sports.io/football/teams/93.png,d22b33,ffffff,d22b33,ffcc00,000000,ffcc00,10665.0,W. Still,https://media.api-sports.io/football/coachs/10665.png,4-2-3-1,33321,K. Nakamura,17,F,,True
1044884,93,Reims,https://media.api-sports.io/football/teams/93.png,d22b33,ffffff,d22b33,ffcc00,000000,ffcc00,10665.0,W. Still,https://media.api-sports.io/football/coachs/10665.png,4-2-3-1,352990,A. Salama,11,F,,True
1044884,93,Reims,https://media.api-sports.io/football/teams/93.png,d22b33,ffffff,d22b33,ffcc00,000000,ffcc00,10665.0,W. Still,https://media.api-sports.io/football/coachs/10665.png,4-2-3-1,327692,T. Koudou,45,D,,True
