fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %,expected_goals,goals_prevented
1063273,1578,Sudtirol,https://media.api-sports.io/football/teams/1578.png,3,2,6,1,5,1,16,5,2,51%,1,,2,435,353,81%,,
1063275,6379,Lecco,https://media.api-sports.io/football/teams/6379.png,4,4,13,5,6,7,10,4,2,57%,1,,3,373,238,64%,,
1063275,510,Cittadella,https://media.api-sports.io/football/teams/510.png,4,4,10,2,4,6,15,3,3,43%,4,,3,276,146,53%,,
1125225,10137,Cosenza,https://media.api-sports.io/football/teams/10137.png,3,3,9,3,7,2,14,7,2,48%,4,,3,359,270,75%,,
1125225,518,Brescia,https://media.api-sports.io/football/teams/518.png,5,3,14,6,7,7,11,4,2,52%,2,,1,418,345,83%,,
1063274,520,Cremonese,https://media.api-sports.io/football/teams/520.png,4,12,27,11,19,8,12,11,1,64%,,,2,500,422,84%,,
1063274,884,Feralpisalo,https://media.api-sports.io/football/teams/884.png,4,5,10,1,8,2,10,1,0,36%,,,4,293,208,71%,,
1063279,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,8,5,19,6,16,3,13,10,0,56%,0,,2,457,369,81%,,
1063279,516,Ternana,https://media.api-sports.io/football/teams/516.png,3,5,11,3,10,1,18,6,1,44%,2,,4,361,255,71%,,
1063283,508,Bari,https://media.api-sports.io/football/teams/508.png,5,5,14,4,9,5,13,7,2,38%,5,,4,311,228,73%,,
1063283,520,Cremonese,https://media.api-sports.io/football/teams/520.png,5,6,15,4,11,4,9,2,2,62%,3,,4,529,463,88%,,
1063288,515,Spezia,https://media.api-sports.io/football/teams/515.png,7,6,18,5,11,7,11,6,1,49%,2,0,3,354,287,81%,,
1063288,6379,Lecco,https://media.api-sports.io/football/teams/6379.png,4,7,13,2,6,7,20,4,0,51%,7,1,6,378,299,79%,,
1063290,516,Ternana,https://media.api-sports.io/football/teams/516.png,0,5,12,7,7,5,18,5,1,38%,2,,8,313,223,71%,,
1063290,899,Modena,https://media.api-sports.io/football/teams/899.png,10,12,26,4,18,8,13,4,2,62%,3,,0,534,442,83%,,
1125226,518,Brescia,https://media.api-sports.io/football/teams/518.png,3,3,10,4,7,3,11,1,1,43%,2,,2,382,310,81%,,
1125226,801,Pisa,https://media.api-sports.io/football/teams/801.png,3,4,9,2,6,3,16,2,1,57%,4,,1,498,426,86%,,
1063285,884,Feralpisalo,https://media.api-sports.io/football/teams/884.png,6,5,15,4,12,3,9,9,1,48%,2,,0,351,253,72%,,
1063285,10137,Cosenza,https://media.api-sports.io/football/teams/10137.png,2,6,11,3,8,3,5,5,0,52%,2,,4,390,288,74%,,
1063289,1578,Sudtirol,https://media.api-sports.io/football/teams/1578.png,2,4,8,2,4,4,19,4,1,49%,1,,3,449,368,82%,,
1063289,523,Parma,https://media.api-sports.io/football/teams/523.png,3,5,11,3,3,8,15,4,1,51%,2,,2,477,415,87%,,
1063286,522,Palermo,https://media.api-sports.io/football/teams/522.png,6,3,10,1,8,2,15,5,1,47%,2,,2,374,300,80%,,
1063286,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,4,6,15,5,8,7,18,3,1,53%,1,,4,432,348,81%,,
1063287,880,Reggiana,https://media.api-sports.io/football/teams/880.png,2,15,26,9,18,8,13,7,,53%,2,,4,378,288,76%,,
1063287,510,Cittadella,https://media.api-sports.io/football/teams/510.png,6,1,9,2,4,5,14,5,,47%,3,,2,349,250,72%,,
1063284,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,2,3,8,3,3,5,12,8,5,62%,3,,2,529,458,87%,,
1063284,895,Como,https://media.api-sports.io/football/teams/895.png,4,6,12,2,4,8,14,3,2,38%,1,,1,315,255,81%,,
1063282,507,Ascoli,https://media.api-sports.io/football/teams/507.png,1,3,6,2,3,3,13,4,2,39%,2,1,0,300,197,66%,,
1063282,517,Venezia,https://media.api-sports.io/football/teams/517.png,1,9,11,1,7,4,17,7,2,61%,2,0,1,456,357,78%,,
1063296,899,Modena,https://media.api-sports.io/football/teams/899.png,7,2,15,6,11,4,12,8,2,45%,3,,2,405,347,86%,,
1063296,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,5,2,9,2,4,5,10,4,1,55%,1,,5,517,463,90%,,
1063299,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,3,4,10,3,7,3,13,7,3,47%,2,,2,457,386,84%,,
1063299,1578,Sudtirol,https://media.api-sports.io/football/teams/1578.png,3,4,12,5,6,6,17,5,1,53%,3,,2,534,453,85%,,
1063291,510,Cittadella,https://media.api-sports.io/football/teams/510.png,2,3,8,3,5,3,18,1,1,50%,3,,3,370,265,72%,,
1063291,507,Ascoli,https://media.api-sports.io/football/teams/507.png,3,5,9,1,3,6,23,3,1,50%,1,,1,376,287,76%,,
1063294,520,Cremonese,https://media.api-sports.io/football/teams/520.png,10,9,27,8,16,11,4,4,1,75%,1,,4,657,596,91%,,
1063294,516,Ternana,https://media.api-sports.io/football/teams/516.png,6,1,11,4,8,3,14,3,2,25%,3,,9,221,146,66%,,
1063298,801,Pisa,https://media.api-sports.io/football/teams/801.png,5,4,12,3,8,4,13,5,4,52%,3,,4,377,305,81%,,
1063298,884,Feralpisalo,https://media.api-sports.io/football/teams/884.png,5,7,16,4,10,6,14,7,2,48%,3,,2,342,277,81%,,
1063292,895,Como,https://media.api-sports.io/football/teams/895.png,6,6,14,2,9,5,13,3,0,55%,1,,3,481,410,85%,,
1063292,508,Bari,https://media.api-sports.io/football/teams/508.png,4,2,12,6,9,3,12,4,2,45%,5,,4,393,320,81%,,
1063297,523,Parma,https://media.api-sports.io/football/teams/523.png,4,5,11,2,6,5,20,6,0,48%,3,,3,423,347,82%,,
1063297,515,Spezia,https://media.api-sports.io/football/teams/515.png,2,4,10,4,5,5,11,3,1,52%,2,,2,449,372,83%,,
1063295,6379,Lecco,https://media.api-sports.io/football/teams/6379.png,1,3,6,2,5,1,19,4,,47%,2,,2,405,331,82%,,
1063295,880,Reggiana,https://media.api-sports.io/football/teams/880.png,2,8,13,3,7,6,16,2,,53%,4,,0,461,384,83%,,
1063293,10137,Cosenza,https://media.api-sports.io/football/teams/10137.png,2,6,12,4,7,5,11,3,1,32%,1,,0,293,233,80%,,
1063293,522,Palermo,https://media.api-sports.io/football/teams/522.png,1,3,8,4,7,1,9,3,0,68%,0,,1,631,567,90%,,
1125227,517,Venezia,https://media.api-sports.io/football/teams/517.png,6,11,20,3,13,7,15,9,,45%,2,,4,350,295,84%,,
1125227,518,Brescia,https://media.api-sports.io/football/teams/518.png,4,4,9,1,5,4,13,3,,55%,2,,4,442,382,86%,,
1063305,522,Palermo,https://media.api-sports.io/football/teams/522.png,2,5,9,2,7,2,13,7,4,49%,2,,4,472,400,85%,,
1063305,523,Parma,https://media.api-sports.io/football/teams/523.png,4,6,14,4,7,7,7,5,3,51%,2,,2,508,427,84%,,
1063306,880,Reggiana,https://media.api-sports.io/football/teams/880.png,3,9,18,6,12,6,11,6,1,59%,1,,2,520,446,86%,,
1063306,10137,Cosenza,https://media.api-sports.io/football/teams/10137.png,6,5,14,3,12,2,15,5,1,41%,4,,4,371,287,77%,,
1063300,507,Ascoli,https://media.api-sports.io/football/teams/507.png,1,4,11,6,7,4,21,3,2,55%,3,,4,435,341,78%,,
1063300,899,Modena,https://media.api-sports.io/football/teams/899.png,4,3,11,4,3,8,20,5,1,45%,3,,1,355,238,67%,,
1063301,508,Bari,https://media.api-sports.io/football/teams/508.png,5,5,12,2,10,2,15,7,3,52%,2,,1,370,304,82%,,
1063301,801,Pisa,https://media.api-sports.io/football/teams/801.png,2,2,8,4,2,6,13,5,1,48%,1,,4,366,305,83%,,
1125228,518,Brescia,https://media.api-sports.io/football/teams/518.png,3,13,20,4,13,7,11,8,2,67%,1,,1,532,466,88%,,
1125228,516,Ternana,https://media.api-sports.io/football/teams/516.png,4,4,10,2,10,0,13,6,1,33%,2,,3,256,182,71%,,
1063303,884,Feralpisalo,https://media.api-sports.io/football/teams/884.png,4,2,12,6,7,5,8,8,2,49%,1,,2,372,280,75%,,
1063303,895,Como,https://media.api-sports.io/football/teams/895.png,7,8,19,4,15,4,19,10,0,51%,1,,2,382,291,76%,,
1063307,515,Spezia,https://media.api-sports.io/football/teams/515.png,1,9,12,2,9,3,22,7,2,52%,3,,0,410,331,81%,,
1063307,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,0,2,4,2,2,2,17,3,0,48%,2,,1,395,302,76%,,
1063308,1578,Sudtirol,https://media.api-sports.io/football/teams/1578.png,2,4,11,5,8,3,12,2,1,64%,0,,5,604,497,82%,,
1063308,510,Cittadella,https://media.api-sports.io/football/teams/510.png,5,5,11,1,6,5,13,5,0,36%,2,,2,330,222,67%,,
1063302,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,4,4,10,2,9,1,9,2,2,44%,1,,1,345,285,83%,,
1063302,520,Cremonese,https://media.api-sports.io/football/teams/520.png,1,6,10,3,7,3,18,6,0,56%,3,,3,425,358,84%,,
1063304,6379,Lecco,https://media.api-sports.io/football/teams/6379.png,4,4,9,1,8,1,15,1,0,41%,2,1,9,380,292,77%,,
1063304,517,Venezia,https://media.api-sports.io/football/teams/517.png,11,9,23,3,13,10,12,6,3,59%,1,0,3,536,452,84%,,
1063317,517,Venezia,https://media.api-sports.io/football/teams/517.png,4,2,8,2,6,2,11,5,2,41%,2,,2,319,225,71%,,
1063317,520,Cremonese,https://media.api-sports.io/football/teams/520.png,3,7,14,4,11,3,24,3,1,59%,3,,2,467,383,82%,,
1063314,801,Pisa,https://media.api-sports.io/football/teams/801.png,8,7,19,4,10,9,17,10,2,47%,2,,0,417,352,84%,,
1063314,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,2,0,2,0,2,0,16,3,0,53%,3,,6,479,399,83%,,
1063316,516,Ternana,https://media.api-sports.io/football/teams/516.png,2,5,11,4,10,1,10,6,2,43%,1,,4,365,264,72%,,
1063316,507,Ascoli,https://media.api-sports.io/football/teams/507.png,5,6,15,4,8,7,14,3,1,57%,2,,2,489,381,78%,,
1125229,518,Brescia,https://media.api-sports.io/football/teams/518.png,1,10,14,3,8,6,20,5,1,58%,1,,2,445,337,76%,,
1125229,515,Spezia,https://media.api-sports.io/football/teams/515.png,2,4,10,4,5,5,18,5,0,42%,2,,1,330,239,72%,,
1063313,523,Parma,https://media.api-sports.io/football/teams/523.png,10,7,24,7,12,12,8,8,0,62%,2,,7,549,482,88%,,
1063313,6379,Lecco,https://media.api-sports.io/football/teams/6379.png,7,5,13,1,5,8,15,3,1,38%,1,,6,337,265,79%,,
1063311,899,Modena,https://media.api-sports.io/football/teams/899.png,2,1,3,0,1,2,14,5,,34%,1,,3,287,207,72%,,
1063311,1578,Sudtirol,https://media.api-sports.io/football/teams/1578.png,3,2,7,2,6,1,16,4,,66%,5,,1,588,502,85%,,
1063315,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,4,1,5,0,5,0,14,1,4,39%,3,,9,305,230,75%,,
1063315,895,Como,https://media.api-sports.io/football/teams/895.png,11,4,17,2,9,8,13,5,2,61%,3,,3,478,403,84%,,
1063309,510,Cittadella,https://media.api-sports.io/football/teams/510.png,1,4,6,1,4,2,19,3,1,50%,2,,4,356,245,69%,,
1063309,884,Feralpisalo,https://media.api-sports.io/football/teams/884.png,5,1,9,3,6,3,18,3,0,50%,1,,0,378,265,70%,,
1063312,522,Palermo,https://media.api-sports.io/football/teams/522.png,2,10,17,5,13,4,14,7,0,55%,1,,3,468,408,87%,,
1063312,880,Reggiana,https://media.api-sports.io/football/teams/880.png,5,2,11,4,8,3,13,7,1,45%,2,,1,392,331,84%,,
1063310,10137,Cosenza,https://media.api-sports.io/football/teams/10137.png,8,5,13,0,7,6,12,2,0,32%,4,0,4,233,179,77%,,
1063310,508,Bari,https://media.api-sports.io/football/teams/508.png,5,6,16,5,10,6,15,6,1,68%,2,1,4,496,426,86%,,
1063322,520,Cremonese,https://media.api-sports.io/football/teams/520.png,6,4,14,4,6,8,15,4,0,44%,3,,3,379,314,83%,,
1063322,801,Pisa,https://media.api-sports.io/football/teams/801.png,4,5,12,3,8,4,18,2,1,56%,2,,4,484,419,87%,,
1063318,507,Ascoli,https://media.api-sports.io/football/teams/507.png,4,7,13,2,11,2,19,11,3,49%,4,,2,343,257,75%,,
1063318,10137,Cosenza,https://media.api-sports.io/football/teams/10137.png,3,5,8,0,7,1,12,3,0,51%,6,,4,366,281,77%,,
1063325,515,Spezia,https://media.api-sports.io/football/teams/515.png,3,7,12,2,8,4,16,5,2,41%,3,,1,294,206,70%,,
1063325,522,Palermo,https://media.api-sports.io/football/teams/522.png,1,4,8,3,4,4,19,3,0,59%,4,,2,435,332,76%,,
1063321,895,Como,https://media.api-sports.io/football/teams/895.png,9,5,19,5,9,10,12,4,2,65%,3,,5,506,415,82%,,
1063321,510,Cittadella,https://media.api-sports.io/football/teams/510.png,5,7,12,0,9,3,18,9,3,35%,3,,7,250,163,65%,,
1063326,1578,Sudtirol,https://media.api-sports.io/football/teams/1578.png,8,5,21,8,15,6,24,5,1,67%,3,0,2,526,475,90%,,
1063326,516,Ternana,https://media.api-sports.io/football/teams/516.png,5,3,9,1,7,2,13,2,0,33%,4,1,4,257,195,76%,,
1063320,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,5,4,12,3,9,3,12,10,1,67%,2,0,2,531,462,87%,,
1063320,517,Venezia,https://media.api-sports.io/football/teams/517.png,4,7,12,1,9,3,14,1,2,33%,2,1,2,255,184,72%,,
1063319,508,Bari,https://media.api-sports.io/football/teams/508.png,4,2,12,6,4,8,11,7,2,45%,0,,3,365,298,82%,,
1063319,523,Parma,https://media.api-sports.io/football/teams/523.png,4,5,15,6,5,10,11,1,2,55%,2,,3,467,401,86%,,
1063324,880,Reggiana,https://media.api-sports.io/football/teams/880.png,3,5,15,7,8,7,10,3,1,60%,0,,0,556,483,87%,,
1063324,899,Modena,https://media.api-sports.io/football/teams/899.png,0,5,7,2,5,2,11,4,1,40%,4,,2,374,294,79%,,
1125230,884,Feralpisalo,https://media.api-sports.io/football/teams/884.png,5,5,17,7,16,1,10,9,1,49%,3,,2,359,256,71%,,
1125230,518,Brescia,https://media.api-sports.io/football/teams/518.png,4,3,16,9,9,7,13,6,2,51%,3,,3,379,271,72%,,
1063323,6379,Lecco,https://media.api-sports.io/football/teams/6379.png,1,9,11,1,7,4,10,3,0,48%,2,1,2,460,382,83%,,
1063323,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,4,6,11,1,7,4,16,5,2,52%,1,0,1,507,426,84%,,
1063333,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,3,9,13,1,8,5,16,4,1,50%,2,,1,409,325,79%,,
1063333,880,Reggiana,https://media.api-sports.io/football/teams/880.png,1,3,4,0,4,0,30,1,1,50%,5,,2,417,332,80%,,
1063327,510,Cittadella,https://media.api-sports.io/football/teams/510.png,3,4,9,2,6,3,16,5,2,48%,1,,1,362,302,83%,,
1063327,508,Bari,https://media.api-sports.io/football/teams/508.png,3,5,10,2,4,6,10,4,4,52%,1,,4,392,316,81%,,
1063334,516,Ternana,https://media.api-sports.io/football/teams/516.png,8,4,13,1,7,6,12,3,5,35%,1,,1,298,242,81%,,
1063334,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,1,3,7,3,3,4,14,3,1,65%,3,,7,570,509,89%,,
1063335,517,Venezia,https://media.api-sports.io/football/teams/517.png,7,4,13,2,12,1,9,3,0,57%,5,,1,525,447,85%,,
1063335,884,Feralpisalo,https://media.api-sports.io/football/teams/884.png,2,6,14,6,9,5,8,5,4,43%,1,,5,395,303,77%,,
1125231,518,Brescia,https://media.api-sports.io/football/teams/518.png,9,7,21,5,14,7,13,5,2,52%,2,,4,392,326,83%,,
1125231,6379,Lecco,https://media.api-sports.io/football/teams/6379.png,5,9,16,2,11,5,13,4,1,48%,4,,5,365,296,81%,,
1063330,522,Palermo,https://media.api-sports.io/football/teams/522.png,4,3,8,1,6,2,18,2,2,36%,3,,3,289,208,72%,,
1063330,507,Ascoli,https://media.api-sports.io/football/teams/507.png,5,4,12,3,6,6,15,8,2,64%,1,,2,486,391,80%,,
1063331,523,Parma,https://media.api-sports.io/football/teams/523.png,5,2,13,6,6,7,13,8,0,50%,3,1,7,413,366,89%,,
1063331,520,Cremonese,https://media.api-sports.io/football/teams/520.png,8,4,16,4,11,5,17,2,2,50%,5,1,4,408,361,88%,,
1063332,801,Pisa,https://media.api-sports.io/football/teams/801.png,4,7,20,9,12,8,9,3,2,55%,3,,3,506,436,86%,,
1063332,1578,Sudtirol,https://media.api-sports.io/football/teams/1578.png,5,3,9,1,6,3,16,5,1,45%,1,,2,412,336,82%,,
1063329,899,Modena,https://media.api-sports.io/football/teams/899.png,2,4,8,2,5,3,10,2,2,26%,1,,2,229,155,68%,,
1063329,895,Como,https://media.api-sports.io/football/teams/895.png,2,2,10,6,2,8,12,4,0,74%,1,,1,648,576,89%,,
1063328,10137,Cosenza,https://media.api-sports.io/football/teams/10137.png,5,6,13,2,7,6,20,5,0,48%,4,,10,368,281,76%,,
1063328,515,Spezia,https://media.api-sports.io/football/teams/515.png,13,11,31,7,22,9,18,15,2,52%,3,,3,362,285,79%,,
1063336,507,Ascoli,https://media.api-sports.io/football/teams/507.png,4,4,10,2,6,4,22,3,5,28%,2,,3,238,155,65%,,
1063336,801,Pisa,https://media.api-sports.io/football/teams/801.png,4,1,9,4,5,4,11,3,0,72%,1,,2,663,569,86%,,
1125232,508,Bari,https://media.api-sports.io/football/teams/508.png,8,7,18,3,8,10,18,12,2,46%,1,,0,344,266,77%,,
1125232,518,Brescia,https://media.api-sports.io/football/teams/518.png,0,8,9,1,3,6,9,1,0,54%,0,,5,426,349,82%,,
1063343,515,Spezia,https://media.api-sports.io/football/teams/515.png,11,5,27,11,16,11,15,11,1,46%,4,0,2,322,259,80%,,
1063343,517,Venezia,https://media.api-sports.io/football/teams/517.png,3,6,10,1,7,3,13,2,1,54%,1,1,10,394,320,81%,,
1063339,520,Cremonese,https://media.api-sports.io/football/teams/520.png,7,3,13,3,8,5,10,3,3,60%,2,,5,545,477,88%,,
1063339,510,Cittadella,https://media.api-sports.io/football/teams/510.png,5,3,13,5,8,5,10,6,4,40%,2,,4,338,277,82%,,
1063342,880,Reggiana,https://media.api-sports.io/football/teams/880.png,3,5,11,3,4,7,16,4,2,51%,4,,4,493,424,86%,,
1063342,523,Parma,https://media.api-sports.io/football/teams/523.png,6,8,20,6,11,9,10,4,1,49%,2,,2,488,414,85%,,
1063340,884,Feralpisalo,https://media.api-sports.io/football/teams/884.png,3,3,12,6,8,4,20,8,1,55%,0,,2,480,373,78%,,
1063340,516,Ternana,https://media.api-sports.io/football/teams/516.png,3,5,9,1,5,4,11,6,5,45%,3,,3,404,310,77%,,
1063338,895,Como,https://media.api-sports.io/football/teams/895.png,5,10,23,8,12,11,10,11,0,57%,1,,0,457,359,79%,,
1063338,10137,Cosenza,https://media.api-sports.io/football/teams/10137.png,2,2,4,0,3,1,10,1,3,43%,2,,5,368,262,71%,,
1063344,1578,Sudtirol,https://media.api-sports.io/football/teams/1578.png,1,4,8,3,4,4,14,2,,54%,4,1,3,510,448,88%,,
1063344,522,Palermo,https://media.api-sports.io/football/teams/522.png,4,3,7,0,4,3,13,9,,46%,3,0,1,438,360,82%,,
1063337,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,3,10,15,2,9,6,6,3,3,60%,1,,6,580,525,91%,,
1063337,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,9,4,17,4,10,7,12,6,1,40%,3,,2,387,328,85%,,
1063341,6379,Lecco,https://media.api-sports.io/football/teams/6379.png,5,5,15,5,9,6,15,6,1,51%,3,,1,423,344,81%,,
1063341,899,Modena,https://media.api-sports.io/football/teams/899.png,4,6,11,1,5,6,12,0,1,49%,2,,3,427,343,80%,,
1199922,508,Bari,https://media.api-sports.io/football/teams/508.png,4,4,11,3,7,4,17,3,1,54%,3,,2,377,301,80%,,
1199922,516,Ternana,https://media.api-sports.io/football/teams/516.png,3,9,13,1,7,6,16,3,1,46%,2,,3,329,251,76%,,
1199924,522,Palermo,https://media.api-sports.io/football/teams/522.png,4,7,16,5,14,2,20,5,3,41%,2,,4,343,256,75%,,
1199924,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,4,5,11,2,6,5,7,7,3,59%,2,,2,474,382,81%,,
1199925,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,9,10,24,5,19,5,19,10,5,60%,2,,6,697,581,83%,,
1199925,518,Brescia,https://media.api-sports.io/football/teams/518.png,8,6,17,3,9,8,17,4,3,40%,1,,5,471,344,73%,,
1200639,522,Palermo,https://media.api-sports.io/football/teams/522.png,2,8,14,4,10,4,12,9,1,50%,2,,2,421,343,81%,,
1200639,517,Venezia,https://media.api-sports.io/football/teams/517.png,3,2,7,2,4,3,15,4,1,50%,5,,2,436,374,86%,,
1200641,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,5,9,16,2,15,1,11,3,2,58%,0,,0,563,468,83%,,
1200641,520,Cremonese,https://media.api-sports.io/football/teams/520.png,2,8,11,1,10,1,11,4,0,42%,2,,3,415,337,81%,,
1199923,516,Ternana,https://media.api-sports.io/football/teams/516.png,3,5,11,3,6,5,16,2,0,52%,4,0,3,385,288,75%,,
1199923,508,Bari,https://media.api-sports.io/football/teams/508.png,6,5,13,2,9,4,17,8,2,48%,5,1,3,356,256,72%,,
1200640,517,Venezia,https://media.api-sports.io/football/teams/517.png,6,6,17,5,13,4,12,4,4,44%,3,,4,394,325,82%,,
1200640,522,Palermo,https://media.api-sports.io/football/teams/522.png,4,8,15,3,11,4,14,5,0,56%,2,,4,499,417,84%,,
1200642,520,Cremonese,https://media.api-sports.io/football/teams/520.png,6,4,13,3,7,6,21,5,1,46%,0,0,1,415,379,91%,,
1200642,1687,Catanzaro,https://media.api-sports.io/football/teams/1687.png,2,4,10,4,5,5,8,6,4,54%,3,1,2,484,435,90%,,
1201363,520,Cremonese,https://media.api-sports.io/football/teams/520.png,11,5,18,2,11,7,18,8,3,60%,2,,4,470,402,86%,,
1201363,517,Venezia,https://media.api-sports.io/football/teams/517.png,3,7,12,2,4,8,8,6,2,40%,0,,11,313,244,78%,,
