fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
628198,514,Salernitana,https://media.api-sports.io/football/teams/514.png,6,4,12,2,7,5,18,1,4,42%,3,,5,281,163,58%
628190,867,Lecce,https://media.api-sports.io/football/teams/867.png,5,6,12,1,9,3,9,6,5,44%,1,,1,386,279,72%
628190,518,Brescia,https://media.api-sports.io/football/teams/518.png,3,5,9,1,9,0,20,3,1,56%,1,,3,493,387,78%
628194,1584,Vicenza Virtus,https://media.api-sports.io/football/teams/1584.png,3,5,13,5,7,6,23,2,6,52%,5,,3,430,339,79%
628194,1579,Monza,https://media.api-sports.io/football/teams/1579.png,5,6,14,3,11,3,14,6,3,48%,1,,2,391,294,75%
628193,507,Ascoli,https://media.api-sports.io/football/teams/507.png,4,7,14,3,5,9,19,4,1,54%,2,1,0,437,368,84%
628193,512,Frosinone,https://media.api-sports.io/football/teams/512.png,1,3,5,1,2,3,18,5,0,46%,3,1,3,366,288,79%
628199,1692,Reggina,https://media.api-sports.io/football/teams/1692.png,3,7,12,2,7,5,26,8,3,44%,4,,3,285,179,63%
628199,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,3,2,9,4,8,1,14,5,2,56%,1,,2,350,262,75%
628197,491,Chievo,https://media.api-sports.io/football/teams/491.png,7,6,16,3,9,7,14,7,3,57%,1,,3,445,337,76%
628197,880,Reggiana,https://media.api-sports.io/football/teams/880.png,3,2,9,4,5,4,10,11,2,43%,1,,6,320,215,67%
628207,1579,Monza,https://media.api-sports.io/football/teams/1579.png,4,6,15,5,10,5,19,5,4,59%,3,,3,482,417,87%
628207,801,Pisa,https://media.api-sports.io/football/teams/801.png,5,7,14,2,10,4,21,3,0,41%,3,,4,332,258,78%
628205,514,Salernitana,https://media.api-sports.io/football/teams/514.png,3,4,8,1,7,1,18,3,3,33%,1,,2,247,136,55%
628205,1584,Vicenza Virtus,https://media.api-sports.io/football/teams/1584.png,3,8,16,5,6,10,15,4,0,67%,1,,2,507,393,78%
628206,520,Cremonese,https://media.api-sports.io/football/teams/520.png,5,4,14,5,10,4,9,2,0,53%,2,1,2,473,327,69%
628206,867,Lecce,https://media.api-sports.io/football/teams/867.png,3,5,13,5,10,3,19,2,8,47%,3,0,4,415,295,71%
628209,525,Pescara,https://media.api-sports.io/football/teams/525.png,3,6,9,0,5,4,12,4,3,43%,3,,5,369,253,69%
628209,517,Venezia,https://media.api-sports.io/football/teams/517.png,5,4,12,3,7,5,17,12,0,57%,2,,3,478,382,80%
628202,862,Pordenone,https://media.api-sports.io/football/teams/862.png,3,4,11,4,8,3,11,6,2,45%,1,,2,321,193,60%
628202,510,Cittadella,https://media.api-sports.io/football/teams/510.png,3,6,15,6,6,9,20,7,2,55%,1,,3,391,256,65%
628203,493,Spal,https://media.api-sports.io/football/teams/493.png,3,3,10,4,6,4,17,3,3,45%,2,,2,430,325,76%
628203,511,Empoli,https://media.api-sports.io/football/teams/511.png,3,6,15,6,8,7,13,6,1,55%,1,,2,521,409,79%
628204,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,5,7,14,2,5,9,15,5,0,54%,4,,1,427,337,79%
628204,512,Frosinone,https://media.api-sports.io/football/teams/512.png,4,4,10,2,8,2,19,3,2,46%,3,,4,357,258,72%
628200,880,Reggiana,https://media.api-sports.io/football/teams/880.png,2,1,6,3,2,4,21,4,1,46%,5,0,9,366,282,77%
628200,507,Ascoli,https://media.api-sports.io/football/teams/507.png,9,5,20,6,13,7,13,9,1,54%,3,1,1,402,333,83%
628201,518,Brescia,https://media.api-sports.io/football/teams/518.png,3,4,10,3,7,3,18,3,,51%,1,,3,472,373,79%
628201,491,Chievo,https://media.api-sports.io/football/teams/491.png,3,13,22,6,18,4,12,12,,49%,2,,2,421,324,77%
628208,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,8,7,20,5,12,8,17,12,1,55%,4,,3,421,305,72%
628208,1692,Reggina,https://media.api-sports.io/football/teams/1692.png,5,5,13,3,11,2,21,4,1,45%,4,,6,343,234,68%
628214,512,Frosinone,https://media.api-sports.io/football/teams/512.png,1,7,13,5,4,9,17,4,1,59%,2,,2,566,471,83%
628214,525,Pescara,https://media.api-sports.io/football/teams/525.png,2,2,6,2,2,4,18,1,2,41%,3,,1,393,301,77%
628217,507,Ascoli,https://media.api-sports.io/football/teams/507.png,4,5,16,7,10,6,13,6,2,68%,1,,2,606,505,83%
628217,514,Salernitana,https://media.api-sports.io/football/teams/514.png,4,7,12,1,11,1,16,3,3,32%,3,,4,265,167,63%
628216,510,Cittadella,https://media.api-sports.io/football/teams/510.png,4,8,15,3,10,5,18,10,2,58%,3,,3,495,374,76%
628216,880,Reggiana,https://media.api-sports.io/football/teams/880.png,6,6,13,1,9,4,18,3,4,42%,1,,4,373,252,68%
628219,517,Venezia,https://media.api-sports.io/football/teams/517.png,6,8,19,5,13,6,21,2,5,61%,5,0,2,429,337,79%
628219,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,4,5,11,2,5,6,27,1,1,39%,3,1,3,272,173,64%
628211,518,Brescia,https://media.api-sports.io/football/teams/518.png,2,3,7,2,3,4,15,2,5,48%,0,,4,426,319,75%
628211,520,Cremonese,https://media.api-sports.io/football/teams/520.png,6,6,17,5,8,9,21,8,0,52%,3,,1,444,353,80%
628218,1584,Vicenza Virtus,https://media.api-sports.io/football/teams/1584.png,6,6,15,3,9,6,21,5,3,44%,5,,4,332,224,67%
628218,493,Spal,https://media.api-sports.io/football/teams/493.png,6,3,11,2,6,5,19,6,0,56%,3,,4,425,316,74%
628213,491,Chievo,https://media.api-sports.io/football/teams/491.png,1,3,6,2,3,3,13,7,3,50%,2,1,1,473,391,83%
628213,1579,Monza,https://media.api-sports.io/football/teams/1579.png,2,2,5,1,4,1,26,3,0,50%,3,0,1,467,384,82%
628212,801,Pisa,https://media.api-sports.io/football/teams/801.png,4,10,15,1,10,5,14,3,4,40%,,,2,326,218,67%
628212,511,Empoli,https://media.api-sports.io/football/teams/511.png,3,13,19,3,14,5,9,5,2,60%,,,3,464,374,81%
628215,1692,Reggina,https://media.api-sports.io/football/teams/1692.png,1,4,8,3,3,5,14,2,4,53%,2,,,386,240,62%
628215,862,Pordenone,https://media.api-sports.io/football/teams/862.png,0,5,11,6,4,7,18,5,1,47%,2,,,321,186,58%
628210,867,Lecce,https://media.api-sports.io/football/teams/867.png,5,6,15,4,10,5,14,2,4,50%,2,,2,485,422,87%
628210,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,3,1,5,1,4,1,11,4,5,50%,2,,2,464,372,80%
628228,880,Reggiana,https://media.api-sports.io/football/teams/880.png,3,2,8,3,2,6,11,4,1,65%,1,,3,555,431,78%
628228,514,Salernitana,https://media.api-sports.io/football/teams/514.png,4,5,13,4,4,9,15,4,1,35%,1,,3,279,176,63%
628229,511,Empoli,https://media.api-sports.io/football/teams/511.png,4,9,15,2,8,7,15,7,2,61%,1,,2,589,482,82%
628229,517,Venezia,https://media.api-sports.io/football/teams/517.png,3,0,3,0,2,1,11,1,2,39%,1,,3,387,285,74%
628227,493,Spal,https://media.api-sports.io/football/teams/493.png,3,4,11,4,4,7,14,4,1,46%,3,1,6,360,282,78%
628227,1692,Reggina,https://media.api-sports.io/football/teams/1692.png,10,4,17,3,12,5,24,6,4,54%,4,0,2,414,343,83%
628224,520,Cremonese,https://media.api-sports.io/football/teams/520.png,5,2,8,1,7,1,24,3,2,40%,4,2,5,303,209,69%
628224,512,Frosinone,https://media.api-sports.io/football/teams/512.png,5,4,11,2,9,2,13,7,2,60%,5,0,1,434,329,76%
628226,525,Pescara,https://media.api-sports.io/football/teams/525.png,4,3,9,2,4,5,11,3,2,46%,1,,2,466,376,81%
628226,867,Lecce,https://media.api-sports.io/football/teams/867.png,3,2,9,4,4,5,9,3,2,54%,1,,3,545,443,81%
628225,801,Pisa,https://media.api-sports.io/football/teams/801.png,2,2,8,4,3,5,17,0,0,53%,5,,6,379,275,73%
628225,1584,Vicenza Virtus,https://media.api-sports.io/football/teams/1584.png,8,7,15,0,9,6,18,7,2,47%,1,,0,326,225,69%
628220,862,Pordenone,https://media.api-sports.io/football/teams/862.png,1,4,7,2,4,3,23,4,2,39%,3,,4,307,178,58%
628220,507,Ascoli,https://media.api-sports.io/football/teams/507.png,5,4,10,1,8,2,12,5,3,61%,1,,0,482,352,73%
628222,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,1,5,6,0,3,3,10,1,0,32%,2,,8,297,186,63%
628222,491,Chievo,https://media.api-sports.io/football/teams/491.png,8,8,19,3,13,6,8,5,1,68%,0,,0,597,497,83%
628223,1579,Monza,https://media.api-sports.io/football/teams/1579.png,1,5,8,2,7,1,15,8,3,48%,2,,2,443,365,82%
628223,510,Cittadella,https://media.api-sports.io/football/teams/510.png,2,4,10,4,5,5,20,9,2,52%,4,,1,468,398,85%
628221,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,6,4,14,4,8,6,10,9,1,48%,1,,2,399,298,75%
628221,518,Brescia,https://media.api-sports.io/football/teams/518.png,3,4,8,1,6,2,16,3,2,52%,1,,5,445,343,77%
628237,517,Venezia,https://media.api-sports.io/football/teams/517.png,6,5,15,4,9,6,16,8,1,56%,3,,3,418,329,79%
628237,880,Reggiana,https://media.api-sports.io/football/teams/880.png,4,4,11,3,9,2,23,4,3,44%,2,,4,336,244,73%
628233,512,Frosinone,https://media.api-sports.io/football/teams/512.png,9,5,18,4,14,4,15,5,2,49%,4,,2,428,359,84%
628233,1579,Monza,https://media.api-sports.io/football/teams/1579.png,4,3,12,5,9,3,20,2,0,51%,3,,7,437,368,84%
628236,491,Chievo,https://media.api-sports.io/football/teams/491.png,3,3,6,0,3,3,17,4,1,50%,2,,3,469,344,73%
628236,862,Pordenone,https://media.api-sports.io/football/teams/862.png,3,7,13,3,9,4,10,7,1,50%,2,,0,444,318,72%
628235,507,Ascoli,https://media.api-sports.io/football/teams/507.png,1,3,7,3,4,3,18,9,1,59%,5,,2,418,326,78%
628235,801,Pisa,https://media.api-sports.io/football/teams/801.png,4,6,12,2,7,5,24,3,0,41%,1,,1,293,203,69%
628234,510,Cittadella,https://media.api-sports.io/football/teams/510.png,3,1,7,3,4,3,19,5,0,61%,3,,0,531,417,79%
628234,525,Pescara,https://media.api-sports.io/football/teams/525.png,1,4,7,2,5,2,17,0,2,39%,3,,3,324,231,71%
628238,514,Salernitana,https://media.api-sports.io/football/teams/514.png,4,7,13,2,7,6,18,3,1,39%,1,,3,293,192,66%
628238,493,Spal,https://media.api-sports.io/football/teams/493.png,3,4,8,1,5,3,13,4,0,61%,1,,4,461,359,78%
628230,518,Brescia,https://media.api-sports.io/football/teams/518.png,5,8,19,6,13,6,10,8,2,54%,2,0,4,515,445,86%
628230,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,4,3,10,3,4,6,5,5,1,46%,2,1,3,440,350,80%
628239,867,Lecce,https://media.api-sports.io/football/teams/867.png,7,8,20,5,16,4,9,9,4,69%,3,,0,623,535,86%
628239,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,0,5,7,2,3,4,14,2,1,31%,4,,7,288,196,68%
628232,1692,Reggina,https://media.api-sports.io/football/teams/1692.png,2,6,13,5,8,5,14,2,4,52%,0,,4,453,359,79%
628232,511,Empoli,https://media.api-sports.io/football/teams/511.png,7,8,19,4,16,3,17,5,1,48%,3,,2,421,343,81%
628231,1584,Vicenza Virtus,https://media.api-sports.io/football/teams/1584.png,7,6,17,4,9,8,13,3,6,36%,1,,4,334,230,69%
628231,520,Cremonese,https://media.api-sports.io/football/teams/520.png,5,5,16,6,10,6,18,4,3,64%,1,,5,583,462,79%
628248,520,Cremonese,https://media.api-sports.io/football/teams/520.png,3,5,14,6,10,4,8,4,0,66%,2,,2,515,396,77%
628248,514,Salernitana,https://media.api-sports.io/football/teams/514.png,3,2,7,2,4,3,20,1,3,34%,1,,3,262,143,55%
628249,525,Pescara,https://media.api-sports.io/football/teams/525.png,1,6,17,10,12,5,13,11,3,47%,4,1,3,461,377,82%
628249,493,Spal,https://media.api-sports.io/football/teams/493.png,4,2,8,2,6,2,23,4,2,53%,3,0,1,531,455,86%
628240,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,4,5,9,0,4,5,15,2,1,52%,3,0,7,441,352,80%
628240,507,Ascoli,https://media.api-sports.io/football/teams/507.png,7,8,21,6,9,12,17,7,2,48%,4,2,4,388,296,76%
628247,801,Pisa,https://media.api-sports.io/football/teams/801.png,2,7,17,8,11,6,19,4,0,51%,1,,3,343,226,66%
628247,1692,Reggina,https://media.api-sports.io/football/teams/1692.png,3,6,11,2,9,2,20,6,5,49%,0,,2,318,200,63%
628243,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,2,3,9,4,6,3,16,10,2,42%,5,,9,327,242,74%
628243,512,Frosinone,https://media.api-sports.io/football/teams/512.png,11,4,19,4,10,9,17,10,0,58%,2,,1,452,363,80%
628241,517,Venezia,https://media.api-sports.io/football/teams/517.png,9,3,18,6,10,8,11,9,3,53%,2,1,3,451,338,75%
628241,518,Brescia,https://media.api-sports.io/football/teams/518.png,4,7,13,2,11,2,18,4,1,47%,4,0,7,412,313,76%
628246,1579,Monza,https://media.api-sports.io/football/teams/1579.png,6,6,16,4,10,6,17,4,0,61%,3,1,0,540,444,82%
628246,862,Pordenone,https://media.api-sports.io/football/teams/862.png,0,10,17,7,7,10,19,4,3,39%,2,0,4,320,242,76%
628242,511,Empoli,https://media.api-sports.io/football/teams/511.png,3,8,15,4,8,7,9,7,5,52%,1,,10,425,329,77%
628242,510,Cittadella,https://media.api-sports.io/football/teams/510.png,11,12,26,3,17,9,22,6,2,48%,2,,2,388,299,77%
628245,880,Reggiana,https://media.api-sports.io/football/teams/880.png,0,3,5,2,1,4,16,1,,42%,5,1,4,392,329,84%
628245,867,Lecce,https://media.api-sports.io/football/teams/867.png,8,7,20,5,15,5,12,4,,58%,1,0,0,514,458,89%
628244,491,Chievo,https://media.api-sports.io/football/teams/491.png,3,7,14,4,7,7,9,5,8,60%,2,,1,519,413,80%
628244,1584,Vicenza Virtus,https://media.api-sports.io/football/teams/1584.png,3,0,3,0,3,0,21,4,0,40%,4,,2,351,242,69%
628256,510,Cittadella,https://media.api-sports.io/football/teams/510.png,3,5,11,3,8,3,22,8,2,47%,5,1,1,295,217,74%
628256,801,Pisa,https://media.api-sports.io/football/teams/801.png,1,7,17,9,13,4,13,4,2,53%,3,0,1,320,240,75%
628259,493,Spal,https://media.api-sports.io/football/teams/493.png,3,10,22,9,14,8,10,10,6,61%,0,,1,514,437,85%
628259,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,1,3,6,2,3,3,13,3,1,39%,1,,3,332,246,74%
628258,507,Ascoli,https://media.api-sports.io/football/teams/507.png,4,6,17,7,12,5,22,7,2,43%,5,1,11,298,238,80%
628258,517,Venezia,https://media.api-sports.io/football/teams/517.png,11,8,24,5,13,11,12,14,2,57%,1,0,3,376,310,82%
628250,512,Frosinone,https://media.api-sports.io/football/teams/512.png,1,12,13,0,8,5,12,7,2,48%,4,,4,402,311,77%
628250,518,Brescia,https://media.api-sports.io/football/teams/518.png,5,1,11,5,8,3,21,2,2,52%,4,,1,445,359,81%
628257,520,Cremonese,https://media.api-sports.io/football/teams/520.png,9,9,21,3,16,5,11,5,2,59%,1,0,3,565,499,88%
628257,880,Reggiana,https://media.api-sports.io/football/teams/880.png,3,4,12,5,8,4,13,9,1,41%,3,1,6,368,286,78%
628255,862,Pordenone,https://media.api-sports.io/football/teams/862.png,1,5,12,6,10,2,16,12,0,40%,4,,7,282,186,66%
628255,525,Pescara,https://media.api-sports.io/football/teams/525.png,7,5,15,3,4,11,14,3,1,60%,2,,1,445,353,79%
628251,867,Lecce,https://media.api-sports.io/football/teams/867.png,4,3,11,4,9,2,13,2,0,45%,5,,2,409,301,74%
628251,491,Chievo,https://media.api-sports.io/football/teams/491.png,4,5,10,1,6,4,10,4,2,55%,3,,0,479,384,80%
628254,1692,Reggina,https://media.api-sports.io/football/teams/1692.png,6,6,12,0,7,5,23,7,3,33%,3,,2,253,180,71%
628254,1579,Monza,https://media.api-sports.io/football/teams/1579.png,2,2,6,2,3,3,16,6,2,67%,4,,5,549,460,84%
628252,514,Salernitana,https://media.api-sports.io/football/teams/514.png,5,8,15,2,7,8,21,3,1,51%,1,0,2,386,310,80%
628252,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,2,3,5,0,3,2,14,3,0,49%,4,1,5,367,282,77%
628253,1584,Vicenza Virtus,https://media.api-sports.io/football/teams/1584.png,2,6,10,2,7,3,12,4,2,53%,3,,6,524,416,79%
628253,511,Empoli,https://media.api-sports.io/football/teams/511.png,8,5,17,4,11,6,17,9,3,47%,2,,2,448,336,75%
628269,801,Pisa,https://media.api-sports.io/football/teams/801.png,7,10,22,5,15,7,22,5,1,47%,3,,2,355,263,74%
628269,493,Spal,https://media.api-sports.io/football/teams/493.png,2,2,6,2,4,2,13,6,1,53%,2,,4,394,293,74%
628261,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,2,6,11,3,9,2,15,9,9,47%,3,,3,355,255,72%
628261,520,Cremonese,https://media.api-sports.io/football/teams/520.png,5,7,15,3,9,6,16,6,3,53%,2,,3,408,307,75%
628264,517,Venezia,https://media.api-sports.io/football/teams/517.png,3,6,15,6,9,6,9,6,2,52%,2,,0,438,364,83%
628264,867,Lecce,https://media.api-sports.io/football/teams/867.png,3,1,5,1,5,0,18,5,2,48%,6,,2,420,323,77%
628263,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,3,3,10,4,5,5,12,4,2,51%,2,0,5,444,342,77%
628263,1584,Vicenza Virtus,https://media.api-sports.io/football/teams/1584.png,6,4,12,2,6,6,13,4,1,49%,4,1,1,410,298,73%
628262,491,Chievo,https://media.api-sports.io/football/teams/491.png,0,4,5,1,2,3,17,3,1,54%,2,,1,462,370,80%
628262,512,Frosinone,https://media.api-sports.io/football/teams/512.png,1,7,12,4,10,2,20,2,3,46%,1,,0,400,315,79%
628268,510,Cittadella,https://media.api-sports.io/football/teams/510.png,4,9,14,1,8,6,16,6,3,56%,2,,2,391,276,71%
628268,514,Salernitana,https://media.api-sports.io/football/teams/514.png,2,8,12,2,5,7,14,4,3,44%,3,,3,300,181,60%
628265,511,Empoli,https://media.api-sports.io/football/teams/511.png,3,10,26,13,13,13,13,13,2,74%,4,0,0,571,494,87%
628265,862,Pordenone,https://media.api-sports.io/football/teams/862.png,0,1,1,0,1,0,7,0,1,26%,3,1,3,213,128,60%
628267,518,Brescia,https://media.api-sports.io/football/teams/518.png,5,7,13,1,11,2,12,9,2,50%,0,,3,410,309,75%
628267,1692,Reggina,https://media.api-sports.io/football/teams/1692.png,3,5,9,1,3,6,16,4,3,50%,3,,4,406,301,74%
628266,1579,Monza,https://media.api-sports.io/football/teams/1579.png,3,10,16,3,10,6,21,4,0,52%,0,,0,473,400,85%
628266,880,Reggiana,https://media.api-sports.io/football/teams/880.png,0,4,5,1,3,2,15,0,1,48%,1,,1,434,353,81%
628260,525,Pescara,https://media.api-sports.io/football/teams/525.png,3,3,9,3,7,2,12,3,,39%,2,1,5,333,254,76%
628260,507,Ascoli,https://media.api-sports.io/football/teams/507.png,8,6,18,4,7,11,17,5,,61%,4,0,1,512,440,86%
628274,507,Ascoli,https://media.api-sports.io/football/teams/507.png,2,6,13,5,5,8,7,2,4,55%,2,,5,525,413,79%
628274,520,Cremonese,https://media.api-sports.io/football/teams/520.png,5,7,12,0,5,7,15,5,2,45%,1,,2,424,331,78%
628279,511,Empoli,https://media.api-sports.io/football/teams/511.png,8,10,26,8,17,9,15,13,2,52%,1,,1,415,330,80%
628279,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,1,3,5,1,2,3,17,1,4,48%,2,,7,403,306,76%
628275,512,Frosinone,https://media.api-sports.io/football/teams/512.png,4,7,14,3,10,4,18,9,,56%,2,,4,454,366,81%
628275,867,Lecce,https://media.api-sports.io/football/teams/867.png,7,7,19,5,13,6,11,4,,44%,1,,4,355,273,77%
628273,880,Reggiana,https://media.api-sports.io/football/teams/880.png,5,3,13,5,8,5,16,5,2,53%,1,,3,487,398,82%
628273,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,4,1,9,4,7,2,8,7,1,47%,2,,4,440,348,79%
628276,1584,Vicenza Virtus,https://media.api-sports.io/football/teams/1584.png,3,10,16,3,10,6,20,7,1,55%,3,,1,527,441,84%
628276,525,Pescara,https://media.api-sports.io/football/teams/525.png,1,1,4,2,4,0,15,0,2,45%,2,,3,421,343,81%
628278,1579,Monza,https://media.api-sports.io/football/teams/1579.png,3,7,13,3,9,4,21,6,1,63%,2,,1,581,489,84%
628278,517,Venezia,https://media.api-sports.io/football/teams/517.png,5,2,12,5,11,1,20,5,2,37%,3,,2,338,258,76%
628272,493,Spal,https://media.api-sports.io/football/teams/493.png,2,3,6,1,4,2,16,2,1,42%,2,,3,331,231,70%
628272,510,Cittadella,https://media.api-sports.io/football/teams/510.png,3,8,16,5,8,8,18,6,4,58%,2,,1,427,316,74%
628271,1692,Reggina,https://media.api-sports.io/football/teams/1692.png,4,1,5,0,4,1,20,3,6,54%,3,,5,408,330,81%
628271,491,Chievo,https://media.api-sports.io/football/teams/491.png,6,7,17,4,8,9,10,12,1,46%,2,,3,353,258,73%
628270,514,Salernitana,https://media.api-sports.io/football/teams/514.png,5,11,21,5,14,7,14,7,3,39%,1,,0,319,225,71%
628270,518,Brescia,https://media.api-sports.io/football/teams/518.png,0,3,4,1,3,1,13,3,0,61%,3,,4,492,387,79%
628280,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,6,5,13,2,8,5,16,2,3,43%,1,,2,322,259,80%
628280,507,Ascoli,https://media.api-sports.io/football/teams/507.png,3,3,8,2,5,3,13,3,4,57%,3,,4,436,351,81%
628286,512,Frosinone,https://media.api-sports.io/football/teams/512.png,1,4,10,5,6,4,19,8,1,55%,2,,4,412,317,77%
628286,880,Reggiana,https://media.api-sports.io/football/teams/880.png,4,6,15,5,10,5,13,7,1,45%,2,,1,345,265,77%
628284,525,Pescara,https://media.api-sports.io/football/teams/525.png,5,4,15,6,8,7,14,3,1,42%,2,,1,308,237,77%
628284,801,Pisa,https://media.api-sports.io/football/teams/801.png,2,7,14,5,8,6,13,8,2,58%,3,,2,409,332,81%
628289,491,Chievo,https://media.api-sports.io/football/teams/491.png,5,5,11,1,10,1,16,9,1,44%,3,,1,379,291,77%
628289,493,Spal,https://media.api-sports.io/football/teams/493.png,2,7,16,7,11,5,14,6,1,56%,2,,4,469,390,83%
628287,517,Venezia,https://media.api-sports.io/football/teams/517.png,3,4,13,6,10,3,15,4,1,59%,1,,0,442,352,80%
628287,1692,Reggina,https://media.api-sports.io/football/teams/1692.png,2,2,5,1,5,0,21,3,3,41%,3,,3,312,215,69%
628285,518,Brescia,https://media.api-sports.io/football/teams/518.png,7,7,20,6,10,10,13,8,1,62%,3,,2,597,500,84%
628285,862,Pordenone,https://media.api-sports.io/football/teams/862.png,3,4,8,1,4,4,8,3,2,38%,0,,3,361,253,70%
628283,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,2,3,10,5,5,5,17,3,0,49%,1,,1,395,298,75%
628283,1579,Monza,https://media.api-sports.io/football/teams/1579.png,2,13,18,3,11,7,15,7,1,51%,3,,1,387,322,83%
628288,867,Lecce,https://media.api-sports.io/football/teams/867.png,7,4,15,4,10,5,7,8,5,67%,,0,0,601,507,84%
628288,514,Salernitana,https://media.api-sports.io/football/teams/514.png,0,4,7,3,3,4,6,4,0,33%,,1,6,286,202,71%
628281,1584,Vicenza Virtus,https://media.api-sports.io/football/teams/1584.png,6,2,11,3,8,3,15,3,2,39%,4,,3,287,181,63%
628281,510,Cittadella,https://media.api-sports.io/football/teams/510.png,3,7,12,2,7,5,14,7,1,61%,1,,5,417,302,72%
628299,862,Pordenone,https://media.api-sports.io/football/teams/862.png,5,2,9,2,5,4,14,3,3,45%,2,0,1,338,241,71%
628299,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,1,5,11,5,4,7,20,8,1,55%,3,1,2,401,322,80%
628294,507,Ascoli,https://media.api-sports.io/football/teams/507.png,4,5,13,4,7,6,17,7,1,51%,4,,3,349,239,68%
628294,1584,Vicenza Virtus,https://media.api-sports.io/football/teams/1584.png,4,6,13,3,11,2,22,3,2,49%,4,,2,329,214,65%
628297,510,Cittadella,https://media.api-sports.io/football/teams/510.png,3,5,11,3,7,4,22,4,0,45%,2,,2,315,217,69%
628297,1692,Reggina,https://media.api-sports.io/football/teams/1692.png,3,5,14,6,5,9,15,8,2,55%,1,,2,371,254,68%
628295,801,Pisa,https://media.api-sports.io/football/teams/801.png,4,7,16,5,9,7,12,2,0,46%,3,,1,366,268,73%
628295,867,Lecce,https://media.api-sports.io/football/teams/867.png,2,3,7,2,2,5,13,5,5,54%,4,,4,435,337,77%
628296,1579,Monza,https://media.api-sports.io/football/teams/1579.png,3,11,19,5,10,9,12,11,1,58%,,,4,543,469,86%
628296,525,Pescara,https://media.api-sports.io/football/teams/525.png,5,8,18,5,14,4,12,5,1,42%,,,2,386,311,81%
628292,10137,Nuova Cosenza,https://media.api-sports.io/football/teams/10137.png,5,4,11,2,7,4,14,7,1,51%,1,,7,427,324,76%
628292,520,Cremonese,https://media.api-sports.io/football/teams/520.png,8,7,19,4,13,6,21,7,0,49%,2,,5,423,323,76%
628290,880,Reggiana,https://media.api-sports.io/football/teams/880.png,3,12,19,4,14,5,11,7,6,39%,2,,1,306,219,72%
628290,518,Brescia,https://media.api-sports.io/football/teams/518.png,2,3,6,1,5,1,16,6,3,61%,3,,1,498,395,79%
628298,493,Spal,https://media.api-sports.io/football/teams/493.png,1,5,8,2,6,2,16,4,1,52%,4,,3,453,376,83%
628298,517,Venezia,https://media.api-sports.io/football/teams/517.png,4,2,9,3,3,6,11,8,3,48%,4,,0,410,343,84%
628293,514,Salernitana,https://media.api-sports.io/football/teams/514.png,4,5,9,0,6,3,19,3,1,42%,3,,1,325,229,70%
628293,512,Frosinone,https://media.api-sports.io/football/teams/512.png,1,7,12,4,9,3,20,5,2,58%,4,,3,444,330,74%
628302,880,Reggiana,https://media.api-sports.io/football/teams/880.png,4,3,9,2,7,2,13,4,10,44%,2,,4,414,335,81%
628302,511,Empoli,https://media.api-sports.io/football/teams/511.png,5,4,15,6,8,7,17,4,0,56%,3,,3,527,443,84%
628304,507,Ascoli,https://media.api-sports.io/football/teams/507.png,4,3,9,2,4,5,18,5,3,39%,3,0,4,319,240,75%
628304,1579,Monza,https://media.api-sports.io/football/teams/1579.png,4,9,17,4,16,1,17,2,2,61%,3,1,3,473,402,85%
628305,518,Brescia,https://media.api-sports.io/football/teams/518.png,5,4,12,3,7,5,14,5,1,60%,2,,2,571,476,83%
628305,525,Pescara,https://media.api-sports.io/football/teams/525.png,3,3,8,2,4,4,10,4,2,40%,1,,4,366,277,76%
628307,520,Cremonese,https://media.api-sports.io/football/teams/520.png,5,10,19,4,12,7,22,4,1,51%,2,,0,480,371,77%
628307,862,Pordenone,https://media.api-sports.io/football/teams/862.png,1,4,6,1,5,1,8,3,3,49%,1,,3,452,333,74%
628308,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,2,6,11,3,5,6,14,1,2,62%,3,,3,493,408,83%
628308,514,Salernitana,https://media.api-sports.io/football/teams/514.png,6,5,13,2,8,5,15,2,2,38%,1,,2,294,190,65%
