fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
158020,102,Nancy,https://media.api-sports.io/football/teams/102.png,2,4,8,2,4,4,15,2,1,52%,4,,2,385,274,71%
158020,115,Sochaux,https://media.api-sports.io/football/teams/115.png,3,7,13,3,4,9,14,6,0,48%,2,,1,333,234,70%
158021,103,Orleans,https://media.api-sports.io/football/teams/103.png,7,6,16,3,8,8,13,5,2,61%,1,,1,438,351,80%
158021,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,3,3,8,2,7,1,16,8,1,39%,4,,6,277,178,64%
158022,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,0,3,7,4,4,3,13,4,3,50%,3,1,3,422,334,79%
158022,90,Guingamp,https://media.api-sports.io/football/teams/90.png,3,7,14,4,9,5,10,8,5,50%,1,0,0,413,339,82%
158017,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,3,5,10,2,5,5,12,8,1,51%,2,1,2,430,328,76%
158017,1291,Chambly Thelle FC,https://media.api-sports.io/football/teams/1291.png,5,3,10,2,8,2,12,4,8,49%,2,0,3,409,301,74%
158015,108,Auxerre,https://media.api-sports.io/football/teams/108.png,3,3,11,5,4,7,12,7,2,44%,2,,1,431,333,77%
158015,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,1,7,11,3,3,8,8,4,3,56%,3,,3,558,480,86%
158013,114,Paris FC,https://media.api-sports.io/football/teams/114.png,3,5,9,1,6,3,16,3,5,41%,2,,2,340,242,71%
158013,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,5,3,8,0,5,3,13,0,1,59%,2,,1,482,361,75%
158018,116,Lens,https://media.api-sports.io/football/teams/116.png,2,10,14,2,10,4,22,8,3,68%,2,0,2,576,481,84%
158018,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,2,4,9,3,3,6,12,1,0,32%,3,1,1,266,176,66%
158023,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,5,5,14,4,10,4,9,6,0,61%,1,,2,573,467,82%
158023,108,Auxerre,https://media.api-sports.io/football/teams/108.png,5,4,10,1,6,4,10,2,3,39%,1,,4,368,264,72%
158028,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,3,12,17,2,8,9,19,7,1,59%,2,,2,498,410,82%
158028,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,4,7,13,2,6,7,16,6,0,41%,3,,1,332,243,73%
158024,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,4,3,11,4,7,4,10,4,0,49%,3,,2,445,360,81%
158024,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,2,10,13,1,6,7,10,3,1,51%,1,,2,441,372,84%
158029,111,Le Havre,https://media.api-sports.io/football/teams/111.png,4,3,10,3,4,6,15,5,4,49%,3,1,1,340,269,79%
158029,88,Caen,https://media.api-sports.io/football/teams/88.png,2,5,9,2,3,6,14,3,1,51%,2,1,2,357,288,81%
158031,113,Niort,https://media.api-sports.io/football/teams/113.png,3,5,11,3,8,3,8,2,2,55%,1,,1,433,332,77%
158031,103,Orleans,https://media.api-sports.io/football/teams/103.png,1,8,12,3,5,7,15,3,2,45%,2,,1,338,265,78%
158032,115,Sochaux,https://media.api-sports.io/football/teams/115.png,4,3,9,2,5,4,8,5,1,29%,1,1,1,248,167,67%
158032,1298,Le Mans,https://media.api-sports.io/football/teams/1298.png,1,4,8,3,5,3,12,2,1,71%,3,0,3,591,498,84%
158025,1291,Chambly Thelle FC,https://media.api-sports.io/football/teams/1291.png,4,2,8,2,6,2,17,0,0,43%,3,,4,353,225,64%
158025,114,Paris FC,https://media.api-sports.io/football/teams/114.png,6,2,12,4,7,5,19,6,1,57%,2,,3,464,341,73%
158026,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,2,9,15,4,9,6,20,7,1,52%,2,,1,430,352,82%
158026,102,Nancy,https://media.api-sports.io/football/teams/102.png,2,3,6,1,4,2,14,1,1,48%,3,,1,412,329,80%
158027,90,Guingamp,https://media.api-sports.io/football/teams/90.png,7,9,18,2,11,7,9,6,1,55%,2,,6,479,407,85%
158027,97,Lorient,https://media.api-sports.io/football/teams/97.png,8,5,16,3,10,6,14,6,1,45%,0,,5,384,317,83%
158030,116,Lens,https://media.api-sports.io/football/teams/116.png,2,2,5,1,3,2,11,6,5,57%,2,,2,447,351,79%
158030,101,Grenoble,https://media.api-sports.io/football/teams/101.png,2,4,8,2,3,5,19,2,5,43%,2,,2,350,259,74%
158035,88,Caen,https://media.api-sports.io/football/teams/88.png,3,6,12,3,6,6,6,5,3,49%,0,,3,446,343,77%
158035,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,4,8,14,2,7,7,8,3,1,51%,1,,3,456,352,77%
158037,101,Grenoble,https://media.api-sports.io/football/teams/101.png,6,7,13,0,9,4,9,4,6,49%,1,,3,394,305,77%
158037,113,Niort,https://media.api-sports.io/football/teams/113.png,4,3,10,3,4,6,14,5,3,51%,2,,3,399,312,78%
158041,103,Orleans,https://media.api-sports.io/football/teams/103.png,1,5,7,1,2,5,10,2,3,44%,1,,1,344,232,67%
158041,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,4,3,9,2,3,6,17,3,2,56%,1,,1,439,339,77%
158033,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,7,1,12,4,6,6,16,7,1,60%,3,,3,451,364,81%
158033,115,Sochaux,https://media.api-sports.io/football/teams/115.png,5,4,10,1,6,4,10,4,3,40%,1,,4,303,212,70%
158036,108,Auxerre,https://media.api-sports.io/football/teams/108.png,3,1,5,1,1,4,9,3,2,64%,2,,1,663,571,86%
158036,1291,Chambly Thelle FC,https://media.api-sports.io/football/teams/1291.png,1,5,8,2,4,4,15,3,2,36%,3,,3,350,251,72%
158042,114,Paris FC,https://media.api-sports.io/football/teams/114.png,2,1,4,1,2,2,16,2,3,38%,0,,4,362,248,69%
158042,111,Le Havre,https://media.api-sports.io/football/teams/111.png,4,7,11,0,6,5,15,4,5,62%,3,,1,568,447,79%
158034,1298,Le Mans,https://media.api-sports.io/football/teams/1298.png,2,9,16,5,8,8,9,1,2,61%,1,,0,495,400,81%
158034,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,0,4,6,2,3,3,12,4,1,39%,2,,2,301,216,72%
158039,97,Lorient,https://media.api-sports.io/football/teams/97.png,4,3,11,4,5,6,17,12,1,46%,5,1,1,384,310,81%
158039,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,2,9,11,0,6,5,12,3,0,54%,5,0,4,450,369,82%
158040,102,Nancy,https://media.api-sports.io/football/teams/102.png,1,7,10,2,7,3,18,7,1,53%,3,,5,415,339,82%
158040,90,Guingamp,https://media.api-sports.io/football/teams/90.png,6,5,13,2,8,5,14,4,4,47%,2,,0,374,293,78%
158038,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,4,1,6,1,4,2,18,3,0,38%,4,,6,347,238,69%
158038,116,Lens,https://media.api-sports.io/football/teams/116.png,8,9,21,4,16,5,8,6,1,62%,1,,1,543,447,82%
158047,90,Guingamp,https://media.api-sports.io/football/teams/90.png,5,5,11,1,6,5,11,5,2,67%,3,,1,614,512,83%
158047,115,Sochaux,https://media.api-sports.io/football/teams/115.png,2,2,6,2,2,4,9,2,1,33%,0,,4,298,202,68%
158049,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,4,6,11,1,6,5,17,3,3,57%,1,,1,474,357,75%
158049,1298,Le Mans,https://media.api-sports.io/football/teams/1298.png,1,3,5,1,1,4,14,1,3,43%,2,,3,353,233,66%
158050,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,4,4,14,6,5,9,9,5,2,64%,2,,1,597,504,84%
158050,114,Paris FC,https://media.api-sports.io/football/teams/114.png,2,5,12,5,5,7,14,3,1,36%,1,,4,342,263,77%
158048,101,Grenoble,https://media.api-sports.io/football/teams/101.png,5,7,17,5,9,8,6,11,1,61%,0,,2,573,488,85%
158048,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,3,4,7,0,4,3,12,1,3,39%,2,,5,360,265,74%
158051,111,Le Havre,https://media.api-sports.io/football/teams/111.png,7,3,13,3,6,7,7,9,9,64%,0,,3,488,380,78%
158051,103,Orleans,https://media.api-sports.io/football/teams/103.png,5,4,12,3,6,6,16,5,2,36%,3,,5,263,160,61%
158052,113,Niort,https://media.api-sports.io/football/teams/113.png,5,6,16,5,11,5,17,2,4,50%,1,,2,412,294,71%
158052,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,2,1,7,4,4,3,13,6,3,50%,2,,4,411,291,71%
158045,1291,Chambly Thelle FC,https://media.api-sports.io/football/teams/1291.png,8,8,18,2,12,6,15,6,5,41%,2,,0,305,223,73%
158045,102,Nancy,https://media.api-sports.io/football/teams/102.png,1,6,9,2,5,4,18,3,2,59%,1,,5,458,361,79%
158046,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,1,7,10,2,5,5,10,5,0,52%,1,,1,445,344,77%
158046,97,Lorient,https://media.api-sports.io/football/teams/97.png,2,4,10,4,4,6,14,4,1,48%,2,,1,404,323,80%
158043,116,Lens,https://media.api-sports.io/football/teams/116.png,1,5,10,4,8,2,19,2,1,51%,5,1,3,343,238,69%
158043,88,Caen,https://media.api-sports.io/football/teams/88.png,7,1,8,0,7,1,20,2,5,49%,2,0,0,317,225,71%
158044,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,7,8,18,3,10,8,9,5,0,55%,2,0,5,475,409,86%
158044,108,Auxerre,https://media.api-sports.io/football/teams/108.png,6,8,18,4,10,8,14,8,3,45%,2,1,4,377,314,83%
158055,88,Caen,https://media.api-sports.io/football/teams/88.png,5,6,13,2,7,6,20,2,6,42%,1,,2,323,226,70%
158055,101,Grenoble,https://media.api-sports.io/football/teams/101.png,3,8,18,7,11,7,10,9,4,58%,2,,4,416,329,79%
158059,102,Nancy,https://media.api-sports.io/football/teams/102.png,2,8,14,4,7,7,14,4,3,51%,4,1,2,368,295,80%
158059,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,4,4,11,3,7,4,10,6,2,49%,2,1,1,372,289,78%
158060,103,Orleans,https://media.api-sports.io/football/teams/103.png,4,8,17,5,7,10,10,6,2,52%,1,,3,409,301,74%
158060,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,5,2,9,2,4,5,19,4,4,48%,2,,4,381,289,76%
158062,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,4,7,14,3,11,3,15,10,3,48%,2,,6,369,270,73%
158062,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,6,6,17,5,13,4,11,5,2,52%,1,,4,407,305,75%
158057,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,3,5,11,3,7,4,17,9,2,54%,1,,4,496,410,83%
158057,111,Le Havre,https://media.api-sports.io/football/teams/111.png,7,2,11,2,8,3,7,1,0,46%,1,,3,433,336,78%
158056,108,Auxerre,https://media.api-sports.io/football/teams/108.png,6,7,17,4,11,6,15,1,2,55%,1,,1,490,396,81%
158056,113,Niort,https://media.api-sports.io/football/teams/113.png,1,4,7,2,3,4,14,4,1,45%,3,,3,397,299,75%
158053,115,Sochaux,https://media.api-sports.io/football/teams/115.png,4,5,12,3,6,6,12,2,1,64%,2,,2,457,381,83%
158053,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,3,1,6,2,2,4,20,1,2,36%,2,,2,258,163,63%
158054,1298,Le Mans,https://media.api-sports.io/football/teams/1298.png,5,7,20,8,14,6,13,6,0,37%,2,,3,309,219,71%
158054,90,Guingamp,https://media.api-sports.io/football/teams/90.png,4,9,16,3,7,9,11,5,4,63%,0,,3,526,429,82%
158058,97,Lorient,https://media.api-sports.io/football/teams/97.png,4,3,7,0,6,1,10,1,4,66%,1,,0,667,550,82%
158058,1291,Chambly Thelle FC,https://media.api-sports.io/football/teams/1291.png,2,4,6,0,1,5,12,0,1,34%,1,,4,335,226,67%
158061,114,Paris FC,https://media.api-sports.io/football/teams/114.png,0,0,2,2,0,2,19,1,1,57%,2,,3,496,381,77%
158061,116,Lens,https://media.api-sports.io/football/teams/116.png,5,4,11,2,8,3,17,2,1,43%,3,,0,367,279,76%
158071,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,3,3,6,0,3,3,10,4,,54%,1,,3,515,428,83%
158071,115,Sochaux,https://media.api-sports.io/football/teams/115.png,3,6,14,5,5,9,14,6,,46%,1,,1,415,341,82%
158067,101,Grenoble,https://media.api-sports.io/football/teams/101.png,5,8,18,5,11,7,17,11,6,61%,2,,5,458,367,80%
158067,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,8,0,9,1,4,5,15,1,6,39%,1,,4,298,190,64%
158070,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,7,6,16,3,11,5,11,3,2,47%,2,,5,413,322,78%
158070,88,Caen,https://media.api-sports.io/football/teams/88.png,6,5,11,0,6,5,14,6,1,53%,1,,4,439,347,79%
158064,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,5,5,11,1,7,4,11,5,4,53%,2,0,2,462,393,85%
158064,114,Paris FC,https://media.api-sports.io/football/teams/114.png,3,1,6,2,5,1,16,3,1,47%,3,1,4,414,322,78%
158063,111,Le Havre,https://media.api-sports.io/football/teams/111.png,1,7,10,2,6,4,11,7,0,46%,1,0,1,446,357,80%
158063,108,Auxerre,https://media.api-sports.io/football/teams/108.png,1,5,9,3,2,7,12,4,1,54%,1,1,1,510,419,82%
158068,113,Niort,https://media.api-sports.io/football/teams/113.png,4,4,11,3,5,6,16,5,2,52%,2,,0,358,271,76%
158068,102,Nancy,https://media.api-sports.io/football/teams/102.png,1,2,4,1,4,0,19,5,2,48%,3,,3,331,232,70%
158065,1291,Chambly Thelle FC,https://media.api-sports.io/football/teams/1291.png,5,2,7,0,7,0,11,2,4,50%,2,1,4,404,306,76%
158065,1298,Le Mans,https://media.api-sports.io/football/teams/1298.png,6,3,12,3,7,5,23,7,0,50%,4,1,3,399,321,80%
158066,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,5,2,7,0,6,1,10,6,5,39%,4,,8,252,162,64%
158066,90,Guingamp,https://media.api-sports.io/football/teams/90.png,8,8,24,8,13,11,11,9,2,61%,1,,3,377,299,79%
158069,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,5,3,8,0,5,3,14,4,2,53%,2,,1,465,351,75%
158069,97,Lorient,https://media.api-sports.io/football/teams/97.png,1,4,6,1,1,5,7,4,2,47%,0,,4,397,291,73%
158072,116,Lens,https://media.api-sports.io/football/teams/116.png,3,2,7,2,4,3,16,6,1,63%,1,,2,613,513,84%
158072,103,Orleans,https://media.api-sports.io/football/teams/103.png,2,2,5,1,1,4,14,1,0,37%,2,,2,353,264,75%
