fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
9396,520,Cremonese,https://media.api-sports.io/football/teams/520.png,8,6,14,,,,22,4,0,46%,3,0,2,,,
9388,528,Avellino,https://media.api-sports.io/football/teams/528.png,7,6,13,,,,16,6,2,51%,3,1,1,,,
9388,526,PRO Vercelli,https://media.api-sports.io/football/teams/526.png,1,4,5,,,,22,4,2,49%,5,0,6,,,
9379,508,Bari,https://media.api-sports.io/football/teams/508.png,6,5,11,,,,16,1,7,55%,3,0,3,,,
9379,507,Ascoli,https://media.api-sports.io/football/teams/507.png,2,4,6,,,,22,5,0,45%,2,1,4,,,
9380,509,Cesena,https://media.api-sports.io/football/teams/509.png,8,7,15,,,,19,4,2,44%,2,0,0,,,
9380,513,Novara,https://media.api-sports.io/football/teams/513.png,2,7,9,,,,11,5,0,56%,2,0,5,,,
9384,514,Salernitana,https://media.api-sports.io/football/teams/514.png,2,3,5,,,,22,5,3,39%,2,0,3,,,
9384,511,Empoli,https://media.api-sports.io/football/teams/511.png,4,6,10,,,,17,6,4,61%,1,0,0,,,
9385,515,Spezia,https://media.api-sports.io/football/teams/515.png,2,6,8,,,,12,8,3,54%,,0,6,,,
9385,510,Cittadella,https://media.api-sports.io/football/teams/510.png,5,5,10,,,,18,6,2,46%,,0,4,,,
9386,517,Venezia,https://media.api-sports.io/football/teams/517.png,2,4,6,,,,24,5,2,42%,2,0,2,,,
9386,512,Frosinone,https://media.api-sports.io/football/teams/512.png,3,4,7,,,,19,4,0,58%,2,0,1,,,
9381,520,Cremonese,https://media.api-sports.io/football/teams/520.png,2,8,10,,,,14,6,1,55%,3,0,1,,,
9381,524,Perugia,https://media.api-sports.io/football/teams/524.png,4,8,12,,,,26,5,2,45%,4,0,0,,,
9382,522,Palermo,https://media.api-sports.io/football/teams/522.png,6,5,11,,,,23,2,0,63%,3,0,4,,,
9382,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,4,5,9,,,,21,4,3,37%,3,1,4,,,
9383,525,Pescara,https://media.api-sports.io/football/teams/525.png,3,6,9,,,,14,8,2,55%,2,0,2,,,
9383,518,Brescia,https://media.api-sports.io/football/teams/518.png,5,4,9,,,,13,2,2,45%,1,0,3,,,
9378,523,Parma,https://media.api-sports.io/football/teams/523.png,4,4,8,,,,16,1,2,47%,2,0,1,,,
9378,528,Avellino,https://media.api-sports.io/football/teams/528.png,1,3,4,,,,18,8,3,53%,4,0,2,,,
9377,526,PRO Vercelli,https://media.api-sports.io/football/teams/526.png,3,5,8,,,,8,2,1,44%,1,1,6,,,
9377,521,Foggia,https://media.api-sports.io/football/teams/521.png,10,8,18,,,,13,9,1,56%,3,0,2,,,
9376,516,Ternana,https://media.api-sports.io/football/teams/516.png,1,8,9,,,,17,8,2,55%,1,0,2,,,
9376,519,Carpi,https://media.api-sports.io/football/teams/519.png,2,0,2,,,,18,4,3,45%,1,0,1,,,
9375,525,Pescara,https://media.api-sports.io/football/teams/525.png,4,2,6,,,,20,7,2,44%,3,0,2,,,
9375,522,Palermo,https://media.api-sports.io/football/teams/522.png,4,4,8,,,,14,5,1,56%,0,0,1,,,
9369,510,Cittadella,https://media.api-sports.io/football/teams/510.png,3,5,8,,,,18,7,3,51%,2,0,2,,,
9369,516,Ternana,https://media.api-sports.io/football/teams/516.png,3,5,8,,,,14,3,3,49%,2,0,2,,,
9371,512,Frosinone,https://media.api-sports.io/football/teams/512.png,5,3,8,,,,9,7,3,44%,2,0,2,,,
9371,523,Parma,https://media.api-sports.io/football/teams/523.png,2,2,4,,,,19,6,0,56%,2,0,3,,,
9372,513,Novara,https://media.api-sports.io/football/teams/513.png,2,4,6,,,,15,9,1,60%,0,0,3,,,
9372,526,PRO Vercelli,https://media.api-sports.io/football/teams/526.png,4,3,7,,,,14,1,0,40%,1,0,2,,,
9373,514,Salernitana,https://media.api-sports.io/football/teams/514.png,3,3,6,,,,18,4,3,41%,2,0,2,,,
9373,508,Bari,https://media.api-sports.io/football/teams/508.png,5,5,10,,,,17,5,1,59%,1,0,1,,,
9367,518,Brescia,https://media.api-sports.io/football/teams/518.png,3,4,7,,,,10,9,1,64%,1,0,2,,,
9367,517,Venezia,https://media.api-sports.io/football/teams/517.png,4,7,11,,,,9,7,1,36%,1,0,2,,,
9368,519,Carpi,https://media.api-sports.io/football/teams/519.png,6,6,12,,,,25,1,2,48%,2,0,2,,,
9368,507,Ascoli,https://media.api-sports.io/football/teams/507.png,4,6,10,,,,17,5,2,52%,2,0,2,,,
9370,521,Foggia,https://media.api-sports.io/football/teams/521.png,4,6,10,,,,8,10,1,57%,1,0,3,,,
9370,520,Cremonese,https://media.api-sports.io/football/teams/520.png,6,3,9,,,,10,3,3,43%,1,0,2,,,
9374,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,4,6,10,,,,12,6,3,65%,,0,3,,,
9374,509,Cesena,https://media.api-sports.io/football/teams/509.png,5,3,8,,,,18,4,1,35%,,0,7,,,
9366,511,Empoli,https://media.api-sports.io/football/teams/511.png,3,8,11,,,,7,8,1,55%,2,0,1,,,
9366,515,Spezia,https://media.api-sports.io/football/teams/515.png,2,1,3,,,,10,8,2,45%,2,0,2,,,
9365,524,Perugia,https://media.api-sports.io/football/teams/524.png,5,3,8,,,,19,4,1,53%,3,0,4,,,
9365,528,Avellino,https://media.api-sports.io/football/teams/528.png,5,3,8,,,,15,6,4,47%,3,0,4,,,
9364,526,PRO Vercelli,https://media.api-sports.io/football/teams/526.png,5,4,9,,,,14,3,1,49%,3,0,5,,,
9364,511,Empoli,https://media.api-sports.io/football/teams/511.png,6,6,12,,,,12,1,1,51%,2,0,3,,,
9363,528,Avellino,https://media.api-sports.io/football/teams/528.png,1,5,6,,,,12,8,5,56%,1,0,1,,,
9363,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,1,5,6,,,,18,5,2,44%,3,0,1,,,
9362,515,Spezia,https://media.api-sports.io/football/teams/515.png,5,6,11,,,,14,2,,54%,4,0,2,,,
9362,512,Frosinone,https://media.api-sports.io/football/teams/512.png,3,9,12,,,,13,4,,46%,2,0,4,,,
9355,507,Ascoli,https://media.api-sports.io/football/teams/507.png,3,6,9,,,,8,6,3,53%,1,0,1,,,
9355,521,Foggia,https://media.api-sports.io/football/teams/521.png,3,5,8,,,,20,9,2,47%,1,0,3,,,
9357,509,Cesena,https://media.api-sports.io/football/teams/509.png,4,6,10,,,,13,4,2,44%,4,0,5,,,
9357,514,Salernitana,https://media.api-sports.io/football/teams/514.png,8,7,15,,,,12,4,1,56%,2,1,2,,,
9358,510,Cittadella,https://media.api-sports.io/football/teams/510.png,3,6,9,,,,15,2,,51%,2,1,3,,,
9358,523,Parma,https://media.api-sports.io/football/teams/523.png,6,6,12,,,,10,4,,49%,0,0,2,,,
9360,516,Ternana,https://media.api-sports.io/football/teams/516.png,4,5,9,,,,11,16,0,54%,1,0,0,,,
9360,513,Novara,https://media.api-sports.io/football/teams/513.png,1,3,4,,,,19,2,3,46%,2,0,3,,,
9356,519,Carpi,https://media.api-sports.io/football/teams/519.png,1,4,5,,,,19,2,2,45%,1,0,1,,,
9356,518,Brescia,https://media.api-sports.io/football/teams/518.png,2,4,6,,,,21,4,1,55%,2,0,0,,,
9359,520,Cremonese,https://media.api-sports.io/football/teams/520.png,3,8,11,,,,23,11,3,54%,3,0,2,,,
9359,522,Palermo,https://media.api-sports.io/football/teams/522.png,4,2,6,,,,12,2,2,46%,0,0,2,,,
9354,508,Bari,https://media.api-sports.io/football/teams/508.png,6,5,11,,,,13,5,5,61%,1,0,2,,,
9354,525,Pescara,https://media.api-sports.io/football/teams/525.png,2,4,6,,,,19,4,0,39%,4,0,5,,,
9353,512,Frosinone,https://media.api-sports.io/football/teams/512.png,6,9,15,,,,21,12,2,53%,1,0,3,,,
9353,528,Avellino,https://media.api-sports.io/football/teams/528.png,4,6,10,,,,15,3,1,47%,3,0,5,,,
9346,511,Empoli,https://media.api-sports.io/football/teams/511.png,8,4,12,,,,13,3,2,47%,2,0,3,,,
9346,509,Cesena,https://media.api-sports.io/football/teams/509.png,6,6,12,,,,16,10,1,53%,2,0,3,,,
9348,513,Novara,https://media.api-sports.io/football/teams/513.png,4,10,14,,,,10,10,3,44%,3,0,1,,,
9348,508,Bari,https://media.api-sports.io/football/teams/508.png,3,6,9,,,,14,2,0,56%,3,0,3,,,
9345,518,Brescia,https://media.api-sports.io/football/teams/518.png,1,4,5,,,,12,5,3,53%,2,1,5,,,
9345,515,Spezia,https://media.api-sports.io/football/teams/515.png,6,3,9,,,,12,3,2,47%,3,0,0,,,
9347,521,Foggia,https://media.api-sports.io/football/teams/521.png,1,11,12,,,,13,8,2,56%,1,0,4,,,
9347,516,Ternana,https://media.api-sports.io/football/teams/516.png,5,5,10,,,,14,5,0,44%,2,0,0,,,
9349,523,Parma,https://media.api-sports.io/football/teams/523.png,8,3,11,,,,16,2,4,54%,2,0,3,,,
9349,507,Ascoli,https://media.api-sports.io/football/teams/507.png,3,4,7,,,,11,2,0,46%,1,1,5,,,
9350,524,Perugia,https://media.api-sports.io/football/teams/524.png,6,4,10,,,,13,3,2,61%,0,0,0,,,
9350,519,Carpi,https://media.api-sports.io/football/teams/519.png,0,3,3,,,,19,2,3,39%,2,0,1,,,
9351,525,Pescara,https://media.api-sports.io/football/teams/525.png,9,7,16,,,,18,2,1,59%,1,0,5,,,
9351,526,PRO Vercelli,https://media.api-sports.io/football/teams/526.png,6,4,10,,,,12,2,2,41%,0,0,4,,,
9352,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,7,9,16,,,,13,8,1,46%,0,0,2,,,
9352,517,Venezia,https://media.api-sports.io/football/teams/517.png,2,6,8,,,,11,3,1,54%,1,0,7,,,
9344,514,Salernitana,https://media.api-sports.io/football/teams/514.png,5,5,10,,,,17,4,3,52%,2,0,3,,,
9344,520,Cremonese,https://media.api-sports.io/football/teams/520.png,3,2,5,,,,15,5,0,48%,3,0,3,,,
9343,522,Palermo,https://media.api-sports.io/football/teams/522.png,3,4,7,,,,10,4,1,43%,1,0,6,,,
9343,510,Cittadella,https://media.api-sports.io/football/teams/510.png,9,10,19,,,,18,12,2,57%,3,0,3,,,
9342,511,Empoli,https://media.api-sports.io/football/teams/511.png,9,3,12,,,,16,8,1,51%,2,0,3,,,
9342,512,Frosinone,https://media.api-sports.io/football/teams/512.png,6,5,11,,,,23,3,2,49%,1,0,8,,,
9335,507,Ascoli,https://media.api-sports.io/football/teams/507.png,3,3,6,,,,23,3,1,47%,4,0,6,,,
9335,520,Cremonese,https://media.api-sports.io/football/teams/520.png,6,1,7,,,,16,6,4,53%,3,0,3,,,
9338,510,Cittadella,https://media.api-sports.io/football/teams/510.png,3,8,11,,,,18,7,1,55%,4,0,1,,,
9338,514,Salernitana,https://media.api-sports.io/football/teams/514.png,2,3,5,,,,16,3,0,45%,3,0,1,,,
9340,515,Spezia,https://media.api-sports.io/football/teams/515.png,6,6,12,,,,13,5,0,48%,2,0,1,,,
9340,525,Pescara,https://media.api-sports.io/football/teams/525.png,1,0,1,,,,14,9,3,52%,0,0,2,,,
9341,517,Venezia,https://media.api-sports.io/football/teams/517.png,5,6,11,,,,7,9,4,57%,3,0,2,,,
9341,513,Novara,https://media.api-sports.io/football/teams/513.png,5,1,6,,,,19,4,0,43%,3,0,3,,,
9337,519,Carpi,https://media.api-sports.io/football/teams/519.png,6,3,9,,,,21,1,1,43%,1,0,2,,,
9337,523,Parma,https://media.api-sports.io/football/teams/523.png,3,6,9,,,,16,6,1,57%,1,0,4,,,
9339,526,PRO Vercelli,https://media.api-sports.io/football/teams/526.png,1,8,9,,,,15,5,1,57%,4,0,2,,,
9339,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,3,2,5,,,,15,3,0,43%,4,0,0,,,
9336,528,Avellino,https://media.api-sports.io/football/teams/528.png,3,5,8,,,,14,8,0,47%,2,0,2,,,
9336,522,Palermo,https://media.api-sports.io/football/teams/522.png,4,5,9,,,,17,5,1,53%,0,1,2,,,
9334,508,Bari,https://media.api-sports.io/football/teams/508.png,4,6,10,,,,18,4,1,60%,2,0,3,,,
9334,521,Foggia,https://media.api-sports.io/football/teams/521.png,3,5,8,,,,19,5,2,40%,4,1,3,,,
9333,516,Ternana,https://media.api-sports.io/football/teams/516.png,3,1,4,,,,16,7,1,51%,4,0,1,,,
9333,524,Perugia,https://media.api-sports.io/football/teams/524.png,2,5,7,,,,20,2,0,49%,1,1,2,,,
9332,509,Cesena,https://media.api-sports.io/football/teams/509.png,3,3,6,,,,13,4,2,37%,0,0,2,,,
9332,518,Brescia,https://media.api-sports.io/football/teams/518.png,3,3,6,,,,16,4,0,63%,1,0,2,,,
9328,512,Frosinone,https://media.api-sports.io/football/teams/512.png,10,7,17,,,,19,10,1,66%,1,0,3,,,
9328,509,Cesena,https://media.api-sports.io/football/teams/509.png,6,0,6,,,,18,2,2,34%,2,1,7,,,
9329,513,Novara,https://media.api-sports.io/football/teams/513.png,5,1,6,,,,7,5,1,44%,2,0,1,,,
9329,511,Empoli,https://media.api-sports.io/football/teams/511.png,2,6,8,,,,20,3,1,56%,2,0,4,,,
9325,518,Brescia,https://media.api-sports.io/football/teams/518.png,5,4,9,,,,16,4,3,54%,2,0,1,,,
9325,514,Salernitana,https://media.api-sports.io/football/teams/514.png,1,2,3,,,,20,5,1,46%,1,0,4,,,
9326,520,Cremonese,https://media.api-sports.io/football/teams/520.png,5,6,11,,,,10,13,1,52%,1,0,1,,,
9326,515,Spezia,https://media.api-sports.io/football/teams/515.png,1,3,4,,,,13,7,1,48%,2,0,4,,,
9327,521,Foggia,https://media.api-sports.io/football/teams/521.png,4,9,13,,,,10,8,2,55%,0,0,2,,,
9327,510,Cittadella,https://media.api-sports.io/football/teams/510.png,5,1,6,,,,17,6,3,45%,2,0,3,,,
9330,523,Parma,https://media.api-sports.io/football/teams/523.png,6,10,16,,,,12,3,1,48%,1,0,1,,,
9330,526,PRO Vercelli,https://media.api-sports.io/football/teams/526.png,1,4,5,,,,10,4,1,52%,4,1,3,,,
9331,525,Pescara,https://media.api-sports.io/football/teams/525.png,9,3,12,,,,12,7,2,58%,2,1,0,,,
9331,516,Ternana,https://media.api-sports.io/football/teams/516.png,3,3,6,,,,16,6,1,42%,4,1,6,,,
9324,522,Palermo,https://media.api-sports.io/football/teams/522.png,6,9,15,,,,15,11,1,55%,3,0,1,,,
9324,517,Venezia,https://media.api-sports.io/football/teams/517.png,1,4,5,,,,11,3,1,45%,2,1,6,,,
9323,528,Avellino,https://media.api-sports.io/football/teams/528.png,3,0,3,,,,16,2,2,54%,3,0,1,,,
9323,519,Carpi,https://media.api-sports.io/football/teams/519.png,2,4,6,,,,21,2,0,46%,2,0,2,,,
9322,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,6,5,11,,,,22,4,4,48%,1,0,3,,,
9322,508,Bari,https://media.api-sports.io/football/teams/508.png,4,2,6,,,,12,10,1,52%,2,1,3,,,
9321,524,Perugia,https://media.api-sports.io/football/teams/524.png,5,9,14,,,,16,4,3,52%,2,0,6,,,
9321,507,Ascoli,https://media.api-sports.io/football/teams/507.png,6,8,14,,,,17,8,1,48%,2,0,4,,,
9319,516,Ternana,https://media.api-sports.io/football/teams/516.png,6,6,12,,,,13,5,0,44%,3,0,5,,,
9319,523,Parma,https://media.api-sports.io/football/teams/523.png,6,4,10,,,,11,6,5,56%,2,0,5,,,
9318,509,Cesena,https://media.api-sports.io/football/teams/509.png,8,3,11,,,,8,4,2,39%,4,0,4,,,
9318,525,Pescara,https://media.api-sports.io/football/teams/525.png,6,7,13,,,,15,8,0,61%,2,1,5,,,
9317,515,Spezia,https://media.api-sports.io/football/teams/515.png,2,2,4,,,,14,4,4,46%,1,0,1,,,
9317,521,Foggia,https://media.api-sports.io/football/teams/521.png,1,8,9,,,,14,8,1,54%,2,0,1,,,
9316,514,Salernitana,https://media.api-sports.io/football/teams/514.png,1,3,4,,,,17,3,4,53%,1,0,5,,,
9316,524,Perugia,https://media.api-sports.io/football/teams/524.png,6,5,11,,,,16,8,2,47%,2,0,0,,,
9311,507,Ascoli,https://media.api-sports.io/football/teams/507.png,1,4,5,,,,13,4,0,49%,3,0,1,,,
9311,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,2,8,10,,,,13,3,3,51%,3,0,0,,,
9312,510,Cittadella,https://media.api-sports.io/football/teams/510.png,3,8,11,,,,25,3,1,48%,1,0,5,,,
9312,528,Avellino,https://media.api-sports.io/football/teams/528.png,3,0,3,,,,17,1,1,52%,3,1,0,,,
9313,511,Empoli,https://media.api-sports.io/football/teams/511.png,5,7,12,,,,15,3,3,61%,1,0,2,,,
9313,519,Carpi,https://media.api-sports.io/football/teams/519.png,2,4,6,,,,21,6,3,39%,2,0,4,,,
9314,512,Frosinone,https://media.api-sports.io/football/teams/512.png,6,6,12,,,,19,12,3,54%,2,0,5,,,
9314,518,Brescia,https://media.api-sports.io/football/teams/518.png,5,4,9,,,,13,7,0,46%,1,1,4,,,
9315,517,Venezia,https://media.api-sports.io/football/teams/517.png,7,7,14,,,,9,7,3,47%,1,0,7,,,
9315,526,PRO Vercelli,https://media.api-sports.io/football/teams/526.png,8,4,12,,,,17,8,0,53%,3,0,6,,,
9310,508,Bari,https://media.api-sports.io/football/teams/508.png,3,4,7,,,,10,4,5,52%,1,0,4,,,
9310,522,Palermo,https://media.api-sports.io/football/teams/522.png,7,5,12,,,,12,7,2,48%,1,0,4,,,
9309,521,Foggia,https://media.api-sports.io/football/teams/521.png,7,7,14,,,,18,10,0,53%,3,0,4,,,
9309,517,Venezia,https://media.api-sports.io/football/teams/517.png,6,6,12,,,,15,3,3,47%,1,0,5,,,
9302,519,Carpi,https://media.api-sports.io/football/teams/519.png,2,0,2,,,,18,2,1,33%,3,1,2,,,
9302,512,Frosinone,https://media.api-sports.io/football/teams/512.png,3,10,13,,,,14,7,4,67%,3,0,1,,,
9303,520,Cremonese,https://media.api-sports.io/football/teams/520.png,2,3,5,,,,13,2,3,44%,2,0,5,,,
9303,511,Empoli,https://media.api-sports.io/football/teams/511.png,6,3,9,,,,20,4,1,56%,2,0,1,,,
9304,522,Palermo,https://media.api-sports.io/football/teams/522.png,6,9,15,,,,16,10,0,57%,0,0,2,,,
9304,516,Ternana,https://media.api-sports.io/football/teams/516.png,2,4,6,,,,11,5,1,43%,3,0,5,,,
9305,523,Parma,https://media.api-sports.io/football/teams/523.png,5,6,11,,,,12,6,1,62%,2,0,1,,,
9305,509,Cesena,https://media.api-sports.io/football/teams/509.png,1,2,3,,,,15,6,2,38%,4,0,5,,,
9306,524,Perugia,https://media.api-sports.io/football/teams/524.png,4,10,14,,,,10,4,6,58%,0,0,3,,,
9306,508,Bari,https://media.api-sports.io/football/teams/508.png,6,4,10,,,,22,2,3,42%,2,0,3,,,
9307,526,PRO Vercelli,https://media.api-sports.io/football/teams/526.png,2,8,10,,,,12,5,1,57%,1,0,4,,,
9307,515,Spezia,https://media.api-sports.io/football/teams/515.png,6,3,9,,,,17,2,0,43%,2,0,2,,,
9308,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,7,9,16,,,,21,12,0,57%,1,0,3,,,
9308,514,Salernitana,https://media.api-sports.io/football/teams/514.png,5,4,9,,,,20,2,1,43%,3,1,7,,,
9301,528,Avellino,https://media.api-sports.io/football/teams/528.png,10,6,16,,,,20,13,2,52%,5,0,3,,,
9301,507,Ascoli,https://media.api-sports.io/football/teams/507.png,4,3,7,,,,20,3,0,48%,2,0,8,,,
9300,518,Brescia,https://media.api-sports.io/football/teams/518.png,5,6,11,,,,15,4,0,53%,4,0,1,,,
9300,510,Cittadella,https://media.api-sports.io/football/teams/510.png,2,7,9,,,,18,6,7,47%,3,0,6,,,
9299,525,Pescara,https://media.api-sports.io/football/teams/525.png,8,2,10,,,,21,6,,43%,3,0,3,,,
9299,513,Novara,https://media.api-sports.io/football/teams/513.png,2,7,9,,,,10,2,,57%,1,0,8,,,
9298,517,Venezia,https://media.api-sports.io/football/teams/517.png,3,5,8,,,,13,5,1,47%,2,1,5,,,
9298,520,Cremonese,https://media.api-sports.io/football/teams/520.png,6,9,15,,,,12,3,0,53%,3,0,2,,,
9288,507,Ascoli,https://media.api-sports.io/football/teams/507.png,4,5,9,,,,10,5,2,53%,4,1,0,,,
9288,525,Pescara,https://media.api-sports.io/football/teams/525.png,1,3,4,,,,14,4,2,47%,4,0,3,,,
9289,508,Bari,https://media.api-sports.io/football/teams/508.png,5,2,7,,,,15,6,2,47%,4,0,3,,,
9289,523,Parma,https://media.api-sports.io/football/teams/523.png,3,2,5,,,,13,4,1,53%,2,0,6,,,
9290,509,Cesena,https://media.api-sports.io/football/teams/509.png,2,3,5,,,,15,1,2,32%,1,0,6,,,
9290,522,Palermo,https://media.api-sports.io/football/teams/522.png,7,9,16,,,,11,1,2,68%,1,0,1,,,
9291,510,Cittadella,https://media.api-sports.io/football/teams/510.png,8,14,22,,,,13,12,2,51%,3,0,0,,,
9291,519,Carpi,https://media.api-sports.io/football/teams/519.png,1,2,3,,,,11,1,0,49%,2,0,8,,,
9292,511,Empoli,https://media.api-sports.io/football/teams/511.png,6,9,15,,,,19,8,1,52%,0,0,4,,,
9292,518,Brescia,https://media.api-sports.io/football/teams/518.png,5,4,9,,,,17,3,2,48%,3,0,5,,,
9293,512,Frosinone,https://media.api-sports.io/football/teams/512.png,10,9,19,,,,16,7,5,56%,3,0,3,,,
9293,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,6,1,7,,,,26,1,3,44%,2,0,8,,,
9294,513,Novara,https://media.api-sports.io/football/teams/513.png,2,3,5,,,,14,4,6,59%,2,0,6,,,
9294,524,Perugia,https://media.api-sports.io/football/teams/524.png,7,9,16,,,,13,6,2,41%,1,0,1,,,
9295,514,Salernitana,https://media.api-sports.io/football/teams/514.png,4,11,15,,,,11,7,1,54%,2,0,2,,,
9295,521,Foggia,https://media.api-sports.io/football/teams/521.png,5,4,9,,,,14,1,0,46%,2,0,4,,,
9296,515,Spezia,https://media.api-sports.io/football/teams/515.png,2,4,6,,,,20,4,0,46%,1,0,7,,,
9296,528,Avellino,https://media.api-sports.io/football/teams/528.png,5,6,11,,,,12,2,2,54%,1,0,3,,,
9297,516,Ternana,https://media.api-sports.io/football/teams/516.png,4,7,11,,,,12,2,2,53%,2,0,2,,,
9297,526,PRO Vercelli,https://media.api-sports.io/football/teams/526.png,5,1,6,,,,18,6,4,47%,2,0,0,,,
9287,523,Parma,https://media.api-sports.io/football/teams/523.png,1,2,3,,,,12,7,0,40%,3,1,4,,,
9287,515,Spezia,https://media.api-sports.io/football/teams/515.png,4,5,9,,,,16,6,1,60%,4,0,1,,,
9278,518,Brescia,https://media.api-sports.io/football/teams/518.png,6,6,12,,,,16,13,2,52%,1,0,1,,,
9278,507,Ascoli,https://media.api-sports.io/football/teams/507.png,2,5,7,,,,13,1,2,48%,1,0,6,,,
9279,519,Carpi,https://media.api-sports.io/football/teams/519.png,0,0,0,,,,8,4,1,48%,1,0,6,,,
9279,508,Bari,https://media.api-sports.io/football/teams/508.png,6,7,13,,,,9,6,2,52%,0,0,0,,,
9280,520,Cremonese,https://media.api-sports.io/football/teams/520.png,3,11,14,,,,12,8,3,67%,2,0,1,,,
9280,509,Cesena,https://media.api-sports.io/football/teams/509.png,1,1,2,,,,16,5,2,33%,3,1,2,,,
9281,521,Foggia,https://media.api-sports.io/football/teams/521.png,4,5,9,,,,20,3,1,56%,1,0,2,,,
9281,512,Frosinone,https://media.api-sports.io/football/teams/512.png,4,5,9,,,,15,5,6,44%,2,0,3,,,
9282,522,Palermo,https://media.api-sports.io/football/teams/522.png,7,5,12,,,,13,3,0,57%,1,0,1,,,
9282,514,Salernitana,https://media.api-sports.io/football/teams/514.png,1,3,4,,,,23,3,4,43%,3,1,4,,,
9283,524,Perugia,https://media.api-sports.io/football/teams/524.png,9,3,12,,,,10,4,1,50%,2,0,0,,,
9283,511,Empoli,https://media.api-sports.io/football/teams/511.png,3,3,6,,,,21,2,5,50%,4,0,7,,,
9284,525,Pescara,https://media.api-sports.io/football/teams/525.png,5,6,11,,,,19,5,2,55%,2,0,1,,,
9284,517,Venezia,https://media.api-sports.io/football/teams/517.png,1,8,9,,,,13,1,1,45%,3,0,6,,,
9285,526,PRO Vercelli,https://media.api-sports.io/football/teams/526.png,2,3,5,,,,20,5,1,56%,3,0,0,,,
9285,510,Cittadella,https://media.api-sports.io/football/teams/510.png,2,4,6,,,,21,0,4,44%,2,0,1,,,
9286,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,3,5,8,,,,21,5,5,57%,2,0,2,,,
9286,513,Novara,https://media.api-sports.io/football/teams/513.png,3,1,4,,,,23,5,0,43%,3,1,1,,,
9277,528,Avellino,https://media.api-sports.io/football/teams/528.png,7,4,11,,,,16,4,6,46%,1,0,2,,,
9277,516,Ternana,https://media.api-sports.io/football/teams/516.png,3,9,12,,,,11,5,3,54%,1,0,5,,,
9269,507,Ascoli,https://media.api-sports.io/football/teams/507.png,3,1,4,,,,12,3,4,40%,3,0,5,,,
9269,510,Cittadella,https://media.api-sports.io/football/teams/510.png,7,5,12,,,,21,6,1,60%,3,0,2,,,
9271,511,Empoli,https://media.api-sports.io/football/teams/511.png,9,3,12,,,,10,8,4,61%,1,0,1,,,
9271,516,Ternana,https://media.api-sports.io/football/teams/516.png,2,4,6,,,,15,5,0,39%,1,0,7,,,
9273,512,Frosinone,https://media.api-sports.io/football/teams/512.png,4,7,11,,,,15,4,2,55%,0,0,5,,,
9273,526,PRO Vercelli,https://media.api-sports.io/football/teams/526.png,5,7,12,,,,16,5,4,45%,2,0,0,,,
9274,513,Novara,https://media.api-sports.io/football/teams/513.png,2,4,6,,,,19,4,7,62%,4,0,0,,,
9274,519,Carpi,https://media.api-sports.io/football/teams/519.png,0,4,4,,,,22,3,1,38%,3,0,1,,,
9276,514,Salernitana,https://media.api-sports.io/football/teams/514.png,4,3,7,,,,18,12,0,45%,2,1,5,,,
9276,517,Venezia,https://media.api-sports.io/football/teams/517.png,7,5,12,,,,13,3,1,55%,1,1,1,,,
9270,520,Cremonese,https://media.api-sports.io/football/teams/520.png,8,9,17,,,,7,8,1,54%,2,0,2,,,
9270,523,Parma,https://media.api-sports.io/football/teams/523.png,2,4,6,,,,12,3,2,46%,1,0,7,,,
9272,521,Foggia,https://media.api-sports.io/football/teams/521.png,3,7,10,,,,16,5,3,58%,1,0,2,,,
9272,525,Pescara,https://media.api-sports.io/football/teams/525.png,3,1,4,,,,15,3,4,42%,2,0,3,,,
9275,524,Perugia,https://media.api-sports.io/football/teams/524.png,5,5,10,,,,16,0,1,50%,1,0,2,,,
9275,527,Virtus Entella,https://media.api-sports.io/football/teams/527.png,2,4,6,,,,17,4,2,50%,3,0,3,,,
9268,515,Spezia,https://media.api-sports.io/football/teams/515.png,1,3,4,,,,9,7,2,48%,1,0,2,,,
9268,522,Palermo,https://media.api-sports.io/football/teams/522.png,2,7,9,,,,15,4,0,52%,2,0,1,,,
9267,509,Cesena,https://media.api-sports.io/football/teams/509.png,5,8,13,,,,12,4,2,51%,1,0,5,,,
9267,508,Bari,https://media.api-sports.io/football/teams/508.png,5,6,11,,,,14,8,5,49%,3,0,4,,,
9266,518,Brescia,https://media.api-sports.io/football/teams/518.png,4,5,9,,,,15,3,1,55%,3,0,1,,,
9266,528,Avellino,https://media.api-sports.io/football/teams/528.png,4,3,7,,,,18,5,1,45%,2,0,2,,,
