fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,away_team,away_team_id,away_team_flag,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_insidebox,home_shots_outsidebox,home_fouls,home_corner_kicks,home_offsides,home_ball_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_insidebox,away_shots_outsidebox,away_fouls,away_corner_kicks,away_offsides,away_ball_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes,home_points,away_points,home_goals_for,away_goals_for,home_goals_against,away_goals_against,home_played,away_played,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_goals_diff,away_goals_diff,home_rank,away_rank
587176,2020-09-18 18:30:00+00:00,1600453800,FT,90,1600453800,1600457400,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 1,Allianz Arena,München,700,F. Zwayer,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,Fc Schalke 04,174,https://media.api-sports.io/football/teams/174.png,8,0,3,0,8,0,12,6,21,3,17,4,11,9,3.0,0.62,1.0,0.0,1.0,604,539,0.89,1,2,5,2,3,2,12,2,3.0,0.38,2.0,0.0,3.0,361,268,0.74,4524,928,5742,1450,2552,4988,1972,1972,1392,174,348,406,232,1392,3190,-3538,1,18
587183,2020-09-19 13:30:00+00:00,1600522200,FT,90,1600522200,1600525800,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 1,wohninvest WESERSTADION,Bremen,755,S. Stegemann,Werder Bremen,162,https://media.api-sports.io/football/teams/162.png,Hertha Berlin,159,https://media.api-sports.io/football/teams/159.png,1,4,0,2,1,4,6,7,16,3,8,8,13,7,0.0,0.44,2.0,0.0,2.0,334,232,0.69,6,6,13,1,12,1,17,4,0.0,0.56,0.0,0.0,5.0,431,341,0.79,1798,2030,2088,2378,3306,3016,1972,1972,406,464,580,638,986,870,-1218,-638,17,15
587180,2020-09-19 13:30:00+00:00,1600522200,FT,90,1600522200,1600525800,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 1,Deutsche Bank Park,Frankfurt am Main,10491,B. Brand,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,Arminia Bielefeld,188,https://media.api-sports.io/football/teams/188.png,1,1,0,0,1,1,6,6,18,6,12,6,14,14,2.0,0.62,2.0,0.0,3.0,533,425,0.8,4,5,12,3,5,7,13,3,1.0,0.38,2.0,0.0,5.0,331,231,0.7,3480,2030,4002,1508,3074,3016,1972,1972,928,522,696,464,348,986,928,-1508,5,16
587184,2020-09-19 13:30:00+00:00,1600522200,FT,90,1600522200,1600525800,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 1,Mercedes-Benz-Arena,Stuttgart,750,B. Cortus,Vfb Stuttgart,172,https://media.api-sports.io/football/teams/172.png,Sc Freiburg,160,https://media.api-sports.io/football/teams/160.png,2,3,0,2,2,3,7,10,26,9,17,9,12,7,0.0,0.64,2.0,0.0,2.0,551,455,0.83,6,0,7,1,6,1,16,2,3.0,0.36,2.0,0.0,4.0,308,216,0.7,2610,2610,3248,3016,3190,3016,1972,1972,696,696,522,522,754,754,58,0,9,10
587181,2020-09-19 13:30:00+00:00,1600522200,FT,90,1600522200,1600525800,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 1,Stadion An der Alten Försterei,Berlin,748,M. Fritz,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,Fc Augsburg,170,https://media.api-sports.io/football/teams/170.png,1,3,0,1,1,3,3,6,15,6,8,7,9,8,4.0,0.58,2.0,0.0,2.0,533,433,0.81,5,1,9,3,7,2,9,1,1.0,0.42,0.0,0.0,2.0,386,286,0.74,2900,2088,2900,2088,2494,3132,1972,1972,696,580,812,348,464,1044,406,-1044,7,13
587182,2020-09-19 13:30:00+00:00,1600522200,FT,90,1600522200,1600525800,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 1,RheinEnergieStadion,Köln,731,D. Siebert,1.Fc Köln,192,https://media.api-sports.io/football/teams/192.png,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,2,3,1,2,2,3,6,6,13,1,10,3,12,1,0.0,0.49,3.0,0.0,4.0,446,356,0.8,7,5,13,1,8,5,13,6,2.0,0.51,4.0,0.0,4.0,456,358,0.79,2088,2494,2262,3016,3596,3132,2088,1972,522,638,522,580,1044,754,-1334,-116,14,11
587177,2020-09-19 16:30:00+00:00,1600533000,FT,90,1600533000,1600536600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 1,Signal-Iduna-Park,Dortmund,702,F. Brych,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,Borussia Monchengladbach,163,https://media.api-sports.io/football/teams/163.png,3,0,1,0,3,0,4,3,10,3,9,1,10,1,2.0,0.47,1.0,0.0,2.0,530,462,0.87,2,2,8,4,4,4,9,3,2.0,0.53,1.0,0.0,1.0,585,515,0.88,3712,2842,4350,3712,2668,3248,1972,1972,1160,754,232,580,580,638,1682,464,3,8
587178,2020-09-20 13:30:00+00:00,1600608600,FT,90,1600608600,1600612200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 1,Red Bull Arena,Leipzig,738,M. Gräfe,Rb Leipzig,173,https://media.api-sports.io/football/teams/173.png,Fsv Mainz 05,164,https://media.api-sports.io/football/teams/164.png,3,1,2,0,3,1,10,10,23,3,20,3,5,7,1.0,0.72,1.0,0.0,0.0,746,662,0.89,1,4,9,4,6,3,11,5,3.0,0.28,2.0,0.0,6.0,268,195,0.73,3770,2262,3480,2262,1856,3248,1972,1972,1102,580,464,522,406,870,1624,-986,2,12
587179,2020-09-20 16:00:00+00:00,1600617600,FT,90,1600617600,1600621200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 1,VOLKSWAGEN ARENA,Wolfsburg,752,S. Jablonski,Vfl Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,Bayer Leverkusen,168,https://media.api-sports.io/football/teams/168.png,0,0,0,0,0,0,1,4,9,4,6,3,14,4,3.0,0.4,1.0,0.0,3.0,390,289,0.74,3,2,7,2,6,1,12,4,3.0,0.6,2.0,0.0,1.0,576,468,0.81,3538,3016,3538,3074,2146,2262,1972,1972,986,812,580,580,406,580,1392,812,4,6
587189,2020-09-25 18:30:00+00:00,1601058600,FT,90,1601058600,1601062200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 2,Olympiastadion Berlin,Berlin,694,B. Dankert,Hertha Berlin,159,https://media.api-sports.io/football/teams/159.png,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,1,3,0,2,1,3,6,4,12,2,7,5,13,4,1.0,0.56,3.0,0.0,0.0,484,406,0.84,3,7,11,1,7,4,16,3,0.0,0.44,4.0,0.0,6.0,381,289,0.76,2033,3481,2382,4003,3017,3075,1973,1973,465,928,638,697,870,348,-635,928,15,5
587193,2020-09-26 13:30:00+00:00,1601127000,FT,90,1601127000,1601130600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 2,SchücoArena,Bielefeld,697,P. Ittrich,Arminia Bielefeld,188,https://media.api-sports.io/football/teams/188.png,1.Fc Köln,192,https://media.api-sports.io/football/teams/192.png,1,0,0,0,1,0,2,3,7,2,1,6,12,4,1.0,0.47,3.0,0.0,2.0,404,337,0.83,2,4,12,6,9,3,16,7,0.0,0.53,3.0,0.0,1.0,444,354,0.8,2031,2088,1509,2264,3017,3599,1973,2089,522,522,465,522,986,1045,-1508,-1335,16,14
587192,2020-09-26 13:30:00+00:00,1601127000,FT,90,1601127000,1601130600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 2,WWK Arena,Augsburg,698,M. Petersen,Fc Augsburg,170,https://media.api-sports.io/football/teams/170.png,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,2,0,1,0,2,0,4,2,6,0,5,1,7,3,3.0,0.2,3.0,0.0,6.0,204,133,0.65,6,7,18,5,13,5,8,11,0.0,0.8,4.0,0.0,2.0,817,745,0.91,2091,3715,2091,4353,3133,2668,1973,1973,581,1161,348,232,1044,580,-1042,1685,13,3
587185,2020-09-26 13:30:00+00:00,1601127000,FT,90,1601127000,1601130600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 2,Stadion im BORUSSIA-PARK,Mönchengladbach,703,T. Stieler,Borussia Monchengladbach,163,https://media.api-sports.io/football/teams/163.png,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,1,1,0,0,1,1,6,3,14,5,12,2,11,7,4.0,0.62,1.0,0.0,1.0,633,533,0.84,2,8,14,4,9,5,16,5,0.0,0.38,2.0,0.0,5.0,372,270,0.73,2842,2900,3712,2901,3251,2497,1973,1973,754,696,580,812,639,465,461,404,8,7
587191,2020-09-26 13:30:00+00:00,1601127000,FT,90,1601127000,1601130600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 2,OPEL ARENA,Mainz,717,D. Schlager,Fsv Mainz 05,164,https://media.api-sports.io/football/teams/164.png,Vfb Stuttgart,172,https://media.api-sports.io/football/teams/172.png,1,4,1,1,1,4,2,5,12,5,6,6,9,3,1.0,0.49,2.0,1.0,3.0,425,338,0.8,7,6,15,2,13,2,17,9,0.0,0.51,4.0,1.0,1.0,441,353,0.8,2262,2610,2263,3250,3251,3193,1973,1973,580,696,522,522,871,755,-988,57,12,9
587186,2020-09-26 13:30:00+00:00,1601127000,FT,90,1601127000,1601130600,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 2,BayArena,Leverkusen,699,H. Osmers,Bayer Leverkusen,168,https://media.api-sports.io/football/teams/168.png,Rb Leipzig,173,https://media.api-sports.io/football/teams/173.png,1,1,1,1,1,1,4,6,11,1,7,4,16,4,6.0,0.59,1.0,0.0,1.0,559,464,0.83,2,5,7,0,4,3,10,1,0.0,0.41,3.0,0.0,3.0,380,268,0.71,3017,3773,3074,3483,2262,1857,1973,1973,812,1103,581,464,580,406,812,1626,6,2
587190,2020-09-26 16:30:00+00:00,1601137800,FT,90,1601137800,1601141400,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 2,VELTINS-Arena,Gelsenkirchen,741,M. Schmidt,Fc Schalke 04,174,https://media.api-sports.io/football/teams/174.png,Werder Bremen,162,https://media.api-sports.io/football/teams/162.png,1,3,0,2,1,3,4,4,18,10,9,9,20,8,2.0,0.65,7.0,1.0,4.0,502,379,0.75,7,6,17,4,12,5,14,3,3.0,0.35,2.0,0.0,3.0,257,133,0.52,928,1798,1450,2089,4996,3310,1973,1973,174,406,406,580,1393,987,-3546,-1221,18,17
587187,2020-09-27 13:30:00+00:00,1601213400,FT,90,1601213400,1601217000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 2,PreZero Arena,Sinsheim,724,B. Brand,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,4,1,2,1,4,1,8,4,17,5,14,3,15,3,1.0,0.28,3.0,0.0,2.0,247,154,0.62,3,9,16,4,13,3,10,6,5.0,0.72,2.0,0.0,4.0,628,534,0.85,2497,4527,3019,5750,3134,2552,1973,1973,639,1393,580,348,754,232,-115,3198,11,1
587188,2020-09-27 16:00:00+00:00,1601222400,FT,90,1601222400,1601226000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 2,Schwarzwald-Stadion,Freiburg im Breisgau,716,S. Storks,Sc Freiburg,160,https://media.api-sports.io/football/teams/160.png,Vfl Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,1,1,1,1,1,1,7,6,19,6,11,8,11,9,3.0,0.53,0.0,0.0,1.0,423,333,0.79,2,5,8,1,3,5,13,1,0.0,0.47,3.0,0.0,6.0,389,299,0.77,2613,3539,3019,3538,3018,2146,1973,1973,697,986,522,581,754,406,1,1392,10,4
587199,2020-10-02 18:30:00+00:00,1601663400,FT,90,1601663400,1601667000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 3,Stadion An der Alten Försterei,Berlin,748,S. Stegemann,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,Fsv Mainz 05,164,https://media.api-sports.io/football/teams/164.png,4,0,1,0,4,0,7,3,11,1,9,2,13,4,2.0,0.5,1.0,0.0,0.0,488,387,0.79,0,2,5,3,2,3,11,2,1.0,0.5,4.0,0.0,3.0,478,372,0.78,2901,2262,2902,2264,2498,3255,1974,1974,696,580,813,522,465,872,404,-991,7,12
587200,2020-10-03 13:30:00+00:00,1601731800,FT,90,1601731800,1601735400,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 3,RheinEnergieStadion,Köln,731,M. Fritz,1.Fc Köln,192,https://media.api-sports.io/football/teams/192.png,Borussia Monchengladbach,163,https://media.api-sports.io/football/teams/163.png,1,3,0,2,1,3,2,3,8,3,4,4,16,4,0.0,0.4,3.0,0.0,7.0,399,298,0.75,11,1,15,3,12,3,12,10,2.0,0.6,3.0,0.0,1.0,602,506,0.84,2088,2843,2264,3713,3600,3252,2090,1974,522,754,522,581,1046,639,-1336,461,14,8
587202,2020-10-03 13:30:00+00:00,1601731800,FT,90,1601731800,1601735400,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 3,Mercedes-Benz-Arena,Stuttgart,750,R. Hartmann,Vfb Stuttgart,172,https://media.api-sports.io/football/teams/172.png,Bayer Leverkusen,168,https://media.api-sports.io/football/teams/168.png,1,1,0,1,1,1,3,8,12,1,8,4,8,7,1.0,0.47,3.0,0.0,5.0,430,335,0.78,6,7,15,2,10,5,17,12,1.0,0.53,2.0,0.0,1.0,467,375,0.8,2613,3018,3254,3075,3194,2263,1974,1974,697,812,522,582,755,580,60,812,9,6
587201,2020-10-03 13:30:00+00:00,1601731800,FT,90,1601731800,1601735400,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 3,wohninvest WESERSTADION,Bremen,755,R. Schröder,Werder Bremen,162,https://media.api-sports.io/football/teams/162.png,Arminia Bielefeld,188,https://media.api-sports.io/football/teams/188.png,1,0,1,0,1,0,2,4,7,1,3,4,12,2,6.0,0.36,2.0,0.0,4.0,318,228,0.72,4,4,9,1,5,4,16,1,2.0,0.64,2.0,0.0,1.0,565,465,0.82,1801,2034,2092,1510,3311,3017,1974,1974,407,523,580,465,987,986,-1219,-1507,17,16
587195,2020-10-03 13:30:00+00:00,1601731800,FT,90,1601731800,1601735400,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 3,Signal-Iduna-Park,Dortmund,702,G. Winkmann,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,Sc Freiburg,160,https://media.api-sports.io/football/teams/160.png,4,0,1,0,4,0,7,7,16,2,10,6,8,3,1.0,0.66,1.0,0.0,2.0,769,687,0.89,2,1,6,3,2,4,12,2,0.0,0.34,1.0,0.0,3.0,387,315,0.81,3715,2614,4353,3020,2670,3019,1974,1974,1161,697,232,523,581,754,1683,1,3,10
587198,2020-10-03 13:30:00+00:00,1601731800,FT,90,1601731800,1601735400,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 3,Deutsche Bank Park,Frankfurt am Main,10491,M. Gräfe,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,2,1,0,1,2,1,8,6,16,2,15,1,12,5,9.0,0.51,2.0,0.0,3.0,490,382,0.78,4,4,12,4,9,3,8,7,1.0,0.49,3.0,0.0,5.0,469,364,0.78,3484,2500,4006,3023,3076,3135,1974,1974,929,640,697,580,348,754,930,-112,5,11
587196,2020-10-03 16:30:00+00:00,1601742600,FT,90,1601742600,1601746200,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 3,Red Bull Arena,Leipzig,738,F. Badstübner,Rb Leipzig,173,https://media.api-sports.io/football/teams/173.png,Fc Schalke 04,174,https://media.api-sports.io/football/teams/174.png,4,0,3,0,4,0,7,10,22,5,15,7,14,8,3.0,0.67,1.0,0.0,1.0,630,567,0.9,1,3,5,1,1,4,10,1,1.0,0.33,3.0,0.0,4.0,309,225,0.73,3774,928,3484,1451,1858,4999,1974,1974,1103,174,465,406,406,1394,1626,-3548,2,18
587197,2020-10-04 13:30:00+00:00,1601818200,FT,90,1601818200,1601821800,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 3,VOLKSWAGEN ARENA,Wolfsburg,752,F. Zwayer,Vfl Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,Fc Augsburg,170,https://media.api-sports.io/football/teams/170.png,0,0,0,0,0,0,6,7,18,5,9,9,7,12,3.0,0.64,0.0,0.0,1.0,611,513,0.84,1,5,8,2,4,4,13,2,0.0,0.36,1.0,0.0,6.0,347,234,0.67,3540,2094,3539,2093,2147,3133,1974,1974,986,582,582,348,406,1044,1392,-1040,4,13
587194,2020-10-04 16:00:00+00:00,1601827200,FT,90,1601827200,1601830800,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 3,Allianz Arena,München,700,B. Cortus,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,Hertha Berlin,159,https://media.api-sports.io/football/teams/159.png,4,3,1,0,4,3,9,6,22,7,14,8,13,6,2.0,0.67,3.0,0.0,2.0,568,486,0.86,5,4,10,1,5,5,19,1,6.0,0.33,3.0,0.0,5.0,277,204,0.74,4527,2033,5751,2383,2556,3020,1974,1974,1393,465,348,638,233,871,3195,-637,1,15
587210,2020-10-17 13:30:00+00:00,1602941400,FT,90,1602941400,1602945000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 4,WWK Arena,Augsburg,698,F. Brych,Fc Augsburg,170,https://media.api-sports.io/football/teams/170.png,Rb Leipzig,173,https://media.api-sports.io/football/teams/173.png,0,2,0,1,0,2,2,1,5,2,3,2,9,5,5.0,0.32,0.0,0.0,2.0,309,213,0.69,5,6,16,5,12,4,13,8,1.0,0.68,1.0,0.0,2.0,645,548,0.85,2095,3777,2093,3488,3133,1858,1975,1975,582,1104,349,465,1044,406,-1040,1630,13,2
587208,2020-10-17 13:30:00+00:00,1602941400,FT,90,1602941400,1602945000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 4,OPEL ARENA,Mainz,717,B. Dankert,Fsv Mainz 05,164,https://media.api-sports.io/football/teams/164.png,Bayer Leverkusen,168,https://media.api-sports.io/football/teams/168.png,0,1,0,1,0,1,0,2,6,4,2,4,12,6,5.0,0.38,3.0,0.0,4.0,372,289,0.78,5,3,9,1,5,4,6,2,4.0,0.62,1.0,0.0,0.0,597,512,0.86,2262,3019,2264,3076,3259,2264,1975,1975,580,812,522,583,873,580,-995,812,12,6
587204,2020-10-17 13:30:00+00:00,1602941400,FT,90,1602941400,1602945000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 4,PreZero Arena,Sinsheim,724,S. Stegemann,1899 Hoffenheim,167,https://media.api-sports.io/football/teams/167.png,Borussia Dortmund,165,https://media.api-sports.io/football/teams/165.png,0,1,0,0,0,1,3,4,9,2,7,2,13,4,0.0,0.45,1.0,0.0,3.0,459,368,0.8,5,6,15,4,12,3,11,6,3.0,0.55,1.0,0.0,3.0,567,469,0.83,2500,3718,3024,4357,3137,2670,1975,1975,640,1162,580,232,755,581,-113,1687,11,3
587206,2020-10-17 13:30:00+00:00,1602941400,FT,90,1602941400,1602945000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 4,Olympiastadion Berlin,Berlin,694,H. Osmers,Hertha Berlin,159,https://media.api-sports.io/football/teams/159.png,Vfb Stuttgart,172,https://media.api-sports.io/football/teams/172.png,0,2,0,1,0,2,4,8,15,3,11,4,14,6,1.0,0.63,2.0,0.0,0.0,541,453,0.84,2,5,7,0,5,2,10,4,1.0,0.37,2.0,0.0,5.0,309,210,0.68,2033,2614,2386,3255,3024,3195,1975,1975,465,697,638,523,872,755,-638,60,15,9
587205,2020-10-17 13:30:00+00:00,1602941400,FT,90,1602941400,1602945000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 4,Schwarzwald-Stadion,Freiburg im Breisgau,716,C. Dingert,Sc Freiburg,160,https://media.api-sports.io/football/teams/160.png,Werder Bremen,162,https://media.api-sports.io/football/teams/162.png,1,1,1,1,1,1,4,11,20,5,15,5,10,4,2.0,0.62,3.0,0.0,3.0,523,441,0.84,4,7,13,2,7,6,14,4,1.0,0.38,3.0,0.0,4.0,312,237,0.76,2614,1804,3020,2093,3023,3311,1975,1975,697,408,523,580,755,987,-3,-1218,10,17
587211,2020-10-17 16:30:00+00:00,1602952200,FT,90,1602952200,1602955800,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 4,SchücoArena,Bielefeld,697,D. Siebert,Arminia Bielefeld,188,https://media.api-sports.io/football/teams/188.png,Bayern Munich,157,https://media.api-sports.io/football/teams/157.png,1,4,0,3,1,4,5,1,11,5,5,6,6,6,2.0,0.33,1.0,0.0,5.0,344,269,0.78,9,7,17,1,14,3,6,10,2.0,0.67,0.0,1.0,4.0,665,603,0.91,2034,4530,1510,5755,3018,2559,1975,1975,523,1394,465,348,987,233,-1508,3196,16,1
587203,2020-10-17 18:30:00+00:00,1602959400,FT,90,1602959400,1602963000,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 4,Stadion im BORUSSIA-PARK,Mönchengladbach,703,D. Schlager,Borussia Monchengladbach,163,https://media.api-sports.io/football/teams/163.png,Vfl Wolfsburg,161,https://media.api-sports.io/football/teams/161.png,1,1,0,0,1,1,2,8,13,3,10,3,14,5,2.0,0.48,2.0,0.0,5.0,416,319,0.77,6,5,15,4,9,6,13,4,4.0,0.52,2.0,0.0,1.0,452,334,0.74,2846,3541,3716,3539,3253,2147,1975,1975,755,986,581,583,639,406,463,1392,8,4
587209,2020-10-18 13:30:00+00:00,1603027800,FT,90,1603027800,1603031400,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 4,RheinEnergieStadion,Köln,731,S. Jablonski,1.Fc Köln,192,https://media.api-sports.io/football/teams/192.png,Eintracht Frankfurt,169,https://media.api-sports.io/football/teams/169.png,1,1,0,1,1,1,5,2,9,2,5,4,19,2,4.0,0.4,3.0,0.0,3.0,357,244,0.68,4,9,17,4,11,6,18,8,0.0,0.6,2.0,0.0,4.0,532,399,0.75,2088,3487,2265,4008,3603,3077,2091,1975,522,930,522,697,1047,348,-1338,931,14,5
587207,2020-10-18 16:00:00+00:00,1603036800,FT,90,1603036800,1603040400,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 4,VELTINS-Arena,Gelsenkirchen,741,P. Ittrich,Fc Schalke 04,174,https://media.api-sports.io/football/teams/174.png,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,1,1,0,0,1,1,4,1,8,3,5,3,7,5,2.0,0.53,3.0,0.0,5.0,493,391,0.79,6,5,11,0,6,5,13,7,2.0,0.47,1.0,0.0,3.0,423,314,0.74,928,2904,1451,2906,5003,2498,1975,1975,174,697,406,813,1395,465,-3552,408,18,7
587220,2020-10-23 18:30:00+00:00,1603477800,FT,90,1603477800,1603481400,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 5,Mercedes-Benz-Arena,Stuttgart,750,G. Winkmann,Vfb Stuttgart,172,https://media.api-sports.io/football/teams/172.png,1.Fc Köln,192,https://media.api-sports.io/football/teams/192.png,1,1,1,1,1,1,4,4,8,0,4,4,11,3,1.0,0.58,2.0,0.0,3.0,553,460,0.83,4,9,15,2,7,8,12,5,1.0,0.42,5.0,0.0,3.0,385,303,0.79,2617,2089,3257,2266,3195,3604,1976,2092,698,522,523,523,755,1047,62,-1338,9,14
587217,2020-10-24 13:30:00+00:00,1603546200,FT,90,1603546200,1603549800,0.0,Germany,78,Bundesliga,https://media.api-sports.io/flags/de.svg,https://media.api-sports.io/football/leagues/78.png,2020,Regular Season - 5,Stadion An der Alten Försterei,Berlin,748,R. Schröder,Union Berlin,182,https://media.api-sports.io/football/teams/182.png,Sc Freiburg,160,https://media.api-sports.io/football/teams/160.png,1,1,1,1,1,1,7,8,19,4,11,8,9,4,2.0,0.5,1.0,0.0,3.0,402,315,0.78,4,3,8,1,4,4,14,2,0.0,0.5,4.0,0.0,6.0,395,302,0.76,2905,2615,2907,3021,2499,3024,1976,1976,697,697,814,524,465,755,408,-3,7,10
