fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
157233,47,Tottenham,https://media.api-sports.io/football/teams/47.png,4,8,14,2,9,5,4,4,2,33%,0,,5,381,298,78%
157233,40,Liverpool,https://media.api-sports.io/football/teams/40.png,7,5,13,1,12,1,8,3,2,67%,2,,4,786,683,87%
157225,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,1,7,10,2,2,8,3,5,0,56%,1,,2,536,420,78%
157225,38,Watford,https://media.api-sports.io/football/teams/38.png,6,6,18,6,13,5,13,5,5,44%,1,,1,411,296,72%
157226,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,1,4,7,2,7,0,5,2,1,29%,2,,5,362,291,80%
157226,50,Manchester City,https://media.api-sports.io/football/teams/50.png,12,8,22,2,14,8,12,4,0,71%,1,,0,877,809,92%
157243,38,Watford,https://media.api-sports.io/football/teams/38.png,2,8,15,5,11,4,13,3,2,41%,2,,4,342,236,69%
157243,47,Tottenham,https://media.api-sports.io/football/teams/47.png,5,6,16,5,11,5,13,3,3,59%,3,,2,504,414,82%
157242,41,Southampton,https://media.api-sports.io/football/teams/41.png,5,5,11,1,9,2,13,1,2,52%,2,,1,402,282,70%
157242,39,Wolves,https://media.api-sports.io/football/teams/39.png,4,3,8,1,6,2,12,3,2,48%,1,,3,371,237,64%
157235,42,Arsenal,https://media.api-sports.io/football/teams/42.png,4,5,11,2,7,4,9,4,3,61%,1,,2,567,457,81%
157235,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,4,6,12,2,9,3,13,5,0,39%,2,,3,353,246,70%
157244,48,West Ham,https://media.api-sports.io/football/teams/48.png,6,4,12,2,10,2,11,7,3,48%,1,,2,435,338,78%
157244,45,Everton,https://media.api-sports.io/football/teams/45.png,3,5,11,3,8,3,13,6,1,52%,0,,4,459,364,79%
157239,50,Manchester City,https://media.api-sports.io/football/teams/50.png,6,10,25,9,16,9,9,14,0,72%,1,,2,666,595,89%
157239,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,3,1,5,1,4,1,7,2,1,28%,2,,4,270,174,64%
157236,51,Brighton,https://media.api-sports.io/football/teams/51.png,2,3,10,5,8,2,11,3,2,55%,3,,2,500,391,78%
157236,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,3,5,8,0,7,1,13,4,4,45%,3,,1,397,295,74%
157241,71,Norwich,https://media.api-sports.io/football/teams/71.png,5,5,16,6,7,9,10,4,0,66%,2,1,3,635,535,84%
157241,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,3,1,6,2,5,1,10,5,3,34%,2,1,3,316,214,68%
157240,34,Newcastle,https://media.api-sports.io/football/teams/34.png,2,5,7,0,4,3,9,1,1,30%,1,,3,286,192,67%
157240,49,Chelsea,https://media.api-sports.io/football/teams/49.png,4,7,19,8,8,11,14,10,2,70%,1,,1,655,557,85%
157237,44,Burnley,https://media.api-sports.io/football/teams/44.png,5,2,8,1,5,3,14,4,1,44%,1,,7,386,282,73%
157237,46,Leicester,https://media.api-sports.io/football/teams/46.png,8,6,18,4,12,6,8,5,0,56%,0,,3,492,388,79%
157238,40,Liverpool,https://media.api-sports.io/football/teams/40.png,5,6,16,5,12,4,7,11,2,53%,1,,4,509,403,79%
157238,33,Manchester United,https://media.api-sports.io/football/teams/33.png,4,4,9,1,4,5,10,5,3,47%,3,,3,455,360,79%
157245,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,3,4,11,4,8,3,9,5,2,34%,1,,7,303,205,68%
157245,51,Brighton,https://media.api-sports.io/football/teams/51.png,8,6,21,7,9,12,12,8,1,66%,1,,1,567,473,83%
157247,45,Everton,https://media.api-sports.io/football/teams/45.png,8,7,17,2,7,10,13,6,1,54%,1,,1,562,470,84%
157247,34,Newcastle,https://media.api-sports.io/football/teams/34.png,3,3,9,3,7,2,10,4,0,46%,1,,6,462,369,80%
157254,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,0,5,6,1,6,0,12,0,2,44%,1,,4,365,231,63%
157254,41,Southampton,https://media.api-sports.io/football/teams/41.png,6,6,15,3,6,9,13,8,1,56%,2,,0,451,317,70%
157249,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,1,2,4,1,4,0,13,5,4,32%,4,,4,286,187,65%
157249,50,Manchester City,https://media.api-sports.io/football/teams/50.png,5,8,18,5,12,6,13,13,1,68%,3,,1,600,520,87%
157246,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,5,8,16,3,13,3,11,6,0,64%,2,,1,558,451,81%
157246,38,Watford,https://media.api-sports.io/football/teams/38.png,2,3,8,3,8,0,18,3,3,36%,2,,3,314,214,68%
157252,49,Chelsea,https://media.api-sports.io/football/teams/49.png,8,5,19,6,15,4,11,17,2,58%,2,0,0,546,479,88%
157252,42,Arsenal,https://media.api-sports.io/football/teams/42.png,2,0,2,0,1,1,6,5,1,42%,1,1,6,385,301,78%
157248,46,Leicester,https://media.api-sports.io/football/teams/46.png,8,4,19,7,13,6,10,7,2,67%,1,,1,569,491,86%
157248,48,West Ham,https://media.api-sports.io/football/teams/48.png,2,3,6,1,6,0,19,8,1,33%,1,,4,273,185,68%
157253,47,Tottenham,https://media.api-sports.io/football/teams/47.png,3,5,14,6,10,4,12,7,1,50%,0,,1,479,384,80%
157253,71,Norwich,https://media.api-sports.io/football/teams/71.png,2,7,13,4,8,5,7,3,0,50%,1,,1,475,375,79%
157251,33,Manchester United,https://media.api-sports.io/football/teams/33.png,7,10,24,7,11,13,11,5,2,72%,0,,0,692,592,86%
157251,44,Burnley,https://media.api-sports.io/football/teams/44.png,2,2,5,1,4,1,7,2,2,28%,2,,7,261,154,59%
157250,39,Wolves,https://media.api-sports.io/football/teams/39.png,3,5,10,2,8,2,6,2,2,46%,0,,4,505,412,82%
157250,40,Liverpool,https://media.api-sports.io/football/teams/40.png,6,1,13,6,10,3,11,4,0,54%,1,,2,594,495,83%
157194,48,West Ham,https://media.api-sports.io/football/teams/48.png,4,3,7,0,5,2,6,3,1,29%,2,,3,331,238,72%
157194,40,Liverpool,https://media.api-sports.io/football/teams/40.png,5,5,13,3,7,6,6,7,0,71%,0,,4,828,735,89%
157258,46,Leicester,https://media.api-sports.io/football/teams/46.png,4,5,14,5,8,6,16,4,1,49%,2,,1,478,369,77%
157258,49,Chelsea,https://media.api-sports.io/football/teams/49.png,3,1,7,3,6,1,14,6,1,51%,2,,2,485,379,78%
157261,34,Newcastle,https://media.api-sports.io/football/teams/34.png,5,4,15,6,7,8,10,8,3,43%,2,,4,365,291,80%
157261,71,Norwich,https://media.api-sports.io/football/teams/71.png,4,9,19,6,13,6,15,12,0,57%,1,,6,485,393,81%
157255,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,6,5,16,5,8,8,10,1,1,39%,3,1,4,303,188,62%
157255,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,5,9,18,4,15,3,15,8,3,61%,3,0,4,456,347,76%
157263,38,Watford,https://media.api-sports.io/football/teams/38.png,2,6,11,3,8,3,17,4,0,44%,2,0,2,364,252,69%
157263,45,Everton,https://media.api-sports.io/football/teams/45.png,5,4,12,3,9,3,14,4,2,56%,4,1,0,441,327,74%
157259,40,Liverpool,https://media.api-sports.io/football/teams/40.png,9,3,16,4,11,5,9,6,2,61%,0,,4,530,403,76%
157259,41,Southampton,https://media.api-sports.io/football/teams/41.png,4,7,17,6,11,6,15,11,5,39%,2,,5,321,205,64%
157264,48,West Ham,https://media.api-sports.io/football/teams/48.png,6,3,12,3,8,4,8,4,2,35%,1,,4,321,237,74%
157264,51,Brighton,https://media.api-sports.io/football/teams/51.png,6,10,19,3,12,7,9,6,1,65%,1,,3,607,509,84%
157257,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,3,5,13,5,8,5,9,9,1,60%,3,,3,515,418,81%
157257,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,3,3,10,4,6,4,15,5,0,40%,2,,3,337,240,71%
157260,33,Manchester United,https://media.api-sports.io/football/teams/33.png,5,8,16,3,6,10,14,4,0,63%,3,,4,633,560,88%
157260,39,Wolves,https://media.api-sports.io/football/teams/39.png,4,5,15,6,13,2,15,6,1,37%,2,,5,354,281,79%
157256,44,Burnley,https://media.api-sports.io/football/teams/44.png,2,10,15,3,11,4,8,5,4,42%,1,,2,324,245,76%
157256,42,Arsenal,https://media.api-sports.io/football/teams/42.png,2,6,13,5,9,4,11,7,1,58%,3,,2,462,372,81%
157262,47,Tottenham,https://media.api-sports.io/football/teams/47.png,3,0,3,0,3,0,8,2,2,33%,2,0,6,347,261,75%
157262,50,Manchester City,https://media.api-sports.io/football/teams/50.png,6,6,19,7,14,5,14,6,0,67%,5,1,1,692,608,88%
157269,45,Everton,https://media.api-sports.io/football/teams/45.png,8,4,14,2,11,3,11,4,1,46%,0,,1,358,263,73%
157269,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,2,6,10,2,8,2,12,6,2,54%,1,,5,420,323,77%
157267,51,Brighton,https://media.api-sports.io/football/teams/51.png,2,5,10,3,7,3,9,3,2,67%,2,,1,603,502,83%
157267,38,Watford,https://media.api-sports.io/football/teams/38.png,2,2,5,1,3,2,12,2,2,33%,2,,2,301,193,64%
157272,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,6,4,16,6,14,2,10,8,0,54%,2,,1,449,320,71%
157272,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,2,7,10,1,8,2,8,4,1,46%,3,,3,391,283,72%
157274,39,Wolves,https://media.api-sports.io/football/teams/39.png,3,8,15,4,11,4,13,7,2,40%,2,0,3,328,243,74%
157274,46,Leicester,https://media.api-sports.io/football/teams/46.png,3,2,9,4,6,3,10,0,0,60%,4,1,3,493,413,84%
157273,41,Southampton,https://media.api-sports.io/football/teams/41.png,2,5,10,3,6,4,8,4,1,63%,2,,4,518,386,75%
157273,44,Burnley,https://media.api-sports.io/football/teams/44.png,6,3,9,0,6,3,11,3,3,37%,2,,1,297,180,61%
157271,71,Norwich,https://media.api-sports.io/football/teams/71.png,1,3,5,1,3,2,5,2,1,36%,1,,5,373,268,72%
157271,40,Liverpool,https://media.api-sports.io/football/teams/40.png,6,7,17,4,11,6,11,7,0,64%,2,,1,624,524,84%
157266,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,4,8,18,6,12,6,12,12,0,54%,2,,7,444,339,76%
157266,47,Tottenham,https://media.api-sports.io/football/teams/47.png,10,6,23,7,19,4,10,7,1,46%,0,,3,386,292,76%
157265,42,Arsenal,https://media.api-sports.io/football/teams/42.png,7,6,15,2,10,5,15,5,1,68%,2,,2,643,585,91%
157265,34,Newcastle,https://media.api-sports.io/football/teams/34.png,2,5,10,3,5,5,9,6,4,32%,0,,3,295,239,81%
157268,49,Chelsea,https://media.api-sports.io/football/teams/49.png,1,6,17,10,11,6,11,9,2,61%,4,,1,606,528,87%
157268,33,Manchester United,https://media.api-sports.io/football/teams/33.png,3,4,9,2,7,2,11,8,0,39%,3,,1,382,304,80%
157270,50,Manchester City,https://media.api-sports.io/football/teams/50.png,7,5,20,8,13,7,5,6,1,77%,0,,0,896,822,92%
157270,48,West Ham,https://media.api-sports.io/football/teams/48.png,0,2,3,1,2,1,7,1,3,23%,1,,5,254,178,70%
157277,49,Chelsea,https://media.api-sports.io/football/teams/49.png,7,8,17,2,8,9,14,3,1,49%,1,,3,551,455,83%
157277,47,Tottenham,https://media.api-sports.io/football/teams/47.png,3,0,5,2,3,2,14,5,0,51%,2,,5,572,471,82%
157283,41,Southampton,https://media.api-sports.io/football/teams/41.png,9,11,28,8,13,15,13,9,0,45%,1,,1,341,234,69%
157283,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,1,0,4,3,3,1,17,6,2,55%,4,,7,398,295,74%
157276,44,Burnley,https://media.api-sports.io/football/teams/44.png,10,2,16,4,7,9,9,7,1,42%,4,,4,306,206,67%
157276,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,4,4,12,4,8,4,9,3,1,58%,3,,7,430,339,79%
157278,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,9,7,18,2,12,6,15,7,0,44%,2,0,2,356,263,74%
157278,34,Newcastle,https://media.api-sports.io/football/teams/34.png,2,3,8,3,2,6,11,5,3,56%,6,1,8,447,344,77%
157282,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,3,5,13,5,10,3,5,12,3,66%,0,,1,532,411,77%
157282,51,Brighton,https://media.api-sports.io/football/teams/51.png,2,4,9,3,6,3,6,2,2,34%,2,,2,285,188,66%
157279,46,Leicester,https://media.api-sports.io/football/teams/46.png,3,4,10,3,5,5,14,3,1,31%,,,6,311,239,77%
157279,50,Manchester City,https://media.api-sports.io/football/teams/50.png,7,6,18,5,10,8,10,7,1,69%,,,3,677,603,89%
157281,33,Manchester United,https://media.api-sports.io/football/teams/33.png,9,9,21,3,15,6,6,3,1,58%,0,,2,597,479,80%
157281,38,Watford,https://media.api-sports.io/football/teams/38.png,2,2,7,3,4,3,15,5,1,42%,1,,5,420,314,75%
157284,39,Wolves,https://media.api-sports.io/football/teams/39.png,6,9,19,4,13,6,11,4,1,39%,2,,4,378,292,77%
157284,71,Norwich,https://media.api-sports.io/football/teams/71.png,4,1,6,1,3,3,6,1,0,61%,3,,3,588,499,85%
157275,42,Arsenal,https://media.api-sports.io/football/teams/42.png,4,5,9,0,8,1,12,6,2,51%,0,,3,491,423,86%
157275,45,Everton,https://media.api-sports.io/football/teams/45.png,5,8,17,4,12,5,12,3,2,49%,4,,1,455,386,85%
157280,40,Liverpool,https://media.api-sports.io/football/teams/40.png,7,10,25,8,18,7,4,16,2,69%,0,,2,626,530,85%
157280,48,West Ham,https://media.api-sports.io/football/teams/48.png,4,2,7,1,6,1,10,8,2,31%,3,,4,269,177,66%
157291,71,Norwich,https://media.api-sports.io/football/teams/71.png,6,1,11,4,6,5,13,6,2,42%,1,,4,344,260,76%
157291,46,Leicester,https://media.api-sports.io/football/teams/46.png,4,8,19,7,11,8,16,7,0,58%,2,,5,468,389,83%
157287,51,Brighton,https://media.api-sports.io/football/teams/51.png,8,9,23,6,13,10,8,8,1,66%,2,,2,538,444,83%
157287,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,3,6,12,3,11,1,9,7,3,34%,1,,8,273,187,68%
157290,34,Newcastle,https://media.api-sports.io/football/teams/34.png,4,6,21,11,12,9,11,11,2,54%,4,,0,376,254,68%
157290,44,Burnley,https://media.api-sports.io/football/teams/44.png,0,4,7,3,5,2,9,7,2,46%,3,,4,323,212,66%
157285,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,5,3,9,1,9,0,8,4,1,26%,2,,5,301,206,68%
157285,49,Chelsea,https://media.api-sports.io/football/teams/49.png,6,12,23,5,14,9,5,14,2,74%,2,,3,808,707,88%
157294,48,West Ham,https://media.api-sports.io/football/teams/48.png,7,5,14,2,10,4,8,4,0,33%,1,,1,257,152,59%
157294,41,Southampton,https://media.api-sports.io/football/teams/41.png,2,3,10,5,7,3,11,9,1,67%,1,,4,521,390,75%
157293,38,Watford,https://media.api-sports.io/football/teams/38.png,5,7,14,2,10,4,4,3,5,29%,,,1,299,198,66%
157293,40,Liverpool,https://media.api-sports.io/football/teams/40.png,1,4,7,2,3,4,8,5,1,71%,,,2,732,620,85%
157288,45,Everton,https://media.api-sports.io/football/teams/45.png,5,6,16,5,12,4,11,13,3,44%,3,,4,327,241,74%
157288,33,Manchester United,https://media.api-sports.io/football/teams/33.png,5,5,14,4,5,9,11,8,1,56%,4,,4,431,332,77%
157292,47,Tottenham,https://media.api-sports.io/football/teams/47.png,5,2,13,6,10,3,12,4,,65%,3,,1,621,532,86%
157292,39,Wolves,https://media.api-sports.io/football/teams/39.png,4,7,14,3,11,3,14,5,,35%,2,,3,322,238,74%
157300,40,Liverpool,https://media.api-sports.io/football/teams/40.png,6,4,14,4,8,6,10,9,1,74%,0,,2,729,621,85%
157300,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,4,0,6,2,5,1,12,4,5,26%,1,,4,246,149,61%
157304,39,Wolves,https://media.api-sports.io/football/teams/39.png,1,7,11,3,5,6,4,2,,43%,1,,1,458,343,75%
157304,51,Brighton,https://media.api-sports.io/football/teams/51.png,1,4,7,2,2,5,7,0,,57%,3,,1,606,500,83%
157303,41,Southampton,https://media.api-sports.io/football/teams/41.png,3,1,6,2,4,2,14,5,0,38%,0,1,6,298,205,69%
157303,34,Newcastle,https://media.api-sports.io/football/teams/34.png,7,3,14,4,11,3,15,8,2,62%,3,0,3,500,403,81%
157295,42,Arsenal,https://media.api-sports.io/football/teams/42.png,2,3,9,4,6,3,11,6,2,68%,1,,6,621,530,85%
157295,48,West Ham,https://media.api-sports.io/football/teams/48.png,6,6,14,2,7,7,9,7,2,32%,2,,1,264,181,69%
157298,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,3,3,10,4,5,5,12,8,2,44%,4,,3,371,266,72%
157298,38,Watford,https://media.api-sports.io/football/teams/38.png,3,2,10,5,7,3,16,8,1,56%,4,,2,464,349,75%
157302,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,4,4,10,2,9,1,12,10,1,41%,,,4,359,267,74%
157302,71,Norwich,https://media.api-sports.io/football/teams/71.png,5,4,12,3,8,4,8,5,3,59%,,,2,519,422,81%
157296,44,Burnley,https://media.api-sports.io/football/teams/44.png,8,4,21,9,13,8,16,3,2,45%,5,,1,378,280,74%
157296,47,Tottenham,https://media.api-sports.io/football/teams/47.png,2,6,13,5,4,9,11,5,0,55%,4,,6,479,356,74%
157297,49,Chelsea,https://media.api-sports.io/football/teams/49.png,11,5,17,1,9,8,8,6,0,60%,1,,1,646,572,89%
157297,45,Everton,https://media.api-sports.io/football/teams/45.png,1,1,3,1,2,1,10,1,1,40%,2,,7,415,328,79%
157301,33,Manchester United,https://media.api-sports.io/football/teams/33.png,6,2,12,4,8,4,11,2,1,27%,2,,4,294,216,73%
157301,50,Manchester City,https://media.api-sports.io/football/teams/50.png,4,3,7,0,4,3,9,11,2,73%,4,,4,761,676,89%
157299,46,Leicester,https://media.api-sports.io/football/teams/46.png,7,7,15,1,12,3,15,9,3,64%,2,,1,543,447,82%
157299,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,1,3,4,0,2,2,12,0,2,36%,1,,3,301,209,69%
