fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
571689,83,Nantes,https://media.api-sports.io/football/teams/83.png,3,4,8,1,5,3,11,2,3,31%,4,1,3,292,206,71%
571689,91,Monaco,https://media.api-sports.io/football/teams/91.png,5,6,14,3,8,6,14,8,3,69%,3,0,2,635,540,85%
571695,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,4,4,10,2,7,3,8,1,0,53%,1,,3,551,486,88%
571695,79,Lille,https://media.api-sports.io/football/teams/79.png,6,3,11,2,8,3,17,2,1,47%,2,,4,472,392,83%
571700,93,Reims,https://media.api-sports.io/football/teams/93.png,2,7,10,1,6,4,6,4,3,57%,2,,2,540,453,84%
571700,77,Angers,https://media.api-sports.io/football/teams/77.png,2,3,6,1,1,5,8,5,0,43%,1,,2,394,317,80%
571699,94,Rennes,https://media.api-sports.io/football/teams/94.png,6,2,10,2,7,3,17,5,0,59%,2,,2,629,540,86%
571699,97,Lorient,https://media.api-sports.io/football/teams/97.png,3,8,12,1,6,6,6,3,2,41%,1,,5,430,340,79%
571701,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,4,4,9,1,2,7,12,3,0,41%,2,,0,379,293,77%
571701,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,2,1,3,0,3,0,14,3,2,59%,0,,2,549,461,84%
571692,112,Metz,https://media.api-sports.io/football/teams/112.png,6,6,17,5,8,9,15,8,0,45%,6,,2,362,304,84%
571692,82,Montpellier,https://media.api-sports.io/football/teams/82.png,4,1,15,10,8,7,15,7,1,55%,1,,5,433,368,85%
571697,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,6,6,14,2,10,4,13,4,3,66%,0,,6,719,654,91%
571697,92,Nimes,https://media.api-sports.io/football/teams/92.png,6,6,19,7,12,7,11,7,1,34%,1,,3,355,300,85%
571694,89,Dijon,https://media.api-sports.io/football/teams/89.png,2,10,14,2,7,7,15,1,1,37%,2,,7,381,300,79%
571694,80,Lyon,https://media.api-sports.io/football/teams/80.png,8,5,16,3,12,4,12,6,0,63%,0,,2,660,566,86%
571696,91,Monaco,https://media.api-sports.io/football/teams/91.png,6,5,15,4,10,5,16,6,1,42%,0,,1,383,289,75%
571696,84,Nice,https://media.api-sports.io/football/teams/84.png,2,2,5,1,3,2,19,2,0,58%,4,,4,541,459,85%
571693,116,Lens,https://media.api-sports.io/football/teams/116.png,3,13,21,5,11,10,18,8,3,60%,4,,2,506,420,83%
571693,81,Marseille,https://media.api-sports.io/football/teams/81.png,4,6,11,1,7,4,14,4,0,40%,2,,1,334,229,69%
571698,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,8,5,14,1,10,4,15,5,1,50%,3,,5,379,275,73%
571698,83,Nantes,https://media.api-sports.io/football/teams/83.png,6,5,12,1,7,5,19,5,1,50%,1,,6,373,278,75%
571702,97,Lorient,https://media.api-sports.io/football/teams/97.png,3,4,9,2,2,7,12,2,1,40%,0,,3,351,268,76%
571702,93,Reims,https://media.api-sports.io/football/teams/93.png,3,4,13,6,8,5,12,5,3,60%,4,,2,503,397,79%
571705,80,Lyon,https://media.api-sports.io/football/teams/80.png,8,4,16,4,10,6,7,6,2,70%,2,0,1,651,582,89%
571705,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,1,3,8,4,4,4,10,2,0,30%,2,1,5,271,201,74%
571703,116,Lens,https://media.api-sports.io/football/teams/116.png,3,2,10,5,6,4,13,6,,52%,2,,1,524,434,83%
571703,94,Rennes,https://media.api-sports.io/football/teams/94.png,1,8,10,1,6,4,11,4,,48%,4,,3,485,395,81%
571704,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,6,13,25,6,15,10,11,6,1,46%,1,,3,452,370,82%
571704,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,4,1,8,3,5,3,15,4,0,54%,3,,4,526,435,83%
571706,82,Montpellier,https://media.api-sports.io/football/teams/82.png,11,9,24,4,20,4,12,9,1,59%,3,0,3,463,393,85%
571706,89,Dijon,https://media.api-sports.io/football/teams/89.png,5,4,13,4,10,3,14,4,0,41%,3,1,7,336,262,78%
571709,84,Nice,https://media.api-sports.io/football/teams/84.png,2,6,11,3,8,3,11,5,0,51%,2,,3,492,419,85%
571709,77,Angers,https://media.api-sports.io/football/teams/77.png,3,4,10,3,5,5,9,9,1,49%,1,,0,449,381,85%
571707,92,Nimes,https://media.api-sports.io/football/teams/92.png,4,3,9,2,6,3,12,5,0,44%,2,,1,420,340,81%
571707,91,Monaco,https://media.api-sports.io/football/teams/91.png,5,3,11,3,7,4,16,6,2,56%,2,,1,527,444,84%
571708,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,3,5,12,4,7,5,8,8,1,49%,2,,0,442,338,76%
571708,112,Metz,https://media.api-sports.io/football/teams/112.png,0,8,10,2,3,7,9,2,1,51%,2,,3,466,353,76%
571710,83,Nantes,https://media.api-sports.io/football/teams/83.png,2,3,6,1,4,2,13,4,0,43%,3,,1,420,317,75%
571710,79,Lille,https://media.api-sports.io/football/teams/79.png,3,10,15,2,8,7,13,2,2,57%,0,,1,549,444,81%
571711,81,Marseille,https://media.api-sports.io/football/teams/81.png,4,4,12,4,5,7,12,7,2,53%,1,1,0,554,462,83%
571711,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,2,7,9,0,7,2,12,1,3,47%,2,0,4,486,415,85%
571719,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,4,10,17,3,10,7,12,4,1,55%,2,,4,608,552,91%
571719,84,Nice,https://media.api-sports.io/football/teams/84.png,5,6,13,2,8,5,6,1,1,45%,0,,2,501,439,88%
571718,93,Reims,https://media.api-sports.io/football/teams/93.png,6,2,9,1,6,3,9,4,1,35%,2,,5,300,223,74%
571718,116,Lens,https://media.api-sports.io/football/teams/116.png,6,6,17,5,11,6,7,6,3,65%,0,,5,529,447,84%
571716,80,Lyon,https://media.api-sports.io/football/teams/80.png,8,7,24,9,21,3,9,6,0,54%,0,,3,475,393,83%
571716,82,Montpellier,https://media.api-sports.io/football/teams/82.png,5,5,12,2,9,3,12,1,1,46%,1,,7,394,297,75%
571720,91,Monaco,https://media.api-sports.io/football/teams/91.png,4,4,12,4,10,2,13,7,2,70%,3,,0,712,604,85%
571720,97,Lorient,https://media.api-sports.io/football/teams/97.png,2,3,5,0,2,3,13,1,0,30%,3,,3,313,215,69%
571715,77,Angers,https://media.api-sports.io/football/teams/77.png,3,1,8,4,7,1,18,7,0,65%,2,,1,560,453,81%
571715,83,Nantes,https://media.api-sports.io/football/teams/83.png,3,2,7,2,5,2,21,2,2,35%,3,,2,299,206,69%
571713,89,Dijon,https://media.api-sports.io/football/teams/89.png,3,7,10,0,7,3,17,3,1,50%,4,1,2,478,365,76%
571713,92,Nimes,https://media.api-sports.io/football/teams/92.png,4,3,8,1,6,2,13,0,4,50%,1,0,3,476,353,74%
571721,94,Rennes,https://media.api-sports.io/football/teams/94.png,2,10,13,1,9,4,18,7,0,72%,5,,1,646,535,83%
571721,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,3,2,6,1,4,2,16,1,1,28%,2,,2,249,151,61%
571717,112,Metz,https://media.api-sports.io/football/teams/112.png,2,7,14,5,8,6,13,7,1,45%,2,,0,398,299,75%
571717,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,2,5,13,6,9,4,12,7,1,55%,1,,2,477,376,79%
571712,79,Lille,https://media.api-sports.io/football/teams/79.png,0,10,15,5,7,8,16,9,1,69%,2,,1,676,595,88%
571712,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,1,1,3,1,0,3,15,3,1,31%,1,,0,304,221,73%
571714,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,1,13,19,5,13,6,13,6,3,56%,1,0,1,492,433,88%
571714,81,Marseille,https://media.api-sports.io/football/teams/81.png,0,3,4,1,2,2,17,5,3,44%,1,2,1,389,304,78%
571576,81,Marseille,https://media.api-sports.io/football/teams/81.png,4,2,8,2,4,4,10,5,1,44%,2,,2,429,340,79%
571576,84,Nice,https://media.api-sports.io/football/teams/84.png,4,5,10,1,7,3,13,3,2,56%,1,,1,541,460,85%
571725,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,7,7,19,5,11,8,9,11,1,50%,2,,4,483,377,78%
571725,80,Lyon,https://media.api-sports.io/football/teams/80.png,7,4,16,5,13,3,12,7,0,50%,2,,5,491,394,80%
571728,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,8,8,19,3,9,10,10,1,1,48%,0,,1,385,284,74%
571728,93,Reims,https://media.api-sports.io/football/teams/93.png,2,2,4,0,4,0,11,2,1,52%,2,,6,431,327,76%
571726,83,Nantes,https://media.api-sports.io/football/teams/83.png,1,4,6,1,4,2,11,2,2,33%,4,0,2,299,187,63%
571726,81,Marseille,https://media.api-sports.io/football/teams/81.png,3,4,7,0,4,3,15,1,3,67%,1,1,0,598,466,78%
571722,82,Montpellier,https://media.api-sports.io/football/teams/82.png,7,4,12,1,9,3,10,3,0,34%,1,,4,319,243,76%
571722,94,Rennes,https://media.api-sports.io/football/teams/94.png,5,5,14,4,10,4,12,6,1,66%,2,,5,594,525,88%
571727,84,Nice,https://media.api-sports.io/football/teams/84.png,3,4,12,5,7,5,16,3,0,65%,1,,2,586,494,84%
571727,112,Metz,https://media.api-sports.io/football/teams/112.png,4,6,11,1,7,4,12,3,1,35%,1,,2,316,235,74%
571730,92,Nimes,https://media.api-sports.io/football/teams/92.png,3,1,8,4,5,3,10,6,1,28%,0,0,4,261,183,70%
571730,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,4,4,11,3,5,6,12,7,1,72%,3,1,1,630,565,90%
571731,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,2,8,15,5,11,4,23,5,1,57%,2,,3,515,416,81%
571731,77,Angers,https://media.api-sports.io/football/teams/77.png,3,0,8,5,3,5,11,4,0,43%,1,,2,375,277,74%
571724,116,Lens,https://media.api-sports.io/football/teams/116.png,4,4,11,3,5,6,13,5,3,55%,3,0,2,474,403,85%
571724,89,Dijon,https://media.api-sports.io/football/teams/89.png,4,5,12,3,7,5,12,4,1,45%,0,1,2,380,288,76%
571723,97,Lorient,https://media.api-sports.io/football/teams/97.png,3,3,8,2,4,4,9,1,2,44%,2,,4,436,349,80%
571723,79,Lille,https://media.api-sports.io/football/teams/79.png,7,5,16,4,6,10,9,5,1,56%,0,,2,547,455,83%
571729,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,1,7,10,2,5,5,12,3,,74%,4,,1,794,718,90%
571729,91,Monaco,https://media.api-sports.io/football/teams/91.png,3,1,5,1,4,1,10,2,,26%,1,,1,264,187,71%
571680,92,Nimes,https://media.api-sports.io/football/teams/92.png,2,4,7,1,3,4,10,4,1,49%,2,,3,458,363,79%
571680,97,Lorient,https://media.api-sports.io/football/teams/97.png,3,5,11,3,5,6,14,7,0,51%,4,,1,476,393,83%
571738,94,Rennes,https://media.api-sports.io/football/teams/94.png,5,5,17,7,5,12,17,6,2,62%,0,,5,548,481,88%
571738,84,Nice,https://media.api-sports.io/football/teams/84.png,7,5,14,2,8,6,18,1,1,38%,2,,4,330,259,78%
571733,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,1,5,8,2,6,2,18,1,1,50%,1,,3,417,326,78%
571733,112,Metz,https://media.api-sports.io/football/teams/112.png,5,5,15,5,13,2,12,10,2,50%,2,,0,379,285,75%
571732,89,Dijon,https://media.api-sports.io/football/teams/89.png,1,2,5,2,2,3,10,2,3,39%,2,,1,402,349,87%
571732,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,5,0,7,2,5,2,9,4,3,61%,1,,1,627,565,90%
571740,91,Monaco,https://media.api-sports.io/football/teams/91.png,9,5,15,1,9,6,14,4,1,63%,2,,1,690,606,88%
571740,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,1,3,7,3,3,4,6,2,3,37%,0,,8,396,314,79%
571734,77,Angers,https://media.api-sports.io/football/teams/77.png,3,3,6,0,4,2,16,6,1,39%,,,2,286,191,67%
571734,116,Lens,https://media.api-sports.io/football/teams/116.png,4,6,14,4,8,6,15,11,3,61%,,,1,447,365,82%
571739,92,Nimes,https://media.api-sports.io/football/teams/92.png,4,2,8,2,5,3,16,1,0,60%,2,1,0,512,396,77%
571739,83,Nantes,https://media.api-sports.io/football/teams/83.png,1,4,8,3,5,3,25,8,2,40%,1,0,3,313,206,66%
571737,93,Reims,https://media.api-sports.io/football/teams/93.png,2,5,9,2,5,4,9,5,3,56%,1,,2,493,415,84%
571737,82,Montpellier,https://media.api-sports.io/football/teams/82.png,2,6,9,1,5,4,10,1,0,44%,1,,2,375,282,75%
571736,97,Lorient,https://media.api-sports.io/football/teams/97.png,3,5,11,3,4,7,12,5,2,55%,1,,1,478,386,81%
571736,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,2,7,9,0,6,3,15,3,1,45%,3,,1,383,297,78%
571735,79,Lille,https://media.api-sports.io/football/teams/79.png,5,6,14,3,8,6,10,9,0,68%,0,,2,633,531,84%
571735,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,3,5,10,2,4,6,14,2,1,32%,2,,4,289,195,67%
571741,81,Marseille,https://media.api-sports.io/football/teams/81.png,2,5,12,5,10,2,13,7,0,53%,4,0,0,479,407,85%
571741,80,Lyon,https://media.api-sports.io/football/teams/80.png,1,6,11,4,4,7,11,2,7,47%,4,1,1,424,353,83%
571742,80,Lyon,https://media.api-sports.io/football/teams/80.png,7,4,15,4,11,4,12,6,4,46%,1,,1,475,385,81%
571742,94,Rennes,https://media.api-sports.io/football/teams/94.png,1,7,12,4,7,5,15,4,1,54%,3,,6,536,455,85%
571749,84,Nice,https://media.api-sports.io/football/teams/84.png,4,5,10,1,8,2,14,0,2,54%,3,,6,587,510,87%
571749,92,Nimes,https://media.api-sports.io/football/teams/92.png,7,8,22,7,17,5,8,6,1,46%,3,,2,475,388,82%
571744,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,3,6,10,1,8,2,17,3,,49%,3,,1,482,406,84%
571744,89,Dijon,https://media.api-sports.io/football/teams/89.png,2,6,10,2,6,4,13,5,,51%,1,,0,490,406,83%
571746,112,Metz,https://media.api-sports.io/football/teams/112.png,2,6,15,7,6,9,18,6,2,65%,2,1,3,585,504,86%
571746,77,Angers,https://media.api-sports.io/football/teams/77.png,4,4,8,0,5,3,9,1,2,35%,2,0,2,311,226,73%
571748,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,4,10,18,4,13,5,13,13,,65%,3,,2,525,426,81%
571748,116,Lens,https://media.api-sports.io/football/teams/116.png,5,4,9,0,8,1,12,3,,35%,2,,1,284,207,73%
571745,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,2,8,11,1,8,3,8,8,2,43%,3,,2,443,374,84%
571745,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,3,5,12,4,9,3,15,1,4,57%,3,,2,596,523,88%
571743,79,Lille,https://media.api-sports.io/football/teams/79.png,8,7,23,8,16,7,12,11,1,60%,0,,1,558,461,83%
571743,81,Marseille,https://media.api-sports.io/football/teams/81.png,1,1,3,1,1,2,7,1,0,40%,1,,6,372,275,74%
571747,82,Montpellier,https://media.api-sports.io/football/teams/82.png,4,3,10,3,5,5,17,5,1,53%,2,,5,480,395,82%
571747,97,Lorient,https://media.api-sports.io/football/teams/97.png,6,5,14,3,7,7,15,3,0,47%,3,,3,434,350,81%
571750,83,Nantes,https://media.api-sports.io/football/teams/83.png,5,6,12,1,5,7,10,6,1,49%,0,,0,408,301,74%
571750,93,Reims,https://media.api-sports.io/football/teams/93.png,2,2,4,0,4,0,15,3,1,51%,5,,4,424,314,74%
571751,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,2,7,17,8,8,9,10,5,5,37%,3,,1,322,220,68%
571751,91,Monaco,https://media.api-sports.io/football/teams/91.png,1,3,5,1,4,1,12,7,0,63%,0,,2,557,444,80%
571687,81,Marseille,https://media.api-sports.io/football/teams/81.png,2,4,9,3,8,1,15,3,1,50%,2,,2,466,382,82%
571687,94,Rennes,https://media.api-sports.io/football/teams/94.png,2,5,10,3,3,7,19,4,0,50%,3,,1,460,378,82%
571758,93,Reims,https://media.api-sports.io/football/teams/93.png,5,6,14,3,6,8,11,2,2,32%,3,,5,333,238,71%
571758,80,Lyon,https://media.api-sports.io/football/teams/80.png,6,8,17,3,11,6,12,5,5,68%,1,,4,684,576,84%
571755,77,Angers,https://media.api-sports.io/football/teams/77.png,1,1,4,2,3,1,8,6,2,54%,1,,2,522,408,78%
571755,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,3,3,7,1,4,3,14,3,3,46%,2,,1,447,339,76%
571756,81,Marseille,https://media.api-sports.io/football/teams/81.png,6,2,12,4,8,4,15,3,2,40%,3,,0,392,313,80%
571756,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,1,2,6,3,2,4,12,6,3,60%,1,,2,603,522,87%
571760,92,Nimes,https://media.api-sports.io/football/teams/92.png,7,3,12,2,8,4,11,5,1,39%,2,,4,279,177,63%
571760,82,Montpellier,https://media.api-sports.io/football/teams/82.png,5,6,12,1,6,6,19,7,5,61%,0,,5,393,310,79%
571754,89,Dijon,https://media.api-sports.io/football/teams/89.png,3,8,13,2,10,3,15,5,1,45%,5,,3,407,315,77%
571754,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,6,2,10,2,8,2,7,6,1,55%,1,,2,472,371,79%
571761,94,Rennes,https://media.api-sports.io/football/teams/94.png,2,7,11,2,8,3,13,6,3,49%,0,,1,476,385,81%
571761,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,1,3,6,2,3,3,13,3,1,51%,2,,1,473,368,78%
571752,97,Lorient,https://media.api-sports.io/football/teams/97.png,7,4,17,6,9,8,2,5,1,49%,2,,1,500,425,85%
571752,84,Nice,https://media.api-sports.io/football/teams/84.png,2,2,6,2,2,4,12,2,1,51%,2,,6,515,438,85%
571753,116,Lens,https://media.api-sports.io/football/teams/116.png,6,8,16,2,5,11,17,6,0,52%,4,,2,436,354,81%
571753,112,Metz,https://media.api-sports.io/football/teams/112.png,4,1,7,2,4,3,8,1,3,48%,3,,4,402,321,80%
571757,91,Monaco,https://media.api-sports.io/football/teams/91.png,4,1,8,3,7,1,11,6,4,63%,3,,2,654,566,87%
571757,79,Lille,https://media.api-sports.io/football/teams/79.png,2,2,5,1,2,3,11,2,1,37%,3,,4,379,288,76%
571759,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,5,6,11,0,6,5,14,9,0,74%,2,,3,718,659,92%
571759,83,Nantes,https://media.api-sports.io/football/teams/83.png,5,3,8,0,4,4,15,1,1,26%,2,,4,250,178,71%
571767,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,3,2,9,4,6,3,7,2,1,40%,1,,0,381,282,74%
571767,91,Monaco,https://media.api-sports.io/football/teams/91.png,4,7,15,4,7,8,11,6,1,60%,2,,3,580,485,84%
571765,112,Metz,https://media.api-sports.io/football/teams/112.png,2,6,14,6,8,6,11,4,3,52%,0,0,2,502,414,82%
571765,94,Rennes,https://media.api-sports.io/football/teams/94.png,5,4,9,0,4,5,12,3,2,48%,2,1,1,475,362,76%
571769,84,Nice,https://media.api-sports.io/football/teams/84.png,7,7,17,3,12,5,11,7,2,42%,1,,2,371,297,80%
571769,81,Marseille,https://media.api-sports.io/football/teams/81.png,2,2,7,3,2,5,16,5,2,58%,1,,4,498,422,85%
571768,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,5,7,17,5,10,7,10,12,0,59%,2,,2,464,368,79%
571768,116,Lens,https://media.api-sports.io/football/teams/116.png,4,7,12,1,8,4,10,7,1,41%,5,,4,323,244,76%
571766,82,Montpellier,https://media.api-sports.io/football/teams/82.png,9,9,23,5,18,5,8,6,2,43%,1,,2,384,315,82%
571766,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,3,5,13,5,7,6,10,6,2,57%,2,,6,506,428,85%
571770,83,Nantes,https://media.api-sports.io/football/teams/83.png,3,4,8,1,6,2,11,2,0,36%,0,,2,349,255,73%
571770,97,Lorient,https://media.api-sports.io/football/teams/97.png,3,6,15,6,8,7,8,7,1,64%,1,,2,608,507,83%
571763,89,Dijon,https://media.api-sports.io/football/teams/89.png,4,5,10,1,8,2,10,2,1,54%,3,,1,514,411,80%
571763,93,Reims,https://media.api-sports.io/football/teams/93.png,2,4,9,3,5,4,10,3,3,46%,0,,4,429,347,81%
571764,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,2,5,11,4,6,5,17,3,2,52%,1,,5,533,451,85%
571764,77,Angers,https://media.api-sports.io/football/teams/77.png,5,8,15,2,6,9,11,6,0,48%,3,,2,493,408,83%
571762,79,Lille,https://media.api-sports.io/football/teams/79.png,4,6,15,5,10,5,19,8,3,72%,2,,2,731,638,87%
571762,92,Nimes,https://media.api-sports.io/football/teams/92.png,4,5,10,1,8,2,10,0,0,28%,0,,3,286,192,67%
571771,80,Lyon,https://media.api-sports.io/football/teams/80.png,7,1,8,0,5,3,14,1,4,42%,2,,5,441,380,86%
571771,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,9,5,14,0,9,5,15,4,1,58%,0,,5,605,543,90%
571777,91,Monaco,https://media.api-sports.io/football/teams/91.png,6,5,15,4,10,5,16,8,3,61%,0,0,1,514,427,83%
571777,112,Metz,https://media.api-sports.io/football/teams/112.png,1,3,6,2,4,2,15,1,1,39%,6,1,2,329,262,80%
571778,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,3,10,16,3,8,8,18,5,0,65%,6,1,2,580,507,87%
571778,79,Lille,https://media.api-sports.io/football/teams/79.png,3,0,3,0,2,1,12,0,2,35%,4,1,3,321,239,74%
571773,116,Lens,https://media.api-sports.io/football/teams/116.png,4,4,9,1,4,5,12,2,1,39%,3,0,4,388,303,78%
571773,80,Lyon,https://media.api-sports.io/football/teams/80.png,6,7,15,2,12,3,14,4,2,61%,3,1,3,590,504,85%
571775,77,Angers,https://media.api-sports.io/football/teams/77.png,4,5,14,5,8,6,15,4,1,62%,1,,2,618,526,85%
571775,82,Montpellier,https://media.api-sports.io/football/teams/82.png,3,5,8,0,7,1,9,0,1,38%,1,,3,362,264,73%
571774,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,6,6,14,2,8,6,8,6,,61%,1,,2,582,510,88%
571774,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,5,4,12,3,10,2,15,5,,39%,1,,4,356,274,77%
571780,83,Nantes,https://media.api-sports.io/football/teams/83.png,6,8,18,4,7,11,15,10,0,49%,1,,6,426,339,80%
571780,84,Nice,https://media.api-sports.io/football/teams/84.png,8,4,17,5,10,7,14,5,1,51%,2,,5,441,361,82%
571781,93,Reims,https://media.api-sports.io/football/teams/93.png,4,5,9,0,4,5,7,1,1,42%,3,1,6,383,318,83%
571781,94,Rennes,https://media.api-sports.io/football/teams/94.png,8,4,19,7,9,10,11,6,1,58%,3,0,2,514,456,89%
571772,97,Lorient,https://media.api-sports.io/football/teams/97.png,4,5,13,4,5,8,9,6,3,45%,3,0,1,401,301,75%
571772,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,1,2,5,2,3,2,23,5,0,55%,2,1,3,480,366,76%
571779,92,Nimes,https://media.api-sports.io/football/teams/92.png,3,6,14,5,9,5,12,5,2,52%,5,,4,424,333,79%
571779,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,5,7,15,3,10,5,19,3,1,48%,2,,3,375,280,75%
571776,81,Marseille,https://media.api-sports.io/football/teams/81.png,3,7,16,6,9,7,11,7,3,64%,2,,1,653,573,88%
571776,89,Dijon,https://media.api-sports.io/football/teams/89.png,1,1,4,2,3,1,9,1,3,36%,4,,2,357,273,76%
571782,112,Metz,https://media.api-sports.io/football/teams/112.png,7,5,18,6,10,8,16,10,0,50%,2,,4,409,323,79%
571782,79,Lille,https://media.api-sports.io/football/teams/79.png,6,2,9,1,5,4,13,2,2,50%,2,,7,402,312,78%
571791,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,3,5,9,1,7,2,8,5,4,36%,0,,3,353,279,79%
571791,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,7,4,16,5,10,6,6,4,0,64%,1,,2,634,556,88%
571787,82,Montpellier,https://media.api-sports.io/football/teams/82.png,7,6,20,7,13,7,17,6,2,43%,2,0,4,327,243,74%
571787,81,Marseille,https://media.api-sports.io/football/teams/81.png,8,2,13,3,8,5,12,3,0,57%,2,1,4,458,399,87%
571789,94,Rennes,https://media.api-sports.io/football/teams/94.png,4,8,14,2,9,5,16,3,2,63%,6,,2,639,533,83%
571789,83,Nantes,https://media.api-sports.io/football/teams/83.png,2,2,4,0,2,2,15,3,0,37%,2,,3,354,265,75%
571790,84,Nice,https://media.api-sports.io/football/teams/84.png,2,8,13,3,7,6,13,10,0,54%,0,,1,477,425,89%
571790,93,Reims,https://media.api-sports.io/football/teams/93.png,1,7,10,2,6,4,11,6,2,46%,1,,2,384,327,85%
571785,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,4,9,22,9,15,7,15,9,1,63%,4,,2,516,429,83%
571785,92,Nimes,https://media.api-sports.io/football/teams/92.png,3,1,5,1,5,0,16,2,2,37%,1,,3,306,205,67%
571784,116,Lens,https://media.api-sports.io/football/teams/116.png,6,4,14,4,9,5,11,5,,37%,,,4,333,255,77%
571784,97,Lorient,https://media.api-sports.io/football/teams/97.png,6,7,17,4,14,3,8,10,,63%,,,2,534,449,84%
571788,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,6,7,17,4,13,4,12,5,0,36%,3,,1,303,226,75%
571788,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,2,8,10,0,8,2,17,6,2,64%,0,,2,527,443,84%
571786,91,Monaco,https://media.api-sports.io/football/teams/91.png,10,4,16,2,11,5,10,6,4,63%,1,,1,636,545,86%
571786,89,Dijon,https://media.api-sports.io/football/teams/89.png,1,5,6,0,3,3,16,4,1,37%,1,,7,352,257,73%
571783,80,Lyon,https://media.api-sports.io/football/teams/80.png,6,7,16,3,9,7,15,5,6,53%,,,3,593,501,84%
571783,77,Angers,https://media.api-sports.io/football/teams/77.png,3,5,11,3,9,2,14,4,1,47%,,,3,520,436,84%
571796,79,Lille,https://media.api-sports.io/football/teams/79.png,9,8,20,3,10,10,14,9,1,63%,3,,3,595,501,84%
571796,82,Montpellier,https://media.api-sports.io/football/teams/82.png,4,6,10,0,4,6,11,0,2,37%,1,,8,348,263,76%
571795,77,Angers,https://media.api-sports.io/football/teams/77.png,3,4,10,3,4,6,11,2,3,41%,2,,0,471,398,85%
571795,94,Rennes,https://media.api-sports.io/football/teams/94.png,3,4,9,2,4,5,10,3,3,59%,0,,3,690,607,88%
571797,81,Marseille,https://media.api-sports.io/football/teams/81.png,5,5,13,3,12,1,9,8,1,73%,1,,4,727,652,90%
571797,97,Lorient,https://media.api-sports.io/football/teams/97.png,6,5,12,1,4,8,15,3,0,27%,0,,2,269,197,73%
571798,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,5,8,17,4,10,7,13,13,0,71%,1,,3,680,603,89%
571798,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,5,2,7,0,4,3,15,3,4,29%,1,,2,265,197,74%
571792,89,Dijon,https://media.api-sports.io/football/teams/89.png,3,2,9,4,7,2,8,1,5,43%,1,,2,384,311,81%
