fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
858050,575,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,7,6,21,8,,,13,8,4,60%,1,0,3,,,
858050,950,PAS Giannina,https://media.api-sports.io/football/teams/950.png,3,5,8,0,,,9,3,1,40%,1,0,5,,,
858051,553,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,9,7,20,4,,,15,6,1,66%,3,0,1,,,
858051,617,Panathinaikos,https://media.api-sports.io/football/teams/617.png,3,3,9,3,,,17,3,3,34%,5,0,8,,,
858039,2110,Volos NFC,https://media.api-sports.io/football/teams/2110.png,8,3,12,1,,,10,2,3,55%,1,0,9,,,
858039,1124,OFI,https://media.api-sports.io/football/teams/1124.png,8,8,21,5,,,9,7,0,45%,4,0,3,,,
858053,553,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,6,5,13,2,,,10,8,0,65%,2,0,2,,,
858053,619,PAOK,https://media.api-sports.io/football/teams/619.png,3,4,7,0,,,19,1,0,35%,1,0,5,,,
858054,617,Panathinaikos,https://media.api-sports.io/football/teams/617.png,7,4,17,6,,,14,16,1,60%,0,0,3,,,
858054,950,PAS Giannina,https://media.api-sports.io/football/teams/950.png,3,1,5,1,,,17,1,1,40%,4,0,3,,,
858052,1123,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,11,1,13,1,,,15,7,5,44%,1,0,2,,,
858052,575,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,4,3,9,2,,,12,4,0,56%,4,0,4,,,
858040,955,Asteras Tripolis,https://media.api-sports.io/football/teams/955.png,3,7,10,0,,,11,6,1,56%,0,1,0,,,
858040,951,Apollon Smirnis,https://media.api-sports.io/football/teams/951.png,2,6,11,3,,,9,6,1,44%,2,0,1,,,
858042,956,Lamia,https://media.api-sports.io/football/teams/956.png,5,5,13,3,,,8,2,4,46%,2,0,5,,,
858042,12260,Atromitos,https://media.api-sports.io/football/teams/12260.png,5,5,12,2,,,12,5,0,54%,0,0,4,,,
858041,7513,Ionikos,https://media.api-sports.io/football/teams/7513.png,7,6,13,0,,,14,9,0,45%,2,0,4,,,
858041,949,Panetolikos,https://media.api-sports.io/football/teams/949.png,6,6,17,5,,,11,8,0,55%,2,0,4,,,
858055,575,AEK Athens FC,https://media.api-sports.io/football/teams/575.png,5,5,14,4,,,13,2,3,50%,2,0,8,,,
858055,553,Olympiakos Piraeus,https://media.api-sports.io/football/teams/553.png,11,8,22,3,,,8,6,2,50%,1,0,4,,,
858056,619,PAOK,https://media.api-sports.io/football/teams/619.png,7,1,14,6,,,13,6,0,57%,0,0,0,,,
858056,617,Panathinaikos,https://media.api-sports.io/football/teams/617.png,0,5,7,2,,,12,3,3,43%,3,0,5,,,
858057,950,PAS Giannina,https://media.api-sports.io/football/teams/950.png,4,2,8,2,,,9,5,2,40%,0,0,0,,,
858057,1123,Aris Thessalonikis,https://media.api-sports.io/football/teams/1123.png,3,4,10,3,,,12,9,4,60%,0,0,4,,,
