fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,penalty_home,penalty_away
755887,2022-02-13 17:30:00+00:00,1644773400,FT,90,1644773400,1644777000,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 23,Stadio Georgios Karaiskáki,Piraeus,775,O. Grinfeeld,Olympiakos Piraeus,553,https://media.api-sports.io/football/teams/553.png,True,AEK Athens FC,575,https://media.api-sports.io/football/teams/575.png,False,1,0,0,0,1,0,,
755884,2022-02-14 17:30:00+00:00,1644859800,FT,90,1644859800,1644863400,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 23,Stadio Zosimades,Ioannina,781,A. Papapetrou,PAS Giannina,950,https://media.api-sports.io/football/teams/950.png,True,Aris Thessalonikis,1123,https://media.api-sports.io/football/teams/1123.png,False,2,0,0,0,2,0,,
755848,2022-02-16 14:00:00+00:00,1645020000,FT,90,1645020000,1645023600,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 17,Stadio Panetolikou,Agrinio,778,P. Koukoulas,Panetolikos,949,https://media.api-sports.io/football/teams/949.png,True,Lamia,956,https://media.api-sports.io/football/teams/956.png,False,1,0,0,0,1,0,,
755879,2022-02-16 16:00:00+00:00,1645027200,FT,90,1645027200,1645030800,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 22,Stadio Peristeriou,Athens,7804,E. Gortsilas,Atromitos,12260,https://media.api-sports.io/football/teams/12260.png,,OFI,1124,https://media.api-sports.io/football/teams/1124.png,,2,2,2,0,2,2,,
755822,2022-02-16 16:30:00+00:00,1645029000,FT,90,1645029000,1645032600,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 14,Stadio Georgios Kamaras,Athens,764,E. Gortsilas,Apollon Smirnis,951,https://media.api-sports.io/football/teams/951.png,False,Panathinaikos,617,https://media.api-sports.io/football/teams/617.png,True,0,3,0,2,0,3,,
755895,2022-02-19 15:15:00+00:00,1645283700,FT,90,1645283700,1645287300,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 24,Dimotiko Gipedo Neapolis Nikaias,Athens,5455,A. Evangelou,Ionikos,7513,https://media.api-sports.io/football/teams/7513.png,,OFI,1124,https://media.api-sports.io/football/teams/1124.png,,0,0,0,0,0,0,,
755896,2022-02-19 17:30:00+00:00,1645291800,FT,90,1645291800,1645295400,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 24,Stadio Panetolikou,Agrinio,778,A. Sidiropoulos,Panetolikos,949,https://media.api-sports.io/football/teams/949.png,True,Panathinaikos,617,https://media.api-sports.io/football/teams/617.png,False,1,0,0,0,1,0,,
755893,2022-02-19 17:30:00+00:00,1645291800,FT,90,1645291800,1645295400,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 24,Stadio Peristeriou,Athens,7804,D. Karantonis,Atromitos,12260,https://media.api-sports.io/football/teams/12260.png,True,Asteras Tripolis,955,https://media.api-sports.io/football/teams/955.png,False,2,0,1,0,2,0,,
755897,2022-02-20 13:00:00+00:00,1645362000,FT,90,1645362000,1645365600,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 24,Dimotiko Athlitiko Kentro Lamias,Lamia,771,A. Koutsiaftis,Lamia,956,https://media.api-sports.io/football/teams/956.png,False,Apollon Smirnis,951,https://media.api-sports.io/football/teams/951.png,True,1,2,0,1,1,2,,
755894,2022-02-20 15:15:00+00:00,1645370100,FT,90,1645370100,1645373700,,Greece,197,Super League 1,https://media.api-sports.io/flags/gr.svg,https://media.api-sports.io/football/leagues/197.png,2021,Regular Season - 24,Panthessaliko Stadio,Volos,1918,E. Manouhos,Volos NFC,2110,https://media.api-sports.io/football/teams/2110.png,False,Olympiakos Piraeus,553,https://media.api-sports.io/football/teams/553.png,True,0,1,0,0,0,1,,
