fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
214617,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,4,8,18,6,8,10,13,4,0,38%,2,0,3,303,210,69%
214617,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,3,1,4,0,2,2,17,2,4,62%,3,1,2,480,373,78%
214621,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,6,4,13,3,7,6,12,4,1,58%,2,,1,547,470,86%
214621,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,1,3,4,0,4,0,13,0,2,42%,4,,4,392,321,82%
214612,860,Extremadura,https://media.api-sports.io/football/teams/860.png,3,5,11,3,4,7,15,7,0,48%,2,,1,374,255,68%
214612,535,Malaga,https://media.api-sports.io/football/teams/535.png,1,4,9,4,5,4,12,5,2,52%,2,,3,390,291,75%
214618,718,Oviedo,https://media.api-sports.io/football/teams/718.png,3,6,13,4,5,8,13,4,4,61%,3,,2,453,340,75%
214618,724,Cadiz,https://media.api-sports.io/football/teams/724.png,4,3,7,0,5,2,15,9,0,39%,1,,3,264,158,60%
214614,716,Lugo,https://media.api-sports.io/football/teams/716.png,2,5,9,2,6,3,14,3,4,49%,2,1,2,387,289,75%
214614,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,4,6,12,2,6,6,21,3,2,51%,3,0,1,403,304,75%
214611,797,Elche,https://media.api-sports.io/football/teams/797.png,5,1,6,0,3,3,18,3,4,30%,3,,8,243,159,65%
214611,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,10,5,19,4,9,10,14,4,1,70%,1,,4,559,477,85%
214613,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,2,3,8,3,5,3,14,4,2,37%,1,,2,241,149,62%
214613,723,Almeria,https://media.api-sports.io/football/teams/723.png,4,3,10,3,6,4,21,1,2,63%,5,,0,425,345,81%
214626,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,3,4,11,4,7,4,23,2,,47%,4,,2,372,262,70%
214626,719,Tenerife,https://media.api-sports.io/football/teams/719.png,3,4,10,3,7,3,16,3,,53%,1,,1,422,310,73%
214630,535,Malaga,https://media.api-sports.io/football/teams/535.png,3,7,14,4,5,9,17,5,4,50%,5,,4,374,297,79%
214630,716,Lugo,https://media.api-sports.io/football/teams/716.png,5,4,12,3,6,6,13,3,5,50%,4,,2,375,312,83%
214622,722,Albacete,https://media.api-sports.io/football/teams/722.png,4,11,22,7,12,10,18,10,0,51%,3,,3,354,274,77%
214622,797,Elche,https://media.api-sports.io/football/teams/797.png,3,6,12,3,8,4,15,7,1,49%,3,,4,351,272,77%
214629,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,6,10,21,5,8,13,13,3,1,65%,3,0,0,453,363,80%
214629,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,1,2,4,1,3,1,17,4,6,35%,3,1,5,228,150,66%
214632,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,1,6,11,4,5,6,10,4,5,56%,2,,1,484,353,73%
214632,860,Extremadura,https://media.api-sports.io/football/teams/860.png,1,2,5,2,1,4,19,2,5,44%,1,,1,381,254,67%
214631,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,5,7,16,4,9,7,19,9,,66%,2,1,5,519,421,81%
214631,718,Oviedo,https://media.api-sports.io/football/teams/718.png,6,7,13,0,8,5,16,2,,34%,5,1,4,259,163,63%
214625,724,Cadiz,https://media.api-sports.io/football/teams/724.png,3,3,12,6,6,6,15,10,2,44%,5,1,0,339,271,80%
214625,717,Numancia,https://media.api-sports.io/football/teams/717.png,4,5,12,3,8,4,13,3,2,56%,1,0,1,457,386,84%
214624,723,Almeria,https://media.api-sports.io/football/teams/723.png,7,6,18,5,9,9,21,7,3,61%,4,,2,456,383,84%
214624,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,5,6,16,5,8,8,16,2,4,39%,1,,5,283,211,75%
214628,726,Huesca,https://media.api-sports.io/football/teams/726.png,2,5,9,2,5,4,9,5,7,49%,3,0,0,422,351,83%
214628,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,1,5,8,2,3,5,12,5,0,51%,4,2,1,437,370,85%
214623,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,3,3,8,2,5,3,20,6,3,52%,5,,1,314,214,68%
214623,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,2,4,8,2,4,4,24,6,1,48%,3,,2,276,180,65%
214627,547,Girona,https://media.api-sports.io/football/teams/547.png,8,9,20,3,11,9,11,7,2,62%,1,,3,512,410,80%
214627,799,Mirandes,https://media.api-sports.io/football/teams/799.png,6,3,12,3,9,3,16,4,1,38%,2,,8,328,226,69%
214634,860,Extremadura,https://media.api-sports.io/football/teams/860.png,0,5,10,5,3,7,11,7,2,50%,3,1,4,354,254,72%
214634,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,4,5,11,2,4,7,20,5,4,50%,1,0,0,341,238,70%
214635,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,0,5,7,2,2,5,18,4,5,38%,2,1,2,268,171,64%
214635,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,2,4,9,3,6,3,16,4,0,62%,5,0,0,430,320,74%
214639,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,7,3,11,1,4,7,16,3,2,51%,0,0,4,459,384,84%
214639,724,Cadiz,https://media.api-sports.io/football/teams/724.png,4,8,13,1,8,5,11,5,1,49%,4,1,7,420,355,85%
214636,716,Lugo,https://media.api-sports.io/football/teams/716.png,1,4,8,3,5,3,15,7,8,54%,2,,3,433,357,82%
214636,723,Almeria,https://media.api-sports.io/football/teams/723.png,7,6,17,4,9,8,12,7,1,46%,1,,1,347,275,79%
214642,719,Tenerife,https://media.api-sports.io/football/teams/719.png,9,3,14,2,4,10,19,7,1,43%,1,,1,321,247,77%
214642,722,Albacete,https://media.api-sports.io/football/teams/722.png,3,5,12,4,5,7,16,2,0,57%,2,,5,427,336,79%
214633,797,Elche,https://media.api-sports.io/football/teams/797.png,4,6,10,0,6,4,13,6,3,56%,3,,4,516,443,86%
214633,726,Huesca,https://media.api-sports.io/football/teams/726.png,5,2,7,0,1,6,13,4,1,44%,3,,3,410,338,82%
214637,799,Mirandes,https://media.api-sports.io/football/teams/799.png,3,6,12,3,10,2,14,3,3,43%,2,,5,318,213,67%
214637,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,5,4,13,4,6,7,22,11,0,57%,1,,3,395,278,70%
214638,717,Numancia,https://media.api-sports.io/football/teams/717.png,2,5,13,6,8,5,11,4,1,48%,3,1,6,368,269,73%
214638,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,7,5,15,3,7,8,14,7,2,52%,2,0,2,392,298,76%
214641,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,4,7,14,3,9,5,19,3,2,44%,3,,4,297,220,74%
214641,547,Girona,https://media.api-sports.io/football/teams/547.png,4,7,12,1,9,3,16,4,2,56%,3,,3,371,271,73%
214640,718,Oviedo,https://media.api-sports.io/football/teams/718.png,3,8,14,3,7,7,20,2,2,37%,4,,1,292,179,61%
214640,535,Malaga,https://media.api-sports.io/football/teams/535.png,2,6,14,6,7,7,15,4,2,63%,3,,2,487,376,77%
214643,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,3,10,14,1,6,8,8,2,4,47%,2,0,4,442,371,84%
214643,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,4,6,13,3,8,5,19,4,1,53%,2,1,1,480,400,83%
214644,722,Albacete,https://media.api-sports.io/football/teams/722.png,3,4,7,0,4,3,12,2,4,51%,5,,1,381,281,74%
214644,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,2,4,8,2,6,2,14,5,1,49%,3,,3,353,236,67%
214654,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,4,6,11,1,3,8,17,5,3,46%,2,,2,378,292,77%
214654,797,Elche,https://media.api-sports.io/football/teams/797.png,2,4,10,4,5,5,7,7,4,54%,2,,3,436,345,79%
214652,535,Malaga,https://media.api-sports.io/football/teams/535.png,2,4,7,1,3,4,21,2,3,42%,4,,3,371,290,78%
214652,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,3,3,7,1,3,4,17,2,2,58%,3,,1,517,422,82%
214651,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,4,5,10,1,6,4,18,4,1,56%,3,,1,496,388,78%
214651,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,2,2,9,5,6,3,12,6,0,44%,0,,4,379,272,72%
214645,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,10,8,25,7,15,10,16,4,2,50%,3,,2,361,277,77%
214645,717,Numancia,https://media.api-sports.io/football/teams/717.png,4,6,13,3,3,10,13,7,1,50%,2,,8,348,249,72%
214650,726,Huesca,https://media.api-sports.io/football/teams/726.png,5,4,13,4,6,7,17,1,1,44%,1,,4,391,312,80%
214650,719,Tenerife,https://media.api-sports.io/football/teams/719.png,5,3,12,4,4,8,18,5,1,56%,3,,3,479,399,83%
214653,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,5,6,13,2,10,3,16,5,5,56%,4,,2,477,378,79%
214653,716,Lugo,https://media.api-sports.io/football/teams/716.png,2,1,4,1,2,2,11,1,2,44%,3,,4,375,278,74%
214647,724,Cadiz,https://media.api-sports.io/football/teams/724.png,4,5,10,1,8,2,18,6,,44%,0,,3,368,267,73%
214647,799,Mirandes,https://media.api-sports.io/football/teams/799.png,6,1,8,1,5,3,17,2,,56%,1,,1,487,400,82%
214648,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,8,5,14,1,8,6,20,5,1,44%,6,1,7,377,303,80%
214648,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,8,5,19,6,8,11,21,7,0,56%,1,0,6,456,400,88%
214649,547,Girona,https://media.api-sports.io/football/teams/547.png,6,2,11,3,7,4,22,6,0,50%,4,,1,428,309,72%
214649,860,Extremadura,https://media.api-sports.io/football/teams/860.png,2,8,13,3,3,10,16,2,1,50%,3,,3,431,314,73%
214646,723,Almeria,https://media.api-sports.io/football/teams/723.png,3,4,11,4,5,6,13,5,2,62%,3,,0,531,440,83%
214646,718,Oviedo,https://media.api-sports.io/football/teams/718.png,0,5,7,2,2,5,14,1,6,38%,0,,2,315,224,71%
214658,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,1,5,13,7,8,5,18,5,2,43%,2,,,333,215,65%
214658,535,Malaga,https://media.api-sports.io/football/teams/535.png,0,1,1,0,1,0,14,0,4,57%,4,,,433,316,73%
214661,717,Numancia,https://media.api-sports.io/football/teams/717.png,2,3,7,2,4,3,19,2,,50%,1,,2,398,316,79%
214661,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,2,11,19,6,8,11,15,5,,50%,3,,0,388,287,74%
214659,716,Lugo,https://media.api-sports.io/football/teams/716.png,4,2,7,1,6,1,17,3,0,51%,4,,3,429,342,80%
214659,722,Albacete,https://media.api-sports.io/football/teams/722.png,3,8,17,6,11,6,10,11,2,49%,4,,3,380,304,80%
214662,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,5,7,15,3,8,7,21,4,6,35%,4,,4,249,158,63%
214662,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,5,2,8,1,4,4,19,2,3,65%,4,,4,461,394,85%
214656,797,Elche,https://media.api-sports.io/football/teams/797.png,5,9,15,1,10,5,12,8,1,67%,2,0,1,502,418,83%
214656,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,2,6,9,1,5,4,29,2,5,33%,3,1,4,253,177,70%
214655,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,1,4,8,3,3,5,13,0,1,47%,2,,2,456,372,82%
214655,724,Cadiz,https://media.api-sports.io/football/teams/724.png,2,8,13,3,9,4,18,4,1,53%,3,,0,473,387,82%
214663,718,Oviedo,https://media.api-sports.io/football/teams/718.png,3,7,12,2,6,6,17,5,2,48%,3,,3,411,313,76%
214663,726,Huesca,https://media.api-sports.io/football/teams/726.png,4,2,9,3,4,5,18,4,3,52%,3,,2,428,338,79%
214664,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,3,4,9,2,7,2,15,2,2,44%,3,,2,372,259,70%
214664,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,3,3,8,2,5,3,15,9,2,56%,0,,3,443,331,75%
214665,719,Tenerife,https://media.api-sports.io/football/teams/719.png,3,2,6,1,4,2,24,2,2,39%,4,,4,317,217,68%
214665,547,Girona,https://media.api-sports.io/football/teams/547.png,4,6,15,5,8,7,13,2,1,61%,1,,2,475,379,80%
214657,860,Extremadura,https://media.api-sports.io/football/teams/860.png,9,9,22,4,8,14,18,9,8,48%,2,,2,344,238,69%
214657,723,Almeria,https://media.api-sports.io/football/teams/723.png,4,3,9,2,5,4,11,5,1,52%,4,,8,375,255,68%
214669,724,Cadiz,https://media.api-sports.io/football/teams/724.png,2,10,18,6,9,9,15,7,3,62%,4,0,0,437,366,84%
214669,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,0,2,3,1,1,2,17,1,1,38%,3,1,1,284,199,70%
214671,726,Huesca,https://media.api-sports.io/football/teams/726.png,6,7,22,9,15,7,15,12,2,50%,2,,2,420,351,84%
214671,716,Lugo,https://media.api-sports.io/football/teams/716.png,3,3,6,0,4,2,12,0,3,50%,2,,5,437,371,85%
214675,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,3,4,10,3,8,2,21,3,3,45%,4,,3,329,221,67%
214675,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,3,9,16,4,13,3,19,8,0,55%,2,,2,379,286,75%
214672,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,2,12,18,4,7,11,9,7,1,74%,3,0,2,654,568,87%
214672,719,Tenerife,https://media.api-sports.io/football/teams/719.png,2,4,6,0,4,2,17,2,3,26%,4,1,2,229,157,69%
214676,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,7,6,17,4,10,7,16,4,0,42%,4,,5,336,261,78%
214676,717,Numancia,https://media.api-sports.io/football/teams/717.png,5,5,12,2,4,8,9,2,1,58%,1,,6,474,399,84%
214673,535,Malaga,https://media.api-sports.io/football/teams/535.png,4,7,16,5,10,6,11,7,1,56%,2,,1,422,327,77%
214673,799,Mirandes,https://media.api-sports.io/football/teams/799.png,3,6,13,4,9,4,12,4,1,44%,2,,2,327,239,73%
214666,722,Albacete,https://media.api-sports.io/football/teams/722.png,6,7,20,7,10,10,17,11,1,61%,3,,3,484,406,84%
214666,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,4,1,5,0,3,2,14,2,0,39%,4,,6,322,246,76%
214668,723,Almeria,https://media.api-sports.io/football/teams/723.png,3,6,11,2,8,3,12,6,4,46%,4,1,4,410,342,83%
214668,797,Elche,https://media.api-sports.io/football/teams/797.png,6,2,9,1,6,3,14,2,2,54%,5,0,4,483,407,84%
214667,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,5,3,9,1,2,7,16,5,1,46%,2,,3,388,271,70%
214667,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,4,4,10,2,3,7,17,4,0,54%,3,,2,441,320,73%
214674,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,1,3,4,0,4,0,20,7,0,57%,3,,2,340,241,71%
214674,860,Extremadura,https://media.api-sports.io/football/teams/860.png,3,0,4,1,2,2,26,3,2,43%,4,,1,264,153,58%
214670,547,Girona,https://media.api-sports.io/football/teams/547.png,5,7,15,3,9,6,18,5,3,55%,1,,0,464,348,75%
214670,718,Oviedo,https://media.api-sports.io/football/teams/718.png,1,4,5,0,1,4,21,3,1,45%,4,,4,386,260,67%
214687,719,Tenerife,https://media.api-sports.io/football/teams/719.png,4,1,6,1,3,3,14,2,1,48%,0,,3,434,326,75%
214687,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,4,10,18,4,12,6,13,7,1,52%,1,,2,437,363,83%
214680,860,Extremadura,https://media.api-sports.io/football/teams/860.png,5,3,10,2,6,4,15,4,5,42%,0,1,1,353,264,75%
214680,716,Lugo,https://media.api-sports.io/football/teams/716.png,1,7,8,0,5,3,5,5,2,58%,1,1,4,468,385,82%
214678,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,3,4,8,1,6,2,14,2,5,35%,0,,2,331,264,80%
214678,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,2,4,10,4,4,6,12,7,3,65%,4,,1,610,538,88%
214684,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,6,7,15,2,6,9,24,5,1,40%,2,,2,279,208,75%
214684,726,Huesca,https://media.api-sports.io/football/teams/726.png,3,3,8,2,7,1,19,3,2,60%,5,,2,413,333,81%
214679,797,Elche,https://media.api-sports.io/football/teams/797.png,4,8,12,0,9,3,14,8,3,50%,2,,3,419,334,80%
214679,535,Malaga,https://media.api-sports.io/football/teams/535.png,3,3,9,3,5,4,9,3,1,50%,2,,2,411,325,79%
214681,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,4,3,8,1,8,0,18,6,2,45%,4,1,3,319,229,72%
214681,547,Girona,https://media.api-sports.io/football/teams/547.png,4,4,11,3,6,5,20,3,0,55%,5,0,4,391,295,75%
214677,724,Cadiz,https://media.api-sports.io/football/teams/724.png,9,5,20,6,12,8,13,7,1,44%,3,,2,343,283,83%
214677,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,3,1,4,0,3,1,16,2,2,56%,2,,8,453,373,82%
214683,717,Numancia,https://media.api-sports.io/football/teams/717.png,4,5,13,4,8,5,15,4,1,55%,3,,1,400,316,79%
214683,723,Almeria,https://media.api-sports.io/football/teams/723.png,2,7,16,7,6,10,15,8,2,45%,4,,2,309,245,79%
214682,799,Mirandes,https://media.api-sports.io/football/teams/799.png,2,4,7,1,4,3,12,2,1,46%,1,,4,279,144,52%
214682,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,4,6,11,1,6,5,18,9,0,54%,1,,2,309,178,58%
214685,718,Oviedo,https://media.api-sports.io/football/teams/718.png,6,6,14,2,11,3,19,9,5,56%,5,,3,280,198,71%
214685,722,Albacete,https://media.api-sports.io/football/teams/722.png,4,6,13,3,9,4,25,5,2,44%,3,,3,221,128,58%
214686,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,3,10,20,7,15,5,17,5,2,69%,1,0,3,504,404,80%
214686,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,4,4,10,2,3,7,14,0,2,31%,3,1,2,236,123,52%
214690,723,Almeria,https://media.api-sports.io/football/teams/723.png,4,3,8,1,6,2,17,6,6,63%,2,,0,514,423,82%
214690,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,1,2,4,1,2,2,13,2,1,37%,3,,4,303,213,70%
214692,547,Girona,https://media.api-sports.io/football/teams/547.png,8,3,16,5,6,10,17,6,1,56%,4,0,1,385,297,77%
214692,726,Huesca,https://media.api-sports.io/football/teams/726.png,1,2,5,2,2,3,17,3,3,44%,3,1,7,318,222,70%
214691,860,Extremadura,https://media.api-sports.io/football/teams/860.png,6,5,15,4,11,4,12,5,1,53%,4,1,4,423,331,78%
214691,719,Tenerife,https://media.api-sports.io/football/teams/719.png,8,8,18,2,13,5,13,1,3,47%,1,0,4,377,274,73%
214693,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,9,14,26,3,14,12,12,16,2,70%,2,,1,537,464,86%
214693,724,Cadiz,https://media.api-sports.io/football/teams/724.png,3,1,4,0,3,1,14,1,5,30%,1,,8,232,149,64%
214698,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,2,5,13,6,9,4,15,6,2,61%,3,,0,495,420,85%
214698,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,0,7,10,3,6,4,15,3,3,39%,3,,2,303,216,71%
214689,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,4,9,19,6,4,15,14,7,0,61%,1,,1,507,423,83%
214689,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,2,3,5,0,3,2,10,1,2,39%,4,,4,315,240,76%
214688,722,Albacete,https://media.api-sports.io/football/teams/722.png,3,7,16,6,9,7,12,4,4,59%,5,,3,406,291,72%
214688,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,4,5,9,0,4,5,13,6,5,41%,1,,2,285,180,63%
214697,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,8,8,18,2,9,9,10,7,1,57%,1,,1,432,314,73%
214697,799,Mirandes,https://media.api-sports.io/football/teams/799.png,3,0,4,1,4,0,17,2,1,43%,2,,6,339,228,67%
214694,716,Lugo,https://media.api-sports.io/football/teams/716.png,3,5,10,2,6,4,24,1,3,37%,4,,1,290,212,73%
214694,797,Elche,https://media.api-sports.io/football/teams/797.png,3,9,15,3,8,7,13,5,2,63%,3,,1,476,395,83%
214696,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,5,5,12,2,8,4,18,6,3,61%,4,1,2,375,278,74%
214696,718,Oviedo,https://media.api-sports.io/football/teams/718.png,3,4,11,4,4,7,14,3,5,39%,3,0,4,248,155,63%
214695,535,Malaga,https://media.api-sports.io/football/teams/535.png,6,10,20,4,14,6,14,7,3,53%,3,,0,346,281,81%
214695,717,Numancia,https://media.api-sports.io/football/teams/717.png,1,4,7,2,4,3,23,2,1,47%,4,,4,323,238,74%
214700,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,3,1,6,2,3,3,10,1,1,40%,4,1,4,368,288,78%
214700,547,Girona,https://media.api-sports.io/football/teams/547.png,6,8,20,6,10,10,14,8,0,60%,2,0,1,515,444,86%
214703,726,Huesca,https://media.api-sports.io/football/teams/726.png,8,8,21,5,17,4,11,6,3,56%,0,,1,441,370,84%
214703,723,Almeria,https://media.api-sports.io/football/teams/723.png,3,4,8,1,5,3,16,3,1,44%,3,,4,334,252,75%
214705,717,Numancia,https://media.api-sports.io/football/teams/717.png,5,5,11,1,9,2,13,9,4,60%,1,,4,433,341,79%
214705,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,5,4,14,5,5,9,10,3,1,40%,2,,3,289,197,68%
214707,718,Oviedo,https://media.api-sports.io/football/teams/718.png,6,8,20,6,12,8,24,8,1,57%,3,,4,384,254,66%
214707,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,6,4,13,3,7,6,24,3,1,43%,5,,5,307,174,57%
214701,797,Elche,https://media.api-sports.io/football/teams/797.png,2,3,6,1,2,4,14,1,4,57%,3,,5,482,405,84%
214701,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,7,8,16,1,9,7,16,2,0,43%,2,,1,355,278,78%
214704,799,Mirandes,https://media.api-sports.io/football/teams/799.png,2,3,9,4,6,3,17,2,1,60%,4,1,4,388,287,74%
214704,722,Albacete,https://media.api-sports.io/football/teams/722.png,5,6,11,0,6,5,20,4,4,40%,6,1,0,240,141,59%
214702,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,3,4,14,7,10,4,18,5,6,60%,4,,0,381,283,74%
214702,716,Lugo,https://media.api-sports.io/football/teams/716.png,1,2,4,1,3,1,32,1,2,40%,4,,3,268,162,60%
214699,724,Cadiz,https://media.api-sports.io/football/teams/724.png,0,5,10,5,7,3,19,9,2,58%,4,,1,415,325,78%
214699,535,Malaga,https://media.api-sports.io/football/teams/535.png,2,2,7,3,4,3,21,3,1,42%,4,,0,299,210,70%
214708,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,2,3,6,1,1,5,6,2,2,58%,1,,4,505,418,83%
214708,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,6,4,14,4,8,6,18,6,1,42%,3,,2,378,280,74%
214706,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,3,7,16,6,10,6,10,6,5,53%,2,0,0,364,249,68%
214706,860,Extremadura,https://media.api-sports.io/football/teams/860.png,0,3,9,6,2,7,19,1,2,47%,6,1,3,332,216,65%
214709,719,Tenerife,https://media.api-sports.io/football/teams/719.png,3,4,12,5,7,5,16,4,2,46%,1,,3,342,240,70%
214709,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,3,7,13,3,10,3,17,5,3,54%,4,,2,382,296,77%
214660,799,Mirandes,https://media.api-sports.io/football/teams/799.png,2,2,5,1,1,4,15,2,2,45%,5,,1,424,321,76%
214660,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,2,10,16,4,10,6,10,5,1,55%,3,,1,482,383,79%
214719,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,2,5,13,6,7,6,14,4,3,54%,2,0,3,431,334,77%
214719,724,Cadiz,https://media.api-sports.io/football/teams/724.png,3,7,16,6,14,2,11,10,0,46%,5,1,1,341,237,70%
214711,711,Alcorcon,https://media.api-sports.io/football/teams/711.png,1,5,8,2,4,4,22,4,5,49%,3,,2,350,233,67%
214711,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,3,4,7,0,3,4,17,4,1,51%,4,,0,354,249,70%
214712,723,Almeria,https://media.api-sports.io/football/teams/723.png,0,3,6,3,2,4,20,2,3,66%,1,,,486,390,80%
214712,4906,Fuenlabrada,https://media.api-sports.io/football/teams/4906.png,0,4,7,3,4,3,26,4,2,34%,1,,,252,138,55%
214714,547,Girona,https://media.api-sports.io/football/teams/547.png,5,5,14,4,9,5,18,4,3,55%,3,,0,480,380,79%
214714,4907,Ponferradina,https://media.api-sports.io/football/teams/4907.png,0,2,5,3,0,5,14,3,1,45%,2,,3,387,286,74%
214718,719,Tenerife,https://media.api-sports.io/football/teams/719.png,5,8,13,0,8,5,19,2,4,46%,2,,1,363,279,77%
214718,797,Elche,https://media.api-sports.io/football/teams/797.png,1,6,7,0,5,2,12,4,2,54%,5,,4,407,317,78%
214710,722,Albacete,https://media.api-sports.io/football/teams/722.png,8,5,15,2,11,4,21,9,2,36%,3,,0,219,141,64%
214710,717,Numancia,https://media.api-sports.io/football/teams/717.png,1,3,7,3,3,4,16,1,3,64%,3,,6,411,323,79%
214715,716,Lugo,https://media.api-sports.io/football/teams/716.png,1,3,4,0,4,,17,3,0,40%,3,,2,247,145,59%
214715,718,Oviedo,https://media.api-sports.io/football/teams/718.png,2,4,7,1,7,,12,7,5,60%,3,,0,346,248,72%
214720,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,5,6,15,4,8,7,11,8,0,54%,2,0,1,546,486,89%
214720,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,2,6,13,5,7,6,13,7,2,46%,5,1,2,443,382,86%
214716,535,Malaga,https://media.api-sports.io/football/teams/535.png,5,9,17,3,9,8,19,8,4,46%,1,,1,370,294,79%
214716,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,1,5,8,2,4,4,16,4,0,54%,1,,3,436,356,82%
214713,860,Extremadura,https://media.api-sports.io/football/teams/860.png,6,9,20,5,7,13,11,7,0,47%,3,,5,329,251,76%
214713,799,Mirandes,https://media.api-sports.io/football/teams/799.png,7,3,12,2,7,5,17,7,1,53%,3,,3,366,288,79%
214717,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,5,12,22,5,14,8,24,8,1,59%,3,,3,390,306,78%
214717,726,Huesca,https://media.api-sports.io/football/teams/726.png,4,4,10,2,5,5,17,5,2,41%,4,,3,273,192,70%
214727,534,Las Palmas,https://media.api-sports.io/football/teams/534.png,7,5,12,0,9,3,14,3,1,50%,4,,3,398,275,69%
