fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %,expected_goals,goals_prevented
1217706,715,Granada CF,https://media.api-sports.io/football/teams/715.png,1,2,10,7,6,4,14,8,0,56%,3,,2,405,337,83%,,
1217705,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,7,9,22,6,13,9,10,5,1,71%,5,,0,606,497,82%,,
1217705,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,3,3,7,1,2,5,21,2,1,29%,4,,6,261,156,60%,,
1217698,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,3,6,11,2,7,4,10,6,4,49%,2,,1,391,280,72%,,
1217698,535,Malaga,https://media.api-sports.io/football/teams/535.png,1,6,9,2,5,4,12,7,0,51%,1,,3,389,301,77%,,
1217707,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,7,6,16,3,10,6,8,7,1,65%,2,,3,611,522,85%,,
1217707,726,Huesca,https://media.api-sports.io/football/teams/726.png,4,2,7,1,6,1,12,1,3,35%,3,,7,337,269,80%,,
1217715,715,Granada CF,https://media.api-sports.io/football/teams/715.png,5,7,17,5,12,5,7,4,,63%,1,,2,590,524,89%,,
1217715,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,3,4,10,3,5,5,12,4,,37%,3,,1,353,287,81%,,
1217708,722,Albacete,https://media.api-sports.io/football/teams/722.png,2,8,12,2,6,6,6,3,1,43%,1,,3,421,347,82%,,
1217708,539,Levante,https://media.api-sports.io/football/teams/539.png,4,4,12,4,7,5,8,5,2,57%,3,,2,564,486,86%,,
1217709,713,Cordoba,https://media.api-sports.io/football/teams/713.png,5,6,11,0,8,3,12,2,3,57%,5,,4,431,335,78%,,
1217709,545,Eibar,https://media.api-sports.io/football/teams/545.png,5,7,13,1,6,7,16,1,4,43%,2,,3,326,231,71%,,
1217718,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,10,3,21,8,11,10,15,3,1,46%,3,,2,392,319,81%,,
1217718,718,Oviedo,https://media.api-sports.io/football/teams/718.png,5,7,15,3,7,8,21,5,2,54%,5,,8,460,388,84%,,
1217713,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,10,5,15,0,8,7,14,8,2,52%,3,,2,342,286,84%,,
1217713,723,Almeria,https://media.api-sports.io/football/teams/723.png,4,4,8,0,6,2,11,3,0,48%,1,,9,330,263,80%,,
1217717,535,Malaga,https://media.api-sports.io/football/teams/535.png,6,12,22,4,14,8,10,3,4,62%,2,0,4,476,422,89%,,
1217717,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,4,7,15,4,9,6,17,2,2,38%,7,1,3,278,222,80%,,
1217712,799,Mirandes,https://media.api-sports.io/football/teams/799.png,3,3,6,0,6,0,6,1,0,32%,0,,3,278,162,58%,,
1217712,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,5,4,13,4,9,4,15,4,2,68%,3,,2,581,464,80%,,
1217714,724,Cadiz,https://media.api-sports.io/football/teams/724.png,3,5,11,3,3,8,23,2,2,52%,4,1,1,402,329,82%,,
1217714,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,2,3,7,2,5,2,12,6,1,48%,1,0,2,378,289,76%,,
1217710,797,Elche,https://media.api-sports.io/football/teams/797.png,7,5,16,4,10,6,15,8,5,62%,1,0,3,540,471,87%,,
1217710,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,3,4,14,7,8,6,17,5,1,38%,1,1,4,330,252,76%,,
1217716,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,11,5,17,1,15,2,9,7,,53%,1,,2,404,312,77%,,
1217716,5254,Castellón,https://media.api-sports.io/football/teams/5254.png,3,4,10,3,7,3,16,0,,47%,2,,6,362,284,78%,,
1217711,726,Huesca,https://media.api-sports.io/football/teams/726.png,4,4,10,2,7,3,10,5,1,46%,2,,2,393,301,77%,,
1217711,719,Tenerife,https://media.api-sports.io/football/teams/719.png,2,7,12,3,6,6,11,4,3,54%,1,,3,457,366,80%,,
1217724,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,0,6,10,4,1,9,11,3,2,43%,2,,4,341,262,77%,,
1217724,722,Albacete,https://media.api-sports.io/football/teams/722.png,4,7,12,1,7,5,9,4,0,57%,2,,0,439,367,84%,,
1217723,545,Eibar,https://media.api-sports.io/football/teams/545.png,6,5,14,3,9,5,13,9,4,51%,1,0,4,437,354,81%,,
1217723,715,Granada CF,https://media.api-sports.io/football/teams/715.png,4,4,9,1,5,4,14,6,1,49%,1,1,5,431,341,79%,,
1217725,718,Oviedo,https://media.api-sports.io/football/teams/718.png,5,4,15,6,12,3,15,7,3,54%,5,,4,401,317,79%,,
1217725,713,Cordoba,https://media.api-sports.io/football/teams/713.png,7,4,13,2,8,5,21,2,0,46%,3,,3,347,267,77%,,
1217729,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,8,8,23,7,16,7,18,10,3,55%,3,,1,428,330,77%,,
1217729,535,Malaga,https://media.api-sports.io/football/teams/535.png,4,1,7,2,3,4,8,2,1,45%,2,,7,370,276,75%,,
1217727,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,4,6,13,3,5,8,9,7,1,55%,3,0,1,411,342,83%,,
1217727,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,1,1,5,3,2,3,16,2,2,45%,2,1,2,336,267,79%,,
1217720,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,3,3,9,3,6,3,16,5,1,60%,3,,0,482,390,81%,,
1217720,719,Tenerife,https://media.api-sports.io/football/teams/719.png,0,2,5,3,4,1,21,4,0,40%,2,,2,309,209,68%,,
1217721,5254,Castellón,https://media.api-sports.io/football/teams/5254.png,3,4,10,3,8,2,13,4,4,55%,1,,1,410,305,74%,,
1217721,797,Elche,https://media.api-sports.io/football/teams/797.png,3,3,7,1,4,3,12,3,1,45%,2,,2,339,247,73%,,
1217719,723,Almeria,https://media.api-sports.io/football/teams/723.png,6,10,19,3,10,9,15,6,2,64%,3,0,3,534,484,91%,,
1217719,724,Cadiz,https://media.api-sports.io/football/teams/724.png,4,1,5,0,3,2,10,0,1,36%,4,1,5,313,256,82%,,
1217726,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,5,7,13,1,10,3,14,3,3,52%,1,,3,390,305,78%,,
1217726,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,5,4,14,5,9,5,15,4,4,48%,2,,3,357,268,75%,,
1217728,539,Levante,https://media.api-sports.io/football/teams/539.png,5,4,14,5,11,3,12,10,1,64%,2,,1,602,519,86%,,
1217728,726,Huesca,https://media.api-sports.io/football/teams/726.png,2,3,6,1,5,1,9,2,1,36%,1,,4,350,279,80%,,
1217722,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,2,3,5,0,3,2,9,5,0,60%,1,1,2,464,391,84%,,
1217722,799,Mirandes,https://media.api-sports.io/football/teams/799.png,6,5,12,1,11,1,10,2,4,40%,3,0,2,313,231,74%,,
1217652,719,Tenerife,https://media.api-sports.io/football/teams/719.png,2,4,10,4,8,2,13,3,2,36%,0,1,3,302,229,76%,,
1217652,539,Levante,https://media.api-sports.io/football/teams/539.png,5,6,17,6,10,7,2,5,3,64%,1,0,2,568,496,87%,,
1217736,715,Granada CF,https://media.api-sports.io/football/teams/715.png,2,8,13,3,11,2,9,5,1,64%,2,,3,494,439,89%,,
1217736,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,3,3,10,4,2,8,23,2,1,36%,7,,2,283,214,76%,,
1217737,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,5,9,18,4,7,11,13,8,1,60%,2,,2,439,389,89%,,
1217737,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,2,1,3,0,1,2,15,2,1,40%,3,,5,302,225,75%,,
1217730,722,Albacete,https://media.api-sports.io/football/teams/722.png,3,6,10,1,8,2,14,4,3,44%,4,1,7,341,250,73%,,
1217730,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,9,6,18,3,15,3,11,5,1,56%,3,0,1,438,351,80%,,
1217733,726,Huesca,https://media.api-sports.io/football/teams/726.png,5,8,26,13,16,10,11,16,,77%,1,1,2,531,471,89%,,
1217733,799,Mirandes,https://media.api-sports.io/football/teams/799.png,2,1,4,1,1,3,6,2,,23%,1,2,4,164,97,59%,,
1217739,535,Malaga,https://media.api-sports.io/football/teams/535.png,1,5,11,5,4,7,10,5,2,54%,2,,3,425,347,82%,,
1217739,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,4,4,13,5,5,8,12,4,1,46%,1,,0,376,298,79%,,
1217738,719,Tenerife,https://media.api-sports.io/football/teams/719.png,3,3,7,1,6,1,18,1,8,35%,1,,0,272,190,70%,,
1217738,5254,Castellón,https://media.api-sports.io/football/teams/5254.png,0,3,5,2,2,3,10,9,5,65%,2,,1,497,413,83%,,
1217734,718,Oviedo,https://media.api-sports.io/football/teams/718.png,4,3,10,3,6,4,12,4,1,47%,3,,1,324,229,71%,,
1217734,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,2,2,8,4,6,2,16,4,1,53%,4,,3,379,279,74%,,
1217735,713,Cordoba,https://media.api-sports.io/football/teams/713.png,3,2,7,2,3,4,23,6,2,49%,4,1,2,312,241,77%,,
1217735,723,Almeria,https://media.api-sports.io/football/teams/723.png,5,7,14,2,10,4,7,2,2,51%,1,0,3,342,261,76%,,
1217731,724,Cadiz,https://media.api-sports.io/football/teams/724.png,3,5,10,2,6,4,17,2,2,44%,5,1,2,359,287,80%,,
1217731,539,Levante,https://media.api-sports.io/football/teams/539.png,1,9,13,3,4,9,17,2,0,56%,2,0,3,477,402,84%,,
1217732,797,Elche,https://media.api-sports.io/football/teams/797.png,5,5,12,2,7,5,17,7,1,63%,5,,1,495,425,86%,,
1217732,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,1,5,8,2,3,5,22,0,2,37%,5,,4,303,235,78%,,
1217740,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,4,10,22,8,12,10,8,11,1,44%,1,,0,316,236,75%,,
1217740,545,Eibar,https://media.api-sports.io/football/teams/545.png,3,10,16,3,8,8,15,5,3,56%,1,,3,417,346,83%,,
1217743,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,3,5,8,0,5,3,14,2,2,40%,2,,6,333,257,77%,,
1217743,718,Oviedo,https://media.api-sports.io/football/teams/718.png,7,6,16,3,11,5,21,4,0,60%,2,,3,493,424,86%,,
1217746,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,5,7,16,4,11,5,23,10,1,56%,2,,2,417,343,82%,,
1217746,724,Cadiz,https://media.api-sports.io/football/teams/724.png,5,5,14,4,10,4,8,2,1,44%,2,,4,350,259,74%,,
1217745,545,Eibar,https://media.api-sports.io/football/teams/545.png,4,3,10,3,6,4,14,3,1,61%,5,,4,567,463,82%,,
1217745,722,Albacete,https://media.api-sports.io/football/teams/722.png,4,4,8,0,4,4,10,1,1,39%,3,,3,367,264,72%,,
1217747,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,3,6,9,0,7,2,19,4,2,33%,3,0,2,298,213,71%,,
1217747,797,Elche,https://media.api-sports.io/football/teams/797.png,3,1,5,1,3,2,9,5,3,67%,0,1,2,598,518,87%,,
1217749,539,Levante,https://media.api-sports.io/football/teams/539.png,6,5,14,3,9,5,18,2,,45%,3,,1,375,309,82%,,
1217749,715,Granada CF,https://media.api-sports.io/football/teams/715.png,2,5,9,2,9,0,22,6,,55%,4,,3,449,389,87%,,
1217742,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,3,6,12,3,9,3,8,5,4,43%,4,,2,379,282,74%,,
1217742,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,3,3,7,1,4,3,10,1,0,57%,2,,3,525,421,80%,,
1217748,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,10,6,18,2,12,6,14,4,0,49%,2,,2,390,298,76%,,
1217748,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,2,4,6,0,5,1,11,1,3,51%,1,,4,410,300,73%,,
1217751,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,4,3,10,3,7,3,5,5,1,56%,2,,0,489,364,74%,,
1217751,719,Tenerife,https://media.api-sports.io/football/teams/719.png,2,6,11,3,8,3,17,3,7,44%,4,,2,369,276,75%,,
1217744,5254,Castellón,https://media.api-sports.io/football/teams/5254.png,4,6,14,4,13,1,9,3,4,50%,0,,2,390,297,76%,,
1217744,713,Cordoba,https://media.api-sports.io/football/teams/713.png,4,2,10,4,9,1,9,4,1,50%,2,,3,374,282,75%,,
1217741,723,Almeria,https://media.api-sports.io/football/teams/723.png,8,6,23,9,12,11,15,10,0,69%,1,,1,591,512,87%,,
1217741,726,Huesca,https://media.api-sports.io/football/teams/726.png,1,2,3,0,2,1,11,4,2,31%,2,,8,265,203,77%,,
1217750,799,Mirandes,https://media.api-sports.io/football/teams/799.png,8,6,19,5,12,7,14,8,1,47%,2,,2,387,303,78%,,
1217750,535,Malaga,https://media.api-sports.io/football/teams/535.png,4,2,7,1,4,3,12,1,2,53%,2,,5,447,367,82%,,
1217761,797,Elche,https://media.api-sports.io/football/teams/797.png,5,9,17,3,11,6,10,7,1,64%,0,0,2,642,574,89%,,
1217761,545,Eibar,https://media.api-sports.io/football/teams/545.png,2,1,4,1,2,2,12,2,1,36%,2,1,3,361,298,83%,,
1217754,713,Cordoba,https://media.api-sports.io/football/teams/713.png,4,8,17,5,8,9,18,4,6,57%,3,,3,411,319,78%,,
1217754,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,5,0,5,0,4,1,16,0,6,43%,2,,4,321,217,68%,,
1217755,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,4,4,26,18,15,11,9,9,2,63%,2,,1,579,507,88%,,
1217755,539,Levante,https://media.api-sports.io/football/teams/539.png,4,3,10,3,7,3,12,5,0,37%,4,,3,349,274,79%,,
1217759,726,Huesca,https://media.api-sports.io/football/teams/726.png,5,5,12,2,7,5,7,6,1,54%,0,,3,495,435,88%,,
1217759,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,3,4,7,0,1,6,5,4,3,46%,1,,1,433,379,88%,,
1217762,719,Tenerife,https://media.api-sports.io/football/teams/719.png,1,6,11,4,6,5,14,3,4,70%,1,,0,498,405,81%,,
1217762,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,1,2,5,2,2,3,21,1,0,30%,1,,1,215,122,57%,,
1217756,715,Granada CF,https://media.api-sports.io/football/teams/715.png,8,6,18,4,14,4,11,6,3,36%,0,,0,255,190,75%,,
1217756,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,1,5,7,1,3,4,13,3,2,64%,2,,5,464,390,84%,,
1217760,718,Oviedo,https://media.api-sports.io/football/teams/718.png,3,8,14,3,6,8,9,4,7,42%,1,,1,280,198,71%,,
1217760,5254,Castellón,https://media.api-sports.io/football/teams/5254.png,1,2,7,4,4,3,16,7,5,58%,2,,2,391,302,77%,,
1217752,722,Albacete,https://media.api-sports.io/football/teams/722.png,5,4,14,5,9,5,10,4,2,30%,2,,4,199,140,70%,,
1217752,723,Almeria,https://media.api-sports.io/football/teams/723.png,5,5,14,4,10,4,13,6,3,70%,5,,2,480,420,88%,,
1217757,535,Malaga,https://media.api-sports.io/football/teams/535.png,4,4,12,4,9,3,18,4,1,52%,2,,3,348,257,74%,,
1217757,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,5,5,11,1,5,6,28,8,1,48%,3,,3,318,238,75%,,
1217753,724,Cadiz,https://media.api-sports.io/football/teams/724.png,5,3,8,0,7,1,20,2,2,36%,3,1,4,268,199,74%,,
1217753,799,Mirandes,https://media.api-sports.io/football/teams/799.png,5,5,12,2,10,2,14,9,0,64%,1,0,2,473,404,85%,,
1217703,719,Tenerife,https://media.api-sports.io/football/teams/719.png,3,5,14,6,10,4,15,10,2,47%,1,,1,354,283,80%,,
1217703,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,1,5,10,4,9,1,14,4,2,53%,2,,3,422,345,82%,,
1217766,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,5,9,18,4,12,6,12,8,1,52%,1,,2,396,323,82%,,
1217766,715,Granada CF,https://media.api-sports.io/football/teams/715.png,5,4,12,3,8,4,10,3,2,48%,3,,5,384,325,85%,,
1217771,799,Mirandes,https://media.api-sports.io/football/teams/799.png,6,5,17,6,9,8,18,4,1,39%,2,0,5,319,255,80%,,
1217771,797,Elche,https://media.api-sports.io/football/teams/797.png,6,4,12,2,7,5,14,3,1,61%,8,1,3,506,436,86%,,
1217768,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,3,3,9,3,7,2,13,3,4,48%,2,,1,398,293,74%,,
1217768,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,1,4,9,4,4,5,12,3,2,52%,4,,1,431,314,73%,,
1217763,723,Almeria,https://media.api-sports.io/football/teams/723.png,4,6,11,1,8,3,13,1,1,55%,3,,1,424,354,83%,,
1217763,718,Oviedo,https://media.api-sports.io/football/teams/718.png,2,4,9,3,5,4,15,3,2,45%,5,,3,336,271,81%,,
1217773,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,6,8,21,7,15,6,14,8,3,45%,4,,1,320,246,77%,,
1217773,535,Malaga,https://media.api-sports.io/football/teams/535.png,2,5,9,2,6,3,18,4,7,55%,4,,4,405,329,81%,,
1217765,5254,Castellón,https://media.api-sports.io/football/teams/5254.png,2,10,17,5,12,5,10,7,2,74%,5,,1,539,456,85%,,
1217765,726,Huesca,https://media.api-sports.io/football/teams/726.png,2,2,8,4,6,2,13,7,3,26%,0,,2,189,112,59%,,
1217770,545,Eibar,https://media.api-sports.io/football/teams/545.png,5,11,22,6,12,10,8,12,2,57%,1,,1,491,413,84%,,
1217770,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,2,4,8,2,6,2,12,1,1,43%,0,,5,396,299,76%,,
1217769,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,3,2,9,4,2,7,19,4,2,63%,6,1,1,405,301,74%,,
1217769,724,Cadiz,https://media.api-sports.io/football/teams/724.png,1,3,9,5,6,3,16,2,0,37%,3,0,3,237,154,65%,,
1217764,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,1,4,8,3,4,4,12,8,7,37%,1,,4,278,186,67%,,
1217764,713,Cordoba,https://media.api-sports.io/football/teams/713.png,5,9,19,5,11,8,14,6,2,63%,3,,1,491,396,81%,,
1217767,719,Tenerife,https://media.api-sports.io/football/teams/719.png,5,7,15,3,11,4,20,3,4,53%,2,1,3,391,317,81%,,
1217767,722,Albacete,https://media.api-sports.io/football/teams/722.png,4,2,7,1,5,2,8,2,1,47%,1,0,2,343,273,80%,,
1217772,539,Levante,https://media.api-sports.io/football/teams/539.png,8,6,22,8,14,8,9,11,1,70%,1,,3,587,497,85%,,
1217772,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,3,1,6,2,4,2,14,2,2,30%,1,,8,264,184,70%,,
1217774,722,Albacete,https://media.api-sports.io/football/teams/722.png,3,5,14,6,7,7,12,6,0,34%,4,,4,233,149,64%,,
1217774,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,5,4,11,2,7,4,20,2,6,66%,3,,1,470,384,82%,,
1217781,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,2,6,12,4,8,4,10,6,5,58%,1,0,3,449,357,80%,,
1217781,5254,Castellón,https://media.api-sports.io/football/teams/5254.png,5,2,10,3,7,3,14,3,0,42%,4,1,1,336,243,72%,,
1217779,715,Granada CF,https://media.api-sports.io/football/teams/715.png,4,3,12,5,4,8,17,6,0,63%,4,,5,431,373,87%,,
1217779,799,Mirandes,https://media.api-sports.io/football/teams/799.png,5,5,11,1,6,5,16,4,2,37%,4,,4,267,199,75%,,
1217784,535,Malaga,https://media.api-sports.io/football/teams/535.png,3,5,12,4,8,4,9,8,0,61%,1,1,4,501,427,85%,,
1217784,539,Levante,https://media.api-sports.io/football/teams/539.png,5,3,13,5,8,5,9,5,4,39%,2,0,2,328,248,76%,,
1217782,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,3,6,10,1,7,3,10,7,1,63%,2,0,2,535,425,79%,,
1217782,545,Eibar,https://media.api-sports.io/football/teams/545.png,3,4,12,5,7,5,10,2,2,37%,5,1,3,323,220,68%,,
1217778,797,Elche,https://media.api-sports.io/football/teams/797.png,3,4,7,0,4,3,18,3,1,60%,1,,2,451,379,84%,,
1217778,719,Tenerife,https://media.api-sports.io/football/teams/719.png,2,8,11,1,8,3,19,6,5,40%,0,,1,293,223,76%,,
1217777,713,Cordoba,https://media.api-sports.io/football/teams/713.png,5,6,16,5,7,9,14,4,0,65%,2,,0,480,398,83%,,
1217777,726,Huesca,https://media.api-sports.io/football/teams/726.png,2,5,9,2,7,2,15,6,4,35%,4,,4,255,169,66%,,
1217775,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,2,7,10,1,10,0,21,3,2,48%,6,0,1,425,332,78%,,
1217775,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,2,2,7,3,6,1,14,3,1,52%,5,1,0,446,349,78%,,
1217780,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,6,2,11,3,6,5,8,3,2,47%,2,,7,413,336,81%,,
1217780,723,Almeria,https://media.api-sports.io/football/teams/723.png,8,10,22,4,11,11,13,8,2,53%,3,,2,454,384,85%,,
1217776,724,Cadiz,https://media.api-sports.io/football/teams/724.png,7,9,18,2,12,6,14,3,1,56%,0,,1,511,432,85%,,
1217776,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,3,1,4,0,2,2,14,1,6,44%,3,,2,397,332,84%,,
1217783,718,Oviedo,https://media.api-sports.io/football/teams/718.png,3,4,10,3,5,5,16,8,0,68%,2,,0,586,515,88%,,
1217783,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,0,4,5,1,2,3,13,0,2,32%,5,,3,273,203,74%,,
1217794,799,Mirandes,https://media.api-sports.io/football/teams/799.png,5,9,21,7,13,8,14,7,2,60%,2,,0,402,308,77%,,
1217794,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,1,8,9,0,5,4,13,3,0,40%,4,,2,270,174,64%,,
1217787,5254,Castellón,https://media.api-sports.io/football/teams/5254.png,4,4,10,2,4,6,11,2,0,59%,1,,3,523,432,83%,,
1217787,545,Eibar,https://media.api-sports.io/football/teams/545.png,3,5,10,2,8,2,12,3,3,41%,4,,2,354,254,72%,,
1217786,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,3,4,10,3,8,2,17,6,0,32%,4,1,5,284,195,69%,,
1217786,535,Malaga,https://media.api-sports.io/football/teams/535.png,6,6,14,2,7,7,11,5,2,68%,4,0,3,615,547,89%,,
1217791,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,3,2,11,6,8,3,21,5,2,68%,3,,6,442,339,77%,,
1217791,724,Cadiz,https://media.api-sports.io/football/teams/724.png,9,4,16,3,14,2,13,3,4,32%,5,,0,221,139,63%,,
1217792,719,Tenerife,https://media.api-sports.io/football/teams/719.png,4,6,12,2,9,3,15,3,1,47%,3,,3,303,199,66%,,
1217792,713,Cordoba,https://media.api-sports.io/football/teams/713.png,6,11,18,1,12,6,20,4,0,53%,3,,2,353,259,73%,,
1217788,539,Levante,https://media.api-sports.io/football/teams/539.png,5,6,14,3,14,0,12,8,0,62%,3,,2,563,482,86%,,
1217788,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,2,2,5,1,2,3,16,2,2,38%,2,,5,351,263,75%,,
1217795,726,Huesca,https://media.api-sports.io/football/teams/726.png,3,4,10,3,6,4,13,3,3,50%,2,0,0,349,291,83%,,
1217795,715,Granada CF,https://media.api-sports.io/football/teams/715.png,1,4,7,2,5,2,17,7,0,50%,2,1,2,334,258,77%,,
1217793,9692,Eldense,https://media.api-sports.io/football/teams/9692.png,7,10,20,3,11,9,13,8,2,35%,0,,2,261,197,75%,,
1217793,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,2,5,9,2,4,5,5,1,3,65%,1,,5,528,468,89%,,
1217790,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,2,4,6,0,2,4,17,2,,49%,3,1,2,422,339,80%,,
1217790,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,3,6,10,1,6,4,14,3,,51%,3,0,2,449,361,80%,,
1217789,718,Oviedo,https://media.api-sports.io/football/teams/718.png,5,8,17,4,10,7,10,7,0,58%,1,,3,548,484,88%,,
1217789,722,Albacete,https://media.api-sports.io/football/teams/722.png,3,3,9,3,3,6,8,2,3,42%,0,,4,397,336,85%,,
1217785,723,Almeria,https://media.api-sports.io/football/teams/723.png,3,2,6,1,6,0,12,4,0,37%,4,1,4,347,290,84%,,
1217785,797,Elche,https://media.api-sports.io/football/teams/797.png,5,3,10,2,7,3,8,3,1,63%,1,0,2,605,546,90%,,
1217803,535,Malaga,https://media.api-sports.io/football/teams/535.png,3,5,12,4,7,5,18,9,0,49%,2,,4,340,260,76%,,
1217803,719,Tenerife,https://media.api-sports.io/football/teams/719.png,4,2,6,0,5,1,22,0,7,51%,3,,2,365,288,79%,,
1217806,9409,Racing Ferrol,https://media.api-sports.io/football/teams/9409.png,0,2,4,2,3,1,13,4,2,34%,2,1,5,244,135,55%,,
1217806,713,Cordoba,https://media.api-sports.io/football/teams/713.png,6,4,13,3,5,8,13,2,2,66%,4,0,0,481,368,77%,,
1217800,545,Eibar,https://media.api-sports.io/football/teams/545.png,5,4,9,0,7,2,18,2,2,40%,4,,2,366,242,66%,,
1217800,4665,Racing Santander,https://media.api-sports.io/football/teams/4665.png,4,7,14,3,9,5,9,3,0,60%,1,,3,564,437,77%,,
1217797,9580,Burgos,https://media.api-sports.io/football/teams/9580.png,4,2,8,2,5,3,15,4,2,61%,2,,2,536,451,84%,,
1217797,718,Oviedo,https://media.api-sports.io/football/teams/718.png,4,2,8,2,4,4,9,2,0,39%,1,,3,339,250,74%,,
1217801,715,Granada CF,https://media.api-sports.io/football/teams/715.png,3,3,8,2,6,2,13,4,2,38%,2,1,2,242,181,75%,,
1217801,732,Zaragoza,https://media.api-sports.io/football/teams/732.png,4,7,12,1,5,7,15,7,1,62%,3,0,1,396,311,79%,,
1217804,731,Sporting Gijon,https://media.api-sports.io/football/teams/731.png,5,4,14,5,10,4,17,10,3,56%,2,0,7,397,332,84%,,
1217804,723,Almeria,https://media.api-sports.io/football/teams/723.png,8,10,20,2,15,5,12,4,1,44%,4,1,4,320,256,80%,,
1217799,544,Deportivo La Coruna,https://media.api-sports.io/football/teams/544.png,6,6,15,3,9,6,11,7,2,64%,1,,2,570,478,84%,,
1217799,726,Huesca,https://media.api-sports.io/football/teams/726.png,2,2,4,0,4,0,17,0,0,36%,4,,6,322,245,76%,,
1217805,797,Elche,https://media.api-sports.io/football/teams/797.png,10,6,19,3,13,6,12,10,1,73%,2,,0,700,644,92%,,
1217805,5262,FC Cartagena,https://media.api-sports.io/football/teams/5262.png,1,5,9,3,5,4,15,3,1,27%,3,,8,263,212,81%,,
1217802,539,Levante,https://media.api-sports.io/football/teams/539.png,1,5,11,5,9,2,15,5,3,56%,4,1,2,493,406,82%,,
1217802,799,Mirandes,https://media.api-sports.io/football/teams/799.png,2,5,11,4,8,3,13,5,3,44%,0,1,0,399,308,77%,,
