fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
719260,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,9,11,26,6,19,7,9,4,1,65%,0,,0,541,447,83%
719260,1321,Hansa Rostock,https://media.api-sports.io/football/teams/1321.png,4,4,10,2,8,2,7,2,1,35%,1,,6,301,191,63%
719264,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,6,6,17,5,12,5,12,6,3,51%,4,,1,392,301,77%
719264,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,2,6,13,5,10,3,11,5,2,49%,2,,3,369,256,69%
719267,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,7,5,16,4,7,9,14,10,4,38%,3,,1,248,156,63%
719267,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,2,3,7,2,3,4,10,6,1,62%,1,,4,416,321,77%
719265,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,4,3,11,4,5,6,10,4,4,32%,3,,3,262,179,68%
719265,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,4,7,14,3,10,4,17,9,1,68%,5,,2,593,508,86%
719262,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,5,8,22,9,10,12,9,8,1,68%,3,0,3,533,455,85%
719262,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,3,5,11,3,7,4,14,5,1,32%,4,1,2,253,165,65%
719259,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,6,5,16,5,12,4,10,10,0,64%,1,,7,576,450,78%
719259,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,8,4,15,3,10,5,11,9,4,36%,2,,4,318,196,62%
719266,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,7,9,18,2,9,9,12,4,1,48%,2,,3,364,254,70%
719266,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,3,7,13,3,5,8,11,8,1,52%,1,,6,385,280,73%
719270,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,5,8,16,3,9,7,13,4,2,57%,3,,2,407,314,77%
719270,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,3,2,9,4,7,2,16,1,3,43%,3,,4,306,203,66%
719275,1321,Hansa Rostock,https://media.api-sports.io/football/teams/1321.png,6,7,15,2,9,6,9,6,2,37%,2,,1,271,183,68%
719275,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,2,6,12,4,9,3,11,3,2,63%,2,,3,487,396,81%
719274,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,5,5,14,4,10,4,10,4,2,38%,,,5,327,236,72%
719274,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,6,13,21,2,13,8,7,8,0,62%,,,4,532,415,78%
719272,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,7,5,18,6,13,5,15,7,3,55%,4,,4,433,340,79%
719272,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,5,4,15,6,7,8,9,5,1,45%,4,,6,360,265,74%
719271,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,4,6,11,1,7,4,14,6,1,38%,3,1,6,311,184,59%
719271,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,7,11,20,2,15,5,7,6,0,62%,2,0,2,523,391,75%
719273,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,4,2,12,6,6,6,5,2,0,49%,0,,3,452,334,74%
719273,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,6,6,19,7,9,10,10,5,1,51%,1,,4,482,366,76%
719276,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,3,4,9,2,3,6,18,7,5,30%,3,,0,215,148,69%
719276,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,3,2,14,9,9,5,10,3,0,70%,2,,3,550,467,85%
719269,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,4,11,19,4,11,8,14,7,0,55%,2,,3,396,293,74%
719269,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,4,7,16,5,9,7,13,3,2,45%,2,,3,334,248,74%
719281,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,7,8,20,5,15,5,12,7,1,55%,3,,2,516,394,76%
719281,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,2,7,11,2,8,3,10,0,3,45%,3,,6,421,290,69%
719283,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,4,7,16,5,11,5,9,6,2,51%,1,,0,460,350,76%
719283,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,3,5,9,1,4,5,6,3,0,49%,4,,4,441,340,77%
719280,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,5,8,16,3,6,10,10,6,2,38%,2,,2,312,229,73%
719280,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,3,4,13,6,5,8,8,4,0,62%,1,,4,533,437,82%
719278,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,9,7,20,4,15,5,16,12,0,47%,1,,3,340,243,71%
719278,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,4,4,9,1,6,3,7,2,2,53%,2,,8,411,310,75%
719285,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,3,10,17,4,14,3,10,14,1,53%,4,,2,381,275,72%
719285,1321,Hansa Rostock,https://media.api-sports.io/football/teams/1321.png,3,4,8,1,6,2,11,5,0,47%,1,,3,362,248,69%
719277,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,9,11,26,6,17,9,12,6,2,61%,2,0,3,595,478,80%
719277,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,3,8,12,1,5,7,13,1,2,39%,1,1,8,382,261,68%
719282,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,6,7,19,6,13,6,11,11,3,59%,2,,0,476,377,79%
719282,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,1,5,10,4,7,3,16,2,2,41%,1,,5,346,259,75%
719284,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,3,5,10,2,5,5,11,3,3,45%,2,,2,360,231,64%
719284,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,2,4,11,5,6,5,9,5,1,55%,1,,2,440,322,73%
719279,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,4,13,20,3,8,12,12,5,2,53%,1,,6,380,308,81%
719279,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,6,3,18,9,10,8,18,4,2,47%,5,,3,346,268,77%
719292,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,1,3,9,5,4,5,13,3,2,58%,2,,3,510,415,81%
719292,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,5,2,9,2,8,1,10,1,0,42%,4,,1,372,267,72%
719294,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,4,2,9,3,8,1,15,8,4,52%,1,0,0,482,415,86%
719294,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,2,3,6,1,5,1,18,2,0,48%,2,1,1,451,369,82%
719291,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,6,7,18,5,10,8,12,5,1,63%,2,0,4,505,388,77%
719291,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,5,3,11,3,8,3,12,6,1,37%,2,1,5,290,185,64%
719287,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,5,2,12,5,6,6,7,5,4,70%,0,,1,622,537,86%
719287,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,3,1,5,1,3,2,11,0,2,30%,1,,5,257,173,67%
719289,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,5,11,22,6,13,9,10,7,1,47%,3,,1,391,323,83%
719289,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,2,4,8,2,6,2,8,3,0,53%,2,,2,452,370,82%
719293,1321,Hansa Rostock,https://media.api-sports.io/football/teams/1321.png,6,11,22,5,13,9,11,2,1,38%,2,,2,306,206,67%
719293,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,2,7,12,3,7,5,13,6,0,62%,0,,5,505,388,77%
719286,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,8,15,25,2,14,11,7,5,1,75%,1,,0,688,587,85%
719286,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,1,1,3,1,2,1,17,1,2,25%,2,,7,231,123,53%
719290,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,6,6,18,6,11,7,10,5,2,38%,0,,4,338,241,71%
719290,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,6,3,11,2,11,0,6,9,0,62%,1,,3,565,444,79%
719288,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,5,3,11,3,6,5,8,2,1,45%,1,,3,426,312,73%
719288,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,5,6,11,0,7,4,17,3,1,55%,1,,3,534,423,79%
719268,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,10,7,22,5,13,9,11,9,1,66%,0,,5,580,503,87%
719268,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,5,1,7,1,3,4,9,2,3,34%,1,,7,297,216,73%
719297,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,5,6,13,2,7,6,12,4,1,58%,1,,2,501,407,81%
719297,1321,Hansa Rostock,https://media.api-sports.io/football/teams/1321.png,2,4,6,0,5,1,11,7,2,42%,4,,2,351,257,73%
719302,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,6,8,20,6,12,8,10,4,,57%,2,,2,467,355,76%
719302,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,2,1,6,3,3,3,17,5,,43%,3,,5,348,248,71%
719295,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,11,8,22,3,14,8,6,6,1,56%,2,,7,486,385,79%
719295,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,7,8,23,8,13,10,7,6,2,44%,1,,8,370,271,73%
719299,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,4,6,12,2,8,4,7,5,5,46%,1,,1,389,269,69%
719299,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,2,7,14,5,12,2,8,4,3,54%,0,,3,453,335,74%
719301,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,4,6,12,2,6,6,11,7,0,69%,3,,3,561,455,81%
719301,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,6,2,11,3,8,3,17,4,3,31%,1,,3,248,158,64%
719300,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,4,7,15,4,8,7,10,4,2,45%,3,,2,349,233,67%
719300,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,5,9,18,4,14,4,15,4,0,55%,0,,2,423,303,72%
719298,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,3,7,13,3,8,5,6,2,3,46%,2,1,4,418,343,82%
719298,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,6,5,14,3,10,4,12,5,3,54%,3,0,1,490,395,81%
719303,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,6,3,11,2,8,3,14,5,,29%,6,,2,218,116,53%
719303,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,3,3,10,4,8,2,8,7,,71%,3,,4,549,455,83%
719296,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,1,1,3,1,3,0,7,1,2,30%,2,,6,265,181,68%
719296,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,6,8,18,4,11,7,11,5,1,70%,3,,0,619,532,86%
719308,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,2,5,11,4,5,6,15,5,2,24%,0,1,1,205,125,61%
719308,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,1,7,13,5,6,7,11,8,3,76%,1,0,2,645,559,87%
719310,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,4,4,13,5,11,2,15,4,1,45%,2,,5,321,216,67%
719310,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,5,5,11,1,7,4,16,3,2,55%,2,,3,395,284,72%
719309,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,2,3,7,2,4,3,16,9,2,44%,1,,2,341,229,67%
719309,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,3,2,6,1,3,3,6,4,0,56%,0,,1,461,353,77%
719305,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,7,12,23,4,11,12,13,6,2,68%,0,0,1,601,536,89%
719305,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,1,2,3,0,3,0,7,2,1,32%,3,1,4,288,210,73%
719304,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,7,10,19,2,12,7,12,8,0,72%,2,,4,617,506,82%
719304,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,5,1,7,1,5,2,9,2,6,28%,1,,5,243,157,65%
719307,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,2,4,8,2,6,2,14,6,1,58%,0,,1,477,382,80%
719307,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,3,4,12,5,8,4,11,7,1,42%,1,,2,337,240,71%
719306,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,7,8,21,6,16,5,15,7,2,52%,3,,2,336,236,70%
719306,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,7,5,13,1,8,5,13,4,2,48%,2,,5,326,223,68%
719312,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,3,5,9,1,6,3,12,2,3,44%,4,,2,397,306,77%
719312,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,4,7,16,5,10,6,10,5,2,56%,1,,3,525,432,82%
719311,1321,Hansa Rostock,https://media.api-sports.io/football/teams/1321.png,1,4,11,6,6,5,16,4,1,50%,2,1,2,343,239,70%
719311,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,3,6,10,1,6,4,13,5,2,50%,2,0,0,354,246,69%
719315,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,7,11,21,3,14,7,12,3,1,48%,1,,1,415,302,73%
719315,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,3,2,10,5,8,2,18,5,2,52%,4,,5,442,333,75%
719316,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,9,11,27,7,20,7,13,9,1,69%,2,,2,574,472,82%
719316,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,4,3,10,3,4,6,14,2,1,31%,5,,6,259,167,64%
719313,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,3,9,19,7,15,4,12,5,4,54%,2,,3,426,340,80%
719313,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,7,6,15,2,8,7,13,2,3,46%,3,,2,375,279,74%
719321,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,10,6,20,4,15,5,21,4,2,44%,6,,3,332,220,66%
719321,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,8,7,18,3,12,6,16,4,0,56%,2,,8,430,331,77%
719314,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,6,4,12,2,11,1,6,8,2,60%,1,,3,470,370,79%
719314,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,4,8,17,5,10,7,7,10,1,40%,3,,5,305,216,71%
719318,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,8,10,23,5,14,9,9,5,1,66%,3,,2,648,518,80%
719318,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,4,4,10,2,7,3,12,2,0,34%,4,,7,338,206,61%
719319,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,8,3,19,8,12,7,10,12,0,61%,0,,1,408,295,72%
719319,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,5,3,10,2,7,3,14,6,1,39%,3,,6,269,160,59%
719317,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,6,8,17,3,10,7,11,4,6,45%,1,,4,421,327,78%
719317,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,4,10,23,9,14,9,6,10,4,55%,1,,3,509,412,81%
719320,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,4,3,9,2,2,7,17,2,1,43%,3,,3,311,215,69%
719320,1321,Hansa Rostock,https://media.api-sports.io/football/teams/1321.png,4,4,11,3,5,6,10,4,2,57%,2,,3,410,300,73%
719322,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,6,8,19,5,12,7,11,5,3,62%,2,,3,532,471,89%
719322,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,5,2,10,3,7,3,13,2,5,38%,4,,4,328,251,77%
719326,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,3,7,13,3,8,5,14,1,2,36%,2,,1,315,215,68%
719326,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,2,5,12,5,10,2,9,3,4,64%,1,,1,554,441,80%
719324,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,2,9,14,3,7,7,12,9,1,59%,1,,5,527,449,85%
719324,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,8,3,14,3,9,5,11,2,0,41%,1,,1,366,293,80%
719325,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,2,9,16,5,6,10,18,7,1,64%,2,,1,605,506,84%
719325,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,2,4,10,4,6,4,12,1,1,36%,0,,1,345,236,68%
719327,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,3,5,8,0,6,2,18,2,,35%,1,1,5,264,165,63%
719327,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,8,6,20,6,14,6,8,6,,65%,2,0,2,507,397,78%
719328,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,3,5,11,3,7,4,15,5,2,53%,,,2,385,269,70%
719328,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,3,5,10,2,5,5,14,1,0,47%,,,2,358,245,68%
719330,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,3,4,8,1,7,1,10,0,0,28%,1,,3,262,179,68%
719330,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,8,8,20,4,10,10,10,9,3,72%,2,,3,673,608,90%
719329,1321,Hansa Rostock,https://media.api-sports.io/football/teams/1321.png,3,9,13,1,5,8,13,4,2,35%,2,,6,259,159,61%
719329,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,6,3,12,3,8,4,10,7,0,65%,1,,3,493,394,80%
719323,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,9,9,21,3,13,8,6,12,0,63%,,,0,557,469,84%
719323,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,0,3,4,1,2,2,8,2,2,37%,,,3,332,244,73%
719334,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,5,3,8,0,7,1,11,1,3,54%,1,1,6,448,371,83%
719334,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,7,8,20,5,14,6,13,8,5,46%,5,1,3,365,292,80%
719336,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,9,7,19,3,13,6,4,7,,64%,2,,5,549,478,87%
719336,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,5,6,14,3,10,4,16,5,,36%,5,,7,305,226,74%
719333,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,6,12,23,5,14,9,15,3,1,47%,1,,2,360,289,80%
719333,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,3,5,12,4,8,4,12,8,1,53%,3,,4,405,329,81%
719338,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,7,8,20,5,14,6,6,2,3,61%,3,,2,483,376,78%
719338,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,4,4,13,5,11,2,12,9,1,39%,2,,7,290,188,65%
719339,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,4,5,10,1,6,4,15,4,1,50%,1,,3,386,297,77%
719339,1321,Hansa Rostock,https://media.api-sports.io/football/teams/1321.png,3,5,12,4,7,5,12,4,3,50%,1,,4,389,290,75%
719331,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,10,10,25,5,19,6,13,4,1,52%,3,0,1,434,367,85%
719331,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,3,1,6,2,6,0,16,3,0,48%,5,2,6,397,314,79%
719337,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,3,4,9,2,3,6,8,6,2,34%,2,,2,259,177,68%
719337,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,5,2,11,4,6,5,14,10,3,66%,2,,3,528,433,82%
719332,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,7,6,15,2,10,5,12,9,1,53%,2,,0,482,405,84%
719332,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,0,7,12,5,8,4,9,3,1,47%,2,,4,420,356,85%
719335,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,7,6,16,3,12,4,16,6,0,56%,1,,4,391,298,76%
719335,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,7,5,17,5,13,4,24,7,3,44%,5,,5,310,223,72%
719340,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,3,7,11,1,8,3,14,5,1,46%,2,,6,301,196,65%
719340,177,Jahn Regensburg,https://media.api-sports.io/football/teams/177.png,5,10,16,1,10,6,15,5,3,54%,4,,1,343,244,71%
719345,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,6,4,12,2,6,6,10,6,0,54%,1,,4,435,343,79%
719345,184,FC Ingolstadt 04,https://media.api-sports.io/football/teams/184.png,6,7,18,5,13,5,11,3,7,46%,4,,3,355,272,77%
719344,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,5,7,17,5,9,8,10,10,5,53%,1,,4,421,358,85%
719344,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,6,4,12,2,6,6,17,3,1,47%,1,,4,386,320,83%
719342,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,5,9,16,2,8,8,6,0,4,47%,1,,3,376,280,74%
719342,785,Karlsruher SC,https://media.api-sports.io/football/teams/785.png,4,5,12,3,8,4,4,8,1,53%,1,,3,428,321,75%
719341,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,6,5,13,2,8,5,18,1,1,40%,3,0,4,318,242,76%
719341,185,SC Paderborn 07,https://media.api-sports.io/football/teams/185.png,4,5,11,2,8,3,9,4,1,60%,0,1,3,480,406,85%
719347,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,4,6,11,1,9,2,12,4,3,66%,2,,3,516,408,79%
719347,190,Erzgebirge AUE,https://media.api-sports.io/football/teams/190.png,4,5,13,4,4,9,19,3,1,34%,3,,4,270,180,67%
719343,186,FC St. Pauli,https://media.api-sports.io/football/teams/186.png,5,6,17,6,8,9,11,7,1,40%,2,,4,349,272,78%
719343,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,4,3,9,2,5,4,17,5,1,60%,2,,3,539,451,84%
719346,189,SV Sandhausen,https://media.api-sports.io/football/teams/189.png,5,5,10,0,8,2,9,0,1,33%,3,,1,213,156,73%
719346,191,Holstein Kiel,https://media.api-sports.io/football/teams/191.png,2,3,8,3,4,4,4,2,0,67%,1,,2,430,373,87%
719348,1321,Hansa Rostock,https://media.api-sports.io/football/teams/1321.png,5,4,12,3,12,0,13,4,1,39%,2,,3,314,220,70%
719348,175,Hamburger SV,https://media.api-sports.io/football/teams/175.png,6,8,19,5,15,4,7,9,1,61%,1,,3,494,417,84%
862224,745,FC Kaiserslautern,https://media.api-sports.io/football/teams/745.png,2,6,12,4,8,4,13,4,1,49%,1,,1,345,242,70%
862224,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,1,1,3,1,2,1,10,1,0,51%,1,,2,354,256,72%
862225,183,Dynamo Dresden,https://media.api-sports.io/football/teams/183.png,5,13,22,4,14,8,13,10,,55%,4,,2,289,186,64%
862225,745,FC Kaiserslautern,https://media.api-sports.io/football/teams/745.png,5,6,20,9,15,5,11,3,,45%,3,,5,245,153,62%
