fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
2708,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,4,4,13,5,8,5,12,8,7,40%,3,0.0,4,331,255,77%
2708,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,5,6,14,3,8,6,8,7,0,60%,1,0.0,3,493,415,84%
2707,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,7,2,13,4,6,7,7,5,3,84%,1,0.0,0,1053,981,93%
2707,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,0,3,3,0,2,1,11,4,3,16%,3,0.0,5,187,130,70%
2710,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,2,3,7,2,5,2,8,3,1,27%,1,0.0,6,305,217,71%
2710,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,6,7,17,4,10,7,9,11,2,73%,1,0.0,2,790,720,91%
2723,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,4,8,15,3,7,8,7,4,1,69%,1,0.0,3,758,632,83%
2723,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,4,3,8,1,5,3,9,2,4,31%,3,0.0,3,347,219,63%
2715,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,4,6,12,2,7,5,12,11,6,61%,2,0.0,1,599,506,84%
2715,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,2,4,9,3,6,3,8,3,2,39%,0,1.0,3,378,276,73%
2722,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,11,4,19,4,10,9,15,8,2,40%,0,0.0,3,322,238,74%
2722,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,4,8,14,2,7,7,17,1,1,60%,3,1.0,6,471,376,80%
2717,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,5,6,16,5,7,9,15,12,3,57%,2,0.0,0,558,473,85%
2717,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,3,0,6,3,4,2,11,1,0,43%,1,0.0,4,425,345,81%
2719,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,6,7,20,7,13,7,11,1,4,40%,4,0.0,3,325,222,68%
2719,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,3,4,10,3,7,3,15,3,2,60%,2,0.0,3,486,380,78%
2718,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,7,7,18,4,9,9,14,7,2,74%,3,0.0,1,646,574,89%
2718,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,2,3,6,1,2,4,10,3,1,26%,4,1.0,6,224,145,65%
2720,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,3,5,9,1,5,4,11,3,1,50%,1,0.0,5,380,287,76%
2720,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,8,5,14,1,10,4,13,5,2,50%,1,0.0,3,381,291,76%
2716,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,4,3,9,2,6,3,10,3,1,33%,1,0.0,2,362,271,75%
2716,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,4,5,13,4,6,7,9,8,2,67%,2,0.0,1,725,639,88%
2721,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,4,7,14,3,10,4,18,6,3,51%,0,0.0,3,452,308,68%
2721,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,4,2,7,1,5,2,21,4,8,49%,1,0.0,3,433,299,69%
2727,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,4,2,9,3,7,2,15,1,2,28%,1,0.0,7,291,198,68%
2727,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,8,6,17,3,14,3,11,4,2,72%,2,0.0,2,768,672,88%
2730,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,4,4,11,3,7,4,13,4,0,60%,0,0.0,1,571,452,79%
2730,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,1,9,13,3,8,5,10,1,2,40%,2,0.0,2,376,249,66%
2724,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,5,6,18,7,11,7,11,7,2,73%,,0.0,3,901,830,92%
2724,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,3,4,8,1,4,4,7,2,1,27%,,0.0,3,323,235,73%
2726,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,10,7,19,2,14,5,9,4,1,50%,0,0.0,5,408,321,79%
2726,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,7,10,20,3,13,7,17,3,1,50%,3,1.0,7,410,312,76%
2728,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,1,4,7,2,3,4,10,5,5,45%,2,0.0,4,358,224,63%
2728,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,5,4,12,3,7,5,18,8,2,55%,3,0.0,1,442,321,73%
2729,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,2,4,7,1,5,2,17,1,1,54%,4,0.0,1,418,312,75%
2729,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,5,6,14,3,9,5,18,1,0,46%,2,0.0,2,341,244,72%
2725,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,2,4,11,5,6,5,6,1,2,37%,2,0.0,9,416,350,84%
2725,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,14,2,19,3,18,1,13,9,1,63%,2,0.0,1,705,646,92%
2731,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,8,5,14,1,10,4,15,7,0,50%,2,0.0,0,446,321,72%
2731,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,1,2,3,0,2,1,17,0,4,50%,2,0.0,3,442,323,73%
2732,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,5,3,13,5,8,5,10,6,3,58%,0,0.0,2,490,402,82%
2732,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,3,7,12,2,11,1,22,4,0,42%,2,0.0,4,337,241,72%
2740,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,7,7,20,6,9,11,18,4,2,56%,2,,6,423,322,76%
2740,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,8,5,14,1,12,2,10,5,3,44%,1,,3,333,219,66%
2734,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,12,7,20,1,10,10,10,7,2,60%,0,,1,587,518,88%
2734,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,1,2,4,1,3,1,8,2,3,40%,1,,6,391,310,79%
2739,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,4,5,9,0,5,4,10,3,2,35%,1,,5,284,202,71%
2739,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,6,6,16,4,6,10,17,6,3,65%,3,,3,526,420,80%
2735,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,8,3,18,7,9,9,7,7,1,75%,3,,0,798,700,88%
2735,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,1,5,7,1,4,3,10,1,0,25%,3,,5,267,179,67%
2738,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,4,8,16,4,13,3,12,7,4,68%,1,,3,637,531,83%
2738,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,3,1,5,1,3,2,10,4,3,32%,1,,4,300,179,60%
2737,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,2,9,13,2,6,7,12,2,2,44%,2,,4,465,383,82%
2737,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,5,2,10,3,7,3,5,6,0,56%,0,,2,586,492,84%
2733,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,6,6,16,4,12,4,11,8,0,64%,3,,4,601,512,85%
2733,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,5,4,11,2,4,7,9,3,2,36%,2,,4,349,257,74%
69927,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,5,2,12,5,11,1,15,6,7,39%,3,,2,341,188,55%
69927,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,5,8,17,4,11,6,15,6,4,61%,1,,3,538,384,71%
2736,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,3,2,6,1,5,1,9,1,2,45%,1,,3,402,304,76%
2736,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,6,6,15,3,9,6,16,5,2,55%,2,,3,476,397,83%
2743,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,2,7,12,3,7,5,11,10,1,54%,0,,1,603,530,88%
2743,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,2,2,10,6,8,2,13,6,0,46%,3,,1,514,445,87%
2749,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,10,3,18,5,11,7,16,7,3,59%,1,,4,543,456,84%
2749,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,6,9,18,3,8,10,9,5,1,41%,1,,4,370,295,80%
2745,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,10,8,22,4,14,8,12,2,2,60%,1,,2,501,382,76%
2745,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,4,7,13,2,8,5,12,3,2,40%,5,,7,327,223,68%
2748,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,2,8,13,3,8,5,9,4,2,39%,4,,6,335,226,67%
2748,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,8,10,21,3,16,5,15,9,1,61%,2,,1,526,430,82%
2746,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,3,10,16,3,11,5,13,0,1,50%,1,,3,423,307,73%
2746,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,4,8,16,4,10,6,16,6,0,50%,1,,3,413,290,70%
2747,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,4,3,7,0,4,3,10,4,6,48%,3,2.0,5,421,319,76%
2747,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,8,9,25,8,18,7,6,10,5,52%,3,,2,446,352,79%
2741,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,2,6,15,7,12,3,9,10,1,70%,3,,2,692,601,87%
2741,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,5,4,11,2,8,3,11,3,1,30%,2,,1,290,200,69%
2744,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,4,12,23,7,17,6,6,8,2,64%,0,,3,522,410,79%
2744,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,3,5,10,2,5,5,13,3,4,36%,2,,3,297,188,63%
2742,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,11,5,22,6,11,11,7,13,2,69%,1,,1,743,663,89%
2742,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,1,2,7,4,3,4,7,2,1,31%,0,,5,318,248,78%
2750,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,4,7,12,1,9,3,9,4,2,35%,2,,4,346,264,76%
2750,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,5,5,18,8,13,5,6,7,4,65%,2,,1,631,546,87%
2754,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,4,4,8,0,6,2,14,1,0,30%,2,,5,281,201,72%
2754,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,6,6,14,2,9,5,13,2,2,70%,3,,1,652,581,89%
2757,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,5,7,12,0,7,5,9,1,1,29%,3,,7,282,217,77%
2757,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,8,12,27,7,19,8,10,7,1,71%,1,,3,680,613,90%
2758,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,4,2,8,2,5,3,12,7,1,56%,0,,4,557,444,80%
2758,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,5,5,14,4,9,5,9,8,1,44%,1,,1,426,322,76%
2751,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,5,4,11,2,5,6,11,5,1,53%,0,,3,477,400,84%
2751,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,3,3,6,0,3,3,13,4,2,47%,3,,3,409,333,81%
2753,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,4,5,11,2,8,3,8,4,1,49%,1,,3,374,274,73%
2753,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,3,7,15,5,8,7,14,4,3,51%,3,,1,377,287,76%
2756,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,9,9,22,4,17,5,7,6,4,49%,1,,0,493,413,84%
2756,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,0,5,6,1,4,2,7,3,7,51%,1,,3,505,416,82%
2755,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,3,6,15,6,8,7,18,8,0,61%,1,,2,515,421,82%
2755,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,3,2,6,1,3,3,18,2,2,39%,1,,3,332,239,72%
2752,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,5,3,11,3,7,4,13,5,3,50%,2,,4,415,320,77%
2752,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,3,3,9,3,7,2,10,5,2,50%,1,,2,409,293,72%
2764,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,5,2,9,2,5,4,18,2,3,29%,3,,5,280,217,78%
2764,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,5,7,17,5,7,10,8,7,0,71%,1,,0,652,577,88%
2765,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,3,8,13,2,9,4,20,2,2,59%,2,,5,540,468,87%
2765,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,7,5,14,2,12,2,11,6,3,41%,1,,2,358,280,78%
2767,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,5,5,12,2,8,4,10,9,0,61%,1,,3,498,413,83%
2767,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,4,7,11,0,7,4,11,2,1,39%,2,,2,317,239,75%
2759,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,4,6,10,0,7,3,12,6,3,63%,2,,0,594,492,83%
2759,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,4,3,8,1,6,2,13,2,3,37%,1,,2,351,243,69%
2766,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,4,4,13,5,9,4,10,12,2,56%,1,,5,430,346,80%
2766,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,6,9,20,5,9,11,11,5,4,44%,3,,3,351,266,76%
2763,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,4,2,6,0,5,1,18,3,3,36%,5,1.0,4,274,164,60%
2763,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,5,6,16,5,7,9,8,6,2,64%,1,,3,480,367,76%
2760,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,10,10,22,2,16,6,10,11,1,58%,1,,1,579,509,88%
2760,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,1,1,4,2,3,1,12,1,2,42%,2,,5,411,337,82%
2762,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,0,6,8,2,5,3,11,4,3,41%,1,,5,379,297,78%
2762,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,9,4,19,6,15,4,10,3,3,59%,1,,0,547,474,87%
2761,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,3,12,15,0,9,6,7,7,2,52%,2,,5,535,448,84%
2761,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,6,3,12,3,7,5,6,1,1,48%,2,,2,501,398,79%
2771,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,6,3,17,8,8,9,12,11,2,52%,1,,1,424,334,79%
2771,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,2,9,16,5,10,6,14,9,4,48%,2,,5,373,299,80%
2776,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,7,8,16,1,10,6,19,7,0,62%,1,,4,571,461,81%
2776,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,5,3,9,1,3,6,7,3,2,38%,3,,4,350,241,69%
2773,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,5,4,12,3,7,5,10,3,,42%,,,7,420,329,78%
2773,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,9,6,19,4,10,9,9,12,,58%,,,5,565,466,82%
2775,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,5,4,12,3,3,9,16,7,5,31%,1,1.0,3,307,206,67%
2775,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,4,11,17,2,14,3,12,6,1,69%,0,,5,697,586,84%
2774,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,10,8,21,3,13,8,19,9,5,52%,1,,2,434,329,76%
2774,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,2,1,6,3,4,2,12,3,5,48%,1,,8,406,281,69%
2769,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,7,3,12,2,10,2,12,4,1,60%,0,,8,727,613,84%
2769,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,9,5,17,3,11,6,6,4,1,40%,1,,5,447,343,77%
2768,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,7,16,29,6,21,8,8,9,1,59%,1,,2,575,490,85%
2768,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,2,3,5,0,3,2,16,3,1,41%,0,,5,391,305,78%
2772,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,2,2,7,3,5,2,10,2,1,32%,1,,6,359,274,76%
2772,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,10,6,19,3,15,4,10,6,2,68%,0,,1,735,656,89%
2770,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,4,9,18,5,16,2,19,8,4,44%,3,1.0,2,323,213,66%
2770,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,6,9,16,1,11,5,9,2,7,56%,1,,3,432,317,73%
2778,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,7,14,28,7,17,11,11,14,0,69%,0,,0,624,545,87%
2778,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,0,1,3,2,1,2,12,3,1,31%,2,1.0,6,283,203,72%
2782,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,5,11,21,5,13,8,11,3,3,55%,0,,5,450,369,82%
2782,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,7,7,16,2,12,4,14,7,3,45%,3,,2,352,262,74%
2777,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,9,8,21,4,13,8,11,11,1,63%,,,1,688,600,87%
2777,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,1,2,5,2,2,3,7,1,1,37%,,,7,388,296,76%
2780,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,13,9,23,1,18,5,14,9,3,52%,,,4,443,360,81%
2780,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,4,6,13,3,10,3,7,4,0,48%,,,7,404,333,82%
2779,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,4,6,15,5,11,4,13,2,8,61%,0,,2,594,482,81%
2779,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,4,7,13,2,8,5,16,4,1,39%,2,,3,384,284,74%
2781,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,5,7,15,3,11,4,15,6,2,39%,2,,1,313,244,78%
2781,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,6,3,11,2,7,4,15,1,0,61%,3,,2,474,403,85%
2784,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,2,4,11,5,6,5,11,5,5,41%,2,,2,466,404,87%
2784,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,6,1,10,3,5,5,6,3,1,59%,0,,2,684,609,89%
2783,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,3,8,16,5,12,4,14,5,1,59%,4,,5,443,354,80%
2783,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,5,5,13,3,7,6,9,8,3,41%,1,,3,298,200,67%
2785,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,8,6,20,6,13,7,10,13,4,58%,2,,2,450,331,74%
2785,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,3,4,12,5,7,5,10,6,1,42%,3,,6,317,202,64%
2789,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,2,5,8,1,4,4,11,3,2,25%,1,,3,291,200,69%
2789,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,7,6,13,0,11,2,8,3,5,75%,0,,1,872,791,91%
2791,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,6,2,13,5,9,4,9,4,2,45%,1,,8,438,367,84%
2791,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,9,5,18,4,12,6,15,9,1,55%,3,,2,499,434,87%
2787,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,2,4,8,2,5,3,11,2,1,69%,0,2.0,,654,593,91%
2787,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,4,3,8,1,5,3,19,4,2,31%,6,,,280,217,78%
2792,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,3,2,8,3,5,3,10,4,1,39%,2,,4,370,257,69%
2792,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,4,13,23,6,16,7,14,7,2,61%,1,,2,544,445,82%
2788,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,4,6,11,1,9,2,15,2,2,48%,0,,3,381,242,64%
2788,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,3,4,11,4,5,6,16,4,5,52%,5,1.0,4,415,293,71%
2793,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,4,6,14,4,7,7,15,5,0,47%,3,,6,405,309,76%
2793,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,8,5,14,1,10,4,17,4,3,53%,5,,2,464,376,81%
2794,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,6,5,13,2,8,5,20,2,4,31%,2,,4,266,190,71%
2794,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,4,7,18,7,10,8,10,7,2,69%,1,,5,573,478,83%
2786,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,7,10,18,1,13,5,13,9,1,45%,2,,6,399,309,77%
2786,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,10,7,21,4,12,9,10,3,1,55%,2,,6,500,404,81%
2790,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,4,4,10,2,6,4,12,5,1,33%,1,,5,311,214,69%
2790,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,6,10,17,1,10,7,10,5,0,67%,2,,3,613,537,88%
2799,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,6,5,14,3,9,5,14,6,9,57%,1,,2,519,392,76%
2799,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,5,3,14,6,10,4,13,4,1,43%,1,,3,383,266,69%
2796,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,14,11,27,2,19,8,10,11,1,70%,0,,0,711,642,90%
2796,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,1,1,2,0,2,0,4,0,2,30%,3,1.0,11,310,227,73%
2800,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,6,4,13,3,9,4,13,2,5,51%,1,,1,466,358,77%
2800,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,1,9,15,5,8,7,19,5,3,49%,1,,3,434,327,75%
2802,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,4,3,9,2,6,3,8,4,,54%,,,4,448,364,81%
2802,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,3,5,12,4,4,8,14,5,,46%,,,2,377,288,76%
2797,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,5,4,11,2,6,5,10,2,1,42%,2,,7,350,277,79%
2797,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,9,12,26,5,21,5,18,7,5,58%,4,,3,474,404,85%
2803,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,4,7,14,3,10,4,18,4,3,47%,2,,6,492,423,86%
2803,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,8,6,20,6,14,6,7,8,2,53%,1,,2,550,476,87%
2798,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,3,6,15,6,10,5,4,7,1,50%,1,,4,505,431,85%
2798,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,3,3,7,1,3,4,6,4,0,50%,0,,3,506,427,84%
2801,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,3,2,10,5,4,6,12,5,1,39%,2,1.0,2,357,272,76%
2801,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,3,7,14,4,9,5,11,4,1,61%,3,,2,563,496,88%
2795,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,10,6,16,0,9,7,3,1,1,81%,0,,1,1059,953,90%
2795,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,2,1,6,3,3,3,12,4,3,19%,3,,4,237,146,62%
2806,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,5,5,15,5,11,4,12,2,0,60%,1,,1,686,624,91%
2806,158,Fortuna Dusseldorf,https://media.api-sports.io/football/teams/158.png,3,4,8,1,8,0,12,4,2,40%,0,1.0,2,438,362,83%
2810,166,Hannover 96,https://media.api-sports.io/football/teams/166.png,6,7,18,5,10,8,15,5,0,57%,0,,1,535,459,86%
2810,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,1,3,5,1,3,2,12,3,1,43%,2,,3,395,313,79%
2804,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,3,9,19,7,13,6,16,1,3,64%,3,,6,537,438,82%
2804,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,6,2,11,3,9,2,12,4,1,36%,4,,3,294,193,66%
2805,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,5,11,18,2,10,8,10,4,0,74%,2,,2,800,708,89%
2805,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,3,3,8,2,7,1,12,4,2,26%,1,,4,264,177,67%
2808,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,3,0,5,2,4,1,12,1,3,39%,0,,4,376,290,77%
2808,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,8,8,24,8,18,6,6,9,0,61%,1,,0,563,489,87%
2809,171,FC Nurnberg,https://media.api-sports.io/football/teams/171.png,2,7,12,3,7,5,4,1,2,48%,0,,2,464,403,87%
2809,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,5,8,16,3,8,8,14,5,0,52%,2,,2,496,444,90%
2812,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,4,3,11,4,6,5,14,3,3,41%,1,,2,319,220,69%
2812,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,2,5,9,2,4,5,10,3,3,59%,2,,1,473,378,80%
2811,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,3,4,10,3,8,2,11,1,2,35%,0,,5,344,241,70%
2811,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,5,5,11,1,4,7,9,6,7,65%,2,,3,624,532,85%
