fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
164569,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,1,5,8,2,6,2,11,0,0,39%,3,,7,280,168,60%
164562,36,Fulham,https://media.api-sports.io/football/teams/36.png,7,5,21,9,8,13,9,10,1,59%,1,,3,418,287,69%
164562,747,Barnsley,https://media.api-sports.io/football/teams/747.png,6,5,14,3,8,6,17,3,4,41%,1,,7,285,171,60%
164559,43,Cardiff,https://media.api-sports.io/football/teams/43.png,5,5,15,5,12,3,18,9,0,34%,3,,2,193,107,55%
164559,61,Wigan,https://media.api-sports.io/football/teams/61.png,4,1,11,6,9,2,12,8,1,66%,3,,4,396,307,78%
164558,54,Birmingham,https://media.api-sports.io/football/teams/54.png,4,4,12,4,7,5,8,3,4,35%,2,,4,264,166,63%
164558,55,Brentford,https://media.api-sports.io/football/teams/55.png,5,3,13,5,9,4,9,8,3,65%,3,,3,472,368,78%
164566,59,Preston,https://media.api-sports.io/football/teams/59.png,3,3,10,4,7,3,5,1,3,54%,3,,5,513,367,72%
164566,58,Millwall,https://media.api-sports.io/football/teams/58.png,6,4,16,6,12,4,11,8,1,46%,1,,3,408,265,65%
164564,63,Leeds,https://media.api-sports.io/football/teams/63.png,6,7,20,7,14,6,13,12,1,68%,2,,1,552,432,78%
164564,56,Bristol City,https://media.api-sports.io/football/teams/56.png,1,2,3,0,2,1,14,0,1,32%,2,,5,251,150,60%
164561,69,Derby,https://media.api-sports.io/football/teams/69.png,7,2,10,1,3,7,10,4,3,56%,3,,2,511,418,82%
164561,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,3,6,10,1,5,5,8,5,0,44%,0,,6,376,289,77%
164565,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,0,3,6,3,4,2,9,8,1,58%,1,,,343,244,71%
164565,1359,Luton,https://media.api-sports.io/football/teams/1359.png,1,5,10,4,4,6,14,9,0,42%,4,,,264,151,57%
164567,72,QPR,https://media.api-sports.io/football/teams/72.png,9,3,12,0,10,2,11,8,2,50%,4,,2,386,277,72%
164567,75,Stoke City,https://media.api-sports.io/football/teams/75.png,4,5,16,7,11,5,11,5,3,50%,2,,5,382,275,72%
164568,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,3,5,10,2,7,3,21,5,0,50%,2,1,2,372,272,73%
164568,53,Reading,https://media.api-sports.io/football/teams/53.png,5,3,9,1,6,3,12,3,1,50%,2,0,3,375,285,76%
164560,1335,Charlton,https://media.api-sports.io/football/teams/1335.png,7,2,9,0,3,6,15,4,1,47%,0,,3,368,266,72%
164560,67,Blackburn,https://media.api-sports.io/football/teams/67.png,5,8,14,1,7,7,12,4,1,53%,4,,7,416,317,76%
164575,69,Derby,https://media.api-sports.io/football/teams/69.png,7,2,14,5,11,3,12,11,3,39%,0,,4,353,275,78%
164575,36,Fulham,https://media.api-sports.io/football/teams/36.png,5,7,17,5,9,8,11,4,1,61%,1,,6,568,477,84%
164572,55,Brentford,https://media.api-sports.io/football/teams/55.png,9,7,20,4,14,6,12,7,1,63%,1,,4,459,361,79%
164572,67,Blackburn,https://media.api-sports.io/football/teams/67.png,6,4,11,1,5,6,10,1,3,37%,0,,7,278,185,67%
164571,54,Birmingham,https://media.api-sports.io/football/teams/54.png,4,5,11,2,10,1,13,4,1,52%,1,,2,347,214,62%
164571,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,5,1,10,4,4,6,15,3,6,48%,5,,2,313,189,60%
164573,56,Bristol City,https://media.api-sports.io/football/teams/56.png,1,6,7,0,4,3,14,3,2,54%,2,0,5,439,335,76%
164573,60,West Brom,https://media.api-sports.io/football/teams/60.png,8,5,17,4,11,6,13,7,5,46%,1,1,1,378,269,71%
164578,59,Preston,https://media.api-sports.io/football/teams/59.png,4,7,12,1,9,3,8,2,3,57%,1,,2,411,293,71%
164578,64,Hull City,https://media.api-sports.io/football/teams/64.png,3,4,7,0,5,2,14,6,6,43%,3,,1,295,180,61%
164581,61,Wigan,https://media.api-sports.io/football/teams/61.png,2,7,16,7,11,5,10,6,0,52%,1,,1,406,309,76%
164581,58,Millwall,https://media.api-sports.io/football/teams/58.png,1,9,12,2,9,3,14,5,1,48%,3,,2,357,254,71%
164576,63,Leeds,https://media.api-sports.io/football/teams/63.png,5,7,19,7,13,6,12,6,1,66%,1,,2,562,464,83%
164576,53,Reading,https://media.api-sports.io/football/teams/53.png,2,4,8,2,5,3,10,3,2,34%,2,,4,289,189,65%
164577,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,2,6,12,4,6,6,11,10,4,51%,1,,2,388,306,79%
164577,72,QPR,https://media.api-sports.io/football/teams/72.png,2,1,5,2,0,5,17,2,1,49%,3,,2,374,276,74%
164579,75,Stoke City,https://media.api-sports.io/football/teams/75.png,5,3,10,2,8,2,10,4,1,48%,1,,2,383,248,65%
164579,43,Cardiff,https://media.api-sports.io/football/teams/43.png,2,3,10,5,5,5,7,7,3,52%,1,,4,401,270,67%
164580,76,Swansea,https://media.api-sports.io/football/teams/76.png,6,2,15,7,13,2,11,5,,37%,1,,3,327,222,68%
164580,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,4,2,7,1,6,1,12,5,,63%,1,,3,544,440,81%
164570,747,Barnsley,https://media.api-sports.io/football/teams/747.png,4,10,18,4,8,10,8,6,2,56%,2,,0,418,291,70%
164570,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,0,3,5,2,3,2,7,2,4,44%,0,,3,315,187,59%
164574,1335,Charlton,https://media.api-sports.io/football/teams/1335.png,3,5,12,4,11,1,10,6,2,47%,2,,1,326,202,62%
164574,1359,Luton,https://media.api-sports.io/football/teams/1359.png,2,5,9,2,3,6,8,5,2,53%,3,,0,352,239,68%
164584,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,6,8,20,6,13,7,7,2,1,52%,2,,2,421,311,74%
164584,56,Bristol City,https://media.api-sports.io/football/teams/56.png,3,2,8,3,4,4,12,2,3,48%,4,,4,379,248,65%
164582,43,Cardiff,https://media.api-sports.io/football/teams/43.png,4,10,18,4,6,12,14,4,1,50%,1,,3,364,262,72%
164582,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,4,10,18,4,6,12,14,5,0,50%,2,,4,360,263,73%
164586,72,QPR,https://media.api-sports.io/football/teams/72.png,6,4,15,5,8,7,12,4,4,43%,3,,3,382,287,75%
164586,69,Derby,https://media.api-sports.io/football/teams/69.png,4,6,15,5,8,7,9,9,1,57%,1,,4,508,398,78%
164585,1359,Luton,https://media.api-sports.io/football/teams/1359.png,3,3,10,4,6,4,14,2,2,31%,2,,6,224,110,49%
164585,55,Brentford,https://media.api-sports.io/football/teams/55.png,7,6,19,6,12,7,9,11,1,69%,2,,2,488,376,77%
164587,60,West Brom,https://media.api-sports.io/football/teams/60.png,9,5,21,7,11,10,8,7,2,52%,,0,0,460,334,73%
164587,59,Preston,https://media.api-sports.io/football/teams/59.png,0,4,5,1,4,1,11,2,1,48%,,1,7,413,299,72%
164583,36,Fulham,https://media.api-sports.io/football/teams/36.png,6,5,15,4,10,5,6,11,2,64%,0,,2,445,347,78%
164583,76,Swansea,https://media.api-sports.io/football/teams/76.png,2,3,6,1,3,3,13,4,3,36%,4,,5,259,166,64%
164591,58,Millwall,https://media.api-sports.io/football/teams/58.png,3,5,12,4,8,4,7,14,2,58%,1,,0,439,301,69%
164591,54,Birmingham,https://media.api-sports.io/football/teams/54.png,0,4,8,4,4,4,13,2,0,42%,0,,3,336,197,59%
164589,64,Hull City,https://media.api-sports.io/football/teams/64.png,3,7,12,2,9,3,11,4,1,45%,1,,3,372,237,64%
164589,747,Barnsley,https://media.api-sports.io/football/teams/747.png,6,10,22,6,16,6,12,9,2,55%,1,,3,445,327,73%
164588,67,Blackburn,https://media.api-sports.io/football/teams/67.png,6,8,16,2,8,8,10,4,2,65%,2,,2,515,417,81%
164588,75,Stoke City,https://media.api-sports.io/football/teams/75.png,2,7,11,2,4,7,17,3,0,35%,2,,6,278,168,60%
164590,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,2,7,14,5,8,6,14,3,2,43%,3,,7,346,242,70%
164590,63,Leeds,https://media.api-sports.io/football/teams/63.png,8,4,12,0,9,3,11,6,4,57%,0,,2,445,338,76%
164592,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,8,10,24,6,19,5,17,12,0,55%,2,,1,391,308,79%
164592,1335,Charlton,https://media.api-sports.io/football/teams/1335.png,1,3,6,2,1,5,18,3,2,45%,3,,7,336,240,71%
164593,53,Reading,https://media.api-sports.io/football/teams/53.png,4,4,10,2,5,5,12,5,4,51%,3,,7,419,315,75%
164593,61,Wigan,https://media.api-sports.io/football/teams/61.png,10,3,17,4,9,8,12,8,2,49%,1,,4,391,298,76%
164598,64,Hull City,https://media.api-sports.io/football/teams/64.png,2,3,8,3,5,3,13,5,1,33%,2,,4,247,160,65%
164598,63,Leeds,https://media.api-sports.io/football/teams/63.png,8,5,17,4,10,7,13,11,1,67%,1,,2,506,398,79%
164596,36,Fulham,https://media.api-sports.io/football/teams/36.png,4,5,15,6,13,2,11,7,1,55%,,,3,417,320,77%
164596,59,Preston,https://media.api-sports.io/football/teams/59.png,2,2,8,4,6,2,6,3,2,45%,,,3,335,226,67%
164597,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,8,6,20,6,11,9,15,5,1,56%,1,,2,500,416,83%
164597,1335,Charlton,https://media.api-sports.io/football/teams/1335.png,2,3,10,5,8,2,13,4,1,44%,2,,4,383,301,79%
164595,43,Cardiff,https://media.api-sports.io/football/teams/43.png,6,3,11,2,7,4,14,2,1,34%,4,,3,315,216,69%
164595,55,Brentford,https://media.api-sports.io/football/teams/55.png,5,3,10,2,5,5,6,7,1,66%,1,,4,612,507,83%
164603,53,Reading,https://media.api-sports.io/football/teams/53.png,4,3,7,0,3,4,11,2,3,38%,1,,5,332,220,66%
164603,747,Barnsley,https://media.api-sports.io/football/teams/747.png,6,12,23,5,12,11,15,4,1,62%,3,,2,536,397,74%
164601,58,Millwall,https://media.api-sports.io/football/teams/58.png,5,8,13,0,11,2,14,5,1,51%,1,,0,365,242,66%
164601,56,Bristol City,https://media.api-sports.io/football/teams/56.png,1,1,3,1,3,0,16,7,0,49%,0,,4,371,252,68%
164605,60,West Brom,https://media.api-sports.io/football/teams/60.png,3,4,9,2,4,5,10,6,2,48%,2,,4,384,272,71%
164605,61,Wigan,https://media.api-sports.io/football/teams/61.png,5,4,13,4,10,3,6,7,1,52%,1,,3,417,301,72%
164594,67,Blackburn,https://media.api-sports.io/football/teams/67.png,5,7,16,4,9,7,17,2,0,54%,3,,1,389,278,71%
164594,76,Swansea,https://media.api-sports.io/football/teams/76.png,3,5,9,1,6,3,13,1,1,46%,5,,3,337,223,66%
164602,72,QPR,https://media.api-sports.io/football/teams/72.png,6,5,14,3,12,2,6,6,2,65%,,,2,537,451,84%
164602,54,Birmingham,https://media.api-sports.io/football/teams/54.png,4,6,12,2,9,3,16,3,4,35%,,,4,276,177,64%
164604,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,4,6,15,5,9,6,14,9,3,51%,2,,2,402,309,77%
164604,69,Derby,https://media.api-sports.io/football/teams/69.png,5,3,13,5,6,7,8,3,2,49%,1,,3,411,293,71%
164599,1359,Luton,https://media.api-sports.io/football/teams/1359.png,3,4,9,2,4,5,11,4,2,64%,1,,2,480,388,81%
164599,75,Stoke City,https://media.api-sports.io/football/teams/75.png,3,4,9,2,6,3,9,6,3,36%,1,,2,267,172,64%
164600,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,4,5,14,5,8,6,13,4,1,55%,1,,0,373,277,74%
164600,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,2,8,16,6,7,9,11,11,0,45%,1,,2,293,208,71%
164613,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,4,8,18,6,8,10,7,9,6,68%,1,,1,570,481,84%
164613,58,Millwall,https://media.api-sports.io/football/teams/58.png,4,4,13,5,7,6,7,5,1,32%,1,,4,272,175,64%
164609,56,Bristol City,https://media.api-sports.io/football/teams/56.png,8,2,14,4,9,5,8,3,0,42%,2,,4,325,235,72%
164609,36,Fulham,https://media.api-sports.io/football/teams/36.png,5,7,19,7,11,8,13,7,4,58%,2,,7,429,338,79%
164607,54,Birmingham,https://media.api-sports.io/football/teams/54.png,3,6,18,9,11,7,14,4,1,50%,2,,1,371,246,66%
164607,53,Reading,https://media.api-sports.io/football/teams/53.png,4,3,9,2,8,1,7,2,2,50%,1,,2,380,253,67%
164608,55,Brentford,https://media.api-sports.io/football/teams/55.png,7,6,16,3,12,4,8,4,0,49%,0,,5,391,311,80%
164608,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,5,3,14,6,8,6,11,7,2,51%,2,,2,390,301,77%
164614,59,Preston,https://media.api-sports.io/football/teams/59.png,2,7,10,1,9,1,16,5,4,54%,2,0,0,402,276,69%
164614,72,QPR,https://media.api-sports.io/football/teams/72.png,3,5,10,2,8,2,12,2,2,46%,3,1,1,340,230,68%
164617,61,Wigan,https://media.api-sports.io/football/teams/61.png,2,7,12,3,4,8,11,6,0,58%,1,,1,380,272,72%
164617,1359,Luton,https://media.api-sports.io/football/teams/1359.png,1,0,3,2,2,1,13,3,5,42%,2,,2,282,174,62%
164612,63,Leeds,https://media.api-sports.io/football/teams/63.png,5,5,16,6,13,3,13,2,7,61%,3,,2,477,380,80%
164612,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,2,2,6,2,3,3,18,3,3,39%,3,,3,304,208,68%
164615,75,Stoke City,https://media.api-sports.io/football/teams/75.png,7,6,16,3,10,6,8,4,1,52%,0,,0,410,294,72%
164615,64,Hull City,https://media.api-sports.io/football/teams/64.png,1,2,5,2,5,0,17,3,0,48%,2,,2,360,247,69%
164616,76,Swansea,https://media.api-sports.io/football/teams/76.png,2,5,9,2,7,2,9,3,3,35%,1,,1,296,189,64%
164616,60,West Brom,https://media.api-sports.io/football/teams/60.png,1,6,10,3,7,3,18,4,1,65%,2,,2,535,418,78%
164606,747,Barnsley,https://media.api-sports.io/football/teams/747.png,0,5,6,1,4,2,10,3,1,55%,,,4,370,220,59%
164606,43,Cardiff,https://media.api-sports.io/football/teams/43.png,7,6,13,0,10,3,16,8,4,45%,,,0,283,158,56%
164610,1335,Charlton,https://media.api-sports.io/football/teams/1335.png,3,7,13,3,8,5,9,3,2,45%,3,,3,338,235,70%
164610,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,4,10,23,9,10,13,10,9,0,55%,1,,3,422,313,74%
164611,69,Derby,https://media.api-sports.io/football/teams/69.png,11,2,16,3,8,8,12,3,3,56%,2,0,3,500,420,84%
164611,67,Blackburn,https://media.api-sports.io/football/teams/67.png,3,4,11,4,5,6,14,6,2,44%,3,1,8,357,283,79%
